SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AAATECH,EQ,03-Sep-2026,93.07,93.04,94.18,92.8,92.8,93.17,93.31,2783,2.6,82,2204,79.20
AADHARHFC,EQ,03-Sep-2026,475.4,479.0,480.6,471.0,476.25,478.65,478.49,273006,1306.3,10829,187917,68.83
AAKAAR,SM,03-Sep-2026,62.0,63.0,63.0,63.0,63.0,63.0,63.0,1600,1.01,1,1600,100.00
AAKASH,EQ,03-Sep-2026,8.67,8.67,8.89,8.61,8.79,8.77,8.72,90898,7.92,301,70973,78.08
AARADHYA,SM,03-Sep-2026,102.95,111.0,111.0,97.1,97.1,100.75,104.83,16800,17.61,14,14400,85.71
AAREYDRUGS,EQ,03-Sep-2026,91.72,95.0,95.0,91.91,94.79,94.44,94.16,146325,137.77,892,100885,68.95
AARNAV,BE,03-Sep-2026,32.1,32.1,32.95,31.04,32.95,32.22,31.27,4159,1.3,42,-,-
AARON,EQ,03-Sep-2026,125.95,125.95,131.01,125.95,130.2,128.98,128.44,13550,17.4,218,10415,76.86
AARTECH,BE,03-Sep-2026,49.81,50.3,50.88,48.5,49.74,49.16,49.06,43226,21.21,151,-,-
AARTIDRUGS,EQ,03-Sep-2026,417.8,420.85,440.6,419.5,428.0,425.85,430.31,379789,1634.26,10583,175349,46.17
AARTIIND,EQ,03-Sep-2026,505.2,507.0,511.85,499.7,503.3,501.9,505.01,529276,2672.92,17576,229132,43.29
AARTIPHARM,EQ,03-Sep-2026,867.25,867.25,886.95,854.5,863.5,868.1,872.33,378950,3305.68,17803,138831,36.64
AARTISURF,BE,03-Sep-2026,526.05,526.4,546.0,510.2,545.0,544.25,533.2,13975,74.51,428,-,-
AARVI,EQ,03-Sep-2026,143.08,143.88,145.22,140.91,141.7,141.35,142.22,8501,12.09,320,6458,75.97
AASTHA,EQ,03-Sep-2026,79.19,80.99,81.0,78.13,80.2,80.05,80.02,540815,432.76,1874,360857,66.72
AAVAS,EQ,03-Sep-2026,1258.7,1264.9,1304.5,1262.0,1298.0,1297.8,1287.79,230500,2968.35,28673,143483,62.25
ABAN,BE,03-Sep-2026,14.83,14.83,15.12,14.55,14.9,14.78,14.8,41138,6.09,206,-,-
ABANSENT,EQ,03-Sep-2026,27.58,27.85,27.85,27.0,27.5,27.45,27.47,5425,1.49,76,5375,99.08
ABB,EQ,03-Sep-2026,7447.5,7438.0,7475.0,7405.0,7432.0,7432.0,7432.36,153649,11419.75,19074,97678,63.57
ABBOTINDIA,EQ,03-Sep-2026,26045.0,26175.0,26175.0,25905.0,25920.0,25945.0,25965.5,3151,818.17,1983,1794,56.93
ABCAPITAL,EQ,03-Sep-2026,397.05,398.1,402.0,396.95,402.0,402.0,399.8,1903527,7610.32,42356,939943,49.38
ABCOTS,EQ,03-Sep-2026,209.57,213.9,214.75,205.99,209.7,207.46,208.39,1315,2.74,80,634,48.21
ABDL,EQ,03-Sep-2026,604.4,609.95,615.3,602.3,607.95,609.4,609.2,127184,774.81,7386,49799,39.16
ABFRL,EQ,03-Sep-2026,50.47,50.86,51.7,50.2,50.45,50.41,50.99,3271761,1668.31,16934,1812474,55.40
ABGSEC,EQ,03-Sep-2026,113.51,113.4,114.33,113.4,114.33,114.33,113.43,58,0.07,3,57,98.28
ABH,ST,03-Sep-2026,89.35,84.9,84.9,84.9,84.9,84.9,84.9,8400,7.13,6,8400,100.00
ABHAPOWER,SM,03-Sep-2026,23.9,24.0,24.95,23.95,23.95,23.95,24.54,8000,1.96,5,8000,100.00
ABINFRA,BE,03-Sep-2026,11.27,11.05,11.7,11.05,11.2,11.18,11.35,166257,18.86,320,-,-
ABLBL,EQ,03-Sep-2026,82.78,82.8,83.99,82.7,83.72,83.49,83.39,615778,513.47,7133,344527,55.95
ABMINTLLTD,BE,03-Sep-2026,56.1,57.22,57.22,57.0,57.0,57.0,57.0,77,0.04,6,-,-
ABMKNO,EQ,03-Sep-2026,190.9,193.0,193.0,187.5,188.0,188.0,189.18,295,0.56,14,228,77.29
ABREL,EQ,03-Sep-2026,1331.1,1340.7,1386.9,1340.7,1379.3,1376.9,1375.68,242377,3334.33,23561,95347,39.34
ABSL10BANK,EQ,03-Sep-2026,167.74,169.41,169.41,168.0,168.1,168.15,168.19,573,0.96,15,525,91.62
ABSLAMC,EQ,03-Sep-2026,1022.0,1026.0,1049.9,1018.2,1047.5,1045.2,1041.8,201804,2102.39,11398,127135,63.00
ABSLBANETF,EQ,03-Sep-2026,58.64,59.81,59.81,58.83,59.03,59.05,59.12,55244,32.66,256,46823,84.76
ABSLLIQUID,EQ,03-Sep-2026,999.99,999.99,1000.01,999.99,999.99,999.99,1000.0,6503,65.03,29,2746,42.23
ABSLMSCIN,EQ,03-Sep-2026,29.37,29.96,29.96,29.39,29.5,29.5,29.51,297,0.09,10,246,82.83
ABSLNN50ET,EQ,03-Sep-2026,77.04,77.04,77.95,76.25,77.4,77.01,77.0,6251,4.81,181,3231,51.69
ABSLPSE,EQ,03-Sep-2026,10.07,10.17,10.17,10.1,10.1,10.11,10.12,75639,7.65,315,39678,52.46
ABSMARINE,SM,03-Sep-2026,289.6,290.0,310.1,290.0,309.0,307.15,304.35,130500,397.18,231,99000,75.86
ACC,EQ,03-Sep-2026,1266.6,1269.0,1280.0,1268.0,1277.0,1272.0,1274.46,93466,1191.18,7140,51473,55.07
ACCELYA,EQ,03-Sep-2026,1135.1,1141.2,1142.0,1125.0,1127.1,1129.6,1132.02,4291,48.58,687,2936,68.42
ACCENTMIC,SM,03-Sep-2026,602.1,598.55,612.0,598.0,612.0,607.4,604.48,23000,139.03,39,18500,80.43
ACCPL,ST,03-Sep-2026,205.0,210.0,210.0,202.0,202.0,202.0,206.67,7200,14.88,5,7200,100.00
ACCURACY,BE,03-Sep-2026,4.26,4.24,4.31,4.06,4.26,4.22,4.17,48044,2.0,186,-,-
ACE,EQ,03-Sep-2026,1090.9,1091.0,1155.0,1088.5,1145.0,1145.5,1128.05,330531,3728.57,20771,139807,42.30
ACEINTEG,EQ,03-Sep-2026,17.27,17.87,17.87,16.81,17.31,17.02,17.07,1304,0.22,51,936,71.78
ACGL,EQ,03-Sep-2026,1760.0,1799.8,1799.8,1765.0,1782.0,1790.9,1785.25,309,5.52,56,207,66.99
ACI,EQ,03-Sep-2026,494.1,499.0,510.85,489.35,497.0,495.2,503.59,666712,3357.5,26093,373979,56.09
ACL,EQ,03-Sep-2026,43.92,43.92,43.99,43.02,43.9,43.58,43.77,11113,4.86,173,7902,71.11
ACMESOLAR,EQ,03-Sep-2026,398.25,398.45,404.9,396.85,400.55,401.9,401.2,854705,3429.05,36397,396127,46.35
ACSTECH,BE,03-Sep-2026,51.25,51.2,52.45,50.25,51.4,50.69,51.55,229078,118.09,404,-,-
ACUTAAS,EQ,03-Sep-2026,3134.9,3149.7,3211.6,3149.7,3208.0,3201.0,3194.53,211905,6769.37,37448,134035,63.25
ADANIENSOL,EQ,03-Sep-2026,1396.6,1398.0,1412.8,1378.0,1385.7,1385.7,1388.16,1939729,26926.53,43497,892178,45.99
ADANIENT,EQ,03-Sep-2026,2891.8,2905.0,2920.5,2885.2,2901.0,2901.0,2900.68,816124,23673.17,48710,338146,41.43
ADANIGREEN,EQ,03-Sep-2026,1296.0,1300.0,1310.3,1278.6,1283.4,1283.4,1293.37,1133280,14657.52,30562,401139,35.40
ADANIPORTS,EQ,03-Sep-2026,1672.7,1694.9,1710.8,1681.8,1706.5,1706.5,1703.43,3370497,57413.93,88331,1688038,50.08
ADANIPOWER,EQ,03-Sep-2026,207.7,209.0,211.33,206.64,208.29,208.29,209.16,17538881,36684.14,91637,5574310,31.78
ADDICTIVE,SM,03-Sep-2026,44.0,44.0,44.0,42.9,43.0,43.0,43.53,34000,14.8,59,33000,97.06
ADDIND,EQ,03-Sep-2026,85.29,86.9,88.0,75.0,75.0,76.69,77.0,2206,1.7,49,2116,95.92
ADFFOODS,EQ,03-Sep-2026,267.7,269.0,269.95,263.85,267.0,267.5,266.57,59722,159.2,2229,33159,55.52
ADISOFT,SM,03-Sep-2026,196.7,203.0,205.0,199.95,200.0,200.0,202.33,44800,90.64,53,29600,66.07
ADL,EQ,03-Sep-2026,76.4,76.0,76.0,72.01,72.01,72.79,73.14,776,0.57,14,753,97.04
ADOR,EQ,03-Sep-2026,1730.3,1730.3,1739.9,1708.0,1708.7,1714.6,1720.54,22575,388.41,3158,12827,56.82
ADROITINFO,EQ,03-Sep-2026,10.26,10.61,10.61,10.26,10.5,10.31,10.34,10043,1.04,83,6268,62.41
ADSL,EQ,03-Sep-2026,103.9,104.16,105.82,103.01,105.0,104.85,104.5,77592,81.08,1502,38281,49.34
ADVAIT,EQ,03-Sep-2026,2139.0,2159.0,2236.1,2115.5,2198.0,2210.9,2191.51,56826,1245.35,7984,29883,52.59
ADVANCE,EQ,03-Sep-2026,117.89,118.89,121.0,116.85,118.09,118.53,118.36,99888,118.22,1387,55779,55.84
ADVANIHOTR,EQ,03-Sep-2026,49.43,49.5,50.0,49.08,49.1,49.18,49.43,22473,11.11,339,15749,70.08
ADVENTHTL,EQ,03-Sep-2026,136.89,136.45,137.75,134.21,134.93,134.98,135.51,86090,116.66,1104,48133,55.91
ADVENZYMES,EQ,03-Sep-2026,292.9,293.8,298.0,293.8,297.55,296.0,295.75,118836,351.46,2052,64303,54.11
ADVIKCA,EQ,03-Sep-2026,1.15,1.17,1.17,1.1,1.13,1.13,1.13,325275,3.69,274,257348,79.12
AEGISLOG,EQ,03-Sep-2026,1241.8,1255.0,1294.9,1235.5,1287.9,1287.2,1272.39,754823,9604.26,48248,361357,47.87
AEGISVOPAK,EQ,03-Sep-2026,286.3,288.0,298.7,283.15,286.5,286.85,291.47,1926863,5616.31,36680,636392,33.03
AEPL,EQ,03-Sep-2026,15.08,15.48,18.09,15.1,17.2,17.09,16.92,268429,45.42,1122,144504,53.83
AEQUS,EQ,03-Sep-2026,245.62,246.5,256.2,244.61,246.6,247.23,250.92,5020432,12597.21,63237,2028217,40.40
AEROENTER,EQ,03-Sep-2026,140.46,141.4,147.44,140.46,143.54,142.86,144.77,671011,971.4,7670,319060,47.55
AEROFLEX,EQ,03-Sep-2026,540.75,545.05,547.9,536.15,539.0,542.15,541.84,731290,3962.4,17938,288886,39.50
AERON,SM,03-Sep-2026,75.25,78.3,79.0,77.85,78.8,78.8,78.76,60000,47.26,11,59000,98.33
AERONEU,EQ,03-Sep-2026,80.7,81.6,82.5,78.6,79.39,78.99,80.7,38951,31.43,735,17973,46.14
AEROPLANE,EQ,03-Sep-2026,179.25,180.1,188.21,177.07,188.0,188.07,183.59,633269,1162.63,4982,412277,65.10
AESTHETIK,SM,03-Sep-2026,69.0,70.4,70.4,69.95,70.0,70.0,70.09,4000,2.8,4,2000,50.00
AETHER,EQ,03-Sep-2026,1646.4,1662.7,1692.8,1650.2,1654.1,1654.7,1667.74,137904,2299.89,17108,58309,42.28
AFCONS,EQ,03-Sep-2026,285.1,285.1,296.0,285.0,293.75,294.7,293.22,973217,2853.67,23714,471737,48.47
AFFLE,EQ,03-Sep-2026,1517.9,1540.0,1540.2,1489.2,1524.0,1519.2,1506.24,1325612,19966.88,68511,942566,71.10
AFFORDABLE,EQ,03-Sep-2026,159.41,163.88,163.88,159.0,161.75,159.68,160.96,12094,19.47,330,9648,79.78
AFIL,EQ,03-Sep-2026,9.39,9.5,9.6,9.29,9.32,9.31,9.37,313894,29.4,633,233431,74.37
AFSL,EQ,03-Sep-2026,210.47,214.0,214.0,206.0,211.8,208.77,210.0,3310,6.95,145,1968,59.46
AGARIND,EQ,03-Sep-2026,450.55,451.9,456.2,439.15,441.8,440.5,444.24,41157,182.84,2460,21394,51.98
AGARWALEYE,EQ,03-Sep-2026,514.25,514.0,522.9,505.9,513.0,511.45,512.3,755505,3870.47,34013,354430,46.91
AGARWALFT,SM,03-Sep-2026,30.0,30.0,30.0,28.5,28.6,28.6,29.59,25500,7.55,11,22500,88.24
AGARWALTUF,SM,03-Sep-2026,131.0,130.5,137.0,130.15,137.0,136.3,133.47,16800,22.42,14,13200,78.57
AGI,EQ,03-Sep-2026,749.45,754.5,762.15,739.1,747.0,742.2,749.39,149192,1118.03,5103,75281,50.46
AGIIL,EQ,03-Sep-2026,280.75,282.85,287.0,275.75,277.4,278.3,282.26,901682,2545.09,6788,335700,37.23
AGL,EQ,03-Sep-2026,13.79,13.79,13.83,13.52,13.71,13.66,13.65,1278727,174.53,3060,784355,61.34
AGNI,SM,03-Sep-2026,16.0,15.25,15.25,15.25,15.25,15.25,15.25,2500,0.38,1,2500,100.00
AGRITECH,EQ,03-Sep-2026,100.9,102.0,102.0,101.0,101.0,101.1,101.42,2440,2.47,49,1269,52.01
AGROPHOS,EQ,03-Sep-2026,24.99,25.75,27.0,25.1,26.16,26.19,26.28,33501,8.8,353,22873,68.28
AGSTRA,BZ,03-Sep-2026,1.98,1.96,2.04,1.96,2.0,1.98,2.0,72282,1.45,205,-,-
AHCL,EQ,03-Sep-2026,15.56,15.47,16.25,15.47,15.6,15.6,15.9,5112726,812.93,6224,2004681,39.21
AHIMSA,ST,03-Sep-2026,25.8,25.8,25.8,25.8,25.8,25.8,25.8,27000,6.97,1,27000,100.00
AHLADA,EQ,03-Sep-2026,37.27,38.3,38.3,37.02,37.98,37.51,37.73,2175,0.82,38,1693,77.84
AHLEAST,EQ,03-Sep-2026,142.01,143.3,144.2,135.0,135.95,135.86,137.41,7776,10.68,238,4266,54.86
AHLUCONT,EQ,03-Sep-2026,602.2,602.75,608.9,591.35,593.9,595.45,598.86,58695,351.5,4370,29915,50.97
AHLWEST,BE,03-Sep-2026,535.0,530.0,535.0,510.1,530.0,512.05,531.34,393,2.09,15,-,-
AIAENG,EQ,03-Sep-2026,4159.7,4201.2,4320.0,4182.1,4266.7,4272.4,4266.76,121873,5200.03,32618,64365,52.81
AIIL,EQ,03-Sep-2026,507.45,514.6,522.15,508.25,517.0,519.05,515.65,263000,1356.16,11416,122096,46.42
AILIMITED,SM,03-Sep-2026,20.25,21.25,21.25,20.25,21.25,21.25,20.85,15000,3.13,5,15000,100.00
AIMTRON,SM,03-Sep-2026,1583.45,1590.0,1624.0,1590.0,1622.9,1620.35,1613.55,13400,216.22,58,8400,62.69
AIRAN,EQ,03-Sep-2026,14.83,15.11,15.11,14.67,14.83,14.8,14.86,37237,5.54,274,26964,72.41
AIROLAM,EQ,03-Sep-2026,86.51,86.51,89.0,86.07,86.2,86.34,87.08,495,0.43,22,327,66.06
AISL,SM,03-Sep-2026,57.9,55.05,58.1,55.05,58.1,57.1,56.27,3000,1.69,4,2400,80.00
AJANTPHARM,EQ,03-Sep-2026,3481.7,3462.6,3536.7,3456.1,3525.0,3521.1,3507.76,42779,1500.59,12287,16921,39.55
AJAXENGG,EQ,03-Sep-2026,570.65,573.5,584.75,567.55,576.45,579.75,576.98,50089,289.01,6106,27893,55.69
AJMERA,EQ,03-Sep-2026,115.69,115.0,118.54,114.0,116.45,115.45,116.94,355294,415.49,4597,166467,46.85
AJOONI,EQ,03-Sep-2026,3.72,3.72,3.77,3.71,3.72,3.71,3.73,109004,4.07,231,86704,79.54
AKANKSHA,SM,03-Sep-2026,124.0,122.05,130.2,122.05,130.2,130.2,129.42,19000,24.59,17,16000,84.21
AKASH,EQ,03-Sep-2026,25.2,25.98,25.98,24.57,24.88,24.92,25.37,2153,0.55,38,1588,73.76
AKCAPIT,EQ,03-Sep-2026,1699.4,1699.4,1730.0,1676.5,1685.0,1697.4,1700.54,182,3.09,79,126,69.23
AKG,EQ,03-Sep-2026,9.21,9.89,9.89,9.2,9.39,9.34,9.28,23251,2.16,101,12473,53.65
AKI,EQ,03-Sep-2026,5.48,6.57,6.57,6.57,6.57,6.57,6.57,1291990,84.88,444,1055657,81.71
AKIKO,SM,03-Sep-2026,379.1,379.1,404.0,379.1,404.0,404.0,394.45,12000,47.33,14,11200,93.33
AKSHAR,EQ,03-Sep-2026,0.42,0.42,0.43,0.42,0.43,0.42,0.42,550317,2.34,281,248633,45.18
AKSHARCHEM,BE,03-Sep-2026,403.85,424.0,424.0,424.0,424.0,424.0,424.0,8564,36.31,119,-,-
AKSHOPTFBR,BE,03-Sep-2026,7.41,7.49,7.49,7.05,7.06,7.08,7.17,271880,19.5,441,-,-
AKUMS,EQ,03-Sep-2026,770.25,764.35,788.0,760.5,778.0,780.55,776.07,335921,2606.97,18333,181987,54.18
ALANKIT,EQ,03-Sep-2026,7.96,8.12,8.19,7.89,8.02,8.02,7.99,74600,5.96,419,62061,83.19
ALBERTDAVD,EQ,03-Sep-2026,871.7,876.0,883.9,865.0,878.1,870.15,870.59,1783,15.52,275,1114,62.48
ALCODIS,SM,03-Sep-2026,67.8,71.85,71.85,71.85,71.85,71.85,71.85,625,0.45,1,625,100.00
ALEMBICLTD,EQ,03-Sep-2026,100.14,100.52,117.72,100.52,108.8,109.51,112.73,35036495,39497.44,148298,3411730,9.74
ALFREDHE,EQ,03-Sep-2026,2884.0,2900.0,3025.0,2799.9,3025.0,2898.3,2841.67,89,2.53,25,82,92.13
ALGOQUANT,EQ,03-Sep-2026,63.8,63.8,65.21,63.69,64.16,64.27,64.27,984808,632.93,2066,161578,16.41
ALICON,EQ,03-Sep-2026,665.5,678.95,687.9,666.0,680.0,684.55,677.08,18575,125.77,1109,13422,72.26
ALIVUS,EQ,03-Sep-2026,1417.9,1417.9,1439.4,1405.0,1420.0,1418.8,1417.12,79310,1123.92,7501,41343,52.13
ALKALI,BE,03-Sep-2026,68.86,69.5,69.5,66.01,66.52,66.52,67.62,2188,1.48,44,-,-
ALKEM,EQ,03-Sep-2026,5210.0,5210.0,5233.5,5157.0,5193.0,5193.0,5184.94,95991,4977.07,11429,63501,66.15
ALKYLAMINE,EQ,03-Sep-2026,1975.5,1981.8,2021.9,1975.5,2004.0,2003.2,1998.25,51387,1026.84,7745,20247,39.40
ALLCARGO,EQ,03-Sep-2026,12.27,12.27,12.6,12.1,12.47,12.51,12.37,16724646,2068.64,15634,5088772,30.43
ALLDIGI,EQ,03-Sep-2026,796.55,796.55,804.55,790.0,801.0,801.65,796.55,4579,36.47,447,3152,68.84
ALLETEC,SM,03-Sep-2026,126.3,127.55,138.5,127.55,132.6,133.25,134.33,39200,52.66,84,32000,81.63
ALLTIME,EQ,03-Sep-2026,199.61,199.1,205.0,199.1,199.15,199.78,201.47,114574,230.83,2635,61063,53.30
ALMONDZ,EQ,03-Sep-2026,17.43,17.43,17.99,17.43,17.54,17.66,17.73,284483,50.45,721,216357,76.05
ALOKINDS,EQ,03-Sep-2026,7.73,7.79,8.14,7.45,7.59,7.53,7.81,61782463,4825.6,35602,22189707,35.92
ALPA,EQ,03-Sep-2026,63.13,63.79,64.6,63.05,63.3,63.3,63.29,5832,3.69,131,3104,53.22
ALPEXSOLAR,SM,03-Sep-2026,866.85,868.0,894.6,868.0,882.0,877.75,881.36,37700,332.27,285,24700,65.52
ALPHA,EQ,03-Sep-2026,53.94,53.94,54.49,53.94,54.3,54.27,54.26,690509,374.66,1828,439095,63.59
ALPHAETF,EQ,03-Sep-2026,26.45,26.75,26.76,26.5,26.56,26.52,26.58,234356,62.29,631,128749,54.94
ALPHAGEO,BE,03-Sep-2026,300.0,308.0,315.0,302.2,315.0,315.0,312.32,13073,40.83,231,-,-
ALPINETEX,EQ,03-Sep-2026,51.09,51.12,59.34,51.12,57.25,57.17,55.86,1147753,641.15,8126,328786,28.65
ALPL30IETF,EQ,03-Sep-2026,27.62,27.62,28.0,27.6,27.8,27.76,27.7,310325,85.95,1205,243061,78.32
