SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,26-Dec-2025,106.04,104.85,105.0,104.85,104.85,104.85,104.85,2126,2.23,8,2126,100.00
20MICRONS,EQ,26-Dec-2025,197.85,200.99,237.4,196.61,216.1,217.71,226.17,10772476,24363.78,87477,993293,9.22
21STCENMGM,EQ,26-Dec-2025,51.71,52.74,52.74,52.74,52.74,52.74,52.74,883,0.47,20,883,100.00
360ONE,EQ,26-Dec-2025,1196.0,1191.5,1207.1,1172.6,1180.0,1179.4,1185.51,223587,2650.65,14036,81618,36.50
3IINFOLTD,EQ,26-Dec-2025,16.87,16.88,16.98,16.69,16.75,16.75,16.76,262055,43.93,1229,211740,80.80
3MINDIA,EQ,26-Dec-2025,34575.0,34780.0,34910.0,34490.0,34600.0,34575.0,34682.16,1658,575.03,1075,714,43.06
3PLAND,EQ,26-Dec-2025,37.03,37.03,37.5,37.03,37.3,37.32,37.31,2604,0.97,88,2077,79.76
563GS2026,GS,26-Dec-2025,100.69,100.8,100.8,100.8,100.8,100.8,100.8,142,0.14,1,142,100.00
574GS2026,GS,26-Dec-2025,102.0,99.8,99.8,99.8,99.8,99.8,99.8,1868,1.86,1,1868,100.00
577GS2030,GS,26-Dec-2025,98.42,98.01,98.01,98.01,98.01,98.01,98.01,2,0.0,2,2,100.00
5PAISA,EQ,26-Dec-2025,340.7,340.85,346.7,334.0,340.0,337.9,339.93,141480,480.93,6897,41419,29.28
601GS2030,GS,26-Dec-2025,100.1,99.7,99.77,99.7,99.77,99.77,99.75,300,0.3,3,200,66.67
622GS2035,GS,26-Dec-2025,96.01,96.24,96.24,96.24,96.24,96.24,96.24,200,0.19,1,200,100.00
628GS2032,GS,26-Dec-2025,100.5,99.6,99.6,99.6,99.6,99.6,99.6,600,0.6,2,600,100.00
633GS2035,GS,26-Dec-2025,100.0,99.8,99.8,99.63,99.63,99.63,99.63,15024,14.97,5,15024,100.00
63MOONS,EQ,26-Dec-2025,745.2,745.2,762.0,728.0,731.0,730.8,744.46,110105,819.69,5379,44158,40.11
648GS2035,GS,26-Dec-2025,100.16,101.16,101.16,100.26,100.26,100.26,100.76,20,0.02,2,20,100.00
664GS2035,GS,26-Dec-2025,100.0,100.0,100.0,99.0,99.0,99.0,99.83,6,0.01,2,6,100.00
667GS2050,GS,26-Dec-2025,92.47,92.73,93.4,92.6,93.25,93.25,92.75,88333,81.93,9,88333,100.00
668GS2040,GS,26-Dec-2025,101.0,100.0,101.2,100.0,101.2,101.2,100.01,101,0.1,3,100,99.01
675GS2029,GS,26-Dec-2025,100.6,101.45,101.45,101.45,101.45,101.45,101.45,1000,1.01,1,1000,100.00
676GS2061,GS,26-Dec-2025,93.67,94.0,94.99,94.0,94.79,94.79,94.93,5356,5.08,8,5356,100.00
679GS2031,GS,26-Dec-2025,102.06,102.06,102.06,102.06,102.06,102.06,102.06,20,0.02,1,20,100.00
679GS2034,GS,26-Dec-2025,101.5,100.49,100.5,100.49,100.5,100.5,100.5,2400,2.41,3,2400,100.00
68GS2060,GS,26-Dec-2025,92.98,93.0,93.0,92.8,92.9,92.89,92.96,820,0.76,15,820,100.00
690GS2065,GS,26-Dec-2025,95.95,95.0,95.95,95.0,95.84,95.83,95.87,84725,81.23,65,75725,89.38
695GS2061,GS,26-Dec-2025,93.84,94.49,94.49,94.0,94.13,94.1,94.09,25846,24.32,33,25844,99.99
698GR2054,GS,26-Dec-2025,93.55,93.75,95.63,93.75,95.63,95.63,94.69,200,0.19,2,200,100.00
699GS2051,GS,26-Dec-2025,96.79,96.4,97.0,96.4,97.0,96.98,96.77,26700,25.84,11,26700,100.00
702GS2027,GS,26-Dec-2025,102.3,101.3,102.3,101.3,101.31,101.31,101.31,4127,4.18,3,4126,99.98
702GS2031,GS,26-Dec-2025,102.44,102.8,102.8,102.8,102.8,102.8,102.8,990,1.02,2,990,100.00
704GS2029,GS,26-Dec-2025,102.26,101.75,102.6,101.75,102.1,102.1,102.1,18624,19.02,5,18512,99.40
706GS2028,GS,26-Dec-2025,103.0,103.25,104.19,103.25,104.19,104.19,103.3,20400,21.07,5,19400,95.10
709GS2054,GS,26-Dec-2025,100.59,100.98,100.98,100.25,100.96,100.96,100.86,601,0.61,4,601,100.00
709GS2074,GS,26-Dec-2025,96.97,97.2,97.2,97.0,97.0,97.04,97.05,61040,59.24,29,59028,96.70
710GS2029,GS,26-Dec-2025,103.7,104.0,104.0,104.0,104.0,104.0,104.0,9000,9.36,1,9000,100.00
717GS2030,GS,26-Dec-2025,104.5,104.65,104.65,104.55,104.55,104.55,104.59,17500,18.3,3,17500,100.00
718GS2033,GS,26-Dec-2025,104.75,105.0,106.0,105.0,106.0,106.0,105.0,9101,9.56,3,9100,99.99
718GS2037,GS,26-Dec-2025,105.15,106.15,106.15,105.75,105.95,105.95,106.13,52517,55.73,9,52517,100.00
719GS2060,GS,26-Dec-2025,96.76,96.76,99.45,96.76,99.4,99.4,99.4,1886,1.87,6,1886,100.00
71GS2034,GS,26-Dec-2025,103.0,103.45,103.45,103.45,103.45,103.45,103.45,100,0.1,1,100,100.00
724GS2055,GS,26-Dec-2025,102.09,102.08,102.1,101.65,102.1,102.1,101.66,26101,26.54,10,25300,96.93
725GS2063,GS,26-Dec-2025,98.95,98.8,99.89,98.76,99.02,99.02,98.97,167250,165.53,40,167200,99.97
726GS2032,GS,26-Dec-2025,105.8,104.51,105.75,104.51,105.75,105.75,105.13,1000,1.05,2,500,50.00
727GS2026,GS,26-Dec-2025,101.49,101.2,101.2,101.2,101.2,101.2,101.2,1000,1.01,1,1000,100.00
734GS2064,GS,26-Dec-2025,101.1,101.1,101.4,100.61,100.61,100.77,100.95,33844,34.17,41,33819,99.93
736GS2052,GS,26-Dec-2025,101.21,103.0,103.0,102.5,102.5,102.75,102.75,1800,1.85,2,1800,100.00
737GS2028,GS,26-Dec-2025,105.3,103.51,103.51,103.51,103.51,103.51,103.51,300,0.31,3,300,100.00
738GS2027,GS,26-Dec-2025,102.6,102.6,103.0,102.4,102.45,102.45,102.46,87753,89.91,40,73548,83.81
73GS2053,GS,26-Dec-2025,100.51,100.84,100.99,100.3,100.99,100.99,100.62,3603,3.63,11,3603,100.00
741GS2036,GS,26-Dec-2025,104.17,103.0,104.0,103.0,103.85,103.96,103.7,17900,18.56,3,17900,100.00
746GS2073,GS,26-Dec-2025,101.49,101.5,101.6,101.5,101.54,101.54,101.53,5100,5.18,7,5100,100.00
74GS2062,GS,26-Dec-2025,101.49,102.35,102.35,102.35,102.35,102.35,102.35,2,0.0,1,2,100.00
754GS2036,GS,26-Dec-2025,106.22,106.45,106.45,106.2,106.39,106.39,106.35,380314,404.45,148,379413,99.76
