SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,19-May-2025,222.09,222.09,244.9,222.09,242.95,240.6,234.77,336076,788.99,7214,169330,50.38
21STCENMGM,EQ,19-May-2025,71.99,73.4,73.42,72.0,73.42,73.39,73.24,3782,2.77,96,3529,93.31
360ONE,EQ,19-May-2025,1000.55,1010.0,1036.65,993.55,1020.3,1021.25,1022.25,729845,7460.86,21433,536652,73.53
3IINFOLTD,EQ,19-May-2025,25.47,25.4,26.2,25.11,25.43,25.29,25.54,911102,232.73,4122,465521,51.09
3MINDIA,EQ,19-May-2025,29680.0,29680.0,29850.0,29460.0,29600.0,29640.0,29658.61,1804,535.04,963,806,44.68
3PLAND,EQ,19-May-2025,44.91,43.69,45.73,43.52,44.0,43.98,44.11,11357,5.01,340,7857,69.18
515GS2025,GS,19-May-2025,99.0,98.95,101.5,98.95,99.0,99.0,99.48,5,0.0,4,2,40.00
563GS2026,GS,19-May-2025,99.7,100.3,100.3,100.3,100.3,100.3,100.3,2,0.0,1,2,100.00
574GS2026,GS,19-May-2025,100.0,99.25,99.25,99.25,99.25,99.25,99.25,1,0.0,1,1,100.00
5PAISA,EQ,19-May-2025,395.65,408.5,409.0,393.35,394.2,396.75,401.37,56763,227.83,4809,24175,42.59
63MOONS,EQ,19-May-2025,819.05,840.0,860.0,840.0,860.0,859.3,854.83,565340,4832.71,6412,244085,43.17
675GS2029,GS,19-May-2025,105.0,104.9,104.91,104.9,104.91,104.91,104.91,200,0.21,2,100,50.00
676GS2061,GS,19-May-2025,101.75,101.75,101.75,101.75,101.75,101.75,101.75,1540,1.57,2,1540,100.00
679GS2034,GS,19-May-2025,103.0,103.0,103.0,103.0,103.0,103.0,103.0,1456,1.5,2,1456,100.00
690GS2065,GS,19-May-2025,100.76,101.0,102.45,101.0,102.45,102.45,101.73,400,0.41,2,400,100.00
692GS2039,GS,19-May-2025,103.5,105.75,105.75,104.0,104.0,104.0,105.68,7881,8.33,8,7586,96.26
695GS2061,GS,19-May-2025,104.0,105.0,105.15,105.0,105.15,105.15,105.14,2100,2.21,2,2100,100.00
699GS2051,GS,19-May-2025,105.5,104.26,104.26,104.25,104.25,104.25,104.26,2,0.0,2,0,0.00
702GS2027,GS,19-May-2025,104.5,104.5,104.5,104.5,104.5,104.5,104.5,100,0.1,1,100,100.00
702GS2031,GS,19-May-2025,106.0,106.55,106.55,106.55,106.55,106.55,106.55,100,0.11,1,100,100.00
704GS2029,GS,19-May-2025,106.21,105.75,106.21,105.75,106.21,106.21,106.21,10590,11.25,6,10590,100.00
706GS2028,GS,19-May-2025,103.5,103.5,103.98,103.5,103.6,103.54,103.82,611087,634.42,10,412087,67.44
709GS2054,GS,19-May-2025,105.55,105.55,105.55,105.55,105.55,105.55,105.55,100,0.11,2,100,100.00
709GS2074,GS,19-May-2025,107.35,107.35,107.35,107.35,107.35,107.35,107.35,100,0.11,1,100,100.00
710GS2029,GS,19-May-2025,104.4,103.25,104.62,103.25,104.6,104.6,104.37,14442,15.07,11,8994,62.28
716GS2050,GS,19-May-2025,104.0,108.99,109.0,108.99,109.0,108.99,109.0,3,0.0,3,2,66.67
717GS2028,GS,19-May-2025,102.95,102.97,102.97,102.97,102.97,102.97,102.97,1,0.0,1,1,100.00
717GS2030,GS,19-May-2025,104.45,104.0,105.45,104.0,104.61,104.88,104.95,4393,4.61,33,4294,97.75
718GS2033,GS,19-May-2025,106.53,106.8,107.8,106.8,107.8,107.8,107.69,112100,120.72,3,112100,100.00
718GS2037,GS,19-May-2025,108.0,108.7,108.7,108.7,108.7,108.7,108.7,1745,1.9,2,1745,100.00
719GS2060,GS,19-May-2025,100.45,104.85,104.85,104.85,104.85,104.85,104.85,2,0.0,1,2,100.00
71GS2034,GS,19-May-2025,105.3,105.4,105.41,105.4,105.41,105.41,105.4,6500,6.85,2,6500,100.00
723GS2039,GS,19-May-2025,106.35,108.5,108.5,108.5,108.5,108.5,108.5,10656,11.56,1,10656,100.00
726GS2032,GS,19-May-2025,107.29,107.75,108.4,107.75,107.99,107.99,108.08,127699,138.01,29,127399,99.77
727GS2026,GS,19-May-2025,104.3,100.41,102.21,100.41,102.21,102.21,101.31,2,0.0,2,1,50.00
732GS2030,GS,19-May-2025,104.54,104.51,105.0,104.51,105.0,105.0,104.76,200,0.21,2,200,100.00
733GS2026,GS,19-May-2025,101.9,101.92,102.25,101.8,102.08,102.08,102.06,7500,7.65,7,7500,100.00
734GS2064,GS,19-May-2025,108.15,108.0,108.25,108.0,108.2,108.2,108.22,12230,13.24,7,12230,100.00
735NABAR31,N1,19-May-2025,1105.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,100,1.1,1,100,100.00
736GS2052,GS,19-May-2025,106.35,107.35,107.4,107.35,107.4,107.4,107.38,182,0.2,3,91,50.00
737GS2028,GS,19-May-2025,105.0,104.94,105.0,104.94,105.0,105.0,104.96,1001,1.05,6,1001,100.00
738GS2027,GS,19-May-2025,105.94,105.77,107.8,105.77,105.95,105.98,106.28,79017,83.98,41,45005,56.96
740IIFCL33,N1,19-May-2025,1139.1,1121.1,1121.1,1121.1,1121.1,1121.1,1121.1,457,5.12,1,457,100.00
741GS2036,GS,19-May-2025,111.39,111.1,111.74,111.1,111.4,111.4,111.32,139782,155.6,8,139330,99.68
746GS2073,GS,19-May-2025,109.99,109.99,109.99,109.99,109.99,109.99,109.99,2934,3.23,10,2379,81.08
74GS2062,GS,19-May-2025,108.0,106.75,107.26,106.75,107.26,107.26,107.01,12,0.01,2,6,50.00
754GS2036,GS,19-May-2025,112.89,112.21,113.0,112.21,112.72,112.81,112.69,473468,533.57,151,422257,89.18
757GS2033,GS,19-May-2025,110.0,110.0,110.0,110.0,110.0,110.0,110.0,900,0.99,2,900,100.00
772GS2049,GS,19-May-2025,111.75,112.75,112.75,112.5,112.5,112.5,112.68,113,0.13,5,113,100.00
815GS2026,GS,19-May-2025,106.78,107.0,107.09,107.0,107.09,107.06,107.06,3449,3.69,2,3449,100.00
817GS2044,GS,19-May-2025,118.0,119.0,119.0,119.0,119.0,119.0,119.0,127,0.15,1,127,100.00
824GS2027,GS,19-May-2025,104.0,107.0,107.0,107.0,107.0,107.0,107.0,2,0.0,1,2,100.00
832GS2032,GS,19-May-2025,114.9,114.9,114.9,114.9,114.9,114.9,114.9,1,0.0,1,1,100.00
83GS2040,GS,19-May-2025,113.41,115.7,115.7,115.7,115.7,115.7,115.7,17000,19.67,1,17000,100.00
883GS2041,GS,19-May-2025,121.0,122.21,126.21,122.21,126.21,126.21,122.46,258,0.32,3,242,93.80
897GS2030,GS,19-May-2025,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1,0.0,1,1,100.00
92GS2030,GS,19-May-2025,115.55,115.9,116.0,115.9,116.0,116.0,115.9,26355,30.55,3,26355,100.00
A2ZINFRA,EQ,19-May-2025,14.15,14.5,14.7,13.75,13.8,13.96,14.23,378124,53.79,1118,293304,77.57
AAATECH,EQ,19-May-2025,82.95,83.39,87.99,83.0,86.0,86.46,85.51,74425,63.64,1126,46624,62.65
AADHARHFC,EQ,19-May-2025,457.4,457.4,458.95,445.55,448.0,448.55,451.07,400533,1806.7,22224,260075,64.93
AAKASH,EQ,19-May-2025,8.47,8.6,8.6,8.4,8.41,8.41,8.46,126218,10.68,779,87521,69.34
AAREYDRUGS,EQ,19-May-2025,53.98,54.95,56.67,54.61,56.67,56.51,55.79,71094,39.66,1051,47401,66.67
AARON,EQ,19-May-2025,366.25,372.0,419.9,367.55,399.9,400.2,395.9,72213,285.89,3777,26513,36.71
AARTECH,EQ,19-May-2025,59.72,60.3,60.9,58.0,58.01,58.21,59.36,64800,38.47,1442,45592,70.36
AARTIDRUGS,EQ,19-May-2025,454.95,462.8,490.0,458.1,476.0,480.6,476.61,555641,2648.24,17072,239903,43.18
AARTIIND,EQ,19-May-2025,474.65,474.65,492.25,473.0,487.6,486.75,486.39,3191344,15522.37,49391,1395563,43.73
AARTIPHARM,EQ,19-May-2025,796.5,800.0,862.0,790.55,854.0,855.25,842.15,1785101,15033.26,69895,403569,22.61
AARTISURF,EQ,19-May-2025,622.0,653.1,653.1,591.15,612.0,613.85,627.61,72900,457.53,2716,35485,48.68
AARVEEDEN,BE,19-May-2025,141.6,142.0,143.85,139.0,141.97,140.0,140.84,21146,29.78,176,-,-
AARVI,EQ,19-May-2025,112.48,115.95,115.95,111.02,112.02,113.3,112.78,9972,11.25,299,5201,52.16
AATMAJ,SM,19-May-2025,19.6,19.05,19.1,18.55,19.1,19.1,18.88,12000,2.27,6,8000,66.67
AAVAS,EQ,19-May-2025,1789.6,1798.2,1817.7,1772.0,1775.0,1789.6,1790.28,104422,1869.44,10631,48084,46.05
ABAN,BE,19-May-2025,40.93,41.0,41.5,40.45,41.0,41.16,41.14,27591,11.35,332,-,-
ABB,EQ,19-May-2025,5820.0,5869.5,5913.0,5824.0,5843.0,5838.0,5861.34,181786,10655.09,23852,74695,41.09
ABBOTINDIA,EQ,19-May-2025,30560.0,30800.0,30860.0,30555.0,30700.0,30685.0,30655.72,6073,1861.72,3029,3393,55.87
ABCAPITAL,EQ,19-May-2025,218.24,218.23,218.95,213.98,215.25,215.19,216.27,3401327,7356.02,28601,1784534,52.47
ABCOTS,SM,19-May-2025,449.9,435.25,450.75,430.5,434.0,432.25,438.14,6500,28.48,19,3500,53.85
ABDL,EQ,19-May-2025,389.95,389.0,399.6,376.3,393.0,392.55,391.07,862945,3374.73,19848,339742,39.37
ABFRL,EQ,19-May-2025,278.1,281.55,295.7,277.35,286.25,286.05,287.89,11565649,33296.78,70985,4844148,41.88
ABGSEC,EQ,19-May-2025,110.4,110.4,110.69,110.05,110.17,110.17,110.31,165,0.18,17,117,70.91
ABHAPOWER,ST,19-May-2025,31.95,31.95,31.95,30.45,30.6,30.55,31.05,20800,6.46,13,20800,100.00
ABINFRA,EQ,19-May-2025,107.83,109.0,115.0,107.5,111.9,111.88,112.21,356973,400.56,2835,211200,59.16
ABMINTLLTD,EQ,19-May-2025,50.7,50.7,51.49,49.3,51.2,50.92,50.95,854,0.44,22,459,53.75
ABREL,EQ,19-May-2025,2145.3,2150.5,2182.5,2114.0,2174.0,2173.3,2158.64,169468,3658.21,20105,68404,40.36
ABSLAMC,EQ,19-May-2025,707.95,707.95,739.5,703.8,727.9,724.85,724.84,885716,6420.06,39013,592881,66.94
ABSLBANETF,EQ,19-May-2025,56.16,56.17,56.7,56.16,56.7,56.47,56.55,1359040,768.58,970,1329907,97.86
ABSLLIQUID,EQ,19-May-2025,1000.01,1000.0,1000.01,999.99,1000.01,1000.0,1000.01,16594,165.94,27,13979,84.24
ABSLNN50ET,EQ,19-May-2025,69.88,68.61,70.67,68.61,69.93,70.06,70.21,9738,6.84,344,7114,73.05
ABSLPSE,EQ,19-May-2025,10.13,10.2,10.26,10.04,10.13,10.13,10.17,462371,47.01,786,302494,65.42
ABSMARINE,ST,19-May-2025,128.0,130.55,130.55,130.0,130.0,130.0,130.28,14500,18.89,21,14000,96.55
ACC,EQ,19-May-2025,1928.4,1936.0,1949.0,1917.0,1929.0,1930.0,1934.79,365390,7069.54,24340,161336,44.15
ACCELYA,EQ,19-May-2025,1381.6,1399.0,1426.0,1390.3,1406.0,1403.8,1409.22,16079,226.59,2568,8348,51.92
ACCENTMIC,SM,19-May-2025,233.55,232.0,247.95,230.0,238.0,234.7,236.39,103500,244.66,148,76500,73.91
ACCURACY,EQ,19-May-2025,8.2,8.4,8.58,8.3,8.35,8.4,8.45,237119,20.04,1252,166411,70.18
ACE,EQ,19-May-2025,1259.0,1273.0,1285.0,1252.9,1282.0,1278.0,1274.07,358948,4573.25,25881,191588,53.37
ACEINTEG,EQ,19-May-2025,27.65,28.3,28.3,26.02,26.5,26.46,27.21,27577,7.5,631,17099,62.00
ACI,EQ,19-May-2025,598.25,602.0,622.8,602.0,612.0,613.45,614.0,256773,1576.59,11459,116910,45.53
ACL,EQ,19-May-2025,57.69,58.79,60.54,57.97,58.4,58.37,58.63,46370,27.19,1948,27095,58.43
ACLGATI,EQ,19-May-2025,68.92,69.0,69.5,67.27,67.72,67.78,68.37,495439,338.75,5413,258406,52.16
ACMESOLAR,EQ,19-May-2025,234.12,240.0,248.8,237.0,248.0,246.67,244.24,1624637,3968.07,28496,616780,37.96
ADANIENSOL,EQ,19-May-2025,915.05,920.0,920.8,886.0,890.0,888.9,897.18,2120510,19024.82,48912,862284,40.66
ADANIENT,EQ,19-May-2025,2555.0,2571.3,2578.8,2536.0,2538.0,2540.6,2556.88,681000,17412.35,41131,237103,34.82
ADANIGREEN,EQ,19-May-2025,1020.1,1031.95,1038.35,1010.05,1014.0,1014.0,1023.06,3176879,32501.22,75567,985340,31.02
ADANIPORTS,EQ,19-May-2025,1407.4,1407.5,1410.6,1392.0,1396.7,1398.3,1399.6,1317210,18435.73,59206,602905,45.77
ADANIPOWER,EQ,19-May-2025,565.5,566.5,573.0,559.2,561.3,562.25,565.27,3795922,21457.38,62979,1313927,34.61
ADFFOODS,EQ,19-May-2025,237.28,236.1,239.95,230.73,231.97,231.88,234.02,176197,412.34,7315,62647,35.56
ADL,BE,19-May-2025,93.28,93.2,93.2,90.05,90.05,90.05,92.76,788,0.73,27,-,-
ADOR,EQ,19-May-2025,1013.65,1013.65,1046.05,991.6,991.6,994.0,1020.2,19061,194.46,2149,10471,54.93
ADROITINFO,EQ,19-May-2025,11.6,11.98,11.98,11.53,11.97,11.95,11.76,58574,6.89,282,45133,77.05
ADSL,EQ,19-May-2025,200.21,201.2,207.43,199.46,202.0,202.26,203.02,351926,714.48,7089,144739,41.13
ADVANIHOTR,EQ,19-May-2025,61.26,61.99,62.5,61.59,61.99,61.95,62.09,51477,31.96,1220,33398,64.88
ADVENZYMES,EQ,19-May-2025,290.05,291.0,298.0,287.55,293.45,293.9,294.18,148527,436.94,7407,87374,58.83
AEGISLOG,EQ,19-May-2025,867.55,867.55,911.5,847.5,909.0,906.0,880.91,2361634,20803.78,62259,890478,37.71
AEROFLEX,EQ,19-May-2025,167.39,168.22,173.02,167.65,168.81,169.08,170.34,1016149,1730.88,16363,410925,40.44
AERON,SM,19-May-2025,142.65,143.95,150.0,140.05,141.75,142.7,144.46,31000,44.78,24,23000,74.19
AESTHETIK,SM,19-May-2025,73.5,74.5,74.5,73.7,73.7,73.7,74.05,18000,13.33,9,16000,88.89
AETHER,EQ,19-May-2025,746.85,750.0,754.4,737.85,742.05,741.65,744.72,396808,2955.12,14025,267429,67.40
AFCONS,EQ,19-May-2025,465.9,468.0,472.4,463.4,466.05,466.1,468.79,656099,3075.75,29870,365690,55.74
AFFLE,EQ,19-May-2025,1720.0,1725.0,1735.0,1682.5,1690.9,1692.6,1694.92,129286,2191.3,13776,56394,43.62
AFFORDABLE,EQ,19-May-2025,407.0,416.6,425.25,405.9,413.5,411.5,416.23,40549,168.78,2812,27855,68.69
AFIL,EQ,19-May-2025,7.26,7.27,7.44,7.25,7.34,7.29,7.36,895924,65.91,1154,349885,39.05
AFSL,EQ,19-May-2025,215.83,219.05,227.51,217.0,220.5,221.37,221.77,69250,153.57,2005,42795,61.80
AGARIND,EQ,19-May-2025,1019.7,1019.9,1059.0,1019.0,1050.0,1046.5,1041.86,18695,194.77,1641,11513,61.58
AGARWALEYE,EQ,19-May-2025,397.75,397.15,406.0,397.1,402.2,401.6,402.59,226995,913.87,14062,130677,57.57
AGARWALFT,SM,19-May-2025,47.25,46.0,46.0,46.0,46.0,46.0,46.0,1500,0.69,1,1500,100.00
AGARWALTUF,ST,19-May-2025,140.95,139.0,140.0,133.9,139.65,138.2,136.86,57600,78.83,38,55200,95.83
AGI,EQ,19-May-2025,837.1,842.8,869.8,835.25,861.0,860.25,856.71,245174,2100.42,17008,118831,48.47
AGIIL,EQ,19-May-2025,836.9,855.0,864.45,832.0,858.0,850.0,850.78,95391,811.56,3857,57037,59.79
