SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,17-Jun-2025,106.0,108.2,108.2,106.4,108.2,108.2,106.57,31,0.03,6,25,80.65
20MICRONS,EQ,17-Jun-2025,238.73,244.99,245.0,231.65,236.65,236.99,239.88,375161,899.93,9389,152089,40.54
21STCENMGM,EQ,17-Jun-2025,64.3,63.66,65.5,63.31,64.1,64.25,64.84,4040,2.62,260,2749,68.04
360ONE,EQ,17-Jun-2025,1169.6,1172.0,1178.6,1140.15,1145.4,1146.2,1155.09,894802,10335.76,48149,499296,55.80
3IINFOLTD,EQ,17-Jun-2025,25.68,25.78,26.85,25.34,25.55,25.6,26.15,1008482,263.7,5295,314828,31.22
3MINDIA,EQ,17-Jun-2025,29145.0,29240.0,29315.0,28900.0,28925.0,28970.0,29014.3,1917,556.2,944,1003,52.32
3PLAND,EQ,17-Jun-2025,54.07,54.49,55.5,52.7,54.99,54.96,54.51,12869,7.02,427,6815,52.96
563GS2026,GS,17-Jun-2025,100.0,102.0,102.0,101.1,101.1,101.1,101.1,1301,1.32,4,1301,100.00
5PAISA,EQ,17-Jun-2025,407.0,407.1,409.0,398.0,399.2,399.45,402.25,19434,78.17,2139,10434,53.69
619GS2034,GS,17-Jun-2025,98.0,100.8,100.8,100.8,100.8,100.8,100.8,266,0.27,6,266,100.00
63MOONS,EQ,17-Jun-2025,934.15,938.65,964.95,910.0,918.3,916.7,937.46,481155,4510.65,15404,215736,44.84
654GS2032,GS,17-Jun-2025,103.14,103.99,104.5,103.4,104.25,104.25,104.31,2002,2.09,5,2002,100.00
667GS2050,GS,17-Jun-2025,99.6,99.59,99.79,98.99,99.0,98.99,99.49,31757,31.6,44,31757,100.00
679GS2031,GS,17-Jun-2025,105.0,104.9,105.0,104.9,105.0,105.0,104.95,200,0.21,2,100,50.00
68GS2060,GS,17-Jun-2025,99.75,99.05,100.0,99.05,99.05,99.05,99.15,9937,9.85,11,9937,100.00
690GS2065,GS,17-Jun-2025,100.25,100.25,101.25,100.05,101.25,101.25,100.64,2300,2.31,4,2300,100.00
695GS2061,GS,17-Jun-2025,100.0,100.0,105.0,100.0,105.0,105.0,100.17,15021,15.05,6,15021,100.00
699GS2026,GS,17-Jun-2025,102.3,102.2,102.2,101.75,101.75,101.75,101.9,3,0.0,2,3,100.00
699GS2051,GS,17-Jun-2025,101.75,101.5,101.5,101.5,101.5,101.5,101.5,2950,2.99,4,2950,100.00
702GS2027,GS,17-Jun-2025,101.65,102.0,102.7,102.0,102.7,102.7,102.18,400,0.41,2,400,100.00
