SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,12-Aug-2024,119.0,120.0,124.6,114.5,114.5,114.5,121.75,862,1.05,16,858,99.54
20MICRONS,EQ,12-Aug-2024,326.9,324.95,324.95,312.1,313.9,314.45,317.9,524710,1668.06,12077,222552,42.41
21STCENMGM,BE,12-Aug-2024,95.26,97.16,97.16,97.16,97.16,97.16,97.16,181,0.18,4,-,-
360ONE,EQ,12-Aug-2024,1033.35,1000.0,1047.45,996.0,1032.0,1035.25,1032.94,638502,6595.34,28097,333741,52.27
3IINFOLTD,EQ,12-Aug-2024,34.0,34.06,34.37,33.58,33.93,33.84,33.95,1093367,371.17,6990,511145,46.75
3MINDIA,EQ,12-Aug-2024,37439.8,37499.95,38199.85,37339.0,37613.7,37718.65,37790.17,2545,961.76,1669,985,38.70
3PLAND,EQ,12-Aug-2024,51.14,51.0,51.0,45.63,45.95,46.05,46.69,262167,122.39,3912,99153,37.82
563GS2026,GS,12-Aug-2024,99.18,99.23,99.9,99.23,99.9,99.9,99.65,1004,1.0,3,1004,100.00
574GS2026,GS,12-Aug-2024,98.59,98.5,98.59,98.5,98.59,98.59,98.59,286,0.28,9,286,100.00
5PAISA,EQ,12-Aug-2024,488.3,496.0,496.4,480.95,482.45,482.85,487.29,54213,264.17,6817,27250,50.26
610GS2031,GS,12-Aug-2024,96.0,94.28,95.5,94.28,95.5,95.5,94.89,212,0.2,2,106,50.00
63MOONS,EQ,12-Aug-2024,358.8,358.75,359.0,344.05,347.5,348.1,350.93,132253,464.11,5157,67529,51.06
654GS2032,GS,12-Aug-2024,98.0,98.7,98.7,97.75,97.75,97.75,98.7,1002,0.99,2,1000,99.80
667GS2035,GS,12-Aug-2024,97.55,97.11,97.11,97.11,97.11,97.11,97.11,65,0.06,1,65,100.00
667GS2050,GS,12-Aug-2024,96.98,95.41,96.97,95.41,96.96,96.96,96.48,32,0.03,6,27,84.38
676GS2061,GS,12-Aug-2024,98.2,99.99,99.99,98.15,99.29,99.29,99.92,999,1.0,6,991,99.20
68GS2060,GS,12-Aug-2024,97.65,97.65,97.65,97.65,97.65,97.65,97.65,206,0.2,3,206,100.00
695GS2061,GS,12-Aug-2024,98.28,102.99,102.99,102.99,102.99,102.99,102.99,5,0.01,2,5,100.00
697GR2034,GS,12-Aug-2024,100.0,101.0,101.0,98.0,99.5,99.5,98.87,355,0.35,9,352,99.15
699GS2026,GS,12-Aug-2024,102.25,102.45,102.45,102.45,102.45,102.45,102.45,492,0.5,1,492,100.00
699GS2051,GS,12-Aug-2024,99.05,99.05,100.7,99.05,100.7,100.7,100.69,8601,8.66,5,8601,100.00
702GS2031,GS,12-Aug-2024,101.0,101.06,101.1,101.06,101.1,101.1,101.08,200,0.2,2,200,100.00
704GS2029,GS,12-Aug-2024,101.1,102.55,102.55,101.45,101.45,101.45,102.24,1400,1.43,2,1000,71.43
706GS2028,GS,12-Aug-2024,102.93,102.51,103.21,102.51,103.21,103.03,102.55,2403,2.46,5,2401,99.92
710GS2029,GS,12-Aug-2024,103.27,103.59,103.59,102.95,102.95,103.0,103.14,5260,5.43,8,5259,99.98
717GS2030,GS,12-Aug-2024,103.56,103.35,103.56,103.35,103.5,103.5,103.4,2999,3.1,3,2999,100.00
718GS2033,GS,12-Aug-2024,105.0,104.5,104.75,104.5,104.75,104.72,104.57,170,0.18,8,170,100.00
718GS2037,GS,12-Aug-2024,102.38,102.8,102.8,102.12,102.3,102.45,102.52,19703,20.2,25,19699,99.98
71GS2034,GS,12-Aug-2024,103.09,103.1,103.15,103.1,103.15,103.15,103.1,12000,12.37,2,12000,100.00
725GS2063,GS,12-Aug-2024,103.6,103.5,103.9,103.5,103.9,103.9,103.56,8368,8.67,12,7752,92.64
726GS2032,GS,12-Aug-2024,106.0,105.97,105.97,105.97,105.97,105.97,105.97,1000,1.06,1,1000,100.00
726GS2033,GS,12-Aug-2024,102.49,101.81,102.45,101.81,102.45,102.45,102.44,10150,10.4,3,10150,100.00
732GS2030,GS,12-Aug-2024,103.11,103.5,103.5,103.2,103.21,103.21,103.24,1500,1.55,5,1200,80.00
733GS2026,GS,12-Aug-2024,103.1,102.6,103.0,102.6,102.9,102.9,102.88,26510,27.27,8,26509,100.00
734GS2064,GS,12-Aug-2024,105.79,105.75,105.75,105.7,105.7,105.7,105.72,3,0.0,2,3,100.00
736GS2052,GS,12-Aug-2024,106.25,106.0,106.49,105.51,106.1,105.97,105.95,4106,4.35,18,3301,80.39
737GS2028,GS,12-Aug-2024,103.77,103.77,103.81,103.77,103.81,103.81,103.81,2800,2.91,7,2800,100.00
738GS2027,GS,12-Aug-2024,102.83,102.85,102.85,102.6,102.79,102.66,102.7,97592,100.23,46,70532,72.27
73GS2053,GS,12-Aug-2024,104.61,105.0,108.0,103.56,105.5,105.36,104.82,1402,1.47,17,1000,71.33
741GS2036,GS,12-Aug-2024,104.4,104.41,104.64,104.41,104.43,104.43,104.43,6500,6.79,4,6500,100.00
746GS2073,GS,12-Aug-2024,107.0,107.0,107.03,107.0,107.03,107.03,107.02,451,0.48,5,451,100.00
74GS2062,GS,12-Aug-2024,107.3,105.95,107.3,105.95,107.3,107.3,107.09,12,0.01,3,11,91.67
754GS2036,GS,12-Aug-2024,106.48,106.5,106.55,106.35,106.53,106.41,106.47,220051,234.28,116,211846,96.27
762GS2039,GS,12-Aug-2024,106.3,109.65,109.65,109.65,109.65,109.65,109.65,100,0.11,1,100,100.00
772GS2049,GS,12-Aug-2024,110.95,108.96,108.96,108.96,108.96,108.96,108.96,2,0.0,1,2,100.00
828GS2027,GS,12-Aug-2024,106.98,107.55,107.55,107.55,107.55,107.55,107.55,500,0.54,2,500,100.00
897GS2030,GS,12-Aug-2024,112.6,114.5,114.5,114.5,114.5,114.5,114.5,501,0.57,1,501,100.00
92GS2030,GS,12-Aug-2024,117.01,114.91,119.17,114.91,119.17,119.17,116.09,5369,6.23,7,5369,100.00
A2ZINFRA,BE,12-Aug-2024,17.43,17.47,17.8,16.55,16.55,16.55,16.75,444548,74.48,626,-,-
AAATECH,EQ,12-Aug-2024,122.87,122.87,129.9,120.2,122.0,122.45,123.76,97735,120.96,3730,31479,32.21
AADHARHFC,EQ,12-Aug-2024,427.3,440.0,440.0,420.25,421.15,421.75,425.25,698916,2972.17,25322,386163,55.25
AAKASH,BE,12-Aug-2024,13.04,13.4,13.4,12.8,13.25,13.2,13.13,191610,25.17,1082,-,-
AAREYDRUGS,EQ,12-Aug-2024,53.34,54.0,55.89,52.0,53.37,53.01,54.34,202890,110.25,3915,102042,50.29
AARON,EQ,12-Aug-2024,269.3,269.3,276.95,265.0,272.5,273.3,272.11,13801,37.55,817,6254,45.32
AARTECH,EQ,12-Aug-2024,74.37,75.0,78.08,71.05,78.08,78.08,76.98,404319,311.25,1657,148201,36.65
AARTIDRUGS,EQ,12-Aug-2024,515.1,515.0,515.05,507.1,510.95,510.2,510.01,59745,304.7,4742,23186,38.81
AARTIIND,EQ,12-Aug-2024,748.4,765.0,765.0,731.4,734.0,734.65,745.49,3524787,26277.03,74600,745822,21.16
AARTIPHARM,EQ,12-Aug-2024,595.0,599.95,611.95,591.5,592.15,594.35,600.8,102500,615.82,7659,46615,45.48
AARTISURF,EQ,12-Aug-2024,632.05,632.05,640.0,627.15,639.85,635.15,632.47,16595,104.96,2429,10254,61.79
AARTISURF,P1,12-Aug-2024,193.0,172.0,173.4,156.0,156.5,156.5,164.48,80,0.13,4,0,0.00
AARVEEDEN,BE,12-Aug-2024,38.93,39.95,40.75,39.0,40.25,40.16,40.07,71276,28.56,283,-,-
AARVI,EQ,12-Aug-2024,144.75,143.46,145.83,142.75,143.0,143.06,143.68,16567,23.8,649,7944,47.95
AATMAJ,SM,12-Aug-2024,26.85,26.75,26.85,25.0,25.9,26.05,26.23,90000,23.61,29,74000,82.22
AAVAS,EQ,12-Aug-2024,1644.95,1758.0,1779.3,1692.15,1724.0,1716.25,1736.24,1138108,19760.23,68670,338512,29.74
ABAN,EQ,12-Aug-2024,65.27,66.18,66.61,64.01,64.78,64.55,64.76,83938,54.36,1150,47267,56.31
ABB,EQ,12-Aug-2024,7972.1,7989.95,7989.95,7630.85,7644.0,7674.7,7781.7,499233,38848.84,59071,165343,33.12
ABBOTINDIA,EQ,12-Aug-2024,27228.9,27150.0,27327.95,26770.0,27050.0,26980.65,26962.19,21053,5676.35,7226,9630,45.74
ABCAPITAL,EQ,12-Aug-2024,211.8,211.6,214.32,208.41,211.76,212.59,212.16,3453618,7327.33,25040,1367744,39.60
ABCOTS,SM,12-Aug-2024,243.05,251.5,254.7,251.5,254.4,254.4,253.53,1500,3.8,3,500,33.33
ABDL,EQ,12-Aug-2024,292.25,293.0,317.0,293.0,312.15,310.85,309.44,1951207,6037.85,27135,1006815,51.60
ABFRL,EQ,12-Aug-2024,324.7,324.0,325.25,319.8,321.8,321.8,322.91,1828185,5903.41,18025,790608,43.25
ABGSEC,EQ,12-Aug-2024,101.56,101.54,101.6,101.25,101.6,101.26,101.58,67815,68.89,43,67733,99.88
ABINFRA,SM,12-Aug-2024,70.05,71.95,77.25,71.95,77.25,77.2,76.92,236000,181.53,47,236000,100.00
ABMINTLLTD,BE,12-Aug-2024,58.4,61.32,61.32,61.32,61.32,61.32,61.32,1252,0.77,16,-,-
ABSLAMC,EQ,12-Aug-2024,695.75,697.5,700.0,684.9,695.15,696.9,695.58,461116,3207.42,32378,278780,60.46
ABSLBANETF,EQ,12-Aug-2024,51.13,51.95,51.95,50.86,51.53,51.41,51.4,50272,25.84,351,48324,96.13
ABSLLIQUID,EQ,12-Aug-2024,1000.01,1000.0,1000.01,1000.0,1000.0,1000.0,1000.0,5641,56.41,20,5355,94.93
ABSLNN50ET,EQ,12-Aug-2024,75.73,75.79,75.79,74.52,75.5,75.17,75.14,25265,18.98,496,14285,56.54
ABSLPSE,EQ,12-Aug-2024,11.31,11.32,11.45,11.16,11.35,11.28,11.22,1765182,198.14,980,1662416,94.18
ABSMARINE,SM,12-Aug-2024,311.4,306.0,319.0,306.0,312.15,311.0,310.94,78000,242.53,68,60000,76.92
ACC,EQ,12-Aug-2024,2351.55,2315.0,2340.0,2292.9,2329.0,2313.6,2318.01,605271,14030.27,35457,274382,45.33
ACCELYA,EQ,12-Aug-2024,1762.9,1771.75,1784.8,1759.95,1760.0,1763.1,1764.56,6395,112.84,1515,3772,58.98
ACCENTMIC,SM,12-Aug-2024,272.75,275.0,277.35,270.05,272.2,272.15,272.76,30000,81.83,50,24500,81.67
ACCORD,SM,12-Aug-2024,26.0,27.0,27.2,27.0,27.2,27.2,27.1,4000,1.08,2,2000,50.00
ACCURACY,BE,12-Aug-2024,11.38,11.46,11.55,11.05,11.1,11.12,11.29,405806,45.81,1176,-,-
ACE,EQ,12-Aug-2024,1286.95,1284.1,1314.0,1262.0,1299.0,1295.15,1299.41,232713,3023.89,33678,102584,44.08
ACEINTEG,EQ,12-Aug-2024,33.9,32.8,33.95,32.6,33.02,33.09,33.19,35716,11.85,1161,11356,31.80
ACI,EQ,12-Aug-2024,712.05,713.95,739.9,710.1,739.0,735.1,723.98,866783,6275.36,33673,422570,48.75
ACL,EQ,12-Aug-2024,94.26,95.0,95.0,92.22,94.0,93.91,93.68,79882,74.83,1561,40370,50.54
ACLGATI,EQ,12-Aug-2024,95.87,95.6,95.6,92.91,94.75,94.63,94.07,635193,597.52,7176,292734,46.09
ACSAL,SM,12-Aug-2024,58.2,60.9,61.1,60.9,61.1,61.1,61.04,27000,16.48,8,24000,88.89
ADANIENSOL,EQ,12-Aug-2024,1103.8,1072.0,1082.95,1036.05,1067.9,1063.0,1064.83,6368619,67815.15,196884,1915415,30.08
ADANIENT,EQ,12-Aug-2024,3187.55,3100.0,3169.85,3014.0,3140.9,3151.75,3101.13,10307245,319641.38,368244,2470218,23.97
ADANIGREEN,EQ,12-Aug-2024,1780.85,1725.0,1816.0,1667.5,1785.0,1798.3,1748.28,4029054,70439.0,177443,1079283,26.79
ADANIPORTS,EQ,12-Aug-2024,1533.8,1500.0,1524.25,1457.35,1498.0,1501.4,1498.22,9230512,138293.54,245831,2400165,26.00
ADANIPOWER,EQ,12-Aug-2024,695.4,675.0,694.95,620.0,687.0,691.5,674.8,28039604,189211.32,418418,9047510,32.27
ADFFOODS,EQ,12-Aug-2024,228.55,227.55,230.75,225.1,227.85,227.61,228.31,292285,667.31,17735,131433,44.97
