SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABCAPITAL,EQ,04-Jun-2026,348.75,348.75,356.7,346.0,353.3,353.65,352.98,3074970,10854.01,32442,1494717,48.61
ABCOTS,EQ,04-Jun-2026,205.31,205.5,213.84,202.15,204.0,204.67,208.24,84872,176.74,2697,28973,34.14
ABDL,EQ,04-Jun-2026,572.2,572.2,589.6,567.1,574.0,571.85,578.57,377233,2182.57,18705,182279,48.32
ABFRL,EQ,04-Jun-2026,60.54,60.4,62.09,60.02,61.08,61.03,61.25,3434957,2104.01,17116,1546690,45.03
ABGSEC,EQ,04-Jun-2026,111.21,110.75,112.1,110.75,112.0,112.0,111.31,500,0.56,16,487,97.40
ABHAPOWER,SM,04-Jun-2026,28.15,28.3,28.3,28.0,28.0,28.0,28.13,17600,4.95,11,16000,90.91
ABINFRA,EQ,04-Jun-2026,10.59,11.14,11.14,10.4,10.68,10.54,10.69,531200,56.77,1533,186320,35.08
ABLBL,EQ,04-Jun-2026,98.22,97.33,101.6,97.25,101.48,100.81,100.08,862860,863.58,11270,417632,48.40
ABMINTLLTD,EQ,04-Jun-2026,43.57,42.82,43.15,42.82,42.95,42.95,42.95,796,0.34,10,697,87.56
ABMKNO,EQ,04-Jun-2026,218.22,220.25,220.25,209.0,217.89,217.89,216.64,1674,3.63,66,1491,89.07
ABREL,EQ,04-Jun-2026,1254.8,1254.8,1278.8,1241.6,1245.0,1251.0,1259.34,235974,2971.72,18007,153118,64.89
ABSL10BANK,EQ,04-Jun-2026,161.48,161.48,161.48,159.54,161.0,159.98,160.32,715,1.15,25,639,89.37
ABSLAMC,EQ,04-Jun-2026,1033.3,1030.0,1046.8,1024.1,1028.0,1034.2,1036.21,338535,3507.94,20477,198947,58.77
ABSLBANETF,EQ,04-Jun-2026,55.3,55.3,55.76,54.88,55.76,55.55,55.54,49341,27.4,265,41537,84.18
ABSLLIQUID,EQ,04-Jun-2026,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,3901,39.01,18,2545,65.24
ABSLMSCIN,EQ,04-Jun-2026,28.45,28.55,28.63,28.55,28.59,28.59,28.56,72,0.02,7,64,88.89
ABSLNN50ET,EQ,04-Jun-2026,73.32,73.88,74.0,73.3,73.8,73.77,73.77,6775,5.0,176,4666,68.87
ABSLPSE,EQ,04-Jun-2026,10.49,10.64,10.64,10.44,10.53,10.51,10.51,114687,12.05,478,74717,65.15
ABSMARINE,ST,04-Jun-2026,278.15,264.25,264.25,264.25,264.25,264.25,264.25,61000,161.19,80,61000,100.00
ACC,EQ,04-Jun-2026,1350.9,1347.0,1356.4,1342.9,1350.4,1350.8,1350.29,163492,2207.61,7634,113564,69.46
ACCELYA,EQ,04-Jun-2026,1143.7,1143.7,1156.5,1132.7,1144.0,1146.0,1145.04,5792,66.32,716,3365,58.10
ACCENTMIC,SM,04-Jun-2026,471.0,474.0,480.95,467.1,473.0,472.15,472.29,44000,207.81,69,33000,75.00
ACCORD,ST,04-Jun-2026,61.3,64.35,64.35,64.35,64.35,64.35,64.35,2000,1.29,1,2000,100.00
ACCPL,ST,04-Jun-2026,140.3,140.4,145.85,137.7,141.0,142.85,142.78,16800,23.99,12,12000,71.43
ACCURACY,EQ,04-Jun-2026,5.7,5.72,5.89,5.55,5.89,5.69,5.65,119190,6.74,375,92044,77.22
ACE,EQ,04-Jun-2026,867.1,861.0,879.0,861.0,870.85,869.05,872.26,102497,894.04,5751,44182,43.11
ACEINTEG,EQ,04-Jun-2026,20.92,20.98,20.98,19.56,20.5,20.19,20.3,5902,1.2,68,4759,80.63
ACI,EQ,04-Jun-2026,535.5,536.85,538.0,528.9,530.9,531.65,534.18,50198,268.15,3353,18743,37.34
ACL,EQ,04-Jun-2026,54.42,53.26,55.33,53.26,53.99,53.73,54.05,7510,4.06,155,6130,81.62
ACMESOLAR,EQ,04-Jun-2026,329.05,326.7,347.6,325.1,345.25,345.85,339.91,4610275,15670.58,66678,1683097,36.51
ACSTECH,EQ,04-Jun-2026,32.34,32.34,32.98,31.71,32.98,32.76,32.38,69781,22.6,258,41047,58.82
ACUTAAS,EQ,04-Jun-2026,3135.7,3136.0,3188.0,3115.6,3169.0,3164.7,3163.71,250577,7927.52,29331,96947,38.69
ADANIENSOL,EQ,04-Jun-2026,1493.1,1492.0,1526.8,1482.9,1517.1,1520.0,1511.21,2706265,40897.27,62733,1098282,40.58
ADANIENT,EQ,04-Jun-2026,2925.6,2920.0,2983.0,2918.1,2977.9,2972.8,2962.79,1722991,51048.6,81942,550824,31.97
ADANIGREEN,EQ,04-Jun-2026,1427.5,1428.0,1455.3,1418.3,1421.6,1423.3,1431.77,2248728,32196.59,52991,563098,25.04
ADANIPORTS,EQ,04-Jun-2026,1803.8,1794.3,1826.4,1786.2,1793.0,1790.9,1801.84,1369988,24684.94,58291,551414,40.25
ADANIPOWER,EQ,04-Jun-2026,232.52,230.5,235.65,229.15,230.33,230.03,232.15,23485301,54522.09,121588,7484100,31.87
ADDICTIVE,SM,04-Jun-2026,60.9,57.9,58.1,57.9,57.9,57.9,57.9,103000,59.64,54,57500,55.83
ADFFOODS,EQ,04-Jun-2026,290.3,290.85,293.4,282.0,289.0,288.8,287.19,298991,858.67,9134,98939,33.09
ADISOFT,SM,04-Jun-2026,228.25,226.1,235.5,203.35,209.0,209.85,215.81,367200,792.44,435,215200,58.61
ADL,EQ,04-Jun-2026,71.58,71.58,74.4,68.1,73.4,73.4,70.51,943,0.66,22,929,98.52
ADOR,EQ,04-Jun-2026,1141.1,1130.7,1162.0,1109.1,1122.0,1119.9,1136.37,12187,138.49,1430,5752,47.20
ADROITINFO,EQ,04-Jun-2026,9.07,9.07,9.19,8.84,9.0,9.0,9.0,6472,0.58,65,5536,85.54
ADSL,EQ,04-Jun-2026,121.63,121.63,122.7,119.61,120.0,119.97,120.91,116897,141.34,1812,64573,55.24
ADVAIT,EQ,04-Jun-2026,2063.6,2068.9,2252.7,2052.7,2208.2,2215.4,2208.46,219810,4854.42,21486,76648,34.87
ADVANCE,EQ,04-Jun-2026,102.42,102.8,102.99,100.8,101.15,102.32,101.85,59405,60.5,849,36118,60.80
ADVANIHOTR,EQ,04-Jun-2026,53.03,53.03,53.69,52.01,53.28,52.92,53.05,38447,20.4,1356,10831,28.17
ADVENTHTL,EQ,04-Jun-2026,135.46,135.4,139.78,132.0,133.2,133.98,135.59,114116,154.73,2406,65937,57.78
ADVENZYMES,EQ,04-Jun-2026,380.25,380.25,380.25,375.0,376.95,376.5,376.86,84860,319.81,2379,42827,50.47
AEGISLOG,EQ,04-Jun-2026,760.5,760.0,761.4,747.55,758.95,755.8,755.51,199411,1506.56,12643,85610,42.93
AEGISVOPAK,EQ,04-Jun-2026,193.0,190.5,195.5,190.5,191.1,191.54,192.78,166721,321.41,4491,80767,48.44
AEPL,EQ,04-Jun-2026,16.25,16.74,16.74,16.0,16.0,16.02,16.08,22648,3.64,138,14837,65.51
AEQUS,EQ,04-Jun-2026,183.46,182.75,185.32,178.0,180.55,180.0,182.24,925363,1686.35,17270,425135,45.94
AEROENTER,EQ,04-Jun-2026,98.4,98.0,105.9,97.4,101.01,101.13,101.92,755189,769.67,4995,332005,43.96
AEROFLEX,EQ,04-Jun-2026,434.4,429.8,446.05,426.15,439.0,439.4,438.47,1781431,7811.06,22486,487286,27.35
AERON,SM,04-Jun-2026,80.0,81.8,82.6,81.75,82.5,82.5,82.14,6000,4.93,6,4000,66.67
AERONEU,EQ,04-Jun-2026,86.61,88.96,89.59,85.1,86.7,85.73,87.73,53225,46.7,469,7679,14.43
AETHER,EQ,04-Jun-2026,1139.4,1135.0,1159.7,1086.0,1143.9,1143.2,1140.1,345702,3941.34,39340,173763,50.26
AFCONS,EQ,04-Jun-2026,323.7,326.4,328.85,322.5,326.6,326.3,326.7,165710,541.38,5075,44725,26.99
AFFLE,EQ,04-Jun-2026,1469.6,1466.0,1487.9,1442.1,1478.0,1482.1,1468.61,140125,2057.89,14765,59230,42.27
AFFORDABLE,BE,04-Jun-2026,185.0,188.9,188.9,175.75,176.5,176.68,180.57,14647,26.45,292,-,-
AFIL,BE,04-Jun-2026,9.88,9.71,10.37,9.71,10.37,10.37,10.3,1729123,178.15,958,-,-
AFSL,EQ,04-Jun-2026,201.0,201.05,201.95,201.0,201.0,201.0,201.06,10073,20.25,65,7157,71.05
AGARIND,EQ,04-Jun-2026,419.4,450.0,503.25,449.45,503.25,503.25,490.08,612566,3002.05,7423,247025,40.33
AGARWALEYE,EQ,04-Jun-2026,464.25,459.05,471.0,451.0,459.0,465.0,464.05,86979,403.63,3216,54495,62.65
AGARWALTUF,SM,04-Jun-2026,120.45,120.2,126.0,119.0,120.0,122.65,121.19,122400,148.34,88,81600,66.67
AGI,EQ,04-Jun-2026,610.35,610.9,616.0,600.0,602.05,600.55,608.61,105542,642.34,3534,49332,46.74
AGIIL,EQ,04-Jun-2026,387.1,386.65,389.55,379.65,386.0,385.85,385.38,625032,2408.75,7118,177280,28.36
AGNI,SM,04-Jun-2026,18.45,18.45,19.0,18.45,19.0,19.0,18.73,5000,0.94,2,5000,100.00
AGRITECH,EQ,04-Jun-2026,107.16,110.6,110.6,107.0,107.0,107.79,108.03,3575,3.86,109,2554,71.44
AGROPHOS,EQ,04-Jun-2026,30.75,30.75,31.58,29.88,30.59,30.48,30.38,17581,5.34,173,10678,60.74
AGSTRA,BZ,04-Jun-2026,2.58,2.7,2.7,2.7,2.7,2.7,2.7,105977,2.86,107,-,-
AHCL,EQ,04-Jun-2026,13.72,13.56,15.24,13.56,14.22,14.13,14.59,14970423,2183.84,14569,5319489,35.53
AHLADA,EQ,04-Jun-2026,40.23,40.23,41.98,39.11,41.69,41.18,40.85,15030,6.14,146,10645,70.83
AHLEAST,EQ,04-Jun-2026,158.55,161.8,161.8,156.71,158.04,158.75,159.19,934,1.49,107,756,80.94
AHLUCONT,EQ,04-Jun-2026,776.05,776.05,792.45,756.3,787.0,785.3,777.82,54963,427.51,5279,28380,51.63
AHLWEST,BE,04-Jun-2026,578.45,560.05,580.0,560.05,565.0,567.65,569.81,684,3.9,34,-,-
AIAENG,EQ,04-Jun-2026,4521.3,4520.5,4664.0,4520.5,4606.0,4596.5,4606.24,96853,4461.28,16848,43337,44.75
AIIL,EQ,04-Jun-2026,454.5,453.9,458.9,448.1,450.7,451.3,454.32,135068,613.65,8039,64379,47.66
AIMTRON,SM,04-Jun-2026,1306.25,1306.25,1320.0,1275.0,1277.0,1282.3,1296.22,25000,324.05,116,15800,63.20
AIRAN,EQ,04-Jun-2026,17.18,17.4,17.5,16.71,16.8,16.79,17.07,169635,28.96,387,153209,90.32
AIROLAM,EQ,04-Jun-2026,78.84,78.99,81.0,78.0,80.0,79.87,78.89,5217,4.12,114,3737,71.63
AISL,SM,04-Jun-2026,54.2,56.8,56.8,56.8,56.8,56.8,56.8,600,0.34,1,600,100.00
AJANTPHARM,EQ,04-Jun-2026,2929.2,2929.2,2973.5,2885.0,2957.0,2947.7,2941.96,67356,1981.59,12756,36790,54.62
AJAXENGG,EQ,04-Jun-2026,596.5,600.0,605.0,592.0,600.0,600.85,600.31,50936,305.78,2557,31016,60.89
AJMERA,EQ,04-Jun-2026,112.13,111.48,119.8,111.0,118.5,118.66,117.26,1004202,1177.51,8882,505665,50.35
AJOONI,EQ,04-Jun-2026,4.01,4.04,4.04,3.9,3.95,3.91,3.95,356218,14.08,506,321719,90.32
AKANKSHA,ST,04-Jun-2026,89.95,89.0,89.0,87.2,87.2,87.2,88.1,2000,1.76,2,2000,100.00
AKASH,EQ,04-Jun-2026,28.42,29.13,29.49,27.55,28.12,28.11,27.89,5495,1.53,88,4184,76.14
AKCAPIT,EQ,04-Jun-2026,1756.1,1756.1,1757.0,1700.0,1723.3,1708.4,1724.27,255,4.4,48,224,87.84
AKG,EQ,04-Jun-2026,11.1,11.08,11.7,11.01,11.04,11.03,11.15,25167,2.81,99,21202,84.25
AKI,EQ,04-Jun-2026,4.87,5.0,5.0,4.68,4.87,4.76,4.81,59046,2.84,172,47826,81.00
AKIKO,ST,04-Jun-2026,267.85,267.85,275.5,265.5,265.5,265.5,269.52,7200,19.41,9,7200,100.00
AKSHAR,EQ,04-Jun-2026,0.45,0.45,0.46,0.45,0.45,0.45,0.45,357328,1.62,231,244273,68.36
AKSHARCHEM,EQ,04-Jun-2026,228.15,235.7,250.47,229.0,240.25,240.31,241.42,123747,298.75,3949,30883,24.96
AKSHOPTFBR,BE,04-Jun-2026,6.46,6.58,6.58,6.58,6.58,6.58,6.58,40031,2.63,26,-,-
AKUMS,EQ,04-Jun-2026,540.45,540.5,572.7,538.2,558.0,555.5,560.33,324949,1820.79,14774,144342,44.42
ALANKIT,EQ,04-Jun-2026,8.69,8.5,8.85,8.44,8.58,8.55,8.58,160894,13.81,736,92756,57.65
ALBERTDAVD,EQ,04-Jun-2026,708.6,713.95,723.5,700.1,720.2,719.45,716.59,2052,14.7,141,1494,72.81
ALCODIS,ST,04-Jun-2026,69.75,73.2,73.2,73.2,73.2,73.2,73.2,2500,1.83,4,2500,100.00
ALEMBICLTD,EQ,04-Jun-2026,86.0,85.86,86.95,85.07,86.54,86.0,85.67,241079,206.53,2420,144986,60.14
ALGOQUANT,EQ,04-Jun-2026,54.75,54.76,55.19,53.61,54.8,54.43,54.65,856820,468.22,3668,124916,14.58
ALICON,EQ,04-Jun-2026,659.15,658.8,666.85,652.4,655.2,657.15,660.1,10212,67.41,981,5061,49.56
ALIVUS,EQ,04-Jun-2026,1038.1,1044.6,1064.4,1031.4,1033.0,1035.8,1043.62,38307,399.78,5432,16717,43.64
ALKALI,BE,04-Jun-2026,94.91,95.5,96.9,90.17,94.0,92.79,93.35,13766,12.85,202,-,-
ALKEM,EQ,04-Jun-2026,5274.0,5274.0,5339.0,5213.5,5285.0,5276.5,5285.84,150489,7954.6,26943,87496,58.14
ALKYLAMINE,EQ,04-Jun-2026,1836.8,1835.1,1835.1,1787.0,1790.0,1800.8,1805.74,97900,1767.82,10003,28501,29.11
ALLCARGO,EQ,04-Jun-2026,8.9,8.85,8.98,8.78,8.79,8.8,8.86,2154488,190.91,3339,1185510,55.03
ALLDIGI,EQ,04-Jun-2026,825.95,830.1,830.1,822.0,825.8,825.6,825.79,1858,15.34,227,1100,59.20
ALLETEC,ST,04-Jun-2026,137.05,143.8,143.9,143.8,143.9,143.9,143.9,9600,13.81,20,9600,100.00
ALLTIME,EQ,04-Jun-2026,218.99,216.58,234.11,216.58,226.01,227.77,227.89,98200,223.79,2431,43861,44.66
ALMONDZ,EQ,04-Jun-2026,13.73,13.74,14.7,13.74,14.09,13.93,14.08,139389,19.62,570,102245,73.35
ALOKINDS,EQ,04-Jun-2026,12.26,12.21,12.6,12.13,12.34,12.33,12.37,11248164,1391.9,12402,5816480,51.71
ALPA,EQ,04-Jun-2026,69.11,68.35,69.99,68.35,68.7,68.84,68.94,7751,5.34,115,5988,77.25
ALPEXSOLAR,SM,04-Jun-2026,1001.5,999.0,1015.0,995.0,1009.0,1008.45,1007.66,25300,254.94,212,16000,63.24
ALPHA,EQ,04-Jun-2026,49.93,49.93,50.95,49.75,50.4,50.36,50.32,1624419,817.47,1934,1420883,87.47
ALPHAETF,EQ,04-Jun-2026,25.49,25.5,25.71,25.37,25.67,25.59,25.6,179086,45.85,632,106206,59.30
ALPHAGEO,EQ,04-Jun-2026,204.54,214.5,214.5,201.9,202.0,202.74,203.84,4722,9.63,222,3305,69.99
ALPL30IETF,EQ,04-Jun-2026,26.1,26.1,26.29,26.02,26.29,26.23,26.23,257721,67.59,953,139945,54.30
ALUWIND,SM,04-Jun-2026,51.45,50.1,52.5,50.1,52.5,52.15,51.52,28500,14.68,19,24000,84.21
AMAGI,EQ,04-Jun-2026,430.75,434.7,434.7,416.5,421.3,423.4,424.19,200201,849.24,14664,129058,64.46
AMANTA,EQ,04-Jun-2026,122.33,121.02,141.9,120.97,133.7,132.26,134.21,610940,819.92,6945,197514,32.33
AMBAAUTO,SM,04-Jun-2026,73.9,79.0,81.25,77.25,81.25,81.25,80.35,69000,55.44,59,58000,84.06
AMBALALSA,EQ,04-Jun-2026,35.77,36.23,36.28,34.33,34.98,34.63,35.18,86521,30.44,1042,53348,61.66
AMBER,EQ,04-Jun-2026,7508.0,7470.0,7662.5,7460.5,7600.0,7617.0,7585.38,248600,18857.25,21970,78628,31.63
AMBICAAGAR,EQ,04-Jun-2026,24.29,24.29,25.25,23.51,24.69,24.68,24.75,18182,4.5,77,16131,88.72
AMBIKCO,EQ,04-Jun-2026,1711.0,1700.0,1710.1,1662.0,1684.0,1671.1,1680.12,8511,143.0,1104,5460,64.15
AMBUJACEM,EQ,04-Jun-2026,426.95,425.9,429.8,423.65,426.4,426.35,427.24,2808700,11999.84,33915,1665970,59.31
AMDIND,EQ,04-Jun-2026,49.53,48.05,50.0,47.65,47.65,48.05,48.52,15004,7.28,325,8923,59.47
AMIRCHAND,EQ,04-Jun-2026,123.08,122.99,123.37,121.03,121.15,121.3,122.13,117859,143.94,1741,74675,63.36
AMJLAND,EQ,04-Jun-2026,36.84,37.98,37.98,35.2,36.32,36.09,36.22,12934,4.69,187,9474,73.25
AMNPLST,EQ,04-Jun-2026,203.4,204.0,207.9,201.01,203.0,202.48,205.38,11472,23.56,463,3657,31.88
AMRUTANJAN,EQ,04-Jun-2026,546.55,545.75,555.0,537.05,545.0,542.75,546.58,33096,180.9,2226,20577,62.17
ANANDRATHI,EQ,04-Jun-2026,1785.2,1780.0,1780.0,1735.0,1760.1,1750.6,1750.56,289842,5073.86,18398,133048,45.90
ANANTAM,IV,04-Jun-2026,103.99,103.25,105.0,103.25,104.03,104.29,104.5,54555,57.01,98,52706,96.61
ANANTRAJ,EQ,04-Jun-2026,548.0,542.8,592.95,542.0,591.5,589.35,579.28,13503181,78221.38,188018,3837703,28.42
ANDHRAPAP,EQ,04-Jun-2026,62.32,62.0,63.0,61.35,61.8,61.55,62.04,77041,47.8,1070,54395,70.61
ANDHRSUGAR,EQ,04-Jun-2026,79.14,78.65,81.35,78.55,79.65,79.5,80.3,311408,250.07,2798,126156,40.51
