SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,10-Jul-2025,107.21,107.51,108.2,107.51,108.2,108.2,108.2,3694,4.0,4,3694,100.00
20MICRONS,EQ,10-Jul-2025,220.75,223.0,232.2,221.17,228.0,227.61,228.04,251129,572.66,4218,100029,39.83
21STCENMGM,EQ,10-Jul-2025,61.98,62.0,63.21,60.74,61.6,61.55,62.09,10746,6.67,303,7893,73.45
360ONE,EQ,10-Jul-2025,1194.6,1194.6,1206.4,1185.4,1190.1,1194.4,1193.56,735700,8781.05,30909,502754,68.34
3IINFOLTD,EQ,10-Jul-2025,24.09,24.19,24.68,23.9,24.01,24.05,24.16,461459,111.48,1807,170633,36.98
3MINDIA,EQ,10-Jul-2025,29495.0,29550.0,29850.0,29425.0,29700.0,29740.0,29699.88,4017,1193.04,1730,1933,48.12
3PLAND,EQ,10-Jul-2025,50.49,50.83,51.5,49.23,49.75,49.88,50.08,5262,2.64,342,2812,53.44
563GS2026,GS,10-Jul-2025,101.35,101.99,101.99,101.99,101.99,101.99,101.99,3,0.0,2,3,100.00
585GS2030,GS,10-Jul-2025,98.0,96.75,96.75,96.75,96.75,96.75,96.75,1017,0.98,2,1017,100.00
591GS2028,GS,10-Jul-2025,99.5,99.15,100.3,99.15,100.3,100.3,99.21,1200,1.19,3,1000,83.33
5PAISA,EQ,10-Jul-2025,412.9,415.0,416.2,407.0,407.0,409.65,409.23,36153,147.95,2247,10783,29.83
610GS2031,GS,10-Jul-2025,101.5,101.5,101.5,97.35,97.35,97.35,97.35,1902,1.85,2,1902,100.00
613GS2028,GS,10-Jul-2025,100.5,99.74,99.74,99.74,99.74,99.74,99.74,3,0.0,1,3,100.00
619GS2034,GS,10-Jul-2025,98.66,98.75,98.75,98.75,98.75,98.75,98.75,149,0.15,1,149,100.00
63MOONS,EQ,10-Jul-2025,1085.1,1096.0,1130.0,1085.5,1102.0,1100.5,1110.37,618404,6866.55,24134,245022,39.62
664GS2027,GS,10-Jul-2025,101.0,101.3,101.3,101.3,101.3,101.3,101.3,200,0.2,1,200,100.00
667GS2050,GS,10-Jul-2025,98.28,98.9,98.9,98.5,98.5,98.5,98.57,3000,2.96,6,3000,100.00
668GS2040,GS,10-Jul-2025,100.05,100.05,100.05,100.05,100.05,100.05,100.05,200,0.2,4,200,100.00
675GS2029,GS,10-Jul-2025,107.99,107.4,107.5,107.4,107.5,107.5,107.45,2,0.0,2,2,100.00
676GS2061,GS,10-Jul-2025,98.3,98.0,98.5,98.0,98.39,98.39,98.19,11838,11.62,12,11838,100.00
68GS2060,GS,10-Jul-2025,95.06,98.98,98.98,98.98,98.98,98.98,98.98,500,0.49,1,500,100.00
690GS2065,GS,10-Jul-2025,99.6,99.5,99.5,99.49,99.49,99.49,99.49,5750,5.72,4,5750,100.00
692GS2039,GS,10-Jul-2025,103.65,103.0,103.5,103.0,103.3,103.3,103.03,2482,2.56,3,2482,100.00
699GS2026,GS,10-Jul-2025,102.29,102.2,102.2,102.1,102.1,102.1,102.11,752,0.77,5,751,99.87
699GS2051,GS,10-Jul-2025,100.15,100.75,101.25,100.3,101.25,101.25,100.77,27553,27.77,14,27553,100.00
702GS2031,GS,10-Jul-2025,104.02,104.02,104.02,104.01,104.01,104.01,104.01,86196,89.65,3,86196,100.00
704GS2029,GS,10-Jul-2025,103.0,104.0,104.0,104.0,104.0,104.0,104.0,20,0.02,1,20,100.00
706GS2028,GS,10-Jul-2025,103.69,104.3,104.3,104.3,104.3,104.3,104.3,2000,2.09,2,2000,100.00
709GS2054,GS,10-Jul-2025,103.55,104.5,104.5,104.29,104.3,104.29,104.43,111211,116.13,7,111210,100.00
709GS2074,GS,10-Jul-2025,100.69,105.69,105.69,100.55,100.55,100.61,100.71,26690,26.88,30,26689,100.00
710GS2029,GS,10-Jul-2025,105.01,104.9,104.9,104.9,104.9,104.9,104.9,2000,2.1,1,2000,100.00
717GS2030,GS,10-Jul-2025,105.99,106.0,106.0,106.0,106.0,106.0,106.0,150,0.16,1,150,100.00
718GS2037,GS,10-Jul-2025,107.99,108.0,108.0,108.0,108.0,108.0,108.0,83,0.09,1,83,100.00
71GS2034,GS,10-Jul-2025,106.49,106.0,106.0,106.0,106.0,106.0,106.0,20,0.02,1,20,100.00
723GS2039,GS,10-Jul-2025,107.5,106.75,106.75,106.75,106.75,106.75,106.75,100,0.11,1,100,100.00
725GS2063,GS,10-Jul-2025,102.69,106.74,106.74,101.6,102.0,101.78,101.81,523079,532.57,122,477578,91.30
726GS2029,GS,10-Jul-2025,106.25,106.25,106.25,106.25,106.25,106.25,106.25,1,0.0,1,1,100.00
727GS2026,GS,10-Jul-2025,103.98,102.01,102.01,102.01,102.01,102.01,102.01,1,0.0,1,1,100.00
732GS2030,GS,10-Jul-2025,106.65,105.3,105.3,105.3,105.3,105.3,105.3,100,0.11,1,100,100.00
734GS2064,GS,10-Jul-2025,104.65,104.66,104.71,104.61,104.61,104.61,104.66,6000,6.28,11,6000,100.00
736GS2052,GS,10-Jul-2025,107.9,105.04,105.04,105.04,105.04,105.04,105.04,1151,1.21,1,1151,100.00
737GS2028,GS,10-Jul-2025,105.0,104.8,104.8,104.8,104.8,104.8,104.8,100,0.1,1,100,100.00
738GS2027,GS,10-Jul-2025,103.49,103.5,103.57,103.4,103.5,103.49,103.5,21021,21.76,19,21021,100.00
73GS2053,GS,10-Jul-2025,104.0,104.3,104.3,104.3,104.3,104.3,104.3,6799,7.09,5,6799,100.00
741GS2036,GS,10-Jul-2025,107.56,107.0,108.0,107.0,107.5,107.75,107.88,10700,11.54,13,10700,100.00
746GS2073,GS,10-Jul-2025,107.51,107.25,107.25,107.21,107.21,107.22,107.23,800,0.86,4,800,100.00
74GS2035,GS,10-Jul-2025,107.4,108.3,108.3,108.3,108.3,108.3,108.3,2000,2.17,1,2000,100.00
74GS2062,GS,10-Jul-2025,105.5,106.0,106.0,105.99,105.99,105.99,106.0,277,0.29,4,277,100.00
754GS2036,GS,10-Jul-2025,108.77,108.85,108.94,108.85,108.94,108.86,108.9,393187,428.16,97,386144,98.21
75GS2034,GS,10-Jul-2025,105.5,109.0,109.0,109.0,109.0,109.0,109.0,101,0.11,1,101,100.00
772GS2049,GS,10-Jul-2025,110.11,110.25,110.25,110.25,110.25,110.25,110.25,3,0.0,1,3,100.00
772GS2055,GS,10-Jul-2025,108.06,108.5,108.5,108.0,108.0,108.0,108.28,450,0.49,2,450,100.00
795GS2032,GS,10-Jul-2025,111.48,112.0,112.0,112.0,112.0,112.0,112.0,100,0.11,1,100,100.00
813GS2045,GS,10-Jul-2025,114.5,115.49,115.49,115.49,115.49,115.49,115.49,5,0.01,1,5,100.00
824GS2027,GS,10-Jul-2025,106.1,106.9,106.9,106.9,106.9,106.9,106.9,2,0.0,1,2,100.00
83GS2042,GS,10-Jul-2025,111.41,115.0,115.0,115.0,115.0,115.0,115.0,1411,1.62,1,1411,100.00
92GS2030,GS,10-Jul-2025,116.15,116.94,116.94,116.2,116.2,116.2,116.52,13386,15.6,12,13386,100.00
A2ZINFRA,BE,10-Jul-2025,19.84,19.84,20.05,19.44,19.56,19.61,19.71,208847,41.17,257,-,-
AAATECH,EQ,10-Jul-2025,82.18,82.46,83.67,82.11,82.11,82.99,83.04,12192,10.12,447,9765,80.09
AADHARHFC,EQ,10-Jul-2025,449.35,457.95,462.5,448.0,454.45,453.1,452.99,732760,3319.34,22332,256929,35.06
AAKAAR,ST,10-Jul-2025,71.75,71.85,75.1,71.85,74.1,73.8,73.67,94400,69.55,55,78400,83.05
AAKASH,BE,10-Jul-2025,10.32,10.31,10.75,10.0,10.28,10.13,10.22,193206,19.75,698,-,-
AAREYDRUGS,BE,10-Jul-2025,70.94,71.58,71.59,71.0,71.59,71.59,71.54,44945,32.15,83,-,-
AARON,EQ,10-Jul-2025,365.0,370.0,370.0,364.05,365.0,364.95,365.72,4684,17.13,590,2530,54.01
AARTECH,EQ,10-Jul-2025,73.92,75.29,76.24,70.22,70.22,70.74,73.44,665001,488.35,4111,325955,49.02
AARTIDRUGS,EQ,10-Jul-2025,477.35,477.8,481.5,470.1,477.0,477.45,476.53,109808,523.27,6051,51853,47.22
AARTIIND,EQ,10-Jul-2025,457.75,458.0,460.75,445.75,448.85,448.0,451.42,1470832,6639.58,26869,735395,50.00
AARTIPHARM,EQ,10-Jul-2025,912.95,923.95,923.95,906.3,907.2,911.55,914.45,178163,1629.2,13465,77851,43.70
