SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,20-Aug-2026,196.04,197.5,208.75,197.08,204.3,203.96,204.25,313823,641.0,6530,179894,57.32
21STCENMGM,EQ,20-Aug-2026,44.81,45.0,45.0,43.92,43.92,43.92,44.3,14023,6.21,61,11665,83.18
360ONE,EQ,20-Aug-2026,1180.5,1187.5,1222.9,1186.0,1203.0,1203.0,1205.75,1748431,21081.79,50280,915261,52.35
3BBLACKBIO,EQ,20-Aug-2026,1143.8,1150.0,1178.0,1099.5,1159.0,1151.1,1130.33,21992,248.58,2032,12820,58.29
3IINFOLTD,BE,20-Aug-2026,23.15,22.0,22.75,22.0,22.34,22.25,22.23,451936,100.45,1999,-,-
3MINDIA,EQ,20-Aug-2026,33505.0,33790.0,34205.0,33485.0,33485.0,33550.0,33730.03,1957,660.1,1241,838,42.82
3PLAND,EQ,20-Aug-2026,31.96,31.5,32.49,31.5,31.53,31.6,31.63,1128,0.36,50,1123,99.56
574GS2026,GS,20-Aug-2026,100.93,100.85,100.85,100.85,100.85,100.85,100.85,2,0.0,1,2,100.00
5PAISA,EQ,20-Aug-2026,405.6,412.95,413.25,387.9,392.05,390.9,396.46,117862,467.28,4244,53899,45.73
601GS2030,GS,20-Aug-2026,98.0,98.0,98.21,98.0,98.21,98.21,98.1,199,0.2,2,199,100.00
603GS2029,GS,20-Aug-2026,98.75,103.68,103.68,103.68,103.68,103.68,103.68,1,0.0,1,1,100.00
610GS2031,GS,20-Aug-2026,101.5,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00
619GS2034,GS,20-Aug-2026,96.71,99.2,99.2,99.2,99.2,99.2,99.2,1,0.0,1,1,100.00
620GS2029,GS,20-Aug-2026,100.0,99.0,99.9,98.91,99.23,99.23,99.27,2969,2.95,18,2830,95.32
622GS2035,GS,20-Aug-2026,96.0,98.95,98.95,98.95,98.95,98.95,98.95,1,0.0,1,1,100.00
628GS2032,GS,20-Aug-2026,99.0,98.26,98.26,98.26,98.26,98.26,98.26,100,0.1,1,100,100.00
633GS2035,GS,20-Aug-2026,97.31,99.0,99.0,99.0,99.0,99.0,99.0,4600,4.55,1,4600,100.00
636GS2031,GS,20-Aug-2026,100.0,100.0,102.0,99.99,99.99,101.24,101.0,502,0.51,6,502,100.00
63MOONS,EQ,20-Aug-2026,788.85,794.75,805.0,768.25,769.9,770.8,789.25,270704,2136.54,10931,95107,35.13
648GS2035,GS,20-Aug-2026,100.75,99.31,99.31,99.31,99.31,99.31,99.31,14,0.01,1,14,100.00
654GS2032,GS,20-Aug-2026,99.5,99.51,99.51,99.51,99.51,99.51,99.51,1,0.0,1,1,100.00
657GS2033A,GS,20-Aug-2026,100.0,100.0,100.0,98.41,98.41,98.41,98.44,4600,4.53,4,4600,100.00
664GS2027,GS,20-Aug-2026,101.25,102.0,102.0,102.0,102.0,102.0,102.0,200,0.2,2,200,100.00
667GS2050,GS,20-Aug-2026,92.15,93.0,93.0,92.44,92.44,92.44,92.44,5592,5.17,12,5590,99.96
668GS2033,GS,20-Aug-2026,99.9,99.55,99.7,99.55,99.62,99.62,99.57,2400,2.39,3,2400,100.00
668GS2040,GS,20-Aug-2026,97.25,99.3,99.3,97.4,98.06,98.06,98.06,20150,19.76,18,20136,99.93
676GS2061,GS,20-Aug-2026,94.0,93.85,94.38,93.85,94.38,94.38,94.28,12824,12.09,16,11049,86.16
