SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
690GS2065,GS,01-Jul-2026,94.8,94.8,94.8,94.1,94.59,94.48,94.48,248922,235.19,21,248922,100.00
694GS2036,GS,01-Jul-2026,101.97,101.5,102.0,101.5,102.0,102.0,101.54,5525,5.61,7,5525,100.00
695GS2061,GS,01-Jul-2026,94.0,94.95,94.95,93.6,94.95,94.95,94.72,1995,1.89,6,1695,84.96
699GS2051,GS,01-Jul-2026,95.4,96.75,97.9,95.05,97.9,95.65,95.35,10969,10.46,6,5487,50.02
706GS2028,GS,01-Jul-2026,102.3,102.2,102.82,102.2,102.82,102.6,102.56,15750,16.15,7,15750,100.00
709GS2054,GS,01-Jul-2026,100.37,100.3,100.3,99.31,99.31,99.38,99.87,13547,13.53,14,13526,99.84
709GS2074,GS,01-Jul-2026,95.74,96.0,96.25,95.52,95.73,95.71,95.81,62241,59.63,73,61741,99.20
710GS2029,GS,01-Jul-2026,103.03,103.07,103.48,103.07,103.48,103.08,103.09,1640,1.69,4,1640,100.00
716GS2050,GS,01-Jul-2026,98.0,101.0,101.0,100.01,100.01,100.01,100.01,2001,2.0,5,2001,100.00
718GS2033,GS,01-Jul-2026,105.45,104.9,104.91,104.9,104.91,104.91,104.91,20000,20.98,2,10000,50.00
71GS2034,GS,01-Jul-2026,101.55,101.55,102.01,101.41,102.0,102.0,101.91,25800,26.29,7,25300,98.06
724GS2055,GS,01-Jul-2026,101.6,101.4,101.67,101.4,101.61,101.61,101.61,110462,112.24,32,110462,100.00
725GS2063,GS,01-Jul-2026,97.94,98.95,98.95,97.57,98.2,98.05,97.84,128622,125.85,89,96654,75.15
726GS2029,GS,01-Jul-2026,104.06,104.24,104.24,104.24,104.24,104.24,104.24,10,0.01,1,10,100.00
726GS2032,GS,01-Jul-2026,105.85,106.0,106.0,105.0,106.0,106.0,105.83,2416,2.56,3,2416,100.00
732GS2030,GS,01-Jul-2026,102.52,103.01,103.01,103.01,103.01,103.01,103.01,100,0.1,1,100,100.00
733GS2026,GS,01-Jul-2026,101.03,98.98,101.07,98.98,101.07,101.07,100.03,10,0.01,2,5,50.00
734GS2064,GS,01-Jul-2026,100.3,100.6,100.6,99.92,100.0,100.0,100.04,91193,91.23,41,90893,99.67
737GS2028,GS,01-Jul-2026,104.0,103.2,103.6,103.2,103.6,103.6,103.38,11343,11.73,12,7343,64.74
738GS2027,GS,01-Jul-2026,101.7,101.6,101.7,101.45,101.5,101.5,101.55,132429,134.48,57,128350,96.92
73GS2053,GS,01-Jul-2026,100.01,100.25,100.4,100.0,100.4,100.4,100.01,16105,16.11,13,16103,99.99
741GS2036,GS,01-Jul-2026,103.55,104.0,106.0,103.6,104.01,104.0,103.99,23033,23.95,12,13033,56.58
743GS2076,GS,01-Jul-2026,103.5,103.5,104.0,103.31,104.0,103.71,103.55,19716,20.42,31,16716,84.78
746GS2073,GS,01-Jul-2026,100.9,102.0,102.0,101.5,101.5,101.5,101.75,2,0.0,2,1,50.00
74GS2062,GS,01-Jul-2026,102.6,102.85,102.85,100.27,102.5,102.49,101.6,513,0.52,12,319,62.18
750GS2056,GS,01-Jul-2026,101.02,101.0,102.0,100.5,100.98,100.98,100.92,8503,8.58,14,8500,99.96
754GS2036,GS,01-Jul-2026,105.89,106.24,106.24,105.5,106.19,106.1,106.0,522209,553.56,218,497603,95.29
757GS2033,GS,01-Jul-2026,103.6,104.0,104.0,104.0,104.0,104.0,104.0,15000,15.6,7,15000,100.00
772GS2049,GS,01-Jul-2026,110.47,105.0,110.69,105.0,110.69,110.69,109.15,137,0.15,3,100,72.99
824GS2027,GS,01-Jul-2026,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1483,1.54,1,1483,100.00
828GS2032,GS,01-Jul-2026,108.6,108.71,110.0,108.71,110.0,110.0,109.36,600,0.66,2,300,50.00
833GS2026,GS,01-Jul-2026,103.85,104.0,104.0,104.0,104.0,104.0,104.0,10,0.01,2,10,100.00
83GS2040,GS,01-Jul-2026,107.8,108.91,108.91,108.91,108.91,108.91,108.91,50,0.05,1,50,100.00
83GS2042,GS,01-Jul-2026,109.5,109.68,109.68,109.68,109.68,109.68,109.68,250,0.27,1,250,100.00
897GS2030,GS,01-Jul-2026,109.0,109.51,113.4,109.51,109.8,109.8,109.56,2910,3.19,4,2910,100.00
92GS2030,GS,01-Jul-2026,113.91,115.0,115.0,112.0,113.45,113.1,112.64,22122,24.92,45,12202,55.16
A2ZINFRA,EQ,01-Jul-2026,13.43,13.83,13.88,13.3,13.33,13.37,13.51,109409,14.78,1767,90231,82.47
AAATECH,EQ,01-Jul-2026,97.76,97.0,99.07,97.0,97.62,97.75,98.0,19941,19.54,279,15709,78.78
AADHARHFC,EQ,01-Jul-2026,515.6,514.6,520.0,502.2,519.0,517.75,509.15,646208,3290.15,28470,387405,59.95
AAKASH,EQ,01-Jul-2026,8.61,8.8,9.98,8.69,9.14,9.11,9.09,377759,34.34,732,219658,58.15
AARADHYA,SM,01-Jul-2026,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1200,0.94,1,1200,100.00
AAREYDRUGS,BE,01-Jul-2026,90.16,88.37,88.37,88.36,88.36,88.36,88.36,2918,2.58,19,-,-
AARNAV,EQ,01-Jul-2026,25.18,25.18,25.19,24.54,24.61,24.89,25.0,32203,8.05,454,15082,46.83
AARON,EQ,01-Jul-2026,117.32,115.8,118.99,115.8,117.0,117.66,117.19,4619,5.41,153,3451,74.71
AARTECH,EQ,01-Jul-2026,47.66,47.6,48.69,47.6,48.2,48.09,48.1,30521,14.68,727,21543,70.58
AARTIDRUGS,EQ,01-Jul-2026,377.9,377.5,385.0,374.8,377.0,375.55,378.63,122241,462.84,4035,58381,47.76
AARTIIND,EQ,01-Jul-2026,458.3,461.0,473.65,458.3,466.0,467.6,466.36,577582,2693.63,17117,224709,38.91
AARTIPHARM,EQ,01-Jul-2026,680.05,684.95,703.9,683.85,700.0,701.7,695.44,248573,1728.68,15650,128395,51.65
AARTISURF,EQ,01-Jul-2026,379.05,378.0,382.0,372.05,380.0,379.85,377.67,4776,18.04,343,2868,60.05
AARVI,EQ,01-Jul-2026,145.43,142.51,147.0,142.51,145.0,144.69,145.16,9027,13.1,265,5537,61.34
AATMAJ,SM,01-Jul-2026,18.75,18.75,18.75,18.75,18.75,18.75,18.75,4000,0.75,2,2000,50.00
AAVAS,EQ,01-Jul-2026,1520.8,1520.0,1540.8,1492.6,1520.0,1518.3,1514.58,103288,1564.38,18367,60591,58.66
ABAN,BE,01-Jul-2026,13.18,13.83,13.83,13.83,13.83,13.83,13.83,135172,18.69,159,-,-
ABANSENT,BE,01-Jul-2026,28.72,29.88,29.98,27.66,28.85,28.85,29.07,10647,3.1,62,-,-
ABB,EQ,01-Jul-2026,7031.0,7046.0,7073.5,6915.0,6932.0,6937.0,6981.36,146578,10233.14,21165,52028,35.50
ABBOTINDIA,EQ,01-Jul-2026,25440.0,25585.0,25655.0,25370.0,25580.0,25550.0,25535.61,18752,4788.44,4582,15524,82.79
ABCAPITAL,EQ,01-Jul-2026,391.95,392.6,395.5,388.35,391.1,393.15,393.03,1940958,7628.62,37719,932000,48.02
ABCOTS,EQ,01-Jul-2026,221.08,220.5,228.42,219.3,221.0,220.35,221.92,7848,17.42,656,2973,37.88
ABDL,EQ,01-Jul-2026,667.9,666.95,675.95,660.9,670.0,669.55,669.18,448596,3001.9,18547,245788,54.79
ABFRL,EQ,01-Jul-2026,58.06,58.48,59.69,58.42,58.75,58.67,58.96,3363963,1983.49,15319,1686420,50.13
ABGSEC,EQ,01-Jul-2026,113.5,114.86,114.86,113.66,113.66,113.66,114.06,15,0.02,2,15,100.00
ABHAPOWER,SM,01-Jul-2026,27.0,27.7,28.0,27.7,27.7,27.7,27.79,9600,2.67,6,9600,100.00
ABINFRA,EQ,01-Jul-2026,11.59,11.69,12.36,10.61,10.96,11.0,11.56,8161431,943.57,7685,1425216,17.46
ABLBL,EQ,01-Jul-2026,96.22,96.4,98.44,95.92,96.49,96.12,97.15,794887,772.2,8794,358335,45.08
ABMINTLLTD,EQ,01-Jul-2026,41.0,41.21,41.9,41.21,41.22,41.55,41.53,317,0.13,10,266,83.91
ABMKNO,EQ,01-Jul-2026,205.0,200.0,213.0,199.99,203.0,202.72,202.4,4314,8.73,65,4091,94.83
ABREL,EQ,01-Jul-2026,1323.6,1323.6,1411.9,1323.6,1394.5,1396.0,1395.44,696452,9718.55,32075,141074,20.26
ABSL10BANK,EQ,01-Jul-2026,171.9,173.4,173.54,172.35,172.48,172.79,172.69,1696,2.93,29,595,35.08
ABSLAMC,EQ,01-Jul-2026,1154.7,1166.1,1185.0,1140.0,1141.9,1144.6,1149.7,151605,1743.0,14998,81143,53.52
ABSLBANETF,EQ,01-Jul-2026,59.06,57.58,59.56,57.58,59.34,59.46,59.36,69937,41.52,335,39114,55.93
ABSLLIQUID,EQ,01-Jul-2026,1000.01,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,5373,53.73,27,4561,84.89
ABSLMSCIN,EQ,01-Jul-2026,29.21,29.35,29.35,29.16,29.21,29.22,29.25,10153,2.97,362,8119,79.97
ABSLNN50ET,EQ,01-Jul-2026,75.37,75.72,75.8,75.2,75.68,75.67,75.6,7881,5.96,211,6185,78.48
ABSLPSE,EQ,01-Jul-2026,10.34,10.35,10.44,10.31,10.4,10.36,10.36,134186,13.9,329,90221,67.24
ABSMARINE,ST,01-Jul-2026,231.95,234.9,236.0,230.15,234.0,233.6,233.71,41500,96.99,50,38000,91.57
ACC,EQ,01-Jul-2026,1327.2,1329.0,1336.6,1323.0,1333.0,1332.2,1330.69,71324,949.1,8060,27100,38.00
ACCELYA,EQ,01-Jul-2026,1098.1,1103.9,1125.0,1098.0,1098.0,1101.0,1102.48,4479,49.38,673,2950,65.86
ACCENTMIC,SM,01-Jul-2026,485.25,487.65,499.1,481.0,495.2,496.3,494.13,45000,222.36,87,34000,75.56
ACCORD,ST,01-Jul-2026,146.85,154.15,154.15,154.15,154.15,154.15,154.15,8000,12.33,4,8000,100.00
ACCPL,ST,01-Jul-2026,163.05,171.15,171.15,164.2,169.0,169.0,168.52,10800,18.2,9,8400,77.78
ACCURACY,EQ,01-Jul-2026,5.31,5.26,5.8,5.07,5.52,5.47,5.53,110918,6.13,409,48529,43.75
ACE,EQ,01-Jul-2026,1024.0,1034.3,1037.9,995.5,1002.2,999.1,1013.55,546067,5534.65,30869,294238,53.88
ACEINTEG,EQ,01-Jul-2026,22.78,23.49,23.49,22.02,22.9,22.47,23.06,20008,4.61,153,12700,63.47
ACI,EQ,01-Jul-2026,522.3,524.0,531.15,516.15,518.0,518.25,521.28,83118,433.28,5419,40119,48.27
ACL,EQ,01-Jul-2026,52.48,53.6,53.6,52.0,52.3,52.19,52.61,10972,5.77,212,6889,62.79
ACMESOLAR,EQ,01-Jul-2026,380.55,380.9,396.25,378.25,389.6,390.8,388.98,3091827,12026.65,55165,1459012,47.19
ACSTECH,EQ,01-Jul-2026,43.71,44.14,45.77,43.02,44.0,44.05,44.96,565995,254.5,1583,329809,58.27
ACUTAAS,EQ,01-Jul-2026,3526.2,3545.0,3610.0,3521.0,3589.0,3567.5,3577.1,349604,12505.67,34258,170917,48.89
ADANIENSOL,EQ,01-Jul-2026,1491.4,1491.4,1536.7,1470.0,1516.0,1521.4,1513.26,2095932,31716.84,57587,661013,31.54
ADANIENT,EQ,01-Jul-2026,3036.0,3041.0,3149.8,3012.8,3143.0,3143.6,3112.4,3415655,106308.91,107300,1585153,46.41
ADANIGREEN,EQ,01-Jul-2026,1492.2,1492.2,1546.0,1482.4,1529.9,1535.0,1526.54,2563470,39132.3,54345,751010,29.30
ADANIPORTS,EQ,01-Jul-2026,1810.2,1829.5,1881.7,1815.4,1848.2,1848.2,1852.0,4123193,76361.61,132813,1422524,34.50
ADANIPOWER,EQ,01-Jul-2026,223.77,223.77,229.8,223.21,226.21,226.86,226.64,39061121,88527.22,165471,17303438,44.30
ADDICTIVE,SM,01-Jul-2026,38.85,39.9,40.75,39.9,40.75,40.75,40.7,57000,23.2,58,53000,92.98
ADFFOODS,EQ,01-Jul-2026,310.7,314.9,318.0,303.3,309.1,307.85,311.95,240427,750.02,6413,110931,46.14
ADISOFT,SM,01-Jul-2026,188.05,189.0,191.5,182.0,183.0,183.0,185.61,40000,74.24,50,27200,68.00
ADL,EQ,01-Jul-2026,70.36,72.8,73.0,70.0,72.0,72.91,72.52,880,0.64,25,641,72.84
ADOR,EQ,01-Jul-2026,1269.2,1275.5,1285.0,1240.0,1241.0,1248.4,1265.7,15718,198.94,1475,8456,53.80
ADROITINFO,EQ,01-Jul-2026,9.19,9.25,9.25,8.88,9.08,9.02,9.06,19870,1.8,92,18543,93.32
ADSL,EQ,01-Jul-2026,127.63,127.7,128.7,125.2,125.6,125.59,126.21,109678,138.42,2414,44401,40.48
ADVAIT,EQ,01-Jul-2026,2299.6,2306.3,2358.0,2282.0,2295.0,2305.2,2322.43,71098,1651.2,8133,29124,40.96
ADVANCE,EQ,01-Jul-2026,107.6,109.77,109.77,105.93,106.9,106.83,107.48,490443,527.14,1970,416649,84.95
ADVANIHOTR,EQ,01-Jul-2026,53.19,54.5,54.5,53.06,53.6,53.55,53.62,31427,16.85,730,20387,64.87
ADVENTHTL,EQ,01-Jul-2026,141.85,143.0,144.95,137.02,138.0,138.14,139.72,119529,167.0,2674,68176,57.04
ADVENZYMES,EQ,01-Jul-2026,307.5,311.7,322.4,309.25,314.9,314.6,314.93,1000404,3150.53,14922,713223,71.29
AEGISLOG,EQ,01-Jul-2026,1173.95,1166.0,1275.0,1163.0,1248.0,1254.7,1222.0,3368189,41159.23,76567,492019,14.61
AEGISVOPAK,EQ,01-Jul-2026,234.69,235.49,243.8,234.05,235.0,235.5,236.68,673015,1592.89,14928,237149,35.24
AEPL,EQ,01-Jul-2026,16.91,17.33,17.6,17.0,17.4,17.43,17.29,8149,1.41,109,4577,56.17
AEQUS,EQ,01-Jul-2026,234.65,235.95,240.4,229.3,238.15,237.86,235.87,3952337,9322.24,33445,1174767,29.72
AEROENTER,EQ,01-Jul-2026,141.25,142.66,142.84,138.58,141.2,139.89,140.7,920779,1295.53,8199,351609,38.19
AEROFLEX,EQ,01-Jul-2026,471.6,471.6,493.8,467.4,490.5,488.5,486.09,2138879,10396.92,32737,652509,30.51
AERON,SM,01-Jul-2026,76.5,77.0,77.0,76.5,76.5,76.5,76.77,6000,4.61,4,6000,100.00
AERONEU,EQ,01-Jul-2026,103.98,103.55,103.55,91.25,93.29,95.11,98.62,88588,87.36,1034,23183,26.17
AESTHETIK,SM,01-Jul-2026,71.15,74.0,74.0,72.0,73.5,73.45,73.26,17000,12.46,11,16000,94.12
AETHER,EQ,01-Jul-2026,1359.1,1359.0,1368.5,1308.4,1317.0,1326.9,1336.5,208621,2788.23,25044,91912,44.06
AFCONS,EQ,01-Jul-2026,312.25,313.8,318.85,305.4,308.8,309.0,310.38,430337,1335.67,9891,206260,47.93
AFFLE,EQ,01-Jul-2026,1419.5,1424.0,1438.5,1415.6,1431.1,1430.9,1428.05,121963,1741.69,18479,73829,60.53
AFFORDABLE,BE,01-Jul-2026,169.24,172.25,174.0,168.02,173.2,173.26,172.99,13834,23.93,146,-,-
AFIL,BE,01-Jul-2026,10.74,10.84,10.84,10.48,10.49,10.52,10.55,324992,34.29,308,-,-
AFSL,EQ,01-Jul-2026,201.0,201.0,201.8,201.0,201.0,201.29,201.16,10247,20.61,59,9332,91.07
AGARIND,EQ,01-Jul-2026,534.9,528.65,538.45,523.15,525.0,529.7,530.19,27239,144.42,1309,16371,60.10
AGARWALEYE,EQ,01-Jul-2026,478.95,479.95,483.25,467.1,470.95,469.05,472.69,28065,132.66,2606,12770,45.50
AGARWALFT,ST,01-Jul-2026,40.4,40.3,40.4,40.3,40.4,40.4,40.35,3000,1.21,2,3000,100.00
AGARWALTUF,SM,01-Jul-2026,128.9,132.0,132.0,128.3,132.0,132.0,130.56,39600,51.7,33,27600,69.70
AGI,EQ,01-Jul-2026,689.3,692.0,709.0,690.3,700.0,700.85,701.97,108778,763.59,6647,64225,59.04
AGIIL,EQ,01-Jul-2026,365.15,366.8,375.5,358.3,361.0,360.35,368.83,2426492,8949.75,19004,518142,21.35
AGNI,SM,01-Jul-2026,18.5,18.6,18.6,18.6,18.6,18.6,18.6,2500,0.47,1,2500,100.00
AGRITECH,BE,01-Jul-2026,116.49,116.6,118.0,111.2,114.0,114.0,114.34,2205,2.52,67,-,-
AGROPHOS,EQ,01-Jul-2026,30.68,31.64,31.64,30.53,30.95,30.83,31.01,15435,4.79,119,13031,84.43
AHCL,EQ,01-Jul-2026,15.99,16.0,16.45,15.87,15.94,15.9,16.11,5919809,953.59,6579,2063082,34.85
AHLADA,EQ,01-Jul-2026,39.13,39.14,40.11,38.2,38.51,38.51,38.56,13284,5.12,121,8556,64.41
AHLEAST,EQ,01-Jul-2026,144.63,144.71,148.85,144.0,144.0,144.72,145.01,1931,2.8,78,957,49.56
AHLUCONT,EQ,01-Jul-2026,855.8,856.0,872.95,840.1,845.0,843.9,850.4,23870,202.99,2735,14774,61.89
AHLWEST,BE,01-Jul-2026,560.25,588.25,588.25,576.5,588.2,588.2,587.44,494,2.9,26,-,-
AIAENG,EQ,01-Jul-2026,5081.4,5080.0,5144.0,4841.0,4978.0,4996.0,4969.89,128786,6400.53,25370,65309,50.71
AIIL,EQ,01-Jul-2026,524.35,524.4,534.65,511.0,515.85,513.95,518.37,264032,1368.67,14305,135837,51.45
AILIMITED,ST,01-Jul-2026,34.3,34.3,34.3,34.3,34.3,34.3,34.3,3000,1.03,1,3000,100.00
AIMTRON,SM,01-Jul-2026,1231.6,1231.6,1247.95,1225.0,1235.0,1234.95,1233.49,23200,286.17,106,17000,73.28
AIRAN,EQ,01-Jul-2026,16.35,16.06,16.85,15.7,15.96,15.97,16.11,167011,26.91,547,125974,75.43
AIROLAM,EQ,01-Jul-2026,94.52,94.0,97.6,94.0,94.0,95.25,95.74,6238,5.97,174,4618,74.03
AJANTPHARM,EQ,01-Jul-2026,3422.7,3422.7,3506.9,3316.0,3346.8,3347.5,3376.44,99496,3359.43,19969,41951,42.16
AJAXENGG,EQ,01-Jul-2026,541.75,541.75,548.95,535.75,539.0,539.85,541.78,18927,102.54,2557,10445,55.19
AJMERA,EQ,01-Jul-2026,130.0,130.0,134.75,129.69,132.64,133.1,132.72,494443,656.22,5330,220258,44.55
AJOONI,EQ,01-Jul-2026,3.67,3.72,3.76,3.65,3.7,3.73,3.71,307343,11.4,438,234320,76.24
AKANKSHA,ST,01-Jul-2026,86.0,86.0,90.0,86.0,86.0,86.0,87.56,23000,20.14,7,23000,100.00
AKASH,EQ,01-Jul-2026,26.37,26.6,26.95,26.23,26.24,26.24,26.28,3150,0.83,29,2861,90.83
AKCAPIT,EQ,01-Jul-2026,1774.1,1800.1,1800.1,1745.6,1747.0,1754.8,1775.32,2636,46.8,312,2403,91.16
AKG,EQ,01-Jul-2026,10.91,11.13,11.13,10.7,10.97,10.87,10.82,5207,0.56,69,4553,87.44
AKI,EQ,01-Jul-2026,4.7,4.79,4.89,4.7,4.7,4.74,4.78,15928,0.76,199,11356,71.30
AKIKO,ST,01-Jul-2026,283.0,275.0,286.0,272.0,286.0,286.0,281.26,13600,38.25,15,13600,100.00
AKSHAR,EQ,01-Jul-2026,0.43,0.44,0.44,0.43,0.43,0.43,0.43,403558,1.74,173,162871,40.36
AKSHARCHEM,EQ,01-Jul-2026,242.43,242.43,254.25,241.07,242.0,242.9,248.71,19130,47.58,1269,9677,50.59
AKSHOPTFBR,BE,01-Jul-2026,6.99,6.86,6.86,6.86,6.86,6.86,6.86,69100,4.74,88,-,-
AKUMS,EQ,01-Jul-2026,623.15,626.25,637.75,623.05,629.35,630.85,628.59,194858,1224.86,14962,96616,49.58
ALANKIT,EQ,01-Jul-2026,8.16,8.4,8.4,8.1,8.15,8.15,8.16,138264,11.28,461,96641,69.90
ALBERTDAVD,EQ,01-Jul-2026,699.25,703.8,719.8,703.55,718.5,717.25,711.05,1611,11.45,114,1314,81.56
ALCODIS,ST,01-Jul-2026,68.5,68.55,71.9,68.55,71.9,71.9,70.78,1875,1.33,3,1875,100.00
ALEMBICLTD,EQ,01-Jul-2026,91.58,92.0,92.8,91.18,91.32,91.54,92.08,248321,228.65,2074,115209,46.40
ALGOQUANT,EQ,01-Jul-2026,56.11,56.37,58.75,56.11,57.83,57.04,56.98,1731151,986.39,9248,515716,29.79
ALICON,EQ,01-Jul-2026,661.5,655.5,667.0,651.8,655.75,660.55,659.21,8314,54.81,639,5299,63.74
ALIVUS,EQ,01-Jul-2026,1156.5,1159.9,1181.4,1107.4,1144.0,1136.4,1131.63,133865,1514.85,15354,64875,48.46
ALKALI,BE,01-Jul-2026,82.63,83.0,83.99,81.0,82.0,82.0,82.52,3060,2.53,44,-,-
ALKEM,EQ,01-Jul-2026,5570.0,5594.0,5639.0,5514.0,5562.5,5567.5,5556.92,128296,7129.3,19631,77508,60.41
ALKYLAMINE,EQ,01-Jul-2026,1713.4,1713.0,1779.0,1705.1,1750.5,1765.9,1740.42,82879,1442.44,12180,29234,35.27
ALLCARGO,EQ,01-Jul-2026,8.09,8.09,8.25,8.06,8.23,8.19,8.17,2619832,214.14,3317,1213802,46.33
ALLDIGI,EQ,01-Jul-2026,798.95,802.9,813.5,790.05,796.1,803.5,800.8,9062,72.57,670,6909,76.24
ALLETEC,ST,01-Jul-2026,137.9,133.55,138.0,132.8,138.0,136.85,135.42,13600,18.42,30,12000,88.24
ALLTIME,EQ,01-Jul-2026,236.02,235.0,242.89,235.0,240.0,239.33,239.66,50836,121.83,1205,30049,59.11
ALMONDZ,EQ,01-Jul-2026,12.9,12.99,13.31,12.91,12.92,13.05,13.08,45806,5.99,213,32600,71.17
ALOKINDS,EQ,01-Jul-2026,12.71,12.75,13.17,12.72,13.0,12.95,12.98,5450932,707.52,8101,2680580,49.18
ALPA,EQ,01-Jul-2026,67.55,69.2,69.2,67.45,68.5,68.89,68.16,20282,13.82,254,11151,54.98
ALPEXSOLAR,SM,01-Jul-2026,885.65,890.05,907.0,886.2,890.1,896.15,896.52,31000,277.92,210,18900,60.97
ALPHA,EQ,01-Jul-2026,51.51,51.89,51.89,51.16,51.22,51.24,51.43,1338108,688.25,2441,1005470,75.14
ALPHAETF,EQ,01-Jul-2026,26.2,26.82,26.82,26.12,26.2,26.24,26.26,303596,79.73,767,239885,79.01
ALPHAGEO,EQ,01-Jul-2026,199.18,200.0,204.0,195.05,199.5,198.3,198.21,2005,3.97,144,1338,66.73
ALPL30IETF,EQ,01-Jul-2026,27.13,27.13,27.38,27.13,27.37,27.36,27.3,341428,93.22,820,71041,20.81
ALUWIND,SM,01-Jul-2026,47.5,47.6,48.6,47.25,47.25,47.75,47.69,12000,5.72,8,10500,87.50
AMAGI,EQ,01-Jul-2026,560.55,560.8,565.7,533.0,535.15,540.2,549.01,176833,970.83,10832,76504,43.26
AMANTA,BE,01-Jul-2026,161.0,158.5,163.5,156.1,161.49,161.58,159.53,120185,191.73,466,-,-
AMBAAUTO,SM,01-Jul-2026,83.0,87.25,87.25,79.0,79.95,79.85,81.59,43000,35.08,41,34000,79.07
AMBALALSA,EQ,01-Jul-2026,32.75,32.75,32.99,31.61,31.7,31.81,32.2,35803,11.53,478,23578,65.85
AMBER,EQ,01-Jul-2026,7530.0,7543.5,7644.5,7426.0,7446.5,7451.0,7500.14,178011,13351.07,20371,51617,29.00
AMBICAAGAR,EQ,01-Jul-2026,25.33,25.55,25.85,24.63,25.05,24.99,24.91,2184,0.54,36,2016,92.31
AMBIKCO,EQ,01-Jul-2026,1759.8,1749.0,1779.5,1725.0,1750.0,1739.1,1747.79,8675,151.62,996,5196,59.90
AMBUJACEM,EQ,01-Jul-2026,421.85,420.3,423.0,418.1,419.5,418.85,420.36,3312629,13925.12,31886,1858412,56.10
AMCL,SM,01-Jul-2026,401.55,405.0,414.1,394.0,399.95,400.95,404.16,22400,90.53,52,16000,71.43
AMDIND,EQ,01-Jul-2026,44.03,44.0,46.99,43.8,45.85,45.82,45.24,26740,12.1,271,15377,57.51
AMEYA,SM,01-Jul-2026,105.9,102.05,107.0,102.05,107.0,107.0,105.22,5000,5.26,5,4000,80.00
AMIRCHAND,EQ,01-Jul-2026,139.21,140.78,148.77,137.4,148.0,147.53,143.06,2531929,3622.1,23891,783375,30.94
AMJLAND,EQ,01-Jul-2026,37.47,37.51,38.45,37.47,38.16,37.69,37.98,10661,4.05,77,6947,65.16
AMNPLST,EQ,01-Jul-2026,188.39,191.9,192.16,186.41,190.0,190.61,189.64,4362,8.27,184,2049,46.97
AMRUTANJAN,EQ,01-Jul-2026,547.95,546.1,567.4,546.1,549.75,550.75,555.46,50169,278.67,3461,29776,59.35
