SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,27-Apr-2026,102.25,104.0,104.0,101.66,102.5,102.49,102.11,3062,3.13,8,1593,52.02
20MICRONS,EQ,27-Apr-2026,175.6,180.0,180.0,177.0,177.33,178.45,178.49,47586,84.94,1077,29305,61.58
21STCENMGM,EQ,27-Apr-2026,35.76,36.47,36.47,35.05,36.47,36.45,36.28,13058,4.74,117,12564,96.22
360ONE,EQ,27-Apr-2026,1039.6,1034.9,1046.45,1025.0,1041.75,1042.05,1039.92,592351,6159.95,30687,232114,39.19
3BBLACKBIO,EQ,27-Apr-2026,1322.35,1323.05,1362.3,1293.15,1301.0,1298.85,1302.47,4597,59.87,553,3573,77.72
3IINFOLTD,EQ,27-Apr-2026,17.64,17.74,17.8,17.53,17.64,17.73,17.66,368523,65.08,1049,198233,53.79
3MINDIA,EQ,27-Apr-2026,32635.0,32660.0,33895.0,32660.0,33450.0,33630.0,33401.56,4834,1614.63,2462,2093,43.30
3PLAND,EQ,27-Apr-2026,35.15,35.3,36.0,34.4,36.0,35.99,35.61,2206,0.79,108,1650,74.80
574GS2026,GS,27-Apr-2026,103.4,100.99,103.4,100.99,103.4,103.4,101.74,23,0.02,3,13,56.52
5PAISA,EQ,27-Apr-2026,325.56,325.6,342.2,325.6,337.0,339.14,335.39,49937,167.48,2095,20359,40.77
610GS2031,GS,27-Apr-2026,101.0,95.96,101.0,95.96,101.0,101.0,97.99,3,0.0,3,2,66.67
622GS2035,GS,27-Apr-2026,95.69,95.0,95.0,95.0,95.0,95.0,95.0,3,0.0,1,3,100.00
63MOONS,EQ,27-Apr-2026,682.7,688.15,739.8,688.15,726.0,722.95,718.82,295376,2123.23,9326,107120,36.27
648GS2035,GS,27-Apr-2026,97.25,97.25,99.8,97.25,97.26,97.26,97.27,15301,14.88,8,15301,100.00
668GS2040,GS,27-Apr-2026,98.0,96.5,98.0,96.5,98.0,98.0,96.65,601,0.58,6,601,100.00
676GS2061,GS,27-Apr-2026,91.25,91.5,92.0,91.37,91.75,91.73,91.65,30703,28.14,23,28503,92.83
679GS2031,GS,27-Apr-2026,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
68GS2060,GS,27-Apr-2026,91.23,94.5,94.5,94.5,94.5,94.5,94.5,21,0.02,3,21,100.00
690GS2065,GS,27-Apr-2026,91.37,91.69,91.7,90.6,91.64,91.64,91.51,101550,92.93,97,81439,80.20
692GS2039,GS,27-Apr-2026,99.0,100.5,100.5,100.5,100.5,100.5,100.5,10,0.01,1,10,100.00
695GS2061,GS,27-Apr-2026,95.4,93.01,95.0,93.01,95.0,94.99,95.0,539,0.51,7,532,98.70
697GR2034,GS,27-Apr-2026,98.61,98.63,98.63,98.62,98.62,98.62,98.62,300,0.3,3,300,100.00
699GS2051,GS,27-Apr-2026,96.0,94.5,96.95,94.5,96.74,96.74,95.15,250,0.24,5,250,100.00
706GS2028,GS,27-Apr-2026,101.72,101.72,101.8,101.01,101.8,101.8,101.19,1210,1.22,5,1210,100.00
706GS2046,GS,27-Apr-2026,98.5,98.5,98.5,98.5,98.5,98.5,98.5,500,0.49,1,500,100.00
709GS2054,GS,27-Apr-2026,100.49,100.49,100.49,97.5,97.5,97.63,97.82,16701,16.34,23,16694,99.96
709GS2074,GS,27-Apr-2026,96.05,96.5,96.8,96.4,96.8,96.8,96.61,25507,24.64,18,25506,100.00
710GS2029,GS,27-Apr-2026,101.86,101.86,102.0,101.8,101.8,101.8,101.93,3100,3.16,5,2600,83.87
716GS2050,GS,27-Apr-2026,99.0,99.0,99.0,98.98,99.0,99.0,99.0,1576,1.56,17,1576,100.00
717GS2028,GS,27-Apr-2026,103.0,101.26,101.26,101.26,101.26,101.26,101.26,196,0.2,1,196,100.00
717GS2030,GS,27-Apr-2026,103.15,100.8,102.1,100.8,102.0,102.0,101.8,26050,26.52,15,14825,56.91
718GS2033,GS,27-Apr-2026,103.2,103.0,103.9,103.0,103.9,103.9,103.24,14001,14.46,7,14001,100.00
718GS2037,GS,27-Apr-2026,103.6,103.5,103.7,103.5,103.6,103.58,103.52,7336,7.59,8,7336,100.00
719GS2060,GS,27-Apr-2026,96.5,94.5,98.49,94.5,98.3,98.3,98.29,3138,3.08,5,3130,99.75
71GS2034,GS,27-Apr-2026,100.8,102.0,102.0,102.0,102.0,102.0,102.0,5000,5.1,1,5000,100.00
724GS2055,GS,27-Apr-2026,98.24,99.0,99.0,98.21,98.3,98.31,98.41,56310,55.41,23,56210,99.82
725GS2063,GS,27-Apr-2026,98.84,99.0,99.0,98.37,98.65,98.68,98.71,26051,25.71,40,23316,89.50
726GS2029,GS,27-Apr-2026,103.8,102.0,102.0,102.0,102.0,102.0,102.0,6,0.01,1,6,100.00
726GS2032,GS,27-Apr-2026,103.5,103.5,103.5,103.0,103.0,103.45,103.49,21500,22.25,11,21500,100.00
726GS2033,GS,27-Apr-2026,103.5,103.5,103.5,102.52,103.2,103.2,103.5,301,0.31,3,300,99.67
732GS2030,GS,27-Apr-2026,104.01,104.0,105.08,104.0,105.08,105.08,104.51,800,0.84,7,500,62.50
733GS2026,GS,27-Apr-2026,103.65,103.76,103.76,103.35,103.35,103.35,103.7,510,0.53,7,510,100.00
734GS2064,GS,27-Apr-2026,96.9,97.2,97.2,96.96,97.02,97.03,97.07,83669,81.22,76,78609,93.95
736GS2052,GS,27-Apr-2026,100.0,97.5,98.0,97.5,98.0,98.0,97.97,45,0.04,2,45,100.00
737GR2054,GS,27-Apr-2026,101.0,102.0,102.0,102.0,102.0,102.0,102.0,1,0.0,1,1,100.00
737GS2028,GS,27-Apr-2026,102.21,102.21,102.21,101.97,101.97,101.97,102.11,530,0.54,7,530,100.00
738GS2027,GS,27-Apr-2026,103.84,103.72,104.2,103.72,104.2,104.2,103.83,203946,211.76,23,203946,100.00
73GS2053,GS,27-Apr-2026,99.95,99.95,99.99,99.51,99.53,99.57,99.63,6414,6.39,10,5128,79.95
741GS2036,GS,27-Apr-2026,105.0,104.8,104.99,104.8,104.99,104.99,104.88,3800,3.99,2,3800,100.00
743GS2076,GS,27-Apr-2026,101.0,101.0,101.0,100.99,101.0,100.99,101.0,5819,5.88,16,4719,81.10
746GS2073,GS,27-Apr-2026,102.58,103.13,103.13,102.8,103.0,103.0,103.06,16249,16.75,16,15649,96.31
74GS2062,GS,27-Apr-2026,100.0,98.0,102.0,98.0,100.0,100.0,100.0,1505,1.5,4,1505,100.00
754GS2036,GS,27-Apr-2026,106.97,106.97,107.24,106.97,107.15,107.13,107.16,524364,561.93,208,518718,98.92
795GS2032,GS,27-Apr-2026,108.0,108.25,108.25,108.25,108.25,108.25,108.25,3404,3.68,3,3404,100.00
833GS2026,GS,27-Apr-2026,102.25,98.71,99.7,98.71,99.7,99.7,99.3,6,0.01,3,2,33.33
92GS2030,GS,27-Apr-2026,111.5,111.5,111.5,110.8,111.5,111.35,111.49,5190,5.79,10,5190,100.00
A2ZINFRA,BE,27-Apr-2026,16.96,16.91,17.3,16.91,17.0,17.09,17.11,159433,27.28,143,-,-
AAATECH,EQ,27-Apr-2026,98.19,99.95,99.95,98.1,98.9,98.77,98.88,15350,15.18,281,9778,63.70
AADHARHFC,EQ,27-Apr-2026,488.1,492.8,495.85,485.0,495.0,493.75,489.04,394001,1926.83,16297,299231,75.95
AAKAAR,ST,27-Apr-2026,56.5,56.5,58.0,54.05,54.05,54.05,56.61,12800,7.25,8,9600,75.00
AAKASH,BE,27-Apr-2026,8.07,8.01,8.29,8.01,8.19,8.19,8.15,91950,7.49,276,-,-
AARADHYA,SM,27-Apr-2026,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1200,1.26,1,1200,100.00
AAREYDRUGS,EQ,27-Apr-2026,88.33,86.56,92.38,86.35,91.8,92.04,90.75,219542,199.23,981,157657,71.81
AARNAV,EQ,27-Apr-2026,22.99,23.59,24.8,23.0,23.2,23.34,23.55,85088,20.04,449,68451,80.45
AARON,EQ,27-Apr-2026,140.51,142.0,142.0,138.92,139.11,140.21,140.17,9854,13.81,366,5500,55.81
AARTECH,EQ,27-Apr-2026,50.04,50.12,51.68,47.5,47.95,48.5,49.28,65548,32.3,950,39081,59.62
AARTIDRUGS,EQ,27-Apr-2026,366.7,369.6,385.3,366.7,381.7,381.8,380.75,226106,860.91,8870,120824,53.44
AARTIIND,EQ,27-Apr-2026,472.75,478.0,498.35,477.1,487.55,488.75,490.28,2652810,13006.27,58563,1034692,39.00
AARTIPHARM,EQ,27-Apr-2026,692.95,690.0,718.95,689.05,714.0,712.75,707.11,205466,1452.87,10187,112818,54.91
AARTISURF,EQ,27-Apr-2026,389.4,396.0,411.95,395.0,404.0,406.5,404.99,12417,50.29,891,6004,48.35
AARVI,EQ,27-Apr-2026,128.45,130.49,132.5,128.03,130.99,130.0,130.3,7563,9.85,202,4840,64.00
AAVAS,EQ,27-Apr-2026,1411.3,1414.3,1418.6,1381.0,1386.0,1384.9,1389.86,70284,976.85,8002,28401,40.41
ABAN,BE,27-Apr-2026,18.99,18.05,18.05,18.05,18.05,18.05,18.05,35740,6.45,155,-,-
ABANSENT,EQ,27-Apr-2026,26.25,28.0,29.95,26.3,27.5,27.55,28.04,5530,1.55,236,4185,75.68
ABB,EQ,27-Apr-2026,7328.5,7330.5,7475.0,7282.5,7437.0,7430.5,7399.32,267337,19781.11,34827,90966,34.03
ABBOTINDIA,EQ,27-Apr-2026,25180.0,25320.0,25560.0,25180.0,25400.0,25425.0,25421.37,50411,12815.17,10383,39576,78.51
ABCAPITAL,EQ,27-Apr-2026,340.6,342.0,348.95,337.95,343.4,342.55,342.28,2500081,8557.34,35268,959779,38.39
ABCOTS,EQ,27-Apr-2026,310.85,299.0,299.0,248.7,248.7,248.7,264.2,1459969,3857.25,14199,594700,40.73
ABDL,EQ,27-Apr-2026,558.3,563.45,564.3,552.2,554.9,554.55,556.19,102883,572.23,3616,60882,59.18
ABFRL,EQ,27-Apr-2026,61.79,62.54,64.66,62.33,64.0,63.92,63.8,3578792,2283.1,16535,1788970,49.99
ABGSEC,EQ,27-Apr-2026,111.15,110.15,113.06,110.15,111.99,111.99,111.22,595,0.66,20,280,47.06
ABHAPOWER,SM,27-Apr-2026,28.5,28.65,29.0,28.65,29.0,29.0,28.83,3200,0.92,2,3200,100.00
ABINFRA,EQ,27-Apr-2026,15.58,15.2,16.1,15.1,16.0,15.91,15.69,664913,104.33,1484,269597,40.55
ABLBL,EQ,27-Apr-2026,105.16,105.16,106.64,105.05,105.26,105.84,105.93,349841,370.57,7183,185917,53.14
ABMINTLLTD,BE,27-Apr-2026,43.2,45.36,45.36,43.5,43.55,43.78,44.65,74,0.03,7,-,-
