SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,27-Dec-2024,109.48,109.5,110.0,109.4,109.4,109.4,109.52,5140,5.63,8,5140,100.00
20MICRONS,BE,27-Dec-2024,227.96,231.7,231.7,226.51,230.0,230.6,229.92,45860,105.44,550,-,-
21STCENMGM,BE,27-Dec-2024,90.37,91.73,91.73,88.6,89.9,89.15,89.48,3263,2.92,79,-,-
360ONE,EQ,27-Dec-2024,1256.25,1262.85,1276.95,1221.9,1252.35,1250.9,1241.41,827586,10273.7,43131,526524,63.62
3IINFOLTD,EQ,27-Dec-2024,28.45,28.45,28.87,28.24,28.39,28.32,28.43,248838,70.75,2018,124860,50.18
3MINDIA,EQ,27-Dec-2024,30978.3,31019.7,31224.95,30351.9,30495.0,30436.0,30590.97,3152,964.23,1598,1535,48.70
3PLAND,BE,27-Dec-2024,65.21,66.8,66.8,62.1,63.0,63.83,64.15,16752,10.75,300,-,-
515GS2025,GS,27-Dec-2024,99.0,100.2,100.2,100.2,100.2,100.2,100.2,2000,2.0,1,2000,100.00
563GS2026,GS,27-Dec-2024,100.0,100.91,100.91,98.97,98.97,98.97,100.9,295,0.3,3,294,99.66
574GS2026,GS,27-Dec-2024,97.93,98.9,98.9,98.0,98.4,98.4,98.4,953,0.94,3,952,99.90
5PAISA,EQ,27-Dec-2024,469.65,470.8,476.0,464.95,466.15,467.55,469.77,26964,126.67,1977,17015,63.10
63MOONS,EQ,27-Dec-2024,945.7,951.0,951.0,900.1,909.15,906.65,916.0,314133,2877.47,9578,140720,44.80
654GS2032,GS,27-Dec-2024,101.0,101.0,101.0,101.0,101.0,101.0,101.0,4950,5.0,2,4950,100.00
664GS2035,GS,27-Dec-2024,98.2,98.8,98.8,98.8,98.8,98.8,98.8,99,0.1,2,99,100.00
667GS2035,GS,27-Dec-2024,99.5,100.0,100.0,98.74,99.45,99.45,98.99,11519,11.4,10,11518,99.99
675GS2029,GS,27-Dec-2024,98.5,98.5,98.5,98.5,98.5,98.5,98.5,200,0.2,3,200,100.00
676GS2061,GS,27-Dec-2024,97.02,98.4,98.4,98.4,98.4,98.4,98.4,19,0.02,4,19,100.00
679GS2034,GS,27-Dec-2024,100.2,102.0,102.0,101.42,101.89,101.89,101.42,500047,507.15,5,500027,100.00
689GS2025,GS,27-Dec-2024,102.87,102.95,102.95,102.95,102.95,102.95,102.95,102,0.11,1,102,100.00
68GS2060,GS,27-Dec-2024,98.05,98.0,98.0,97.5,97.5,97.5,97.99,520,0.51,4,520,100.00
695GS2061,GS,27-Dec-2024,99.5,99.0,99.0,97.5,98.85,98.85,98.19,38389,37.69,16,21387,55.71
699GS2026,GS,27-Dec-2024,101.65,101.65,101.75,101.15,101.15,101.15,101.7,5002,5.09,5,5002,100.00
699GS2051,GS,27-Dec-2024,99.02,98.2,100.0,98.2,99.6,99.6,98.2,40064,39.34,8,40001,99.84
702GS2027,GS,27-Dec-2024,101.1,100.7,101.5,100.7,101.5,101.5,101.49,11282,11.45,10,11182,99.11
702GS2031,GS,27-Dec-2024,103.0,102.5,102.5,102.5,102.5,102.5,102.5,100,0.1,1,100,100.00
704GS2029,GS,27-Dec-2024,100.9,100.91,101.91,100.91,101.91,101.91,101.88,7200,7.34,8,7002,97.25
709GS2054,GS,27-Dec-2024,103.0,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1,100,100.00
709GS2074,GS,27-Dec-2024,100.5,101.0,101.0,101.0,101.0,101.0,101.0,993,1.0,2,993,100.00
