SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,04-Jul-2025,108.35,108.3,108.3,108.3,108.3,108.3,108.3,4000,4.33,1,4000,100.00
20MICRONS,EQ,04-Jul-2025,225.5,224.15,231.0,219.88,227.5,228.62,224.08,175606,393.5,3462,77748,44.27
21STCENMGM,EQ,04-Jul-2025,59.91,61.1,61.1,61.1,61.1,61.1,61.1,994,0.61,18,993,99.90
360ONE,EQ,04-Jul-2025,1226.6,1226.6,1253.9,1192.3,1242.0,1245.4,1232.61,1368232,16865.01,62185,719948,52.62
3IINFOLTD,EQ,04-Jul-2025,24.48,24.58,24.66,24.21,24.48,24.39,24.37,556531,135.61,1742,341775,61.41
3MINDIA,EQ,04-Jul-2025,28720.0,28800.0,29445.0,28720.0,28900.0,28945.0,29110.18,8344,2428.95,4169,4512,54.07
3PLAND,EQ,04-Jul-2025,50.59,51.0,52.4,50.4,50.75,50.74,51.23,5493,2.81,134,4230,77.01
515GS2025,GS,04-Jul-2025,99.0,96.41,101.99,96.41,96.41,96.41,98.8,211,0.21,7,105,49.76
574GS2026,GS,04-Jul-2025,101.0,100.0,101.0,100.0,100.0,100.0,100.17,18,0.02,4,15,83.33
591GS2028,GS,04-Jul-2025,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100,0.1,1,100,100.00
5PAISA,EQ,04-Jul-2025,417.25,417.5,420.7,409.8,416.0,413.6,416.47,35568,148.13,2781,14451,40.63
619GS2034,GS,04-Jul-2025,100.48,101.49,101.49,100.48,101.49,101.49,100.5,102,0.1,4,102,100.00
63MOONS,EQ,04-Jul-2025,1024.0,1034.0,1048.3,1009.1,1015.0,1019.6,1027.42,260465,2676.08,11010,114538,43.97
654GS2032,GS,04-Jul-2025,104.3,104.05,104.05,104.05,104.05,104.05,104.05,601,0.63,3,601,100.00
676GS2061,GS,04-Jul-2025,99.7,97.56,99.8,97.56,99.72,99.72,99.46,1622,1.61,7,1424,87.79
679GS2031,GS,04-Jul-2025,103.5,102.5,102.5,102.5,102.5,102.5,102.5,302,0.31,1,302,100.00
68GS2060,GS,04-Jul-2025,99.0,99.0,99.0,99.0,99.0,99.0,99.0,10,0.01,1,10,100.00
690GS2065,GS,04-Jul-2025,99.9,99.9,99.9,99.9,99.9,99.9,99.9,4213,4.21,6,4213,100.00
697GR2034,GS,04-Jul-2025,100.5,100.0,100.0,100.0,100.0,100.0,100.0,100,0.1,1,100,100.00
699GS2026,GS,04-Jul-2025,102.46,101.75,102.63,101.75,101.82,101.82,102.61,5145,5.28,7,5105,99.22
699GS2051,GS,04-Jul-2025,101.0,100.25,101.0,100.25,101.0,101.0,101.0,4717,4.76,5,4712,99.89
702GS2027,GS,04-Jul-2025,102.0,101.96,102.01,101.96,102.01,102.01,102.01,101,0.1,2,101,100.00
702GS2031,GS,04-Jul-2025,103.99,103.99,104.49,103.99,104.0,104.0,104.0,1648,1.71,4,1648,100.00
704GS2029,GS,04-Jul-2025,104.4,104.6,104.6,104.6,104.6,104.6,104.6,200,0.21,1,200,100.00
709GS2054,GS,04-Jul-2025,103.26,104.0,105.95,103.5,105.0,105.0,105.44,19852,20.93,10,18850,94.95
709GS2074,GS,04-Jul-2025,100.8,101.0,101.0,100.55,100.65,100.65,100.66,153804,154.82,79,153684,99.92
710GS2029,GS,04-Jul-2025,104.86,104.88,105.1,104.88,105.1,105.06,105.01,61207,64.27,20,59207,96.73
716GS2050,GS,04-Jul-2025,100.75,105.75,105.75,105.75,105.75,105.75,105.75,1,0.0,1,1,100.00
717GS2030,GS,04-Jul-2025,105.02,105.2,105.2,105.2,105.2,105.2,105.2,57,0.06,1,57,100.00
718GS2037,GS,04-Jul-2025,107.89,107.84,107.84,107.84,107.84,107.84,107.84,1390,1.5,1,1390,100.00
71GS2034,GS,04-Jul-2025,105.0,105.75,105.75,105.75,105.75,105.75,105.75,100,0.11,1,100,100.00
723GS2039,GS,04-Jul-2025,107.5,108.25,108.25,108.25,108.25,108.25,108.25,200,0.22,1,200,100.00
725GS2063,GS,04-Jul-2025,102.93,102.85,103.35,102.55,102.85,102.81,102.92,78607,80.9,37,78537,99.91
726GS2029,GS,04-Jul-2025,106.21,106.21,106.21,102.76,102.76,102.76,104.49,2,0.0,2,1,50.00
726GS2032,GS,04-Jul-2025,108.35,106.65,108.39,106.65,107.4,107.4,107.38,8420,9.04,6,8390,99.64
726GS2033,GS,04-Jul-2025,107.99,108.0,108.0,108.0,108.0,108.0,108.0,30000,32.4,5,30000,100.00
727GS2026,GS,04-Jul-2025,104.7,104.5,104.5,104.5,104.5,104.5,104.5,1,0.0,1,1,100.00
732GS2030,GS,04-Jul-2025,106.65,105.6,105.6,105.6,105.6,105.6,105.6,5650,5.97,1,5650,100.00
734GS2064,GS,04-Jul-2025,105.0,104.05,105.0,104.05,104.9,104.98,104.99,7370,7.74,12,7170,97.29
736GS2052,GS,04-Jul-2025,107.5,104.81,107.4,104.81,107.4,107.4,106.11,4,0.0,2,2,50.00
737GS2028,GS,04-Jul-2025,105.5,104.75,104.75,104.75,104.75,104.75,104.75,100,0.1,1,100,100.00
738GS2027,GS,04-Jul-2025,103.23,103.4,103.5,103.1,103.19,103.18,103.13,279949,288.73,101,279642,99.89
73GS2053,GS,04-Jul-2025,104.07,104.3,104.3,103.12,104.24,104.24,103.96,5500,5.72,16,4302,78.22
741GS2036,GS,04-Jul-2025,107.74,108.25,108.25,107.5,107.5,107.5,107.8,8431,9.09,8,8431,100.00
746GS2073,GS,04-Jul-2025,106.91,106.91,107.0,106.75,107.0,106.99,106.96,11300,12.09,24,11300,100.00
74GS2062,GS,04-Jul-2025,106.01,106.69,106.69,106.0,106.4,106.4,106.01,5827,6.18,9,5827,100.00
754GS2036,GS,04-Jul-2025,108.82,108.9,109.14,108.9,109.0,109.0,108.99,435577,474.73,129,422077,96.90
759GS2026,GS,04-Jul-2025,102.04,104.59,104.59,104.59,104.59,104.59,104.59,1,0.0,1,1,100.00
772GS2055,GS,04-Jul-2025,109.1,109.09,112.0,108.05,108.25,108.25,109.1,4990,5.44,8,4969,99.58
788GS2030,GS,04-Jul-2025,105.8,108.16,108.16,108.16,108.16,108.16,108.16,251,0.27,1,251,100.00
795GS2032,GS,04-Jul-2025,111.0,112.99,112.99,111.0,111.0,111.48,111.49,205,0.23,3,205,100.00
824GS2027,GS,04-Jul-2025,106.82,106.5,106.78,106.5,106.78,106.78,106.78,21255,22.7,22,21255,100.00
832GS2032,GS,04-Jul-2025,113.75,113.95,113.95,113.75,113.9,113.9,113.87,26105,29.73,4,26005,99.62
92GS2030,GS,04-Jul-2025,117.2,115.4,117.8,115.4,117.65,117.57,117.59,8475,9.97,7,8275,97.64
A2ZINFRA,BE,04-Jul-2025,19.58,19.84,20.12,19.51,20.0,19.95,19.86,279302,55.47,374,-,-
AAATECH,EQ,04-Jul-2025,82.72,83.11,83.15,81.95,82.95,82.34,82.52,12880,10.63,425,8403,65.24
AADHARHFC,EQ,04-Jul-2025,463.65,464.95,468.5,453.65,459.05,460.25,462.49,224492,1038.26,9120,99319,44.24
AAKAAR,ST,04-Jul-2025,64.75,63.25,63.25,62.2,63.0,63.0,62.9,27200,17.11,16,22400,82.35
AAKASH,BE,04-Jul-2025,11.04,11.09,11.2,10.55,11.08,11.01,10.85,295106,32.02,687,-,-
AAREYDRUGS,BE,04-Jul-2025,71.0,72.42,72.42,70.5,72.42,72.42,72.36,93151,67.4,125,-,-
AARON,EQ,04-Jul-2025,390.75,393.95,393.95,388.55,391.85,391.55,391.34,4453,17.43,263,2365,53.11
AARTECH,EQ,04-Jul-2025,65.74,65.94,69.02,65.71,69.02,68.94,68.59,231975,159.11,1218,72385,31.20
AARTIDRUGS,EQ,04-Jul-2025,483.9,483.9,498.0,478.25,487.0,487.45,489.77,601363,2945.27,20549,234043,38.92
AARTIIND,EQ,04-Jul-2025,479.45,482.4,482.7,473.1,475.4,476.55,477.89,655612,3133.09,14953,193757,29.55
AARTIPHARM,EQ,04-Jul-2025,904.45,906.0,912.7,898.0,901.0,900.35,904.7,171174,1548.61,11005,103607,60.53
AARTISURF,BE,04-Jul-2025,555.1,558.95,565.0,552.15,559.0,562.55,559.67,2922,16.35,121,-,-
AARVEEDEN,BE,04-Jul-2025,149.5,151.0,151.9,150.0,151.0,151.0,151.01,13606,20.55,64,-,-
AARVI,EQ,04-Jul-2025,109.56,109.76,112.99,109.5,109.5,109.77,110.19,5524,6.09,179,4870,88.16
AATMAJ,SM,04-Jul-2025,19.3,19.0,19.0,19.0,19.0,19.0,19.0,2000,0.38,1,2000,100.00
AAVAS,EQ,04-Jul-2025,1941.1,1943.0,1963.0,1905.0,1908.8,1910.0,1928.61,143360,2764.85,15358,85385,59.56
ABAN,EQ,04-Jul-2025,55.56,55.7,56.7,54.45,55.0,54.94,55.42,101140,56.05,1641,62952,62.24
ABB,EQ,04-Jul-2025,5871.5,5892.0,5901.5,5841.0,5863.0,5862.0,5864.37,153889,9024.62,19344,97846,63.58
ABBOTINDIA,EQ,04-Jul-2025,35420.0,35420.0,35675.0,34660.0,34760.0,34735.0,35048.18,9978,3497.11,3953,4451,44.61
ABCAPITAL,EQ,04-Jul-2025,272.6,272.8,277.35,272.75,274.75,275.05,275.05,2939875,8086.25,30072,1055953,35.92
ABCOTS,SM,04-Jul-2025,429.85,429.5,438.8,429.5,438.8,438.65,437.95,6500,28.47,6,6500,100.00
ABDL,EQ,04-Jul-2025,424.05,422.0,435.95,422.0,432.5,432.9,430.87,580334,2500.5,19385,305026,52.56
ABFRL,EQ,04-Jul-2025,76.56,76.7,79.1,76.09,78.01,78.33,78.09,16838260,13148.86,61310,5680678,33.74
ABGSEC,EQ,04-Jul-2025,110.4,110.4,110.44,109.76,110.4,110.4,110.28,182,0.2,14,162,89.01
ABHAPOWER,ST,04-Jul-2025,31.0,31.4,32.0,31.4,31.5,31.5,31.61,8000,2.53,5,8000,100.00
ABINFRA,BE,04-Jul-2025,166.99,168.0,168.2,163.7,167.05,167.71,167.52,27122,45.43,291,-,-
ABLBL,BE,04-Jul-2025,155.62,155.6,163.3,155.1,161.49,159.47,159.56,3269500,5216.88,11535,-,-
ABMINTLLTD,BE,04-Jul-2025,67.28,63.91,63.91,63.91,63.91,63.91,63.91,158,0.1,18,-,-
ABREL,EQ,04-Jul-2025,2365.7,2365.7,2372.7,2295.0,2299.0,2301.7,2325.06,87529,2035.1,10175,40668,46.46
ABSLAMC,EQ,04-Jul-2025,817.3,821.0,821.8,800.0,804.0,803.7,807.88,221599,1790.25,19258,106198,47.92
ABSLBANETF,EQ,04-Jul-2025,57.76,59.2,59.2,57.17,58.11,58.0,57.91,39890,23.1,266,22283,55.86
ABSLLIQUID,EQ,04-Jul-2025,1000.01,1000.0,1000.01,999.99,1000.01,999.99,1000.0,16863,168.63,96,10447,61.95
ABSLNN50ET,EQ,04-Jul-2025,71.06,70.2,71.89,70.2,71.63,71.37,71.36,8549,6.1,283,6764,79.12
ABSLPSE,EQ,04-Jul-2025,10.2,10.3,10.3,10.15,10.2,10.26,10.26,99645,10.22,1125,86495,86.80
ABSMARINE,ST,04-Jul-2025,209.0,204.85,204.85,204.85,204.85,204.85,204.85,18000,36.87,27,18000,100.00
ACC,EQ,04-Jul-2025,1956.5,1956.5,1991.0,1946.6,1964.7,1965.0,1968.82,513194,10103.89,29952,229067,44.64
ACCELYA,EQ,04-Jul-2025,1419.7,1415.1,1443.9,1415.1,1433.0,1435.9,1432.45,5740,82.22,1399,3154,54.95
ACCENTMIC,SM,04-Jul-2025,275.5,273.0,275.0,268.5,268.5,269.7,272.21,62500,170.13,67,55000,88.00
ACCORD,SM,04-Jul-2025,22.1,21.0,21.0,21.0,21.0,21.0,21.0,4000,0.84,2,4000,100.00
ACCPL,SM,04-Jul-2025,69.95,71.5,71.5,68.75,69.0,69.0,69.28,13200,9.15,11,9600,72.73
ACCURACY,EQ,04-Jul-2025,8.44,8.4,8.52,8.37,8.49,8.44,8.41,212243,17.86,650,177257,83.52
ACE,EQ,04-Jul-2025,1183.7,1184.5,1193.5,1177.0,1187.0,1188.0,1185.19,86470,1024.84,7831,39694,45.90
ACEINTEG,EQ,04-Jul-2025,26.96,26.5,27.89,26.5,27.3,27.06,27.3,7207,1.97,219,4714,65.41
ACI,EQ,04-Jul-2025,625.95,625.95,660.0,625.9,636.45,636.35,645.77,478956,3092.96,26637,138807,28.98
ACL,EQ,04-Jul-2025,66.95,67.0,68.4,66.5,66.77,66.88,67.35,19693,13.26,727,11241,57.08
ACLGATI,EQ,04-Jul-2025,69.11,69.16,69.73,68.3,69.0,69.25,69.02,157299,108.57,2224,69623,44.26
ACMESOLAR,EQ,04-Jul-2025,249.7,250.0,250.4,247.15,249.85,249.57,249.42,436305,1088.24,7303,192898,44.21
ACTIVEINFR,SM,04-Jul-2025,170.0,170.0,170.0,170.0,170.0,170.0,170.0,600,1.02,1,600,100.00
ACUTAAS,EQ,04-Jul-2025,1100.7,1100.0,1128.0,1094.9,1121.8,1122.1,1112.78,377395,4199.59,29058,219591,58.19
ADANIENSOL,EQ,04-Jul-2025,875.25,875.8,884.0,867.15,876.05,877.2,874.7,4081958,35705.05,59813,2414154,59.14
ADANIENT,EQ,04-Jul-2025,2611.2,2617.0,2617.0,2582.2,2599.0,2599.1,2599.15,370305,9624.78,25138,78053,21.08
ADANIGREEN,EQ,04-Jul-2025,1008.5,1012.0,1012.0,990.0,998.1,996.8,999.75,1565915,15655.3,40880,429106,27.40
ADANIPORTS,EQ,04-Jul-2025,1431.1,1432.0,1439.9,1416.6,1425.5,1424.4,1427.33,608462,8684.75,28002,241826,39.74
ADANIPOWER,EQ,04-Jul-2025,587.9,587.9,590.8,581.1,584.0,584.8,585.55,2178560,12756.53,32453,659835,30.29
ADFFOODS,EQ,04-Jul-2025,266.4,264.15,269.8,264.15,267.5,267.6,267.69,45279,121.21,2675,19886,43.92
ADL,BE,04-Jul-2025,92.5,94.86,94.86,89.21,91.99,91.99,89.93,442,0.4,7,-,-
ADOR,EQ,04-Jul-2025,1101.7,1107.5,1127.8,1089.1,1117.9,1102.3,1112.56,50164,558.1,4483,15693,31.28
ADROITINFO,EQ,04-Jul-2025,10.96,11.01,11.13,10.81,11.09,10.98,10.97,21705,2.38,369,7727,35.60
ADSL,EQ,04-Jul-2025,181.83,182.0,183.75,180.25,181.02,181.33,181.71,130148,236.49,3135,41646,32.00
ADVANIHOTR,EQ,04-Jul-2025,60.14,60.14,61.5,60.11,60.67,60.75,60.85,38162,23.22,1103,19875,52.08
ADVENZYMES,EQ,04-Jul-2025,337.95,338.9,344.5,335.2,341.0,338.25,339.68,209871,712.9,7182,85810,40.89
