SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,27-Jun-2024,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2874,3.31,3,2874,100.00
20MICRONS,EQ,27-Jun-2024,222.37,222.37,234.94,215.11,223.0,223.15,226.29,1087173,2460.12,30209,433595,39.88
21STCENMGM,BE,27-Jun-2024,64.0,65.28,65.28,65.28,65.28,65.28,65.28,3053,1.99,11,-,-
360ONE,EQ,27-Jun-2024,889.2,887.5,944.9,885.95,936.0,934.7,929.53,2813051,26148.05,110351,1497390,53.23
3IINFOLTD,EQ,27-Jun-2024,36.44,36.44,36.99,34.95,35.25,35.25,35.78,1765879,631.8,10817,895102,50.69
3MINDIA,EQ,27-Jun-2024,37182.65,37699.95,37877.9,37060.0,37497.95,37466.75,37440.97,5831,2183.18,3673,2141,36.72
3PLAND,EQ,27-Jun-2024,34.6,36.33,38.06,36.1,38.06,38.06,37.88,218086,82.61,808,132119,60.58
515GS2025,GS,27-Jun-2024,97.75,97.77,97.77,97.75,97.77,97.77,97.76,3,0.0,3,2,66.67
522GS2025,GS,27-Jun-2024,98.6,98.16,98.55,98.15,98.55,98.55,98.53,4164,4.1,6,4092,98.27
563GS2026,GS,27-Jun-2024,99.05,99.05,99.05,98.4,98.4,98.4,98.92,5,0.0,4,4,80.00
574GS2026,GS,27-Jun-2024,98.1,98.1,98.1,97.51,97.51,97.51,97.92,7,0.01,4,5,71.43
5PAISA,EQ,27-Jun-2024,510.6,511.0,516.0,511.0,511.0,512.0,512.75,27612,141.58,1900,15792,57.19
610GS2031,GS,27-Jun-2024,96.93,96.93,96.93,96.93,96.93,96.93,96.93,1001,0.97,3,1001,100.00
63MOONS,EQ,27-Jun-2024,374.3,370.6,376.0,364.0,364.95,365.8,368.68,101510,374.24,2131,68278,67.26
654GS2032,GS,27-Jun-2024,100.1,100.1,100.1,99.9,99.95,99.95,99.98,333292,333.24,146,331817,99.56
667GS2035,GS,27-Jun-2024,97.64,97.64,97.99,97.64,97.9,97.94,97.81,629,0.62,9,629,100.00
667GS2050,GS,27-Jun-2024,96.26,96.0,96.15,96.0,96.0,96.0,96.03,5700,5.47,8,5700,100.00
676GS2061,GS,27-Jun-2024,98.49,96.72,96.72,96.72,96.72,96.72,96.72,31,0.03,2,31,100.00
689GS2025,GS,27-Jun-2024,102.82,102.84,102.84,102.84,102.84,102.84,102.84,1,0.0,1,1,100.00
68GS2060,GS,27-Jun-2024,96.1,95.64,96.0,95.64,96.0,96.0,95.65,196,0.19,4,196,100.00
699GS2026,GS,27-Jun-2024,101.0,101.2,101.2,101.15,101.15,101.15,101.2,3700,3.74,2,3700,100.00
702GS2027,GS,27-Jun-2024,100.5,100.5,100.8,100.5,100.5,100.5,100.5,2101,2.11,4,2100,99.95
702GS2031,GS,27-Jun-2024,99.99,100.35,100.35,100.0,100.0,100.0,100.0,202,0.2,3,202,100.00
704GS2029,GS,27-Jun-2024,100.1,100.17,103.0,100.17,100.18,100.64,100.55,503,0.51,8,502,99.80
706GS2028,GS,27-Jun-2024,101.53,101.53,101.7,101.53,101.7,101.69,101.69,5718,5.81,4,5718,100.00
710GS2029,GS,27-Jun-2024,101.7,101.95,101.95,101.6,101.79,101.79,101.73,8494,8.64,10,8478,99.81
717GS2030,GS,27-Jun-2024,101.2,101.65,101.65,101.65,101.65,101.65,101.65,200,0.2,1,200,100.00
718GS2033,GS,27-Jun-2024,104.0,103.05,103.05,103.05,103.05,103.05,103.05,100,0.1,1,100,100.00
718GS2037,GS,27-Jun-2024,104.42,104.45,104.45,104.25,104.25,104.25,104.45,10495,10.96,4,10495,100.00
71GS2034,GS,27-Jun-2024,102.0,102.0,102.0,102.0,102.0,102.0,102.0,200,0.2,1,200,100.00
723GS2039,GS,27-Jun-2024,102.26,103.74,103.74,102.45,102.45,102.45,102.46,101,0.1,2,101,100.00
724GR2033,GS,27-Jun-2024,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1,0.0,1,1,100.00
725GS2063,GS,27-Jun-2024,102.65,102.85,103.0,102.8,102.99,102.88,102.89,28478,29.3,34,28478,100.00
726GS2032,GS,27-Jun-2024,103.6,103.8,103.8,103.61,103.61,103.61,103.72,17000,17.63,4,17000,100.00
726GS2033,GS,27-Jun-2024,104.8,104.8,104.8,104.8,104.8,104.8,104.8,1,0.0,1,1,100.00
732GS2030,GS,27-Jun-2024,102.78,102.0,103.0,102.0,103.0,103.0,102.28,1800,1.84,4,1800,100.00
733GS2026,GS,27-Jun-2024,102.0,101.76,102.5,101.76,102.0,102.0,101.94,2926,2.98,8,2925,99.97
734GS2064,GS,27-Jun-2024,105.0,105.0,105.0,104.75,104.75,104.75,104.91,3109,3.26,6,3109,100.00
736GS2052,GS,27-Jun-2024,105.0,104.85,105.05,104.85,105.05,105.05,105.02,12600,13.23,4,12600,100.00
737GS2028,GS,27-Jun-2024,102.8,102.5,102.55,102.5,102.5,102.52,102.51,700,0.72,4,700,100.00
738GS2027,GS,27-Jun-2024,101.36,101.2,102.75,101.2,102.0,102.07,101.37,3201800,3245.78,208,3191299,99.67
73GS2053,GS,27-Jun-2024,103.79,103.75,103.75,103.25,103.75,103.75,103.74,8963,9.3,8,8863,98.88
740IIFCL33,N1,27-Jun-2024,1164.41,1167.05,1167.05,1167.05,1167.05,1167.05,1167.05,10,0.12,1,10,100.00
741GS2036,GS,27-Jun-2024,103.25,104.0,104.0,103.8,103.8,103.8,103.95,3332,3.46,4,3332,100.00
746GS2073,GS,27-Jun-2024,106.5,105.4,107.0,105.0,107.0,107.0,105.21,20317,21.38,7,20201,99.43
