SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AADHARHFC,EQ,24-Aug-2026,462.55,462.9,470.0,459.3,466.5,466.45,465.22,275698,1282.6,17290,140044,50.80
AAKAAR,SM,24-Aug-2026,61.3,62.2,62.2,62.0,62.0,62.0,62.1,3200,1.99,2,3200,100.00
AAKASH,EQ,24-Aug-2026,8.71,8.7,8.94,8.62,8.75,8.77,8.79,109891,9.66,405,84265,76.68
AARADHYA,SM,24-Aug-2026,69.95,69.95,69.95,69.95,69.95,69.95,69.95,1200,0.84,1,1200,100.00
AAREYDRUGS,EQ,24-Aug-2026,81.2,80.2,80.61,77.71,78.0,78.1,78.68,42321,33.3,558,29387,69.44
AARNAV,BE,24-Aug-2026,33.78,33.45,34.1,32.1,34.07,32.63,32.82,19195,6.3,109,-,-
AARON,EQ,24-Aug-2026,137.64,137.64,140.59,136.75,137.5,137.18,138.13,6853,9.47,304,5051,73.70
AARTECH,BE,24-Aug-2026,48.29,48.0,48.89,46.5,47.31,47.45,47.58,57468,27.34,315,-,-
AARTIDRUGS,EQ,24-Aug-2026,417.4,420.7,429.8,417.4,423.0,421.05,424.69,215296,914.34,6568,91212,42.37
AARTIIND,EQ,24-Aug-2026,527.2,529.45,546.0,525.4,543.05,543.15,540.17,2016424,10892.08,42922,820454,40.69
AARTIPHARM,EQ,24-Aug-2026,816.8,817.0,859.8,808.8,841.0,843.15,840.78,750494,6309.97,32420,286744,38.21
AARTISURF,BE,24-Aug-2026,572.95,566.95,588.9,544.35,544.35,544.35,550.24,23595,129.83,619,-,-
AARVI,EQ,24-Aug-2026,152.5,155.19,155.19,152.0,154.5,152.71,152.8,8682,13.27,404,6260,72.10
AASTHA,EQ,24-Aug-2026,73.03,73.29,73.7,73.0,73.15,73.01,73.1,268333,196.14,1302,181700,67.71
AATMAJ,SM,24-Aug-2026,18.55,18.55,18.55,18.55,18.55,18.55,18.55,2000,0.37,1,2000,100.00
AAVAS,EQ,24-Aug-2026,1355.3,1349.0,1358.5,1330.0,1332.8,1336.3,1341.53,91922,1233.16,13172,53189,57.86
ABAN,BE,24-Aug-2026,16.71,16.38,16.38,16.38,16.38,16.38,16.38,7591,1.24,46,-,-
ABANSENT,EQ,24-Aug-2026,27.98,27.98,28.64,27.06,27.95,27.55,27.55,16625,4.58,178,12730,76.57
ABB,EQ,24-Aug-2026,7424.0,7460.0,7566.5,7429.5,7504.0,7504.0,7512.49,118675,8915.45,17300,37866,31.91
ABBOTINDIA,EQ,24-Aug-2026,26230.0,26155.0,26495.0,26030.0,26450.0,26420.0,26239.17,10305,2703.95,4222,4384,42.54
ABCAPITAL,EQ,24-Aug-2026,413.0,410.55,415.75,408.05,412.9,412.9,412.01,2111216,8698.33,36579,796148,37.71
ABCOTS,EQ,24-Aug-2026,209.42,209.42,213.9,206.9,208.1,208.43,209.83,11673,24.49,257,8434,72.25
ABDL,EQ,24-Aug-2026,595.0,607.9,615.3,592.2,611.75,610.35,606.08,480168,2910.22,16674,227299,47.34
ABFRL,EQ,24-Aug-2026,54.35,54.59,55.28,53.8,54.0,53.95,54.52,2911990,1587.62,16462,1505666,51.71
ABGSEC,EQ,24-Aug-2026,115.07,115.07,115.1,115.07,115.1,115.1,115.1,271,0.31,10,271,100.00
ABHAPOWER,SM,24-Aug-2026,24.75,23.3,24.6,23.0,24.6,24.6,23.73,6400,1.52,4,3200,50.00
ABINFRA,BE,24-Aug-2026,12.63,12.4,13.26,12.0,12.96,12.94,12.44,1935844,240.8,1054,-,-
ABLBL,EQ,24-Aug-2026,86.12,86.45,87.14,84.24,85.48,85.13,85.66,785130,672.58,7365,393765,50.15
ABMINTLLTD,BE,24-Aug-2026,55.92,58.71,58.71,56.0,58.71,58.37,58.04,2808,1.63,65,-,-
ABMKNO,EQ,24-Aug-2026,189.87,189.87,191.0,188.0,188.15,188.15,189.2,36,0.07,7,31,86.11
ABREL,EQ,24-Aug-2026,1406.3,1417.9,1486.0,1411.2,1427.0,1429.8,1455.92,963156,14022.75,52970,216329,22.46
ABSL10BANK,EQ,24-Aug-2026,169.17,169.8,169.92,168.7,169.0,169.01,169.24,1728,2.92,38,1487,86.05
ABSLAMC,EQ,24-Aug-2026,1008.4,1006.1,1010.5,996.1,998.0,998.7,1003.1,90807,910.88,10164,48600,53.52
ABSLBANETF,EQ,24-Aug-2026,59.17,60.35,60.35,58.3,58.8,58.63,58.71,175462,103.02,525,100933,57.52
ABSLLIQUID,EQ,24-Aug-2026,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,3382,33.82,45,1907,56.39
ABSLMSCIN,EQ,24-Aug-2026,29.8,29.8,30.8,29.67,29.7,29.7,29.76,11403,3.39,18,7894,69.23
ABSLNN50ET,EQ,24-Aug-2026,77.74,77.97,78.14,77.22,77.93,77.88,77.86,11019,8.58,242,7051,63.99
ABSLPSE,EQ,24-Aug-2026,10.18,10.28,10.29,10.14,10.17,10.16,10.18,112849,11.49,380,96900,85.87
ABSMARINE,ST,24-Aug-2026,247.5,255.0,259.85,253.5,259.85,259.85,258.79,122500,317.02,140,121000,98.78
ACC,EQ,24-Aug-2026,1307.4,1307.8,1313.5,1297.0,1305.2,1300.9,1305.17,88400,1153.77,8106,46957,53.12
ACCELYA,EQ,24-Aug-2026,1138.6,1138.5,1150.0,1128.4,1131.0,1137.1,1139.48,5405,61.59,562,3573,66.11
ACCENTMIC,SM,24-Aug-2026,605.05,605.05,621.0,587.8,587.8,590.05,597.79,86000,514.1,132,62500,72.67
ACCPL,ST,24-Aug-2026,202.3,202.0,204.0,194.0,200.0,200.0,201.71,8400,16.94,6,8400,100.00
ACCURACY,BE,24-Aug-2026,4.59,4.57,4.6,4.51,4.56,4.54,4.54,39436,1.79,165,-,-
ACE,EQ,24-Aug-2026,1182.2,1192.0,1192.0,1159.5,1173.8,1167.2,1171.59,275755,3230.72,20928,146857,53.26
ACEINTEG,EQ,24-Aug-2026,17.89,18.25,18.25,17.8,17.9,17.81,17.83,1423,0.25,22,1215,85.38
ACGL,EQ,24-Aug-2026,1806.2,1815.3,1824.9,1780.0,1780.1,1793.8,1795.51,1053,18.91,188,737,69.99
ACI,EQ,24-Aug-2026,497.85,499.8,522.9,493.65,514.95,515.95,514.56,1265874,6513.69,42658,467282,36.91
ACL,EQ,24-Aug-2026,45.2,45.22,45.99,44.01,44.96,44.81,44.95,10152,4.56,220,7452,73.40
ACMESOLAR,EQ,24-Aug-2026,401.6,400.0,411.5,394.7,408.55,409.15,404.65,2263809,9160.47,42998,1243789,54.94
ACSTECH,EQ,24-Aug-2026,50.78,51.21,54.77,51.0,52.0,51.39,52.76,947345,499.78,5739,397019,41.91
ACTIVEINFR,SM,24-Aug-2026,181.25,181.15,183.8,181.15,181.2,181.2,182.29,54600,99.53,11,54600,100.00
ACUTAAS,EQ,24-Aug-2026,3169.0,3189.1,3244.7,3155.0,3171.0,3173.0,3208.49,360245,11558.43,35218,207721,57.66
ADANIENSOL,EQ,24-Aug-2026,1541.9,1543.9,1562.0,1527.0,1555.1,1555.1,1553.56,1718421,26696.67,73350,1067915,62.15
ADANIENT,EQ,24-Aug-2026,2997.0,3010.0,3019.8,2971.5,2998.6,2998.6,2993.01,832518,24917.37,62966,415479,49.91
ADANIGREEN,EQ,24-Aug-2026,1320.0,1319.9,1319.9,1298.1,1308.0,1308.0,1306.97,692549,9051.44,23860,234699,33.89
ADANIPORTS,EQ,24-Aug-2026,1700.0,1700.0,1700.0,1672.1,1672.1,1672.1,1681.4,1061245,17843.72,49168,620572,58.48
ADANIPOWER,EQ,24-Aug-2026,205.5,205.2,205.6,202.57,203.7,203.7,203.52,9498733,19332.16,55607,4212862,44.35
ADDICTIVE,SM,24-Aug-2026,46.6,48.85,48.9,46.95,48.9,48.9,48.64,14000,6.81,25,11500,82.14
ADDIND,EQ,24-Aug-2026,80.66,92.0,93.7,85.0,85.0,86.36,89.75,2931,2.63,110,1994,68.03
ADFFOODS,EQ,24-Aug-2026,267.6,265.0,279.0,264.75,274.0,272.6,273.65,340521,931.85,9552,94083,27.63
ADISOFT,SM,24-Aug-2026,206.25,207.25,215.6,195.0,195.1,195.85,206.16,81600,168.23,98,55200,67.65
ADL,EQ,24-Aug-2026,71.98,72.33,76.0,69.11,76.0,75.06,72.6,3016,2.19,110,2502,82.96
ADOR,EQ,24-Aug-2026,1617.6,1617.6,1646.3,1596.3,1622.1,1625.4,1624.61,35264,572.9,3821,15643,44.36
ADROITINFO,EQ,24-Aug-2026,10.04,9.99,10.55,9.99,10.39,10.33,10.27,13837,1.42,179,11154,80.61
ADSL,EQ,24-Aug-2026,108.49,108.57,110.89,103.55,107.2,107.56,108.6,98473,106.95,3104,40216,40.84
ADVAIT,EQ,24-Aug-2026,2086.0,2112.5,2112.5,2060.0,2075.0,2069.1,2087.93,20936,437.13,2457,11564,55.24
ADVANCE,EQ,24-Aug-2026,119.2,120.9,121.98,116.06,118.25,118.0,119.16,219494,261.56,3040,105025,47.85
ADVANIHOTR,EQ,24-Aug-2026,49.61,50.25,50.56,49.51,50.4,50.18,50.12,24438,12.25,469,19693,80.58
ADVENTHTL,EQ,24-Aug-2026,133.2,133.3,135.79,130.05,131.02,131.0,133.23,115625,154.04,2098,60531,52.35
ADVENZYMES,EQ,24-Aug-2026,300.0,300.25,305.4,299.0,301.55,302.35,302.42,151058,456.83,3063,73664,48.77
ADVIKCA,EQ,24-Aug-2026,1.2,1.22,1.23,1.18,1.21,1.19,1.2,199464,2.39,293,183362,91.93
AEGISLOG,EQ,24-Aug-2026,1417.9,1424.4,1438.1,1337.0,1340.5,1341.5,1378.67,928745,12804.32,46643,383740,41.32
AEGISVOPAK,EQ,24-Aug-2026,276.3,278.9,282.8,269.05,270.3,270.3,275.07,701538,1929.76,14384,263270,37.53
AEPL,EQ,24-Aug-2026,14.64,14.2,14.93,14.17,14.35,14.48,14.41,26233,3.78,175,20971,79.94
AEQUS,EQ,24-Aug-2026,259.22,259.99,262.38,254.25,255.3,256.07,258.45,2283472,5901.69,27877,965079,42.26
AEROENTER,EQ,24-Aug-2026,140.07,141.3,143.99,138.0,140.0,139.23,141.15,672143,948.75,7669,350322,52.12
AEROFLEX,EQ,24-Aug-2026,503.0,505.25,511.0,494.35,504.0,504.25,503.66,1279597,6444.83,28162,418283,32.69
AERON,SM,24-Aug-2026,73.7,73.7,73.7,71.0,71.0,71.0,71.92,15000,10.79,15,13000,86.67
AERONEU,EQ,24-Aug-2026,82.97,85.6,85.6,81.11,81.11,81.16,82.64,25147,20.78,400,6655,26.46
AEROPLANE,EQ,24-Aug-2026,175.82,176.5,178.0,171.52,177.25,175.66,175.15,357923,626.89,6169,152048,42.48
AESTHETIK,SM,24-Aug-2026,72.0,71.5,72.95,71.5,71.75,71.75,71.93,22000,15.83,19,19000,86.36
AETHER,EQ,24-Aug-2026,1626.6,1633.0,1683.6,1619.0,1660.4,1667.8,1664.12,322741,5370.79,33654,174404,54.04
AFCONS,EQ,24-Aug-2026,278.9,278.0,290.0,277.95,279.0,278.65,284.33,718513,2042.97,14410,293020,40.78
AFFLE,EQ,24-Aug-2026,1718.7,1728.0,1748.2,1705.0,1746.1,1740.0,1729.17,166831,2884.78,21206,81430,48.81
AFFORDABLE,BE,24-Aug-2026,166.81,169.98,169.98,165.3,167.4,165.84,167.04,12740,21.28,190,-,-
AFIL,EQ,24-Aug-2026,9.33,9.33,10.39,9.2,10.01,10.05,9.98,2623520,261.8,3292,1801836,68.68
AFSL,EQ,24-Aug-2026,201.34,201.06,203.21,201.0,201.0,201.01,201.03,37400,75.18,180,34418,92.03
AGARIND,EQ,24-Aug-2026,491.8,491.8,494.05,479.4,487.55,485.8,487.32,36925,179.94,1905,20361,55.14
AGARWALEYE,EQ,24-Aug-2026,500.2,499.05,502.95,495.2,496.05,497.8,498.73,324275,1617.27,14155,215647,66.50
AGARWALTUF,SM,24-Aug-2026,143.25,143.25,143.25,140.25,141.5,141.5,141.34,20400,28.83,15,14400,70.59
AGI,EQ,24-Aug-2026,753.6,762.5,772.0,732.5,744.0,741.65,750.58,405687,3044.99,15840,184236,45.41
AGIIL,EQ,24-Aug-2026,291.25,299.85,299.9,287.05,289.15,288.3,291.3,926602,2699.23,9574,401817,43.36
AGL,EQ,24-Aug-2026,13.12,13.13,14.2,13.13,13.9,13.86,13.8,9094846,1255.03,18656,3791400,41.69
AGNI,SM,24-Aug-2026,15.3,15.0,15.05,14.7,14.7,14.7,14.93,15000,2.24,6,10000,66.67
AGRITECH,EQ,24-Aug-2026,103.02,103.53,104.8,101.1,102.75,102.05,102.39,1893,1.94,91,1327,70.10
AGROPHOS,EQ,24-Aug-2026,25.74,26.6,27.5,26.0,26.24,26.18,26.32,28622,7.53,600,15709,54.88
AGSTRA,BZ,24-Aug-2026,2.0,2.05,2.05,1.96,2.02,1.97,1.99,179759,3.58,328,-,-
AHCL,EQ,24-Aug-2026,14.28,14.34,15.6,14.34,15.52,15.43,15.2,8502260,1292.34,10754,4004605,47.10
AHLADA,EQ,24-Aug-2026,37.93,37.01,39.0,37.01,38.49,37.64,38.05,6075,2.31,122,4170,68.64
AHLEAST,EQ,24-Aug-2026,139.93,140.66,144.9,138.5,142.0,143.22,140.9,1332,1.88,40,437,32.81
AHLUCONT,EQ,24-Aug-2026,696.2,688.0,690.0,645.3,649.7,649.6,665.1,317298,2110.35,17865,153450,48.36
AHLWEST,BE,24-Aug-2026,559.95,559.95,559.95,532.25,532.3,532.3,534.74,235,1.26,7,-,-
AIAENG,EQ,24-Aug-2026,4348.9,4330.5,4366.9,4267.0,4275.0,4276.3,4301.31,21051,905.47,8798,11915,56.60
AIIL,EQ,24-Aug-2026,552.25,553.55,561.9,551.0,558.0,554.9,555.66,158585,881.19,7858,76994,48.55
AIMTRON,SM,24-Aug-2026,1675.1,1651.3,1693.9,1640.0,1680.0,1681.45,1665.38,28200,469.64,127,14400,51.06
AIRAN,EQ,24-Aug-2026,15.03,15.17,15.36,14.9,15.23,15.17,15.11,31100,4.7,212,25493,81.97
AIROLAM,EQ,24-Aug-2026,89.0,87.3,89.0,87.0,89.0,88.99,88.56,5620,4.98,53,4234,75.34
AISL,SM,24-Aug-2026,57.85,55.55,56.0,55.5,56.0,56.0,55.68,1800,1.0,3,1200,66.67
AJANTPHARM,EQ,24-Aug-2026,3639.8,3640.7,3666.9,3556.0,3581.0,3579.9,3581.11,65679,2352.04,12050,35038,53.35
AJAXENGG,EQ,24-Aug-2026,565.65,565.65,583.05,565.65,575.0,576.85,573.49,73589,422.03,5870,41594,56.52
AJMERA,EQ,24-Aug-2026,117.96,118.0,119.9,118.0,118.49,118.6,118.67,138333,164.17,2674,86411,62.47
AJOONI,EQ,24-Aug-2026,3.72,3.72,3.79,3.7,3.76,3.75,3.75,147896,5.55,395,111899,75.66
AKANKSHA,SM,24-Aug-2026,121.4,126.0,127.45,126.0,127.4,127.4,127.35,31000,39.48,25,31000,100.00
AKASH,EQ,24-Aug-2026,24.97,24.76,25.15,24.5,24.81,24.8,24.88,6195,1.54,67,4387,70.82
AKCAPIT,EQ,24-Aug-2026,1750.0,1752.2,1770.0,1741.1,1768.0,1758.5,1753.55,2228,39.07,111,2120,95.15
AKG,EQ,24-Aug-2026,8.99,9.43,9.43,8.86,8.9,8.92,8.93,15660,1.4,142,13595,86.81
AKI,EQ,24-Aug-2026,4.18,4.32,4.43,4.01,4.1,4.15,4.21,366496,15.42,597,194345,53.03
AKIKO,SM,24-Aug-2026,392.25,399.95,409.0,393.0,406.9,407.35,400.76,37600,150.69,43,26400,70.21
AKSHAR,EQ,24-Aug-2026,0.41,0.42,0.43,0.41,0.41,0.41,0.42,806576,3.38,262,512214,63.50
AKSHARCHEM,BE,24-Aug-2026,303.22,303.2,318.38,303.2,318.38,318.38,317.37,18523,58.79,241,-,-
AKSHOPTFBR,BE,24-Aug-2026,7.66,7.85,7.96,7.67,7.92,7.87,7.81,630063,49.22,720,-,-
AKUMS,EQ,24-Aug-2026,750.0,740.05,780.85,737.0,773.0,770.35,769.33,486073,3739.51,25911,232673,47.87
ALANKIT,EQ,24-Aug-2026,8.16,8.12,8.24,8.11,8.11,8.11,8.16,105833,8.63,347,97262,91.90
ALBERTDAVD,EQ,24-Aug-2026,864.15,864.15,895.0,861.15,892.0,888.7,884.26,26156,231.29,2128,15709,60.06
ALCODIS,SM,24-Aug-2026,63.5,62.5,68.0,62.0,68.0,65.25,64.87,16250,10.54,9,15625,96.15
ALEMBICLTD,EQ,24-Aug-2026,92.73,93.4,93.4,91.23,91.43,91.64,92.22,281312,259.44,3054,170456,60.59
ALFREDHE,EQ,24-Aug-2026,2967.8,3045.0,3045.0,2980.9,2985.0,2985.0,3010.93,24,0.72,13,24,100.00
ALGOQUANT,EQ,24-Aug-2026,65.0,65.1,66.43,64.67,65.93,66.04,65.41,1762911,1153.09,2953,770083,43.68
ALICON,EQ,24-Aug-2026,741.1,741.1,751.5,720.05,722.2,726.5,731.68,26741,195.66,1893,16250,60.77
ALIVUS,EQ,24-Aug-2026,1350.9,1350.9,1371.9,1335.2,1366.0,1366.1,1356.87,48694,660.71,8230,26591,54.61
ALKALI,BE,24-Aug-2026,67.87,67.9,67.9,67.5,67.5,67.5,67.73,369,0.25,19,-,-
ALKEM,EQ,24-Aug-2026,5400.0,5400.0,5400.0,5315.0,5350.0,5350.0,5348.38,46339,2478.39,9516,26045,56.21
ALKYLAMINE,EQ,24-Aug-2026,2052.7,2069.1,2115.0,2044.0,2062.9,2083.8,2080.93,260283,5416.3,29179,75589,29.04
ALLCARGO,EQ,24-Aug-2026,12.17,12.5,13.72,12.5,13.34,13.33,13.21,116032093,15330.21,294145,20327427,17.52
ALLDIGI,EQ,24-Aug-2026,814.8,818.9,820.0,805.0,810.05,814.85,812.71,6359,51.68,495,4872,76.62
ALLETEC,ST,24-Aug-2026,119.75,120.0,123.0,118.0,121.1,121.5,121.17,25200,30.54,54,22800,90.48
ALLTIME,EQ,24-Aug-2026,203.02,202.0,205.99,200.16,200.61,201.29,203.37,62828,127.77,1553,47063,74.91
ALMONDZ,EQ,24-Aug-2026,14.16,14.16,14.44,14.02,14.2,14.2,14.21,31320,4.45,187,21901,69.93
ALOKINDS,EQ,24-Aug-2026,11.57,11.59,11.75,11.45,11.49,11.48,11.6,3080309,357.44,5801,1613338,52.38
ALPA,EQ,24-Aug-2026,62.75,63.2,63.2,60.36,61.2,61.66,61.98,14980,9.28,338,9096,60.72
ALPEXSOLAR,SM,24-Aug-2026,815.8,825.0,862.0,815.0,852.0,858.45,840.24,51700,434.4,411,39700,76.79
ALPHA,EQ,24-Aug-2026,54.14,54.47,54.48,54.14,54.4,54.35,54.33,739473,401.79,2968,427555,57.82
ALPHAETF,EQ,24-Aug-2026,26.71,26.95,26.97,26.8,26.8,26.85,26.88,1378425,370.52,3848,1298196,94.18
ALPHAGEO,BE,24-Aug-2026,331.41,337.0,337.99,314.84,319.95,319.62,319.25,25646,81.88,511,-,-
ALPINETEX,EQ,24-Aug-2026,58.5,58.51,60.05,57.0,57.49,57.33,57.67,155730,89.81,2160,75686,48.60
ALPL30IETF,EQ,24-Aug-2026,28.07,28.07,28.16,28.0,28.09,28.04,28.06,330048,92.62,1384,262576,79.56
ALUFLUOR,EQ,24-Aug-2026,460.45,430.0,460.0,430.0,460.0,458.6,448.38,7683,34.45,336,5041,65.61
ALUWIND,SM,24-Aug-2026,50.75,49.15,50.9,48.0,50.1,50.15,49.31,63000,31.07,35,43500,69.05
AMAGI,EQ,24-Aug-2026,599.85,605.0,614.7,581.0,584.9,585.8,596.31,594979,3547.92,16384,220296,37.03
AMAL,EQ,24-Aug-2026,772.95,785.0,791.0,756.1,758.85,761.0,771.54,6839,52.77,543,3214,47.00
AMANTA,BE,24-Aug-2026,195.79,198.7,205.57,196.76,205.2,205.17,203.87,261042,532.2,1207,-,-
AMARJOTHI,EQ,24-Aug-2026,161.2,164.9,164.9,156.35,164.4,161.37,161.35,2872,4.63,139,2210,76.95
AMBAAUTO,SM,24-Aug-2026,107.95,111.0,113.3,109.9,113.3,113.15,111.69,33000,36.86,25,28000,84.85
