SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,12-Aug-2025,110.1,110.29,110.29,110.29,110.29,110.29,110.29,8,0.01,1,8,100.00
20MICRONS,EQ,12-Aug-2025,231.93,231.93,236.51,228.5,228.5,230.78,233.44,90253,210.69,2628,38798,42.99
21STCENMGM,EQ,12-Aug-2025,55.7,55.7,56.81,55.7,56.5,56.61,56.75,1654,0.94,46,1534,92.74
360ONE,EQ,12-Aug-2025,1042.8,1042.8,1043.8,1014.2,1015.0,1018.6,1028.43,1242101,12774.13,50235,841888,67.78
3IINFOLTD,EQ,12-Aug-2025,22.67,22.6,22.89,22.44,22.46,22.51,22.67,126374,28.65,1008,73263,57.97
3MINDIA,EQ,12-Aug-2025,31305.0,31450.0,31450.0,30510.0,31000.0,31025.0,30858.9,6426,1982.99,3148,2505,38.98
3PLAND,EQ,12-Aug-2025,47.84,47.84,50.4,46.5,47.83,47.61,48.35,26095,12.62,538,5804,22.24
5PAISA,EQ,12-Aug-2025,375.0,369.5,374.95,366.35,369.85,369.5,372.19,7989,29.73,985,3965,49.63
601GS2030,GS,12-Aug-2025,99.0,98.0,98.0,98.0,98.0,98.0,98.0,200,0.2,2,200,100.00
628GS2032,GS,12-Aug-2025,99.35,98.45,98.46,98.45,98.46,98.46,98.45,323,0.32,4,323,100.00
633GS2035,GS,12-Aug-2025,101.1,100.5,101.25,100.5,101.25,101.25,100.66,2293,2.31,4,2293,100.00
63MOONS,EQ,12-Aug-2025,938.0,940.0,965.0,936.0,938.0,946.2,949.35,157368,1493.98,10842,77882,49.49
664GS2035,GS,12-Aug-2025,99.51,102.99,102.99,102.99,102.99,102.99,102.99,2000,2.06,1,2000,100.00
667GS2050,GS,12-Aug-2025,98.0,98.55,98.55,98.55,98.55,98.55,98.55,3500,3.45,3,3500,100.00
668GS2040,GS,12-Aug-2025,99.0,99.01,99.01,99.0,99.0,99.0,99.0,300,0.3,2,300,100.00
676GS2061,GS,12-Aug-2025,98.0,97.9,98.0,97.5,97.6,97.6,97.74,5011,4.9,9,5011,100.00
679GS2031,GS,12-Aug-2025,102.56,102.0,102.0,101.5,101.5,101.5,101.59,6131,6.23,11,6131,100.00
679GS2034A,GS,12-Aug-2025,97.5,98.73,98.73,98.73,98.73,98.73,98.73,100,0.1,1,100,100.00
68GS2060,GS,12-Aug-2025,96.04,99.29,99.3,99.0,99.0,99.0,99.25,115,0.11,5,97,84.35
690GS2065,GS,12-Aug-2025,98.7,98.8,98.8,98.5,98.8,98.77,98.69,7690,7.59,15,7690,100.00
698GR2054,GS,12-Aug-2025,98.02,98.02,98.02,98.02,98.02,98.02,98.02,300,0.29,1,300,100.00
699GS2026,GS,12-Aug-2025,102.6,102.5,102.5,102.5,102.5,102.5,102.5,3,0.0,1,3,100.00
699GS2051,GS,12-Aug-2025,101.0,101.0,101.0,101.0,101.0,101.0,101.0,500,0.51,1,500,100.00
702GS2027,GS,12-Aug-2025,102.4,102.4,102.4,102.4,102.4,102.4,102.4,100,0.1,1,100,100.00
702GS2031,GS,12-Aug-2025,103.0,103.0,103.0,103.0,103.0,103.0,103.0,6900,7.11,5,6900,100.00
704GS2029,GS,12-Aug-2025,103.5,103.5,103.5,103.5,103.5,103.5,103.5,101,0.1,1,101,100.00
706GS2028,GS,12-Aug-2025,104.7,103.65,103.65,103.65,103.65,103.65,103.65,252,0.26,2,252,100.00
709GS2054,GS,12-Aug-2025,100.17,100.17,100.4,99.1,99.8,99.81,99.96,68530,68.5,105,68530,100.00
709GS2074,GS,12-Aug-2025,100.3,100.2,100.35,99.52,99.6,99.63,99.61,485499,483.62,242,347098,71.49
710GS2029,GS,12-Aug-2025,105.5,105.5,105.6,105.4,105.55,105.55,105.55,49157,51.89,23,49157,100.00
716GS2050,GS,12-Aug-2025,104.2,104.9,104.9,104.89,104.89,104.89,104.89,144,0.15,3,144,100.00
717GS2030,GS,12-Aug-2025,106.4,106.3,106.3,106.3,106.3,106.3,106.3,1600,1.7,1,1600,100.00
718GS2033,GS,12-Aug-2025,108.0,108.0,108.0,107.7,107.7,107.7,107.7,3001,3.23,2,3001,100.00
719GS2060,GS,12-Aug-2025,104.0,106.6,106.6,106.6,106.6,106.6,106.6,1,0.0,1,1,100.00
725GS2063,GS,12-Aug-2025,103.0,103.0,103.0,102.45,102.8,102.62,102.81,28136,28.93,44,27536,97.87
726GS2032,GS,12-Aug-2025,108.01,108.44,108.44,108.0,108.4,108.4,108.02,14301,15.45,15,14201,99.30
733GS2026,GS,12-Aug-2025,102.87,102.7,102.71,102.7,102.71,102.71,102.7,790,0.81,2,790,100.00
734GS2064,GS,12-Aug-2025,104.4,104.45,104.45,103.6,103.6,103.7,103.95,14896,15.48,26,14896,100.00
737GS2028,GS,12-Aug-2025,104.75,105.01,105.1,104.66,104.66,104.66,104.67,2900,3.04,3,2900,100.00
738GS2027,GS,12-Aug-2025,104.1,104.11,104.8,104.11,104.8,104.49,104.46,78228,81.72,17,78218,99.99
73GS2053,GS,12-Aug-2025,103.75,104.49,104.49,104.49,104.49,104.49,104.49,1,0.0,1,1,100.00
741GS2036,GS,12-Aug-2025,107.2,107.3,107.3,106.3,106.5,106.5,106.52,5932,6.32,7,5932,100.00
746GS2073,GS,12-Aug-2025,105.9,106.0,106.0,105.5,105.5,105.5,105.88,1547,1.64,12,1545,99.87
74GS2062,GS,12-Aug-2025,105.85,105.5,105.5,103.6,105.35,104.75,104.86,3357,3.52,35,3352,99.85
754GS2036,GS,12-Aug-2025,109.06,109.25,109.25,108.35,108.58,108.43,108.78,1216585,1323.38,426,1212827,99.69
769GS2043,GS,12-Aug-2025,105.75,106.31,106.31,106.31,106.31,106.31,106.31,100,0.11,1,100,100.00
772GS2055,GS,12-Aug-2025,110.0,109.6,109.6,108.0,108.0,108.01,108.17,2669,2.89,6,2669,100.00
824GS2027,GS,12-Aug-2025,107.4,107.5,107.5,107.5,107.5,107.5,107.5,138,0.15,1,138,100.00
828GS2027,GS,12-Aug-2025,108.0,109.04,109.05,109.04,109.05,109.04,109.05,15000,16.36,4,15000,100.00
883GS2041,GS,12-Aug-2025,116.66,115.32,115.33,115.32,115.33,115.33,115.33,10,0.01,2,5,50.00
92GS2030,GS,12-Aug-2025,116.4,117.0,117.0,116.35,116.4,116.4,116.47,13813,16.09,9,13813,100.00
A2ZINFRA,BE,12-Aug-2025,19.57,19.8,20.44,19.4,20.19,20.08,19.92,141755,28.23,233,-,-
AAATECH,EQ,12-Aug-2025,84.11,84.89,86.11,83.6,84.0,84.08,84.86,9457,8.03,396,3944,41.70
AADHARHFC,EQ,12-Aug-2025,506.75,508.9,509.3,501.55,505.0,506.2,505.38,346873,1753.01,15868,216670,62.46
AAKAAR,SM,12-Aug-2025,80.0,79.3,82.05,78.55,82.0,82.0,81.19,48000,38.97,25,40000,83.33
AAKASH,BE,12-Aug-2025,10.2,10.2,10.6,10.01,10.48,10.46,10.43,169907,17.73,400,-,-
AARADHYA,ST,12-Aug-2025,116.55,111.0,122.35,110.75,117.5,117.5,119.26,234000,279.07,115,231600,98.97
AAREYDRUGS,BE,12-Aug-2025,65.89,65.89,65.89,65.25,65.86,65.79,65.34,4942,3.23,44,-,-
