SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
668GS2040,GS,28-Nov-2025,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100,0.1,1,100,100.00
676GS2061,GS,28-Nov-2025,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1,0.0,1,1,100.00
68GS2060,GS,28-Nov-2025,95.1,95.38,96.2,95.38,96.2,96.2,95.83,2526,2.42,4,2001,79.22
690GS2065,GS,28-Nov-2025,95.2,95.35,95.5,95.2,95.2,95.24,95.36,244653,233.29,85,231352,94.56
695GS2061,GS,28-Nov-2025,97.75,97.75,98.0,97.4,98.0,98.0,97.6,96828,94.5,88,96231,99.38
698GR2054,GS,28-Nov-2025,97.2,97.2,97.2,97.2,97.2,97.2,97.2,100,0.1,1,100,100.00
699GS2026,GS,28-Nov-2025,101.47,100.95,100.95,100.95,100.95,100.95,100.95,2,0.0,1,2,100.00
702GS2027,GS,28-Nov-2025,102.49,101.0,102.2,100.8,100.8,101.04,101.24,3919,3.97,7,3919,100.00
702GS2031,GS,28-Nov-2025,105.15,105.6,105.6,105.6,105.6,105.6,105.6,2000,2.11,2,2000,100.00
706GS2046,GS,28-Nov-2025,102.59,101.25,102.59,101.25,102.59,102.59,101.25,500,0.51,2,500,100.00
709GS2054,GS,28-Nov-2025,100.24,100.4,100.5,100.2,100.29,100.28,100.37,129981,130.46,41,127451,98.05
709GS2074,GS,28-Nov-2025,96.9,96.05,98.0,96.05,97.25,96.9,96.91,525452,509.24,233,518482,98.67
710GS2029,GS,28-Nov-2025,103.84,104.34,104.34,103.91,104.0,104.05,104.21,15473,16.12,22,8472,54.75
717GS2030,GS,28-Nov-2025,103.0,103.95,104.6,103.95,104.6,104.6,104.17,1500,1.56,3,1500,100.00
718GS2033,GS,28-Nov-2025,105.15,105.4,105.4,105.4,105.4,105.4,105.4,25000,26.35,2,25000,100.00
718GS2037,GS,28-Nov-2025,105.55,105.45,105.45,105.31,105.31,105.31,105.36,5628,5.93,5,5628,100.00
723GS2039,GS,28-Nov-2025,103.0,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1,100,100.00
724GS2055,GS,28-Nov-2025,101.47,101.8,101.8,101.74,101.74,101.74,101.78,7304,7.43,3,7304,100.00
725GS2063,GS,28-Nov-2025,102.1,102.4,102.5,102.16,102.18,102.18,102.23,85758,87.67,43,84302,98.30
726GS2033,GS,28-Nov-2025,105.6,105.4,105.4,105.4,105.4,105.4,105.4,1601,1.69,1,1601,100.00
732GS2030,GS,28-Nov-2025,104.85,104.1,104.1,104.1,104.1,104.1,104.1,1000,1.04,1,1000,100.00
733GS2026,GS,28-Nov-2025,101.2,101.22,101.22,101.22,101.22,101.22,101.22,5100,5.16,2,5100,100.00
734GS2064,GS,28-Nov-2025,100.9,101.05,102.99,100.82,100.86,100.9,100.92,487510,491.99,143,487510,100.00
736GS2052,GS,28-Nov-2025,101.8,104.0,104.0,104.0,104.0,104.0,104.0,2546,2.65,1,2546,100.00
737GS2028,GS,28-Nov-2025,104.21,104.61,104.75,104.61,104.75,104.75,104.69,2000,2.09,4,1200,60.00
738GS2027,GS,28-Nov-2025,105.92,106.1,106.1,105.94,106.0,106.0,106.01,10000,10.6,10,10000,100.00
73GS2053,GS,28-Nov-2025,103.98,104.89,104.89,104.6,104.6,104.6,104.62,538,0.56,2,538,100.00
741GS2036,GS,28-Nov-2025,107.76,108.0,108.5,108.0,108.5,108.5,108.28,2300,2.49,3,1300,56.52
746GS2073,GS,28-Nov-2025,101.44,101.62,101.62,100.51,100.9,100.95,100.89,50851,51.3,46,44635,87.78
74GS2062,GS,28-Nov-2025,101.9,102.0,102.0,101.3,101.3,101.3,101.94,220,0.22,2,220,100.00
754GS2036,GS,28-Nov-2025,106.47,106.41,106.47,106.12,106.3,106.36,106.37,1004323,1068.27,269,1001301,99.70
824GS2027,GS,28-Nov-2025,105.1,105.9,105.98,105.1,105.1,105.1,105.87,2867,3.04,10,2867,100.00
92GS2030,GS,28-Nov-2025,114.65,114.65,114.85,114.65,114.75,114.75,114.75,17981,20.63,15,17981,100.00
A2ZINFRA,EQ,28-Nov-2025,15.34,15.7,15.87,15.37,15.5,15.48,15.63,128264,20.05,398,96603,75.32
AAATECH,BE,28-Nov-2025,90.07,90.07,91.25,88.1,91.0,90.26,90.19,67028,60.46,195,-,-
AADHARHFC,EQ,28-Nov-2025,483.15,483.15,485.05,479.5,481.0,481.15,481.28,276890,1332.61,8776,187657,67.77
AAKAAR,SM,28-Nov-2025,74.25,73.05,73.05,73.0,73.0,73.0,73.01,12800,9.34,8,12800,100.00
AAKASH,EQ,28-Nov-2025,8.81,8.9,8.9,8.76,8.8,8.82,8.83,47731,4.22,223,35498,74.37
AARADHYA,ST,28-Nov-2025,130.25,135.0,135.4,135.0,135.4,135.4,135.2,2400,3.24,2,2400,100.00
AAREYDRUGS,BE,28-Nov-2025,88.19,88.49,88.49,83.78,85.5,87.69,85.98,56243,48.36,211,-,-
AARON,EQ,28-Nov-2025,186.55,186.55,191.55,186.0,186.15,186.27,188.48,13583,25.6,1709,3439,25.32
AARTECH,EQ,28-Nov-2025,48.77,49.75,53.64,48.67,51.6,52.18,51.84,63825,33.09,1027,38739,60.70
AARTIDRUGS,EQ,28-Nov-2025,429.8,429.8,432.7,423.5,425.0,424.85,427.18,113381,484.34,5703,63044,55.60
AARTIIND,EQ,28-Nov-2025,380.8,383.0,383.0,378.4,382.55,382.3,381.39,336980,1285.19,10651,165194,49.02
AARTIPHARM,EQ,28-Nov-2025,700.45,705.3,705.65,691.25,702.05,700.65,699.44,202624,1417.23,11305,130233,64.27
AARTISURF,EQ,28-Nov-2025,429.0,430.0,440.0,428.15,438.0,433.45,433.18,3591,15.56,304,2694,75.02
AARVI,EQ,28-Nov-2025,129.39,131.35,134.99,130.25,133.73,133.0,132.55,22649,30.02,650,7340,32.41
AAVAS,EQ,28-Nov-2025,1576.6,1582.7,1582.7,1543.9,1552.0,1546.5,1557.75,160520,2500.5,17582,91458,56.98
ABAN,BE,28-Nov-2025,34.53,34.5,34.81,34.2,34.68,34.56,34.53,25793,8.91,193,-,-
ABB,EQ,28-Nov-2025,5240.5,5260.0,5260.5,5170.0,5178.0,5175.0,5204.61,82669,4302.6,11247,46125,55.79
ABBOTINDIA,EQ,28-Nov-2025,29440.0,29440.0,30305.0,29250.0,30200.0,30075.0,29694.58,7939,2357.45,3922,4801,60.47
ABCAPITAL,EQ,28-Nov-2025,351.75,353.0,360.15,351.0,357.6,358.05,356.76,8364994,29843.26,80468,5238248,62.62
ABCOTS,EQ,28-Nov-2025,421.55,425.0,429.55,409.8,410.3,415.15,418.73,23602,98.83,1649,2275,9.64
ABDL,EQ,28-Nov-2025,654.55,654.55,679.8,644.35,649.05,653.8,664.49,718126,4771.87,21583,290569,40.46
ABFRL,EQ,28-Nov-2025,77.05,77.05,79.18,76.86,78.24,78.15,78.28,4216918,3301.05,24509,1970725,46.73
ABGSEC,EQ,28-Nov-2025,111.18,111.18,111.59,111.18,111.59,111.59,111.34,280,0.31,8,173,61.79
ABHAPOWER,ST,28-Nov-2025,33.75,33.2,34.2,32.4,32.55,32.55,33.04,14400,4.76,9,14400,100.00
ABINFRA,EQ,28-Nov-2025,18.97,19.0,19.35,18.3,19.0,18.83,19.05,590293,112.45,1097,477472,80.89
ABLBL,EQ,28-Nov-2025,132.23,131.95,133.4,129.1,129.65,130.17,131.87,1701759,2244.04,11257,1262228,74.17
ABMINTLLTD,BE,28-Nov-2025,45.5,46.89,46.99,45.5,45.54,46.77,46.69,239,0.11,9,-,-
ABREL,EQ,28-Nov-2025,1745.8,1745.8,1793.7,1736.0,1770.0,1773.6,1771.05,275976,4887.68,13258,180698,65.48
ABSLAMC,EQ,28-Nov-2025,729.9,729.9,737.35,722.0,734.5,735.35,730.53,87716,640.8,7557,50711,57.81
ABSLBANETF,EQ,28-Nov-2025,60.95,60.96,61.19,60.87,61.03,60.98,61.02,87596,53.45,230,10911,12.46
ABSLLIQUID,EQ,28-Nov-2025,1000.0,999.99,1000.01,999.99,999.99,999.99,999.99,5290,52.9,28,4995,94.42
ABSLNN50ET,EQ,28-Nov-2025,72.28,71.61,72.89,71.61,72.36,72.22,72.28,9085,6.57,225,7918,87.15
ABSLPSE,EQ,28-Nov-2025,10.12,10.12,10.17,10.03,10.1,10.06,10.05,277607,27.91,701,244853,88.20
ABSMARINE,SM,28-Nov-2025,219.75,224.0,224.0,211.05,211.1,212.15,215.15,33000,71.0,58,21500,65.15
ACC,EQ,28-Nov-2025,1870.2,1864.2,1872.0,1847.0,1851.0,1850.6,1856.46,182795,3393.52,13666,112197,61.38
ACCELYA,EQ,28-Nov-2025,1292.8,1299.0,1299.6,1289.0,1299.0,1295.8,1294.14,5357,69.33,937,2835,52.92
ACCENTMIC,SM,28-Nov-2025,319.85,322.0,330.0,315.0,325.0,327.3,322.34,50000,161.17,89,48000,96.00
ACCPL,SM,28-Nov-2025,93.05,97.8,102.0,94.0,101.05,101.05,99.39,252000,250.46,200,182400,72.38
ACCURACY,EQ,28-Nov-2025,6.04,6.12,6.16,5.5,6.02,6.04,5.95,181138,10.78,879,102287,56.47
ACE,EQ,28-Nov-2025,982.8,985.0,997.5,975.0,997.0,992.8,988.99,125335,1239.55,10594,65628,52.36
ACEINTEG,EQ,28-Nov-2025,22.75,22.75,23.25,22.15,22.4,22.4,22.73,1389,0.32,51,896,64.51
ACI,EQ,28-Nov-2025,523.85,525.85,525.9,508.25,513.0,512.1,512.91,154992,794.97,10580,68125,43.95
ACL,BE,28-Nov-2025,73.02,72.1,74.0,69.36,72.0,72.0,70.94,23552,16.71,278,-,-
ACMESOLAR,EQ,28-Nov-2025,232.45,234.25,234.25,229.05,229.7,230.15,230.76,365579,843.61,9930,184228,50.39
ACTIVEINFR,SM,28-Nov-2025,173.0,173.0,180.0,173.0,173.0,173.0,174.4,3000,5.23,5,3000,100.00
ACUTAAS,EQ,28-Nov-2025,1788.7,1789.9,1849.0,1775.0,1839.5,1837.5,1830.25,343557,6287.95,32593,119325,34.73
ADANI-RE,BE,28-Nov-2025,420.0,430.0,495.0,411.1,430.0,442.4,453.07,2790704,12643.86,23237,-,-
ADANIENSOL,EQ,28-Nov-2025,984.35,988.7,1001.0,977.9,994.0,994.55,994.34,827939,8232.49,22637,206377,24.93
ADANIENT,EQ,28-Nov-2025,2255.0,2267.1,2331.0,2247.8,2282.0,2280.2,2295.96,3037620,69742.39,86014,662424,21.81
ADANIGREEN,EQ,28-Nov-2025,1031.1,1031.2,1052.5,1024.6,1047.6,1048.2,1042.76,1626863,16964.33,32441,431296,26.51
ADANIPORTS,EQ,28-Nov-2025,1509.1,1510.0,1534.3,1503.1,1516.5,1516.9,1522.17,2612938,39773.46,79458,1084384,41.50
ADANIPOWER,EQ,28-Nov-2025,148.13,148.55,149.09,147.2,147.79,147.49,148.01,10052836,14879.45,64492,4134675,41.13
ADFFOODS,EQ,28-Nov-2025,209.16,208.2,212.5,208.0,209.0,209.45,210.56,138147,290.88,2679,53769,38.92
ADL,EQ,28-Nov-2025,74.71,74.02,76.9,74.02,74.02,74.12,75.08,292,0.22,19,253,86.64
ADOR,EQ,28-Nov-2025,1094.2,1084.3,1092.0,1081.8,1083.0,1083.7,1086.46,6777,73.63,576,5051,74.53
ADROITINFO,EQ,28-Nov-2025,9.99,10.01,10.45,10.01,10.38,10.35,10.33,26646,2.75,226,23216,87.13
ADSL,EQ,28-Nov-2025,161.68,161.7,162.0,159.2,160.48,160.3,160.7,87723,140.97,2094,52160,59.46
ADVANCE,EQ,28-Nov-2025,129.35,131.0,131.3,124.2,125.0,125.85,127.71,238096,304.07,3873,78771,33.08
ADVANIHOTR,EQ,28-Nov-2025,54.25,54.25,58.5,53.89,58.2,57.99,57.19,142898,81.72,2483,86425,60.48
ADVENTHTL,EQ,28-Nov-2025,226.55,228.0,244.0,222.0,238.0,235.45,233.54,534965,1249.36,5678,313657,58.63
ADVENZYMES,EQ,28-Nov-2025,311.95,310.75,314.65,310.35,310.5,311.7,312.23,99291,310.02,3275,52011,52.38
AEGISLOG,EQ,28-Nov-2025,760.7,760.0,769.4,749.5,765.0,763.65,759.03,282325,2142.94,15822,122368,43.34
AEGISVOPAK,EQ,28-Nov-2025,264.65,262.1,263.4,258.05,260.0,260.55,260.47,380807,991.89,6259,246047,64.61
AEROENTER,EQ,28-Nov-2025,87.58,87.8,89.1,86.0,87.0,86.56,87.78,176761,155.16,1712,59412,33.61
AEROFLEX,EQ,28-Nov-2025,181.46,181.46,192.9,179.53,186.8,186.67,188.29,1107721,2085.7,16670,367727,33.20
AERON,SM,28-Nov-2025,100.7,100.0,100.0,99.05,100.0,100.0,99.8,11000,10.98,10,10000,90.91
AERONEU,EQ,28-Nov-2025,80.66,80.66,84.2,77.02,77.1,77.16,79.07,27175,21.49,1326,7762,28.56
AESTHETIK,SM,28-Nov-2025,107.0,107.0,107.0,106.0,106.0,106.0,106.6,5000,5.33,5,5000,100.00
AETHER,EQ,28-Nov-2025,886.2,886.0,886.2,868.15,882.0,877.2,875.81,166059,1454.37,19612,84360,50.80
AFCONS,EQ,28-Nov-2025,411.1,411.45,411.5,400.7,405.0,404.1,404.55,240107,971.35,9674,117247,48.83
AFFLE,EQ,28-Nov-2025,1673.2,1676.5,1697.0,1657.4,1659.9,1660.9,1674.49,190611,3191.77,30666,102531,53.79
AFFORDABLE,EQ,28-Nov-2025,222.4,222.9,231.4,219.3,227.95,224.55,224.83,46311,104.12,1543,19041,41.12
AFIL,EQ,28-Nov-2025,7.31,7.31,7.49,6.99,7.3,7.15,7.17,1739091,124.74,2515,958097,55.09
AFSL,EQ,28-Nov-2025,201.69,204.95,204.95,201.0,201.0,201.49,201.66,7676,15.48,322,4575,59.60
AGARIND,EQ,28-Nov-2025,771.7,769.25,790.0,760.1,770.0,769.8,772.6,35193,271.9,1927,19980,56.77
AGARWALEYE,EQ,28-Nov-2025,524.55,518.8,537.45,511.55,533.95,533.75,526.61,296000,1558.77,17881,70604,23.85
AGARWALTUF,SM,28-Nov-2025,138.65,140.0,140.0,137.1,138.0,138.15,139.15,32400,45.08,25,24000,74.07
AGI,EQ,28-Nov-2025,770.75,777.0,777.0,762.3,762.35,765.75,768.72,40262,309.5,2425,22947,56.99
AGIIL,EQ,28-Nov-2025,275.0,275.0,276.0,270.0,271.45,271.3,272.53,74955,204.27,1966,34390,45.88
AGNI,ST,28-Nov-2025,23.7,23.9,23.9,23.7,23.7,23.7,23.77,7500,1.78,3,7500,100.00
AGRITECH,EQ,28-Nov-2025,128.88,140.01,148.98,134.5,134.5,136.18,142.11,539262,766.33,8526,95000,17.62
AGROPHOS,EQ,28-Nov-2025,40.61,39.66,40.84,39.66,40.3,40.37,40.03,12249,4.9,166,7952,64.92
AGSTRA,BZ,28-Nov-2025,4.76,4.75,4.93,4.55,4.72,4.65,4.75,207443,9.84,370,-,-
AGUL,SM,28-Nov-2025,62.75,59.65,59.65,59.65,59.65,59.65,59.65,2000,1.19,1,2000,100.00
AHCL,BE,28-Nov-2025,167.77,172.75,172.75,164.8,169.49,168.61,167.9,123640,207.59,1626,-,-
AHLADA,EQ,28-Nov-2025,52.0,51.3,52.99,51.3,52.0,51.99,52.06,9245,4.81,86,7043,76.18
AHLEAST,EQ,28-Nov-2025,139.19,138.82,141.99,138.8,141.8,141.75,140.4,448,0.63,23,256,57.14
AHLUCONT,EQ,28-Nov-2025,988.85,989.0,1007.8,989.0,995.0,995.25,999.09,58087,580.34,8734,28313,48.74
AIAENG,EQ,28-Nov-2025,3835.4,3846.0,3885.7,3806.0,3810.0,3862.6,3861.85,63956,2469.89,10437,32525,50.86
AIIL,EQ,28-Nov-2025,2743.8,2764.3,2767.8,2680.6,2686.0,2706.5,2706.73,79044,2139.51,13872,35927,45.45
AILIMITED,SM,28-Nov-2025,43.7,43.7,43.7,43.7,43.7,43.7,43.7,1500,0.66,1,1500,100.00
AIMTRON,SM,28-Nov-2025,985.5,994.95,995.0,956.25,960.0,961.85,971.05,31400,304.91,142,22200,70.70
AIRAN,EQ,28-Nov-2025,19.82,19.91,19.96,19.25,19.35,19.4,19.6,109501,21.46,767,85351,77.95
AIROLAM,EQ,28-Nov-2025,103.52,103.52,104.89,101.45,102.1,102.27,102.46,2911,2.98,84,2120,72.83
AIRTELPP,E1,28-Nov-2025,1604.45,1612.45,1614.85,1586.0,1589.8,1591.7,1595.28,152715,2436.24,2102,135991,89.05
AJANTPHARM,EQ,28-Nov-2025,2530.7,2530.7,2572.0,2524.5,2551.2,2560.8,2558.17,42956,1098.89,11747,22264,51.83
AJAXENGG,EQ,28-Nov-2025,623.85,628.9,628.9,618.0,622.2,620.8,620.94,13517,83.93,1976,7970,58.96
AJMERA,EQ,28-Nov-2025,1016.1,1007.0,1029.9,1007.0,1023.9,1020.1,1020.69,18086,184.6,1708,10672,59.01
AJOONI,EQ,28-Nov-2025,4.83,4.9,4.9,4.81,4.84,4.83,4.84,186544,9.03,375,123857,66.40
AKANKSHA,SM,28-Nov-2025,78.0,78.0,78.0,77.0,77.0,77.0,77.59,8000,6.21,7,6000,75.00
AKASH,EQ,28-Nov-2025,25.99,25.7,26.39,25.51,25.52,25.51,25.87,2168,0.56,51,1419,65.45
AKG,EQ,28-Nov-2025,11.96,12.0,12.14,11.48,11.6,11.69,11.79,222691,26.25,324,180502,81.05
AKI,EQ,28-Nov-2025,7.43,7.58,7.68,7.42,7.65,7.54,7.53,21305,1.6,207,17592,82.57
AKIKO,ST,28-Nov-2025,286.0,272.0,282.0,271.7,282.0,282.0,274.94,4000,11.0,5,4000,100.00
AKSHAR,BE,28-Nov-2025,0.55,0.56,0.56,0.55,0.56,0.55,0.56,429997,2.39,296,-,-
AKSHARCHEM,EQ,28-Nov-2025,267.6,263.1,269.9,263.1,266.1,266.15,266.51,2773,7.39,110,2305,83.12
AKSHOPTFBR,EQ,28-Nov-2025,6.82,6.94,6.94,6.73,6.77,6.76,6.8,107121,7.28,374,70582,65.89
AKUMS,EQ,28-Nov-2025,419.5,421.95,432.0,417.75,427.2,425.95,425.96,159443,679.17,5737,79775,50.03
AKZOINDIA,EQ,28-Nov-2025,3400.6,3400.0,3400.0,3281.5,3302.5,3310.8,3333.5,20604,686.83,5449,8509,41.30
ALANKIT,EQ,28-Nov-2025,10.99,10.9,11.1,10.65,10.95,10.84,10.9,294986,32.16,1073,169514,57.47
ALBERTDAVD,EQ,28-Nov-2025,791.35,800.0,800.0,790.4,792.3,792.9,794.48,1663,13.21,139,1273,76.55
ALCODIS,SM,28-Nov-2025,132.85,127.85,127.85,123.15,123.15,123.15,125.5,1250,1.57,2,1250,100.00
ALEMBICLTD,EQ,28-Nov-2025,99.99,99.15,100.25,99.15,100.1,100.04,99.83,141466,141.22,1468,69314,49.00
ALICON,EQ,28-Nov-2025,897.95,897.55,904.95,890.1,890.1,894.5,897.11,10292,92.33,755,6710,65.20
ALIVUS,EQ,28-Nov-2025,900.8,905.2,905.2,888.6,896.0,898.5,895.3,29654,265.49,3944,16131,54.40
ALKALI,EQ,28-Nov-2025,83.17,83.17,84.39,81.9,82.26,82.63,82.75,5415,4.48,125,4131,76.29
ALKEM,EQ,28-Nov-2025,5686.5,5703.0,5748.5,5677.0,5677.5,5685.0,5699.93,57067,3252.78,11156,36404,63.79
ALKYLAMINE,EQ,28-Nov-2025,1701.8,1701.8,1703.5,1676.0,1676.2,1680.5,1689.79,18263,308.61,3200,9548,52.28
ALLCARGO,EQ,28-Nov-2025,12.2,12.2,14.22,12.2,13.0,12.96,13.42,13969918,1874.43,26259,4116567,29.47
ALLDIGI,EQ,28-Nov-2025,837.3,831.1,854.0,830.05,844.35,847.85,845.15,4757,40.2,513,3673,77.21
ALLETEC,SM,28-Nov-2025,239.95,235.5,235.5,228.0,232.25,232.3,231.93,42800,99.26,89,31200,72.90
ALLTIME,EQ,28-Nov-2025,275.45,275.65,277.0,274.95,275.05,275.0,275.05,208473,573.41,3292,196823,94.41
ALMONDZ,EQ,28-Nov-2025,16.76,16.75,19.39,16.75,17.7,18.22,18.25,955386,174.35,2783,306457,32.08
ALOKINDS,EQ,28-Nov-2025,16.98,16.99,17.0,16.75,16.95,16.92,16.88,2850952,481.21,7032,1523279,53.43
ALPA,EQ,28-Nov-2025,80.08,81.45,81.5,78.0,78.4,78.16,79.12,9292,7.35,242,6066,65.28
ALPEXSOLAR,SM,28-Nov-2025,1173.5,1190.95,1190.95,1136.0,1168.0,1160.25,1153.95,22900,264.25,206,15000,65.50
ALPHA,EQ,28-Nov-2025,49.98,50.17,50.17,49.84,50.04,50.04,49.98,904225,451.92,4246,576403,63.75
ALPHAETF,EQ,28-Nov-2025,25.89,26.53,26.53,25.71,25.96,25.92,25.93,262082,67.95,764,172117,65.67
ALPHAGEO,EQ,28-Nov-2025,236.15,240.9,240.9,229.95,230.9,230.95,232.95,4509,10.5,370,3058,67.82
ALPL30IETF,EQ,28-Nov-2025,27.96,27.97,28.07,27.85,27.9,27.89,27.89,211184,58.9,1405,151187,71.59
ALPSINDUS,EQ,28-Nov-2025,1.87,1.87,1.95,1.87,1.9,1.88,1.89,28572,0.54,71,27032,94.61
ALUWIND,SM,28-Nov-2025,79.15,80.0,80.0,77.0,78.0,78.0,77.82,15000,11.67,9,13500,90.00
AMANTA,EQ,28-Nov-2025,110.8,112.48,112.7,99.99,105.1,106.24,107.34,206201,221.33,3366,110045,53.37
AMBER,EQ,28-Nov-2025,7103.0,7140.0,7225.0,7034.5,7220.0,7181.0,7097.68,186658,13248.38,24915,53987,28.92
AMBEY,SM,28-Nov-2025,43.15,47.0,47.0,42.05,43.95,43.95,43.72,44000,19.24,21,30000,68.18
AMBICAAGAR,EQ,28-Nov-2025,25.3,25.43,27.99,25.42,25.56,25.88,26.62,112781,30.02,442,78352,69.47
AMBIKCO,EQ,28-Nov-2025,1277.4,1289.5,1289.5,1266.2,1277.0,1274.8,1273.79,7108,90.54,828,5038,70.88
AMBUJACEM,EQ,28-Nov-2025,548.7,549.3,551.85,546.15,549.4,550.2,550.05,602009,3311.34,13804,318931,52.98
AMCL,ST,28-Nov-2025,339.5,337.85,337.85,337.85,337.85,337.85,337.85,800,2.7,1,800,100.00
AMDIND,EQ,28-Nov-2025,53.9,53.8,54.08,53.4,53.4,53.61,53.73,2384,1.28,117,1573,65.98
AMJLAND,EQ,28-Nov-2025,52.15,52.99,53.89,52.0,53.37,53.29,52.88,11978,6.33,368,7239,60.44
AMNPLST,EQ,28-Nov-2025,199.17,201.5,202.0,196.25,196.59,196.68,199.21,2639,5.26,106,1731,65.59
AMRUTANJAN,EQ,28-Nov-2025,681.55,679.0,684.7,679.0,681.0,680.95,680.26,4185,28.47,430,2681,64.06
ANANDRATHI,EQ,28-Nov-2025,2889.6,2880.0,2899.0,2854.1,2883.0,2888.9,2876.47,56697,1630.87,10637,30538,53.86
ANANTAM,IV,28-Nov-2025,104.03,103.66,104.71,103.66,103.9,104.06,104.03,5470,5.69,206,4715,86.20
ANANTRAJ,EQ,28-Nov-2025,587.55,587.0,587.0,574.0,579.1,576.45,578.23,1604637,9278.52,40214,646096,40.26
ANDHRAPAP,EQ,28-Nov-2025,68.53,68.98,69.0,67.91,68.75,68.61,68.55,24735,16.96,793,15726,63.58
ANDHRSUGAR,EQ,28-Nov-2025,78.04,78.09,78.34,76.87,77.1,77.06,77.16,80496,62.11,1444,53668,66.67
ANGELONE,EQ,28-Nov-2025,2764.2,2763.9,2763.9,2676.0,2708.0,2703.8,2703.18,733603,19830.63,36944,274137,37.37
ANIKINDS,EQ,28-Nov-2025,68.48,69.99,69.99,63.41,64.25,64.34,65.09,63280,41.19,469,42781,67.61
ANKITMETAL,BZ,28-Nov-2025,1.83,1.73,1.8,1.73,1.75,1.75,1.73,17277,0.3,43,-,-
ANLON,SM,28-Nov-2025,398.05,389.15,400.0,385.1,400.0,400.0,394.45,4400,17.36,9,3200,72.73
ANMOL,EQ,28-Nov-2025,14.41,14.21,14.65,14.1,14.34,14.23,14.24,35504,5.06,323,21257,59.87
ANNAPURNA,SM,28-Nov-2025,249.8,241.8,255.0,239.85,247.5,249.45,245.13,349500,856.73,590,203250,58.15
ANONDITA,ST,28-Nov-2025,633.95,646.0,646.0,646.0,646.0,646.0,646.0,5000,32.3,3,5000,100.00
ANSALAPI,BZ,28-Nov-2025,3.48,3.54,3.54,3.48,3.54,3.54,3.54,46995,1.66,64,-,-
ANTELOPUS,EQ,28-Nov-2025,400.55,403.75,405.0,392.25,394.3,394.65,397.52,82662,328.6,3721,55244,66.83
ANTGRAPHIC,EQ,28-Nov-2025,0.96,1.0,1.0,0.95,0.97,0.96,0.97,213129,2.06,216,127059,59.62
ANTHEM,EQ,28-Nov-2025,628.25,639.35,651.0,632.8,636.0,634.7,637.05,542663,3457.03,21687,241363,44.48
ANUHPHR,EQ,28-Nov-2025,76.85,76.84,79.0,76.25,76.81,77.02,76.88,33965,26.11,655,24832,73.11
