SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
736GS2052,GS,22-Apr-2026,99.0,99.49,100.0,99.49,100.0,100.0,100.0,3003,3.0,2,3003,100.00
737GS2028,GS,22-Apr-2026,105.0,104.1,104.1,101.97,102.4,102.35,102.05,10798,11.02,15,10534,97.56
738GS2027,GS,22-Apr-2026,103.78,103.55,103.89,103.55,103.85,103.85,103.79,35376,36.72,16,29888,84.49
73GS2053,GS,22-Apr-2026,99.8,99.35,100.0,99.31,99.85,99.85,99.72,16266,16.22,9,13266,81.56
741GS2036,GS,22-Apr-2026,104.89,105.0,106.4,104.9,106.4,105.0,105.01,6900,7.25,13,6691,96.97
743GS2076,GS,22-Apr-2026,100.3,102.0,102.0,102.0,102.0,102.0,102.0,123,0.13,2,123,100.00
746GS2073,GS,22-Apr-2026,102.6,102.4,102.55,102.4,102.51,102.51,102.51,600,0.62,3,600,100.00
74GS2062,GS,22-Apr-2026,101.24,101.24,101.24,101.0,101.23,101.14,101.19,2250,2.28,11,2250,100.00
754GS2036,GS,22-Apr-2026,107.45,107.5,107.65,107.17,107.17,107.23,107.31,513714,551.27,156,506764,98.65
897GS2030,GS,22-Apr-2026,110.0,110.05,110.05,110.05,110.05,110.05,110.05,21,0.02,1,21,100.00
92GS2030,GS,22-Apr-2026,110.03,112.0,112.0,110.35,110.35,110.35,111.08,2282,2.53,5,1278,56.00
A2ZINFRA,BE,22-Apr-2026,17.24,17.16,17.43,16.48,17.17,17.06,16.96,71992,12.21,237,-,-
AAATECH,EQ,22-Apr-2026,100.46,100.8,101.1,99.0,99.5,99.42,99.96,18900,18.89,372,10770,56.98
AADHARHFC,EQ,22-Apr-2026,494.65,491.0,498.65,484.55,492.0,489.5,490.17,361919,1774.01,17148,215665,59.59
AAKAAR,ST,22-Apr-2026,57.0,56.95,57.0,56.05,56.05,56.5,56.67,4800,2.72,3,4800,100.00
AAKASH,BE,22-Apr-2026,8.13,8.17,8.29,8.01,8.14,8.12,8.13,106840,8.69,305,-,-
AARADHYA,SM,22-Apr-2026,89.95,92.0,106.0,91.3,100.0,100.7,99.5,13200,13.13,11,10800,81.82
AAREYDRUGS,EQ,22-Apr-2026,88.17,87.28,87.93,85.0,85.4,86.17,86.25,129668,111.85,1007,69153,53.33
AARNAV,EQ,22-Apr-2026,23.86,23.98,24.48,23.72,24.1,23.98,23.99,6053,1.45,167,5428,89.67
AARON,EQ,22-Apr-2026,140.86,142.0,143.69,141.0,142.1,142.23,142.11,9099,12.93,263,5855,64.35
AARTECH,EQ,22-Apr-2026,52.27,52.25,52.48,49.3,49.9,50.75,50.77,71796,36.45,1009,35974,50.11
AARTIDRUGS,EQ,22-Apr-2026,361.6,364.0,368.95,360.85,367.75,366.95,364.4,114656,417.81,6513,60110,52.43
AARTIIND,EQ,22-Apr-2026,451.2,450.1,472.6,448.5,470.3,470.4,464.89,1546893,7191.36,36086,774090,50.04
AARTIPHARM,EQ,22-Apr-2026,706.7,700.0,706.65,690.0,693.7,693.95,694.94,174944,1215.75,14707,89626,51.23
AARTISURF,EQ,22-Apr-2026,397.0,397.65,402.0,382.5,402.0,399.95,392.59,10541,41.38,682,5505,52.22
AARVI,EQ,22-Apr-2026,134.09,134.99,136.49,127.25,129.0,130.81,133.06,26081,34.7,570,14584,55.92
AAVAS,EQ,22-Apr-2026,1399.8,1400.0,1418.0,1388.7,1393.7,1392.0,1397.54,94365,1318.79,9111,47808,50.66
ABANSENT,EQ,22-Apr-2026,24.9,28.0,28.0,25.0,25.95,26.0,26.25,3183,0.84,117,2558,80.36
ABB,EQ,22-Apr-2026,7255.0,7253.0,7822.5,7161.0,7622.0,7587.0,7619.86,1729200,131762.64,150361,453344,26.22
ABBOTINDIA,EQ,22-Apr-2026,25385.0,25400.0,25760.0,25380.0,25450.0,25420.0,25472.13,42549,10838.14,5645,37132,87.27
ABCAPITAL,EQ,22-Apr-2026,344.6,346.35,353.0,345.9,350.1,350.7,350.02,4145966,14511.61,49967,1784749,43.05
ABCOTS,EQ,22-Apr-2026,400.8,399.25,404.7,395.0,395.0,401.35,402.25,138491,557.07,1599,101635,73.39
ABDL,EQ,22-Apr-2026,565.15,564.55,567.75,551.0,555.75,553.1,556.11,239436,1331.52,6800,147375,61.55
ABFRL,EQ,22-Apr-2026,64.45,64.65,65.53,64.35,65.0,64.99,64.99,2753843,1789.82,13281,1494512,54.27
ABHAPOWER,SM,22-Apr-2026,29.15,29.6,29.6,29.0,29.5,29.5,29.37,4800,1.41,3,4800,100.00
ABINFRA,EQ,22-Apr-2026,15.55,15.55,16.15,14.3,15.02,15.08,14.99,1605448,240.69,2809,726398,45.25
ABLBL,EQ,22-Apr-2026,106.44,107.0,109.55,105.72,109.2,109.12,107.9,1226476,1323.35,12056,882317,71.94
ABMINTLLTD,BE,22-Apr-2026,49.73,47.25,50.39,47.25,47.25,47.25,47.3,3862,1.83,22,-,-
ABMKNO,EQ,22-Apr-2026,237.3,236.0,238.0,231.0,237.0,237.9,235.31,678,1.6,35,662,97.64
ABREL,EQ,22-Apr-2026,1429.0,1436.0,1445.0,1407.1,1416.0,1413.9,1425.94,301597,4300.6,14961,195467,64.81
ABSL10BANK,EQ,22-Apr-2026,170.96,170.29,175.0,169.53,175.0,174.16,170.4,423,0.72,18,332,78.49
ABSLAMC,EQ,22-Apr-2026,1037.85,1041.6,1050.0,1014.8,1020.0,1019.95,1030.58,244857,2523.44,15821,126504,51.66
ABSLBANETF,EQ,22-Apr-2026,58.54,58.78,58.78,58.21,58.38,58.3,58.43,28126,16.43,331,17838,63.42
ABSLLIQUID,EQ,22-Apr-2026,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,2419,24.19,26,1173,48.49
ABSLMSCIN,EQ,22-Apr-2026,29.46,29.45,29.52,29.38,29.38,29.38,29.46,486,0.14,9,286,58.85
ABSLNN50ET,EQ,22-Apr-2026,74.27,74.66,75.0,74.27,74.98,74.86,74.59,15346,11.45,263,14227,92.71
ABSLPSE,EQ,22-Apr-2026,11.02,11.01,11.2,10.97,11.06,11.1,11.06,418868,46.33,542,311762,74.43
ABSMARINE,SM,22-Apr-2026,219.0,218.0,218.95,214.0,217.0,215.65,216.77,20000,43.35,37,17000,85.00
ACC,EQ,22-Apr-2026,1438.0,1437.0,1455.0,1424.4,1447.0,1446.4,1438.17,212480,3055.82,12387,104396,49.13
ACCELYA,EQ,22-Apr-2026,1204.1,1207.0,1214.1,1193.6,1202.0,1210.4,1203.51,7716,92.86,834,3867,50.12
ACCENTMIC,SM,22-Apr-2026,418.25,423.9,425.95,416.2,421.0,420.95,420.53,15000,63.08,29,9500,63.33
ACCORD,ST,22-Apr-2026,41.9,43.95,43.95,40.95,43.95,43.95,42.89,34000,14.58,14,34000,100.00
ACCPL,SM,22-Apr-2026,89.95,93.45,94.0,88.1,93.0,93.0,91.9,50400,46.32,24,46800,92.86
ACCURACY,BE,22-Apr-2026,5.48,5.53,5.56,5.23,5.42,5.38,5.41,79178,4.28,278,-,-
ACE,EQ,22-Apr-2026,912.8,907.0,954.8,903.0,934.45,934.4,938.32,1303095,12227.19,40501,632134,48.51
ACEINTEG,EQ,22-Apr-2026,21.91,23.28,24.25,20.21,20.43,20.68,22.48,176513,39.68,954,96146,54.47
ACETEC,SM,22-Apr-2026,120.5,120.5,122.5,120.5,122.5,122.5,121.5,2400,2.92,2,2400,100.00
ACI,EQ,22-Apr-2026,599.4,601.0,605.7,586.25,595.95,591.05,593.84,174077,1033.73,8770,94964,54.55
ACL,EQ,22-Apr-2026,55.67,56.99,56.99,55.78,56.5,56.08,56.1,20046,11.25,909,8867,44.23
ACMESOLAR,EQ,22-Apr-2026,296.25,299.0,306.9,297.4,304.0,303.55,303.01,1637709,4962.46,26502,703555,42.96
ACSTECH,EQ,22-Apr-2026,40.6,40.0,41.4,40.0,41.4,41.4,41.28,39348,16.24,116,34212,86.95
ACUTAAS,EQ,22-Apr-2026,2374.4,2360.0,2468.0,2347.4,2419.0,2423.2,2427.61,334784,8127.25,33183,159338,47.59
ADANIENSOL,EQ,22-Apr-2026,1265.3,1269.5,1383.4,1265.3,1367.8,1368.1,1333.98,6551573,87396.59,136682,2512821,38.35
ADANIENT,EQ,22-Apr-2026,2226.0,2229.0,2278.6,2224.1,2258.0,2260.8,2248.52,3517237,79085.73,88875,1626558,46.25
ADANIGREEN,EQ,22-Apr-2026,1150.0,1152.0,1205.0,1148.0,1197.85,1198.95,1182.51,4934584,58352.06,88580,1398775,28.35
ADANIPORTS,EQ,22-Apr-2026,1594.1,1588.9,1603.4,1582.0,1589.7,1588.6,1591.61,1918773,30539.29,53972,800335,41.71
ADANIPOWER,EQ,22-Apr-2026,202.98,203.99,216.5,203.3,215.3,215.65,212.04,117165796,248433.56,430243,28668094,24.47
ADDICTIVE,SM,22-Apr-2026,82.55,82.0,84.0,78.45,84.0,84.0,82.02,14000,11.48,19,10500,75.00
ADFFOODS,EQ,22-Apr-2026,224.29,223.52,235.95,221.45,234.8,233.53,231.94,721747,1674.02,9862,278289,38.56
ADL,EQ,22-Apr-2026,78.78,78.59,78.8,75.99,78.8,78.36,77.56,1927,1.49,73,1416,73.48
ADOR,EQ,22-Apr-2026,1036.55,1037.0,1052.35,1028.0,1034.7,1035.55,1038.9,19180,199.26,3169,9323,48.61
ADROITINFO,EQ,22-Apr-2026,9.5,9.31,11.4,9.31,10.35,10.4,10.75,308011,33.1,867,232438,75.46
ADSL,EQ,22-Apr-2026,118.96,120.0,120.59,117.11,119.1,119.96,118.99,109848,130.71,2354,44841,40.82
ADVAIT,EQ,22-Apr-2026,1958.4,1992.0,2095.0,1963.0,2012.0,1994.2,2032.18,116986,2377.36,10727,36130,30.88
ADVANCE,EQ,22-Apr-2026,113.43,114.48,115.0,113.02,113.98,113.68,114.21,95835,109.45,743,42190,44.02
ADVANIHOTR,EQ,22-Apr-2026,54.99,55.1,55.1,54.68,54.89,54.87,54.9,17295,9.5,250,13872,80.21
ADVENTHTL,EQ,22-Apr-2026,162.72,161.43,164.99,161.43,162.46,163.14,162.83,42802,69.7,1799,21691,50.68
ADVENZYMES,EQ,22-Apr-2026,297.65,299.95,300.7,297.0,300.0,299.15,298.92,92937,277.81,3562,53296,57.35
AEGISLOG,EQ,22-Apr-2026,727.3,727.9,727.9,706.1,714.1,713.5,713.85,470016,3355.2,23200,227827,48.47
AEGISVOPAK,EQ,22-Apr-2026,198.28,196.5,198.09,192.5,196.0,195.0,194.68,546117,1063.19,10397,245462,44.95
AEPL,BE,22-Apr-2026,18.99,18.86,19.49,18.45,18.62,19.0,18.91,5946,1.12,85,-,-
AEQUS,EQ,22-Apr-2026,190.36,190.98,197.5,187.85,188.48,189.04,192.02,2753220,5286.85,37710,769743,27.96
AEROENTER,EQ,22-Apr-2026,88.07,87.81,92.42,87.81,91.39,90.95,90.87,386942,351.63,2002,148738,38.44
AEROFLEX,EQ,22-Apr-2026,289.11,289.05,309.4,288.0,303.6,304.52,303.29,3362999,10199.64,32213,1102691,32.79
AERON,SM,22-Apr-2026,103.0,102.0,102.0,101.2,101.2,101.2,101.6,2000,2.03,2,2000,100.00
AERONEU,EQ,22-Apr-2026,78.75,80.66,83.05,77.78,83.05,82.25,80.07,48583,38.9,706,8854,18.22
AETHER,EQ,22-Apr-2026,1183.5,1185.2,1202.9,1144.7,1185.0,1183.3,1180.76,344132,4063.38,24355,181349,52.70
AFCONS,EQ,22-Apr-2026,335.95,332.8,337.4,329.0,329.95,329.5,331.17,365088,1209.08,8385,170031,46.57
AFFLE,EQ,22-Apr-2026,1462.9,1445.0,1456.9,1431.2,1445.0,1446.4,1445.48,235859,3409.29,19763,130530,55.34
AFFORDABLE,BE,22-Apr-2026,187.82,185.0,190.2,183.65,188.0,187.85,186.42,10034,18.7,191,-,-
AFIL,BE,22-Apr-2026,9.75,9.9,9.98,9.31,9.65,9.64,9.73,961559,93.52,934,-,-
AFSL,EQ,22-Apr-2026,201.25,204.0,204.0,201.0,201.0,201.05,201.22,11369,22.88,209,7356,64.70
AGARIND,EQ,22-Apr-2026,457.45,455.3,462.4,447.15,455.0,453.1,452.39,35776,161.85,1820,18172,50.79
AGARWALEYE,EQ,22-Apr-2026,457.45,455.1,469.75,450.6,461.5,461.15,461.25,111447,514.04,7697,67079,60.19
AGARWALFT,SM,22-Apr-2026,37.9,36.05,37.45,36.05,37.45,36.75,36.52,4500,1.64,3,3000,66.67
AGARWALTUF,SM,22-Apr-2026,110.5,112.0,112.0,109.15,109.3,109.8,110.46,10800,11.93,8,8400,77.78
AGI,EQ,22-Apr-2026,568.95,572.9,572.9,553.15,566.55,564.55,560.34,227126,1272.67,11693,125205,55.13
AGIIL,EQ,22-Apr-2026,365.95,367.0,370.75,357.95,359.35,359.7,362.89,527567,1914.47,6953,199421,37.80
AGNI,SM,22-Apr-2026,21.5,20.45,21.6,20.45,20.75,20.75,20.89,10000,2.09,4,5000,50.00
AGRITECH,EQ,22-Apr-2026,118.97,121.59,121.6,115.29,117.0,117.57,117.7,6236,7.34,168,4631,74.26
AGROPHOS,EQ,22-Apr-2026,33.34,34.0,34.0,32.36,32.81,32.86,32.93,9852,3.24,144,5969,60.59
AGUL,SM,22-Apr-2026,62.1,62.1,62.1,62.1,62.1,62.1,62.1,8000,4.97,2,8000,100.00
AHCL,EQ,22-Apr-2026,142.36,142.99,150.4,140.5,145.49,144.39,145.97,831326,1213.47,9018,349683,42.06
AHLADA,EQ,22-Apr-2026,47.7,47.7,48.5,46.65,48.5,47.86,47.48,7607,3.61,127,5563,73.13
AHLEAST,EQ,22-Apr-2026,157.73,156.06,174.8,156.06,168.9,168.45,167.99,43911,73.77,1081,26021,59.26
AHLUCONT,EQ,22-Apr-2026,866.95,866.95,893.8,861.05,893.8,890.2,882.94,64620,570.56,5692,34018,52.64
AHLWEST,EQ,22-Apr-2026,245.41,269.95,269.95,269.95,269.95,269.95,269.95,11019,29.75,56,9004,81.71
AIAENG,EQ,22-Apr-2026,4007.2,4012.9,4079.9,3989.0,4075.0,4058.6,4021.25,52152,2097.16,7512,35056,67.22
AIIL,EQ,22-Apr-2026,470.7,473.0,495.2,463.05,484.8,484.8,481.81,514119,2477.1,18453,148732,28.93
AIMTRON,SM,22-Apr-2026,1013.1,1013.1,1025.9,995.4,1022.0,1012.0,1009.6,25000,252.4,111,18800,75.20
AIRAN,EQ,22-Apr-2026,17.31,17.4,17.8,17.11,17.65,17.53,17.45,57046,9.95,572,39110,68.56
AIROLAM,EQ,22-Apr-2026,83.78,85.95,85.95,83.51,83.99,84.07,84.06,1824,1.53,111,1419,77.80
AJANTPHARM,EQ,22-Apr-2026,2791.2,2781.5,2815.4,2749.3,2789.0,2779.2,2772.92,51141,1418.1,8756,24506,47.92
AJAXENGG,EQ,22-Apr-2026,520.3,515.0,532.9,515.0,525.1,525.3,524.76,171879,901.96,6102,126800,73.77
AJMERA,EQ,22-Apr-2026,124.45,124.45,128.0,123.12,124.3,125.45,124.66,303966,378.94,3468,92137,30.31
AJOONI,EQ,22-Apr-2026,4.33,4.3,4.34,4.25,4.3,4.31,4.29,220437,9.46,327,167723,76.09
AKANKSHA,SM,22-Apr-2026,77.0,80.0,80.0,73.1,73.1,74.15,75.31,8000,6.03,8,6000,75.00
AKASH,EQ,22-Apr-2026,27.18,26.64,27.88,26.64,27.65,27.5,27.39,21904,6.0,82,12585,57.46
AKCAPIT,EQ,22-Apr-2026,1542.65,1699.0,1699.0,1510.0,1560.0,1547.9,1534.29,333,5.11,56,216,64.86
AKG,EQ,22-Apr-2026,11.78,11.78,11.88,11.3,11.47,11.51,11.53,8979,1.04,88,8143,90.69
AKI,EQ,22-Apr-2026,5.09,5.18,5.18,5.03,5.1,5.08,5.1,76043,3.88,224,57953,76.21
AKIKO,ST,22-Apr-2026,226.8,218.25,234.85,218.2,234.85,234.85,224.34,12000,26.92,14,11200,93.33
AKSHAR,EQ,22-Apr-2026,0.48,0.49,0.49,0.47,0.49,0.48,0.48,867877,4.18,385,599287,69.05
AKSHARCHEM,EQ,22-Apr-2026,206.22,205.19,213.1,202.35,203.0,204.29,207.69,6916,14.36,268,3895,56.32
AKSHOPTFBR,BE,22-Apr-2026,6.0,6.3,6.3,6.15,6.3,6.3,6.29,254663,16.03,228,-,-
AKUMS,EQ,22-Apr-2026,534.3,528.9,538.5,526.05,530.25,528.75,531.35,107081,568.98,6161,57266,53.48
ALANKIT,EQ,22-Apr-2026,9.33,9.39,9.39,9.22,9.35,9.36,9.29,176868,16.43,606,119709,67.68
ALBERTDAVD,EQ,22-Apr-2026,740.2,758.0,758.0,738.1,739.05,742.75,742.2,2382,17.68,187,1626,68.26
ALCODIS,ST,22-Apr-2026,85.45,81.2,89.7,81.2,89.7,89.7,88.39,5000,4.42,8,4375,87.50
ALEMBICLTD,EQ,22-Apr-2026,93.77,94.5,95.0,93.0,93.0,93.12,93.68,388895,364.32,3141,186515,47.96
ALGOQUANT,EQ,22-Apr-2026,54.77,54.77,55.89,54.53,54.91,55.14,55.01,1069951,588.59,868,66899,6.25
ALICON,EQ,22-Apr-2026,720.75,726.45,726.45,710.2,710.5,712.7,716.29,10261,73.5,1330,5322,51.87
ALIVUS,EQ,22-Apr-2026,1073.15,1073.15,1081.9,1055.0,1055.0,1056.85,1063.37,29679,315.6,3634,15873,53.48
ALKALI,EQ,22-Apr-2026,66.52,65.11,67.34,65.11,66.39,65.78,66.1,7089,4.69,352,4124,58.17
ALKEM,EQ,22-Apr-2026,5696.5,5685.0,5735.0,5539.0,5550.0,5627.0,5666.64,199874,11326.14,27451,110267,55.17
ALKYLAMINE,EQ,22-Apr-2026,1470.3,1469.1,1507.5,1445.4,1481.0,1491.8,1482.49,52016,771.13,7460,21939,42.18
ALLCARGO,EQ,22-Apr-2026,9.37,9.39,9.49,9.2,9.38,9.29,9.32,5290591,493.09,6524,2394214,45.25
ALLDIGI,EQ,22-Apr-2026,839.4,843.1,854.0,825.6,831.5,838.2,838.02,6459,54.13,647,3984,61.68
ALLETEC,SM,22-Apr-2026,160.65,159.85,170.0,152.3,170.0,168.35,159.25,24400,38.86,57,17600,72.13
ALLTIME,EQ,22-Apr-2026,234.71,235.0,248.0,232.66,233.1,235.62,240.82,439647,1058.76,8449,62480,14.21
ALMONDZ,EQ,22-Apr-2026,16.34,16.34,17.17,16.34,17.15,16.98,16.83,67781,11.41,266,56506,83.37
ALOKINDS,EQ,22-Apr-2026,13.93,14.0,14.18,13.86,14.16,14.11,14.03,3487447,489.22,6531,1285773,36.87
ALPA,EQ,22-Apr-2026,68.79,69.0,69.5,67.86,69.0,68.56,68.58,8824,6.05,165,4905,55.59
ALPEXSOLAR,SM,22-Apr-2026,1041.45,1028.0,1054.0,1016.0,1050.0,1047.55,1040.46,48600,505.66,340,29000,59.67
ALPHA,EQ,22-Apr-2026,49.02,49.03,49.33,48.94,49.1,49.23,49.2,903427,444.5,1822,603969,66.85
ALPHAETF,EQ,22-Apr-2026,25.45,25.48,25.58,25.36,25.5,25.51,25.5,272873,69.58,651,146045,53.52
ALPHAGEO,EQ,22-Apr-2026,220.82,222.64,224.9,219.21,222.01,223.67,222.69,5115,11.39,386,2866,56.03
ALPL30IETF,EQ,22-Apr-2026,26.86,26.94,26.98,26.73,26.77,26.75,26.84,381293,102.32,935,275528,72.26
ALUWIND,SM,22-Apr-2026,57.25,56.15,57.0,56.15,57.0,57.0,56.58,3000,1.7,2,3000,100.00
AMAGI,EQ,22-Apr-2026,374.9,376.25,382.6,370.05,372.0,375.05,376.21,64134,241.28,3469,28554,44.52
AMANTA,EQ,22-Apr-2026,137.06,137.0,140.25,135.0,135.3,135.68,137.63,184035,253.29,2293,114102,62.00
AMBALALSA,EQ,22-Apr-2026,31.95,32.0,35.1,31.2,33.25,33.35,33.35,60895,20.31,534,45484,74.69
AMBER,EQ,22-Apr-2026,7858.5,7843.5,7961.0,7782.5,7803.0,7803.5,7858.24,215241,16914.15,28093,71253,33.10
AMBEY,SM,22-Apr-2026,29.3,31.0,35.15,30.5,35.15,35.1,33.72,442000,149.03,132,164000,37.10
AMBICAAGAR,EQ,22-Apr-2026,24.19,23.71,24.41,23.23,24.19,24.19,23.92,4549,1.09,96,3539,77.80
AMBIKCO,EQ,22-Apr-2026,1427.7,1413.4,1489.9,1413.4,1479.0,1478.6,1460.54,13960,203.89,1509,8200,58.74
AMBUJACEM,EQ,22-Apr-2026,456.25,453.5,463.65,451.0,460.0,460.9,459.15,1475937,6776.72,24303,514608,34.87
AMCL,SM,22-Apr-2026,515.0,496.0,509.0,495.0,509.0,509.0,503.88,6400,32.25,4,6400,100.00
AMDIND,EQ,22-Apr-2026,44.76,45.24,45.35,43.0,43.62,43.69,43.88,8364,3.67,99,4173,49.89
AMEYA,SM,22-Apr-2026,110.9,107.0,108.1,105.4,108.1,108.1,106.83,3000,3.21,3,2000,66.67
AMIRCHAND,EQ,22-Apr-2026,140.71,141.96,145.27,137.01,137.8,139.28,141.74,2541073,3601.7,12117,1223812,48.16
AMJLAND,EQ,22-Apr-2026,42.56,43.51,44.09,42.31,43.5,43.03,42.95,16105,6.92,442,8838,54.88
AMNPLST,EQ,22-Apr-2026,164.77,164.99,168.64,163.06,167.99,164.11,164.71,2400,3.95,158,1440,60.00
AMRUTANJAN,EQ,22-Apr-2026,567.7,572.9,579.0,565.0,570.35,571.25,572.02,110535,632.28,4189,54547,49.35
ANANDRATHI,EQ,22-Apr-2026,3646.4,3630.0,3670.0,3600.0,3622.9,3614.0,3633.46,110617,4019.23,10902,71794,64.90
ANANTAM,IV,22-Apr-2026,105.34,106.0,106.78,104.5,104.56,104.56,105.14,6099,6.41,69,6072,99.56
ANANTRAJ,EQ,22-Apr-2026,514.4,513.0,521.15,510.4,519.4,518.4,517.8,1063103,5504.74,23324,422305,39.72
ANDHRAPAP,EQ,22-Apr-2026,67.05,66.38,68.15,66.38,67.41,67.68,67.52,89828,60.65,1534,43773,48.73
ANDHRSUGAR,EQ,22-Apr-2026,89.87,89.3,95.5,89.15,93.21,93.44,93.23,825790,769.84,7041,389549,47.17
ANGELONE,EQ,22-Apr-2026,324.05,324.05,330.23,323.21,328.32,328.59,327.31,11503789,37653.26,74099,3826821,33.27
ANIKINDS,BE,22-Apr-2026,42.19,43.45,43.45,41.0,43.34,43.07,42.72,3411,1.46,109,-,-
