SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,17-Apr-2026,103.2,104.0,104.0,102.5,103.1,103.1,103.36,2845,2.94,10,2840,99.82
20MICRONS,EQ,17-Apr-2026,181.89,182.9,186.8,179.5,182.6,184.09,182.98,227793,416.81,3256,106718,46.85
21STCENMGM,EQ,17-Apr-2026,31.78,32.41,32.41,32.41,32.41,32.41,32.41,2294,0.74,10,2294,100.00
360ONE,EQ,17-Apr-2026,1076.45,1084.0,1124.0,1078.85,1111.0,1113.3,1106.03,2641982,29221.21,80145,1484788,56.20
3IINFOLTD,EQ,17-Apr-2026,17.33,17.75,17.75,17.05,17.6,17.46,17.4,718966,125.12,1660,543670,75.62
3MINDIA,EQ,17-Apr-2026,31265.0,31700.0,31700.0,31260.0,31440.0,31410.0,31387.15,3143,986.5,2264,1539,48.97
3PLAND,EQ,17-Apr-2026,35.99,36.1,37.0,35.2,36.5,36.25,36.36,5965,2.17,243,4970,83.32
591GS2028,GS,17-Apr-2026,99.0,100.0,100.0,100.0,100.0,100.0,100.0,200,0.2,1,200,100.00
5PAISA,EQ,17-Apr-2026,317.3,320.65,325.99,315.0,320.5,323.19,321.78,51866,166.89,1398,23881,46.04
601GS2028,GS,17-Apr-2026,103.95,98.77,98.77,98.77,98.77,98.77,98.77,10,0.01,1,10,100.00
601GS2030,GS,17-Apr-2026,98.51,99.45,100.0,99.45,100.0,100.0,99.53,5000,4.98,5,5000,100.00
603GS2029,GS,17-Apr-2026,100.8,98.6,98.6,98.6,98.6,98.6,98.6,200,0.2,1,200,100.00
610GS2031,GS,17-Apr-2026,99.3,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00
622GS2035,GS,17-Apr-2026,95.1,95.0,95.7,95.0,95.7,95.27,95.27,2300,2.19,4,2300,100.00
633GS2035,GS,17-Apr-2026,97.95,98.25,98.25,98.25,98.25,98.25,98.25,101,0.1,1,101,100.00
63MOONS,EQ,17-Apr-2026,649.9,648.2,664.9,645.0,663.0,662.7,657.42,180994,1189.88,7858,70471,38.94
648GS2035,GS,17-Apr-2026,97.48,99.5,99.5,96.25,98.3,98.3,98.65,7914,7.81,15,7714,97.47
654GS2032,GS,17-Apr-2026,99.08,99.08,99.08,99.08,99.08,99.08,99.08,100,0.1,1,100,100.00
664GS2027,GS,17-Apr-2026,101.06,101.46,101.46,101.46,101.46,101.46,101.46,100,0.1,1,100,100.00
664GS2035,GS,17-Apr-2026,98.9,101.0,101.0,99.0,99.0,99.0,99.51,2693,2.68,2,2693,100.00
667GS2050,GS,17-Apr-2026,92.0,93.0,93.0,93.0,93.0,93.0,93.0,2081,1.94,2,2081,100.00
668GS2033,GS,17-Apr-2026,99.8,96.5,97.0,96.5,97.0,97.0,96.75,200,0.19,2,100,50.00
668GS2040,GS,17-Apr-2026,97.25,97.4,98.0,96.8,98.0,98.0,97.61,4000,3.9,11,4000,100.00
679GS2034,GS,17-Apr-2026,99.11,100.0,100.0,99.5,99.5,99.5,99.54,53300,53.05,17,53300,100.00
68GS2060,GS,17-Apr-2026,94.1,90.51,92.99,90.5,92.2,92.24,91.23,576,0.53,7,200,34.72
