SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,14-Oct-2025,105.56,108.5,108.5,105.56,105.56,105.56,105.69,2643,2.79,7,2643,100.00
20MICRONS,EQ,14-Oct-2025,211.96,213.99,219.99,212.79,215.39,214.5,215.69,125721,271.17,3337,49711,39.54
21STCENMGM,EQ,14-Oct-2025,46.7,46.7,47.63,46.15,47.63,47.23,47.35,11315,5.36,201,9291,82.11
360ONE,EQ,14-Oct-2025,1101.4,1106.1,1131.6,1101.5,1122.0,1126.7,1123.04,1375997,15453.04,71715,629196,45.73
3IINFO-RE,BE,14-Oct-2025,1.9,1.95,2.28,1.94,2.28,2.28,2.23,1029448,22.95,1718,-,-
3IINFOLTD,EQ,14-Oct-2025,19.83,20.05,20.05,19.59,19.61,19.62,19.76,286382,56.58,1393,155567,54.32
3MINDIA,EQ,14-Oct-2025,28930.0,29040.0,29350.0,28960.0,29165.0,29100.0,29144.16,2303,671.19,1322,1137,49.37
3PLAND,EQ,14-Oct-2025,42.56,42.55,43.65,41.01,41.75,41.48,41.77,8674,3.62,144,6611,76.22
563GS2026,GS,14-Oct-2025,99.43,99.5,99.5,99.48,99.48,99.48,99.49,2,0.0,2,1,50.00
574GS2026,GS,14-Oct-2025,102.0,101.3,104.0,101.3,101.75,101.75,102.48,13,0.01,3,5,38.46
591GS2028,GS,14-Oct-2025,101.39,100.38,101.38,100.38,101.1,101.1,101.07,1700,1.72,3,1600,94.12
5PAISA,EQ,14-Oct-2025,320.05,324.3,326.0,312.0,314.9,316.15,318.27,205955,655.5,6102,47181,22.91
610GS2031,GS,14-Oct-2025,97.85,99.6,99.6,99.0,99.0,99.0,99.0,552,0.55,5,552,100.00
619GS2034,GS,14-Oct-2025,99.0,96.79,96.8,96.79,96.8,96.8,96.8,2,0.0,2,1,50.00
622GS2035,GS,14-Oct-2025,98.24,99.0,99.0,99.0,99.0,99.0,99.0,1,0.0,1,1,100.00
633GS2035,GS,14-Oct-2025,99.99,100.4,100.9,100.4,100.9,100.9,100.41,5700,5.72,2,5700,100.00
63MOONS,EQ,14-Oct-2025,826.35,821.3,829.8,798.05,827.0,806.8,811.0,138914,1126.59,12178,74470,53.61
648GS2035,GS,14-Oct-2025,99.5,100.2,100.2,100.01,100.11,100.11,100.04,2600,2.6,7,2600,100.00
654GS2032,GS,14-Oct-2025,101.6,101.3,101.3,101.3,101.3,101.3,101.3,1,0.0,1,1,100.00
664GS2027,GS,14-Oct-2025,102.4,103.8,103.8,103.8,103.8,103.8,103.8,8000,8.3,1,8000,100.00
667GS2050,GS,14-Oct-2025,96.05,93.64,96.7,93.64,96.7,96.69,96.49,8901,8.59,14,8901,100.00
668GS2040,GS,14-Oct-2025,100.0,100.0,100.05,99.8,99.9,99.9,99.92,4105,4.1,11,4105,100.00
675GS2029,GS,14-Oct-2025,111.3,109.0,109.0,109.0,109.0,109.0,109.0,169,0.18,1,169,100.00
676GS2061,GS,14-Oct-2025,95.88,96.5,96.5,95.06,95.75,95.07,95.13,22872,21.76,25,21752,95.10
68GS2060,GS,14-Oct-2025,95.82,96.99,96.99,96.01,96.5,96.5,96.05,2034,1.95,22,2034,100.00
690GS2065,GS,14-Oct-2025,100.0,99.99,99.99,97.05,97.99,97.99,98.2,34944,34.31,97,25481,72.92
692GS2039,GS,14-Oct-2025,103.5,103.9,103.9,102.5,103.9,102.5,102.51,502,0.51,3,500,99.60
695GS2061,GS,14-Oct-2025,99.0,96.52,101.0,96.52,101.0,101.0,100.95,88,0.09,2,88,100.00
698GR2054,GS,14-Oct-2025,97.5,97.5,99.0,97.5,99.0,99.0,98.62,396,0.39,2,396,100.00
