SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS,EQ,27-Jan-2025,201.55,201.55,201.55,185.55,188.5,188.89,189.58,233620,442.9,6860,127258,54.47
21STCENMGM,BE,27-Jan-2025,84.51,82.81,82.81,82.81,82.81,82.81,82.81,679,0.56,46,-,-
360ONE,EQ,27-Jan-2025,1127.4,1120.45,1121.95,1045.45,1069.95,1076.55,1070.66,714718,7652.22,48369,409149,57.25
3IINFOLTD,EQ,27-Jan-2025,27.06,27.06,27.06,26.1,26.38,26.28,26.46,359109,95.01,2559,185766,51.73
3MINDIA,EQ,27-Jan-2025,29109.65,29109.65,29265.0,28412.0,29265.0,29210.5,28872.85,5419,1564.62,2525,2566,47.35
3PLAND,BE,27-Jan-2025,51.19,52.21,52.21,48.63,50.9,50.48,50.47,10300,5.2,132,-,-
563GS2026,GS,27-Jan-2025,99.47,99.73,101.5,99.7,101.5,101.5,99.73,21904,21.84,6,20002,91.32
574GS2026,GS,27-Jan-2025,99.7,98.57,99.83,98.57,99.7,99.7,99.82,303304,302.77,11,303303,100.00
5PAISA,EQ,27-Jan-2025,401.05,400.0,404.75,381.4,390.8,391.35,389.75,39745,154.91,4623,16589,41.74
601GS2028,GS,27-Jan-2025,99.65,100.4,100.4,100.0,100.0,100.0,100.2,30,0.03,2,0,0.00
610GS2031,GS,27-Jan-2025,99.5,95.58,95.58,95.58,95.58,95.58,95.58,1500,1.43,2,1500,100.00
63MOONS,EQ,27-Jan-2025,762.3,751.0,754.85,724.2,724.2,724.2,731.97,126176,923.57,2952,73461,58.22
654GS2032,GS,27-Jan-2025,99.25,99.09,99.2,99.09,99.2,99.2,99.09,5203,5.16,2,5203,100.00
664GS2027,GS,27-Jan-2025,100.0,100.18,100.18,100.18,100.18,100.18,100.18,200,0.2,2,200,100.00
667GS2050,GS,27-Jan-2025,98.39,95.74,98.39,95.74,98.39,98.39,95.76,115,0.11,2,114,99.13
675GS2029,GS,27-Jan-2025,100.0,100.02,100.02,100.02,100.02,100.02,100.02,100,0.1,1,100,100.00
676GS2061,GS,27-Jan-2025,100.2,98.55,98.62,98.55,98.62,98.62,98.55,1761,1.74,4,1761,100.00
679GS2034,GS,27-Jan-2025,101.0,102.0,102.0,101.85,101.85,101.85,101.9,1273,1.3,4,1273,100.00
679GS2034A,GS,27-Jan-2025,99.0,98.0,98.0,98.0,98.0,98.0,98.0,300,0.29,3,300,100.00
695GS2061,GS,27-Jan-2025,98.8,98.8,99.99,97.0,99.88,99.81,99.56,16433,16.36,18,15273,92.94
698GR2054,GS,27-Jan-2025,93.0,93.0,93.0,93.0,93.0,93.0,93.0,100,0.09,1,100,100.00
699GS2026,GS,27-Jan-2025,101.91,101.91,101.99,101.91,101.99,101.99,101.95,10700,10.91,6,10700,100.00
699GS2051,GS,27-Jan-2025,100.75,101.0,101.0,99.5,100.5,100.5,99.62,1830,1.82,12,930,50.82
702GS2031,GS,27-Jan-2025,102.4,101.1,102.0,101.1,102.0,102.0,101.11,1016,1.03,4,1016,100.00
704GS2029,GS,27-Jan-2025,101.3,101.31,101.46,101.3,101.46,101.46,101.31,5100,5.17,5,4900,96.08
706GS2028,GS,27-Jan-2025,103.0,103.0,103.0,102.72,102.72,102.72,102.99,9230,9.51,5,9230,100.00
709GS2074,GS,27-Jan-2025,101.02,101.05,101.05,101.01,101.01,101.01,101.02,300,0.3,3,300,100.00
710GS2029,GS,27-Jan-2025,103.0,103.5,103.5,103.02,103.02,103.02,103.16,6453,6.66,9,6450,99.95
717GS2030,GS,27-Jan-2025,103.0,103.0,103.0,103.0,103.0,103.0,103.0,19470,20.05,9,19470,100.00
718GS2033,GS,27-Jan-2025,105.0,105.1,105.1,105.1,105.1,105.1,105.1,1000,1.05,1,1000,100.00
718GS2037,GS,27-Jan-2025,102.99,101.9,103.1,101.9,103.0,103.0,102.34,202973,207.73,13,202973,100.00
71GS2034,GS,27-Jan-2025,103.6,103.5,103.5,103.5,103.5,103.5,103.5,200,0.21,2,200,100.00
725GS2063,GS,27-Jan-2025,103.56,103.05,103.7,103.05,103.7,103.66,103.47,33864,35.04,25,33864,100.00
726GS2029,GS,27-Jan-2025,98.67,100.75,101.01,100.75,101.01,101.01,100.89,210,0.21,3,110,52.38
726GS2032,GS,27-Jan-2025,105.25,105.8,105.85,105.8,105.8,105.8,105.82,74929,79.29,8,74929,100.00
726GS2033,GS,27-Jan-2025,105.65,105.65,105.65,105.65,105.65,105.65,105.65,14510,15.33,4,14510,100.00
727GS2026,GS,27-Jan-2025,101.01,102.3,102.3,101.01,101.01,101.72,101.73,1800,1.83,2,1800,100.00
732GS2030,GS,27-Jan-2025,103.15,103.15,104.0,103.15,104.0,104.0,103.92,1100,1.14,2,1100,100.00
