SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,30-Oct-2024,108.99,111.89,111.89,109.0,109.15,109.14,110.06,12445,13.7,15,12445,100.00
20MICRONS,BE,30-Oct-2024,277.15,271.6,271.6,271.6,271.6,271.6,271.6,21682,58.89,386,-,-
21STCENMGM,BE,30-Oct-2024,106.49,104.36,108.61,104.36,108.61,108.61,106.06,17384,18.44,160,-,-
360ONE,EQ,30-Oct-2024,1025.2,1025.5,1070.0,1024.85,1063.4,1061.35,1054.67,331634,3497.63,24180,170946,51.55
3IINFOLTD,EQ,30-Oct-2024,26.9,27.1,27.81,26.97,27.79,27.51,27.34,659143,180.21,2707,391263,59.36
3MINDIA,EQ,30-Oct-2024,33521.0,33742.5,34900.65,33742.5,34410.1,34601.65,34562.02,6014,2078.56,3399,1928,32.06
3PLAND,BE,30-Oct-2024,38.41,38.41,40.0,38.0,39.0,39.0,38.76,5686,2.2,65,-,-
515GS2025,GS,30-Oct-2024,86.8,91.14,91.14,91.14,91.14,91.14,91.14,8,0.01,1,8,100.00
574GS2026,GS,30-Oct-2024,99.43,100.85,100.85,99.71,99.71,99.71,100.52,7,0.01,2,5,71.43
5PAISA,EQ,30-Oct-2024,499.8,496.3,516.0,496.3,514.0,513.85,510.71,45257,231.13,2763,17810,39.35
619GS2034,GS,30-Oct-2024,93.35,96.0,96.0,94.27,94.5,94.5,94.92,3,0.0,3,2,66.67
63MOONS,EQ,30-Oct-2024,505.9,513.0,531.8,506.7,519.9,520.7,521.32,556122,2899.18,14025,184605,33.20
654GS2032,GS,30-Oct-2024,100.0,100.39,100.39,100.39,100.39,100.39,100.39,413,0.41,3,413,100.00
667GS2035,GS,30-Oct-2024,101.35,101.35,101.35,100.99,100.99,100.99,101.05,6,0.01,2,6,100.00
679GS2034,GS,30-Oct-2024,100.11,100.7,100.7,100.7,100.7,100.7,100.7,11000,11.08,2,11000,100.00
68GS2060,GS,30-Oct-2024,100.9,100.9,100.9,100.9,100.9,100.9,100.9,2,0.0,1,2,100.00
699GS2026,GS,30-Oct-2024,99.8,100.7,100.7,100.7,100.7,100.7,100.7,2000,2.01,2,2000,100.00
699GS2051,GS,30-Oct-2024,101.01,102.06,102.06,102.06,102.06,102.06,102.06,100,0.1,1,100,100.00
702GS2027,GS,30-Oct-2024,104.0,103.0,103.0,103.0,103.0,103.0,103.0,800,0.82,2,800,100.00
702GS2031,GS,30-Oct-2024,102.05,102.16,104.0,102.16,102.36,102.36,102.56,801,0.82,8,801,100.00
704GS2029,GS,30-Oct-2024,103.75,103.15,103.5,103.15,103.5,103.5,103.27,600,0.62,2,600,100.00
709GS2054,GS,30-Oct-2024,102.5,103.45,103.45,103.45,103.45,103.45,103.45,500,0.52,1,500,100.00
710GS2029,GS,30-Oct-2024,101.5,101.15,101.5,101.15,101.35,101.38,101.45,2822,2.86,10,2822,100.00
716GS2050,GS,30-Oct-2024,102.45,100.22,103.05,100.22,103.05,103.05,100.25,810,0.81,2,800,98.77
717GS2030,GS,30-Oct-2024,101.3,102.1,102.1,101.13,101.21,101.21,101.8,16700,17.0,13,15300,91.62
718GS2033,GS,30-Oct-2024,103.0,102.77,103.84,102.77,103.84,103.84,103.82,10200,10.59,3,10000,98.04
718GS2037,GS,30-Oct-2024,104.09,103.75,104.6,103.75,104.6,104.52,104.35,13432,14.02,13,7323,54.52
71GS2034,GS,30-Oct-2024,102.0,101.65,102.65,101.65,101.7,101.7,102.31,875,0.9,4,875,100.00
726GS2032,GS,30-Oct-2024,103.25,104.45,104.45,102.92,103.41,103.42,103.21,34513,35.62,22,29000,84.03
733GS2026,GS,30-Oct-2024,100.36,100.36,102.25,100.36,100.71,100.71,100.73,26601,26.8,14,25400,95.49
734GS2064,GS,30-Oct-2024,105.34,105.0,107.0,105.0,105.9,105.9,105.37,164,0.17,7,164,100.00
736GS2052,GS,30-Oct-2024,103.35,105.4,105.4,105.4,105.4,105.4,105.4,1000,1.05,1,1000,100.00
737GS2028,GS,30-Oct-2024,101.84,101.81,102.3,101.81,102.3,102.3,102.15,897,0.92,5,800,89.19
738GS2027,GS,30-Oct-2024,104.15,103.91,104.2,103.9,104.19,104.19,104.19,114603,119.41,38,114603,100.00
73GS2053,GS,30-Oct-2024,105.64,106.5,106.5,106.21,106.21,106.49,106.47,8801,9.37,11,8601,97.73
740IIFCL33,N1,30-Oct-2024,1175.01,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,168,1.98,3,168,100.00
741GS2036,GS,30-Oct-2024,106.29,105.55,107.15,105.51,106.9,106.87,106.22,28089,29.84,17,27977,99.60
746GS2073,GS,30-Oct-2024,110.38,108.88,110.25,108.88,110.25,110.25,109.85,990,1.09,6,990,100.00
754GS2036,GS,30-Oct-2024,108.22,108.85,108.85,108.1,108.3,108.25,108.22,277420,300.22,93,272414,98.20
759GS2026,GS,30-Oct-2024,103.5,103.5,103.5,103.5,103.5,103.5,103.5,12,0.01,2,12,100.00
772GS2049,GS,30-Oct-2024,111.0,105.45,105.45,105.45,105.45,105.45,105.45,1,0.0,1,1,100.00
795GS2032,GS,30-Oct-2024,106.29,106.45,106.45,106.45,106.45,106.45,106.45,23,0.02,2,23,100.00
