SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
699GS2026,GS,06-Oct-2025,103.7,103.45,103.92,103.45,103.85,103.85,103.92,2281502,2370.92,56,2281102,99.98
699GS2051,GS,06-Oct-2025,100.9,100.9,100.9,99.0,100.0,100.0,100.42,2422,2.43,5,2011,83.03
702GS2027,GS,06-Oct-2025,103.0,103.01,103.01,103.0,103.0,103.0,103.0,709,0.73,3,709,100.00
702GS2031,GS,06-Oct-2025,104.0,103.2,103.2,103.2,103.2,103.2,103.2,500,0.52,1,500,100.00
704GS2029,GS,06-Oct-2025,104.5,104.5,104.5,104.0,104.0,104.0,104.25,200,0.21,2,200,100.00
706GS2028,GS,06-Oct-2025,105.3,105.3,105.7,105.3,105.7,105.7,105.7,301,0.32,2,301,100.00
709GS2054,GS,06-Oct-2025,100.52,100.52,101.0,100.5,101.0,101.0,100.74,13320,13.42,10,12820,96.25
709GS2074,GS,06-Oct-2025,100.98,100.8,101.29,100.6,101.2,101.2,100.97,129924,131.19,27,129924,100.00
710GS2029,GS,06-Oct-2025,106.02,105.85,105.85,105.85,105.85,105.85,105.85,1820,1.93,1,1820,100.00
716GS2050,GS,06-Oct-2025,100.51,99.5,100.51,99.5,100.51,100.51,100.26,400,0.4,4,400,100.00
717GS2030,GS,06-Oct-2025,106.01,106.01,106.02,106.01,106.02,106.02,106.01,600,0.64,2,600,100.00
718GS2037,GS,06-Oct-2025,104.59,105.0,105.2,104.61,104.61,104.61,105.07,2327,2.44,6,2327,100.00
71GS2034,GS,06-Oct-2025,105.2,102.5,102.81,102.5,102.81,102.81,102.5,101,0.1,2,101,100.00
723GS2039,GS,06-Oct-2025,106.0,106.5,106.65,106.4,106.65,106.4,106.41,14668,15.61,3,14668,100.00
724GS2055,GS,06-Oct-2025,101.41,101.45,103.25,101.45,102.6,102.6,103.17,7188,7.42,11,6888,95.83
725GS2063,GS,06-Oct-2025,102.74,103.48,103.48,102.5,103.2,102.95,102.93,39876,41.05,26,39874,99.99
726GS2032,GS,06-Oct-2025,104.75,105.0,105.19,104.3,104.8,104.8,104.81,64080,67.16,14,64080,100.00
732GS2030,GS,06-Oct-2025,106.0,106.0,106.0,106.0,106.0,106.0,106.0,100,0.11,1,100,100.00
733GS2026,GS,06-Oct-2025,104.11,103.76,104.77,103.76,104.77,104.77,104.77,2152602,2255.27,55,2152602,100.00
734GS2064,GS,06-Oct-2025,104.6,104.7,105.15,104.05,104.66,104.66,104.96,12025,12.62,17,11535,95.93
736GS2052,GS,06-Oct-2025,102.73,102.73,103.0,102.73,103.0,103.0,102.85,1760,1.81,8,1760,100.00
737GS2028,GS,06-Oct-2025,106.38,106.56,106.66,106.56,106.66,106.65,106.65,1000,1.07,2,1000,100.00
738GS2027,GS,06-Oct-2025,104.76,104.79,104.89,104.75,104.88,104.87,104.85,217332,227.87,53,217332,100.00
73GS2053,GS,06-Oct-2025,103.07,104.09,104.1,103.22,103.22,103.22,103.95,1150,1.2,3,1150,100.00
741GS2036,GS,06-Oct-2025,106.9,106.7,108.1,106.7,108.1,108.1,107.82,12592,13.58,3,10092,80.15
746GS2073,GS,06-Oct-2025,105.71,106.99,106.99,105.92,106.79,106.78,106.73,1194,1.27,4,1100,92.13
74GS2062,GS,06-Oct-2025,101.31,101.5,102.1,101.42,102.1,102.1,101.64,5810,5.91,11,5810,100.00
754GS2036,GS,06-Oct-2025,109.16,109.4,109.4,109.05,109.3,109.28,109.22,271416,296.44,112,256607,94.54
826GS2027,GS,06-Oct-2025,105.75,104.38,104.38,104.38,104.38,104.38,104.38,1000,1.04,1,1000,100.00
828GS2027,GS,06-Oct-2025,103.5,103.5,108.0,103.5,108.0,108.0,105.75,2,0.0,2,2,100.00
828GS2032,GS,06-Oct-2025,106.95,109.75,109.75,109.75,109.75,109.75,109.75,1000,1.1,3,1000,100.00
92GS2030,GS,06-Oct-2025,115.49,115.5,115.5,114.01,115.49,115.49,115.0,8058,9.27,8,6869,85.24
A2ZINFRA,BE,06-Oct-2025,17.52,17.52,17.87,17.52,17.87,17.87,17.84,77033,13.75,71,-,-
AAATECH,EQ,06-Oct-2025,105.28,109.0,126.33,108.07,126.33,125.44,121.29,1708729,2072.46,21628,424150,24.82
AADHARHFC,EQ,06-Oct-2025,509.95,509.9,527.5,509.35,518.8,517.8,518.78,676774,3510.98,13544,324597,47.96
AAKAAR,SM,06-Oct-2025,82.25,83.0,83.0,83.0,83.0,83.0,83.0,1600,1.33,1,1600,100.00
AAKASH,EQ,06-Oct-2025,9.49,9.21,9.49,9.21,9.39,9.31,9.33,160654,14.99,534,128583,80.04
AARADHYA,ST,06-Oct-2025,165.0,173.0,173.0,161.0,166.25,166.25,166.74,37200,62.03,14,34800,93.55
AAREYDRUGS,BE,06-Oct-2025,82.22,80.57,83.85,80.57,83.85,83.85,82.07,73760,60.54,120,-,-
AARON,EQ,06-Oct-2025,187.74,189.9,190.0,183.11,184.05,184.98,185.99,11772,21.9,827,7745,65.79
AARTECH,EQ,06-Oct-2025,52.62,52.05,52.94,51.42,51.56,51.91,52.14,29360,15.31,659,19372,65.98
AARTIDRUGS,EQ,06-Oct-2025,491.6,491.6,504.6,486.05,501.0,499.3,495.75,135815,673.3,10024,60275,44.38
AARTIIND,EQ,06-Oct-2025,380.6,380.6,383.05,376.55,377.5,377.45,378.49,269106,1018.55,10524,102894,38.24
AARTIPHARM,EQ,06-Oct-2025,826.9,833.5,835.0,822.0,828.0,829.95,827.97,152927,1266.19,9763,88751,58.03
AARTISURF,EQ,06-Oct-2025,466.8,466.8,473.85,460.05,463.2,465.2,466.1,2316,10.79,245,1530,66.06
AARTISURF,P1,06-Oct-2025,172.0,138.1,138.1,138.1,138.1,138.1,138.1,100,0.14,1,100,100.00
AARVEEDEN,BE,06-Oct-2025,164.91,166.9,167.95,158.0,158.0,159.07,160.17,8304,13.3,160,-,-
AARVI,EQ,06-Oct-2025,120.47,118.45,123.6,118.45,121.3,122.56,121.3,12999,15.77,378,9345,71.89
AATMAJ,SM,06-Oct-2025,21.6,21.6,21.6,20.1,21.35,21.35,21.08,8000,1.69,4,6000,75.00
AAVAS,EQ,06-Oct-2025,1662.0,1662.0,1683.6,1642.0,1667.8,1671.8,1665.16,90551,1507.82,11249,54704,60.41
ABAN,BE,06-Oct-2025,41.71,41.7,42.25,41.06,41.5,41.64,41.62,31311,13.03,251,-,-
ABB,EQ,06-Oct-2025,5183.5,5190.5,5244.5,5176.0,5233.0,5218.0,5210.7,156474,8153.39,17675,75615,48.32
ABBOTINDIA,EQ,06-Oct-2025,29965.0,30125.0,30560.0,29900.0,30000.0,30020.0,30227.84,5596,1691.55,2742,2792,49.89
ABCAPITAL,EQ,06-Oct-2025,303.95,305.0,305.0,297.9,304.75,304.05,301.8,5190317,15664.27,55323,2324097,44.78
ABCOTS,EQ,06-Oct-2025,446.05,455.0,455.0,435.05,441.0,437.2,442.73,16488,73.0,338,3658,22.19
ABDL,EQ,06-Oct-2025,553.0,558.0,558.75,550.0,556.0,556.4,554.54,362839,2012.09,12382,201849,55.63
ABFRL,EQ,06-Oct-2025,87.99,88.1,88.4,85.93,86.19,86.24,87.07,3276695,2853.05,22074,1338664,40.85
ABGSEC,EQ,06-Oct-2025,110.11,111.28,111.28,110.19,111.07,110.7,110.85,485,0.54,16,311,64.12
ABHAPOWER,ST,06-Oct-2025,44.1,45.0,46.1,42.0,43.35,43.35,44.3,22400,9.92,14,17600,78.57
ABINFRA,EQ,06-Oct-2025,198.57,203.5,203.96,197.51,198.57,198.77,200.75,53899,108.2,1405,28877,53.58
ABLBL,EQ,06-Oct-2025,136.45,144.0,150.79,143.55,146.01,146.72,147.35,19407753,28596.9,117275,3181063,16.39
ABMINTLLTD,EQ,06-Oct-2025,42.34,44.45,44.45,43.0,44.29,44.29,44.42,932,0.41,24,922,98.93
ABREL,EQ,06-Oct-2025,1619.2,1635.1,1635.1,1562.6,1578.6,1568.7,1584.97,366064,5802.02,27362,191802,52.40
ABSLAMC,EQ,06-Oct-2025,813.85,820.0,821.5,811.6,820.65,819.8,816.27,180367,1472.29,9859,108006,59.88
ABSLBANETF,EQ,06-Oct-2025,56.75,58.16,58.16,56.15,57.0,57.37,57.21,46118,26.39,390,22908,49.67
ABSLLIQUID,EQ,06-Oct-2025,1000.0,1000.0,1000.01,999.99,999.99,999.99,999.99,19063,190.63,43,18778,98.50
ABSLNN50ET,EQ,06-Oct-2025,71.42,72.15,72.15,71.07,71.41,71.47,71.43,10346,7.39,312,7395,71.48
ABSLPSE,EQ,06-Oct-2025,10.24,10.49,10.49,10.09,10.21,10.17,10.14,172477,17.49,809,106564,61.78
ABSMARINE,SM,06-Oct-2025,176.7,179.0,179.0,168.8,168.8,171.25,173.65,36000,62.52,66,31500,87.50
ACC,EQ,06-Oct-2025,1849.1,1850.0,1865.3,1828.9,1837.5,1833.4,1844.5,396704,7317.19,16892,296798,74.82
ACCELYA,EQ,06-Oct-2025,1500.0,1519.5,1525.0,1496.0,1498.0,1499.4,1504.75,40906,615.53,3209,26326,64.36
ACCENTMIC,ST,06-Oct-2025,243.55,238.0,255.5,238.0,255.5,253.1,245.95,10000,24.59,18,10000,100.00
ACCPL,SM,06-Oct-2025,57.4,58.0,59.55,58.0,58.25,58.25,58.84,4800,2.82,4,4800,100.00
ACCURACY,EQ,06-Oct-2025,6.99,6.99,7.05,6.95,6.96,6.96,6.97,125669,8.76,496,106739,84.94
ACE,EQ,06-Oct-2025,1076.8,1078.0,1097.7,1078.0,1091.3,1091.6,1087.33,177664,1931.79,15623,66889,37.65
ACEINTEG,EQ,06-Oct-2025,24.32,23.71,24.44,23.11,23.7,23.75,23.63,15759,3.72,164,13368,84.83
ACI,EQ,06-Oct-2025,676.8,676.0,685.35,670.0,672.9,674.0,676.87,141250,956.08,11007,66585,47.14
ACL,BE,06-Oct-2025,80.71,80.0,82.32,80.0,82.3,82.3,82.28,79916,65.76,116,-,-
ACLGATI,EQ,06-Oct-2025,60.14,60.85,60.85,58.81,59.32,59.45,59.59,274159,163.37,2139,153090,55.84
ACMESOLAR,EQ,06-Oct-2025,286.25,287.5,289.5,281.15,287.6,288.3,286.03,884561,2530.15,19232,364798,41.24
ACUTAAS,EQ,06-Oct-2025,1386.7,1380.2,1413.7,1374.0,1400.5,1403.4,1393.0,120638,1680.48,17822,71102,58.94
ADANIENSOL,EQ,06-Oct-2025,916.35,918.0,928.7,913.2,927.75,926.65,923.22,1046097,9657.74,31868,506605,48.43
ADANIENT,EQ,06-Oct-2025,2589.9,2589.1,2599.8,2562.6,2573.0,2573.5,2575.41,654955,16867.8,29063,228874,34.94
ADANIGREEN,EQ,06-Oct-2025,1070.3,1070.3,1076.1,1056.0,1059.2,1059.4,1061.81,1248757,13259.41,31131,323771,25.93
ADANIPORTS,EQ,06-Oct-2025,1419.1,1419.1,1419.1,1395.0,1400.8,1400.5,1402.19,1338654,18770.45,45098,495517,37.02
ADANIPOWER,EQ,06-Oct-2025,147.38,148.0,152.99,147.38,151.91,151.99,150.69,68647669,103447.01,244098,18079180,26.34
ADFFOODS,EQ,06-Oct-2025,217.49,217.68,218.95,213.65,214.9,214.74,215.79,64629,139.47,3117,31007,47.98
ADL,EQ,06-Oct-2025,87.0,88.97,88.97,82.75,87.39,87.22,86.78,5127,4.45,61,2450,47.79
ADOR,EQ,06-Oct-2025,1023.75,1014.4,1019.8,997.9,1011.1,1012.35,1008.17,3898,39.3,748,2404,61.67
ADROITINFO,EQ,06-Oct-2025,10.67,10.79,10.79,10.33,10.48,10.36,10.41,29370,3.06,216,18497,62.98
ADSL,EQ,06-Oct-2025,196.87,199.0,204.65,197.54,200.25,201.12,201.57,1303944,2628.35,23792,406456,31.17
ADVANIHOTR,EQ,06-Oct-2025,59.71,59.71,59.93,58.54,58.76,58.87,58.92,27145,15.99,774,18990,69.96
ADVENZYMES,EQ,06-Oct-2025,330.8,331.8,331.8,320.95,324.1,323.75,324.24,66679,216.2,5305,34712,52.06
AEGISLOG,EQ,06-Oct-2025,881.15,869.0,871.05,825.65,828.3,831.0,842.78,1457131,12280.43,54962,393938,27.04
AEGISVOPAK,EQ,06-Oct-2025,283.4,283.45,287.6,273.0,280.0,280.05,281.03,1132022,3181.3,29907,509645,45.02
AEROENTER,EQ,06-Oct-2025,92.69,93.5,93.5,85.5,86.5,86.55,88.53,425801,376.97,5878,228982,53.78
AEROFLEX,EQ,06-Oct-2025,179.53,179.95,181.25,175.5,176.0,176.12,177.63,400609,711.6,11853,223782,55.86
AERON,SM,06-Oct-2025,117.15,119.8,121.95,117.75,119.0,119.3,119.26,25000,29.82,25,20000,80.00
AERONEU,EQ,06-Oct-2025,89.47,89.91,90.29,87.0,89.85,87.86,88.71,21802,19.34,473,8402,38.54
AESTHETIK,SM,06-Oct-2025,138.0,138.0,138.0,131.1,131.1,131.1,132.82,24000,31.88,12,18000,75.00
AETHER,EQ,06-Oct-2025,756.7,760.3,764.0,747.6,755.0,754.95,754.81,102698,775.18,7892,53703,52.29
AFCONS,EQ,06-Oct-2025,449.85,449.85,450.8,444.1,448.5,448.75,447.95,520305,2330.72,19474,359098,69.02
AFFLE,EQ,06-Oct-2025,1938.6,1936.7,1965.8,1912.5,1933.0,1938.7,1942.69,200132,3887.95,26752,97692,48.81
AFFORDABLE,EQ,06-Oct-2025,240.84,247.0,253.99,238.15,241.28,243.64,248.26,83646,207.66,2790,41158,49.20
AFIL,EQ,06-Oct-2025,9.32,9.32,9.37,8.9,8.98,8.94,9.03,3881220,350.47,5612,2177808,56.11
AFSL,EQ,06-Oct-2025,206.32,205.05,208.79,205.0,205.0,205.0,205.08,89552,183.66,235,86624,96.73
AGARIND,EQ,06-Oct-2025,945.35,939.9,949.0,924.0,930.0,927.9,934.1,11622,108.56,1390,6467,55.64
AGARWALEYE,EQ,06-Oct-2025,499.6,498.3,498.5,488.05,489.0,490.4,490.59,238215,1168.67,9586,160882,67.54
AGARWALFT,SM,06-Oct-2025,64.35,64.35,64.35,64.35,64.35,64.35,64.35,1500,0.97,1,1500,100.00
AGARWALTUF,SM,06-Oct-2025,155.9,153.6,157.9,152.05,155.25,156.85,155.97,10800,16.85,9,8400,77.78
AGI,EQ,06-Oct-2025,886.05,896.0,896.0,867.35,870.0,870.1,880.16,61987,545.58,6493,23530,37.96
AGIIL,EQ,06-Oct-2025,1387.8,1396.9,1408.0,1385.1,1394.1,1394.0,1397.74,135184,1889.53,11557,50692,37.50
AGNI,ST,06-Oct-2025,26.65,27.2,27.6,26.3,27.5,27.45,27.11,20000,5.42,8,17500,87.50
AGRITECH,EQ,06-Oct-2025,135.17,136.5,136.5,133.5,133.5,134.21,134.94,7319,9.88,299,3706,50.64
AGROPHOS,BE,06-Oct-2025,43.88,45.89,45.89,42.8,43.67,44.49,44.06,25528,11.25,147,-,-
AGSTRA,BZ,06-Oct-2025,3.97,4.16,4.16,4.08,4.16,4.16,4.16,186436,7.75,268,-,-
AHCL,BE,06-Oct-2025,126.84,128.11,129.9,120.6,127.4,123.06,124.45,207940,258.78,942,-,-
AHLADA,EQ,06-Oct-2025,60.31,60.2,65.0,60.2,63.0,62.66,62.88,28809,18.12,644,16479,57.20
AHLEAST,EQ,06-Oct-2025,149.96,149.01,152.99,146.15,150.0,149.17,149.01,1867,2.78,157,1098,58.81
AHLUCONT,EQ,06-Oct-2025,1002.4,1007.7,1009.95,993.35,1000.45,997.2,999.84,28008,280.04,5674,15045,53.72
AIAENG,EQ,06-Oct-2025,3224.3,3210.0,3220.0,3153.0,3170.7,3178.2,3180.37,38170,1213.95,7521,16792,43.99
AIIL,EQ,06-Oct-2025,3191.1,3200.0,3215.0,3141.2,3210.0,3204.4,3192.03,76423,2439.44,11898,44677,58.46
AILIMITED,SM,06-Oct-2025,38.0,38.8,38.8,38.8,38.8,38.8,38.8,1500,0.58,1,1500,100.00
AIMTRON,SM,06-Oct-2025,702.8,704.0,715.0,704.0,705.6,708.5,709.53,23600,167.45,58,16800,71.19
AIRAN,EQ,06-Oct-2025,25.34,25.2,25.79,24.72,24.9,24.9,25.02,112379,28.12,829,64191,57.12
AIROLAM,EQ,06-Oct-2025,109.69,110.23,110.23,108.2,108.23,108.49,108.69,2301,2.5,72,1598,69.45
AIRTELPP,E1,06-Oct-2025,1434.6,1437.0,1445.0,1420.75,1444.2,1442.2,1434.9,143943,2065.44,4956,100077,69.53
AISL,SM,06-Oct-2025,90.1,93.1,94.0,93.1,93.9,93.9,93.67,1800,1.69,3,1800,100.00
AJANTPHARM,EQ,06-Oct-2025,2401.8,2401.9,2439.7,2391.2,2430.0,2431.3,2415.79,100950,2438.74,23386,54918,54.40
AJAXENGG,EQ,06-Oct-2025,652.2,651.05,654.6,640.25,642.0,641.9,643.36,66950,430.73,4841,40330,60.24
AJMERA,EQ,06-Oct-2025,1011.55,1013.0,1022.6,991.2,993.05,994.35,1003.16,39617,397.42,3384,13619,34.38
AJOONI,EQ,06-Oct-2025,5.22,5.25,5.26,5.18,5.2,5.2,5.22,288314,15.06,604,228637,79.30
AKANKSHA,SM,06-Oct-2025,86.75,86.75,91.05,84.65,91.0,88.7,88.25,26000,22.94,21,20000,76.92
AKASH,EQ,06-Oct-2025,29.89,31.7,32.39,30.06,30.52,30.73,30.99,28582,8.86,315,16255,56.87
AKG,EQ,06-Oct-2025,13.09,13.1,13.75,13.1,13.6,13.48,13.44,47866,6.43,218,37717,78.80
AKI,BE,06-Oct-2025,8.95,8.7,9.35,8.7,9.19,9.17,9.16,24731,2.26,109,-,-
AKIKO,ST,06-Oct-2025,256.5,250.6,261.9,250.6,261.9,261.9,259.58,8000,20.77,5,8000,100.00
AKSHAR,EQ,06-Oct-2025,0.6,0.6,0.62,0.59,0.6,0.6,0.61,2455610,14.86,961,2117752,86.24
AKSHARCHEM,EQ,06-Oct-2025,270.6,267.45,267.75,260.1,261.35,262.55,264.3,3019,7.98,273,1658,54.92
AKSHOPTFBR,EQ,06-Oct-2025,7.51,7.51,7.59,7.26,7.4,7.34,7.4,221743,16.42,490,166457,75.07
AKUMS,EQ,06-Oct-2025,446.2,445.05,450.9,438.2,441.95,441.3,441.25,197874,873.12,7419,128252,64.81
AKZOINDIA,EQ,06-Oct-2025,3343.8,3350.0,3350.0,3303.3,3305.0,3312.6,3319.48,26041,864.42,3666,12877,49.45
ALANKIT,EQ,06-Oct-2025,12.98,12.98,13.12,12.9,13.0,12.95,12.97,331530,43.0,1083,221378,66.77
ALBERTDAVD,EQ,06-Oct-2025,787.5,793.75,798.9,780.0,798.9,791.4,785.86,1174,9.23,234,758,64.57
ALEMBICLTD,EQ,06-Oct-2025,103.37,103.25,103.29,102.0,102.0,102.14,102.55,175157,179.63,3153,97960,55.93
ALICON,EQ,06-Oct-2025,860.45,871.6,871.6,850.5,857.0,853.85,857.64,5133,44.02,802,2731,53.20
ALIVUS,EQ,06-Oct-2025,932.05,940.0,945.0,928.7,934.0,933.3,934.7,96457,901.58,6904,36774,38.12
ALKALI,EQ,06-Oct-2025,91.83,89.65,94.15,89.02,89.55,89.77,91.4,26601,24.31,686,17904,67.31
ALKEM,EQ,06-Oct-2025,5442.0,5495.5,5507.0,5369.5,5500.0,5494.0,5452.55,106173,5789.14,20515,58294,54.90
ALKYLAMINE,EQ,06-Oct-2025,1884.6,1885.3,1909.8,1868.3,1896.0,1888.7,1889.2,34143,645.03,8858,19919,58.34
ALLCARGO,EQ,06-Oct-2025,32.11,31.8,32.18,31.57,31.65,31.66,31.79,1385043,440.34,8672,941113,67.95
ALLDIGI,EQ,06-Oct-2025,915.55,915.6,928.95,883.5,896.55,899.55,905.69,9910,89.75,1580,6149,62.05
ALLETEC,SM,06-Oct-2025,262.5,264.0,273.85,260.0,268.0,268.05,267.64,29200,78.15,66,20000,68.49
ALLTIME,EQ,06-Oct-2025,272.35,268.1,277.55,268.1,274.5,275.75,273.26,105014,286.96,3422,52485,49.98
ALMONDZ,EQ,06-Oct-2025,19.0,19.31,19.56,18.81,19.1,18.98,19.19,136829,26.26,538,113239,82.76
ALOKINDS,EQ,06-Oct-2025,17.82,17.85,17.93,17.65,17.68,17.69,17.74,2728008,484.06,7371,1241806,45.52
ALPA,EQ,06-Oct-2025,88.76,88.76,90.14,88.6,88.6,88.99,89.01,14105,12.55,321,10294,72.98
ALPEXSOLAR,SM,06-Oct-2025,1197.6,1197.6,1227.95,1186.15,1204.0,1206.85,1207.26,63400,765.41,259,39000,61.51
ALPHA,EQ,06-Oct-2025,47.68,47.68,48.39,47.61,48.39,48.31,48.07,1328079,638.46,3446,822914,61.96
ALPHAETF,EQ,06-Oct-2025,24.49,25.1,25.15,24.5,24.95,24.98,24.92,910345,226.86,1416,567235,62.31
ALPHAGEO,EQ,06-Oct-2025,247.92,252.02,258.0,247.0,257.33,256.46,253.46,9070,22.99,517,6278,69.22
ALPL30IETF,EQ,06-Oct-2025,27.01,27.95,27.95,26.88,27.29,27.3,27.22,433791,118.08,1556,321362,74.08
ALPSINDUS,BE,06-Oct-2025,1.71,1.71,1.79,1.62,1.69,1.69,1.67,33360,0.56,78,-,-
ALUWIND,SM,06-Oct-2025,82.0,85.95,85.95,83.0,83.0,83.0,83.57,21000,17.55,13,21000,100.00
AMANTA,EQ,06-Oct-2025,137.45,136.05,140.0,134.69,137.01,137.76,137.5,143027,196.66,1843,75143,52.54
AMBER,EQ,06-Oct-2025,8214.5,8227.0,8243.5,8081.0,8175.0,8174.5,8152.53,117601,9587.46,17821,45894,39.03
AMBEY,SM,06-Oct-2025,41.9,41.8,42.95,41.8,42.95,42.95,42.03,54000,22.7,4,54000,100.00
AMBICAAGAR,EQ,06-Oct-2025,25.72,26.2,26.2,25.3,25.98,25.96,25.66,2719,0.7,67,2139,78.67
AMBIKCO,EQ,06-Oct-2025,1427.4,1410.3,1426.4,1410.0,1410.0,1416.9,1418.43,4186,59.38,828,3070,73.34
AMBUJACEM,EQ,06-Oct-2025,576.15,576.15,577.8,571.0,573.5,573.8,573.29,898456,5150.78,14927,512280,57.02
AMCL,ST,06-Oct-2025,278.75,278.75,278.75,278.75,278.75,278.75,278.75,3200,8.92,4,3200,100.00
AMDIND,EQ,06-Oct-2025,57.09,57.52,58.3,55.0,55.4,55.72,56.17,20496,11.51,719,12186,59.46
AMEYA,SM,06-Oct-2025,102.0,98.55,98.55,98.55,98.55,98.55,98.55,2000,1.97,2,2000,100.00
AMJLAND,EQ,06-Oct-2025,55.5,55.4,55.94,53.99,55.08,54.49,54.85,23997,13.16,1575,9852,41.06
AMNPLST,EQ,06-Oct-2025,220.94,221.9,224.85,213.5,215.1,215.45,216.91,6437,13.96,362,3784,58.79
AMRUTANJAN,EQ,06-Oct-2025,721.15,726.7,726.8,705.6,711.35,715.65,716.9,12765,91.51,2794,7163,56.11
ANANDRATHI,EQ,06-Oct-2025,2872.4,2870.0,2934.0,2816.9,2914.8,2922.0,2880.04,129448,3728.16,20764,60172,46.48
ANANTRAJ,EQ,06-Oct-2025,719.8,721.0,722.4,695.35,702.5,705.0,705.96,5342939,37719.08,90038,2117022,39.62
ANDHRAPAP,EQ,06-Oct-2025,85.31,86.4,86.89,82.25,82.25,83.08,84.59,588083,497.47,12576,262663,44.66
ANDHRSUGAR,EQ,06-Oct-2025,75.02,75.02,76.08,74.76,75.22,75.11,75.43,99189,74.82,1464,67195,67.74
ANGELONE,EQ,06-Oct-2025,2201.3,2211.0,2271.6,2172.7,2259.3,2265.2,2243.99,1059917,23784.41,62057,257903,24.33
ANIKINDS,EQ,06-Oct-2025,65.93,63.23,66.22,63.0,63.5,63.66,64.45,16419,10.58,310,11633,70.85
ANKITMETAL,BZ,06-Oct-2025,1.99,1.94,1.97,1.89,1.89,1.89,1.9,56022,1.06,89,-,-
ANLON,SM,06-Oct-2025,426.0,424.0,424.0,424.0,424.0,424.0,424.0,800,3.39,2,800,100.00
ANMOL,EQ,06-Oct-2025,15.81,15.85,15.85,15.61,15.8,15.8,15.68,52116,8.17,274,44166,84.75
ANNAPURNA,SM,06-Oct-2025,249.4,248.0,253.8,247.0,247.0,247.6,249.12,8000,19.93,31,6000,75.00
