SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,03-Feb-2025,110.5,110.0,110.5,110.0,110.05,110.09,110.16,1953,2.15,4,1953,100.00
20MICRONS,EQ,03-Feb-2025,202.35,203.98,203.98,195.55,196.35,197.5,197.84,86582,171.29,2899,49044,56.64
21STCENMGM,BE,03-Feb-2025,77.44,75.89,78.94,75.89,75.89,77.61,76.74,14303,10.98,145,-,-
360ONE,EQ,03-Feb-2025,1023.65,1023.55,1050.0,980.0,991.0,991.25,998.13,378144,3774.36,46542,190064,50.26
3IINFOLTD,EQ,03-Feb-2025,28.95,28.22,28.88,28.08,28.4,28.51,28.43,484521,137.74,3497,192512,39.73
3MINDIA,EQ,03-Feb-2025,29896.2,29688.0,30225.0,29349.6,29425.0,29464.85,29907.11,4451,1331.17,2261,2750,61.78
3PLAND,BE,03-Feb-2025,52.23,53.0,53.0,49.61,51.98,51.78,50.73,7267,3.69,135,-,-
574GS2026,GS,03-Feb-2025,99.8,99.8,99.8,99.8,99.8,99.8,99.8,1,0.0,1,1,100.00
5PAISA,EQ,03-Feb-2025,405.6,386.6,410.0,386.6,392.8,396.45,399.78,19221,76.84,2784,7765,40.40
610GS2031,GS,03-Feb-2025,97.75,95.58,95.58,92.87,92.87,92.87,94.23,2,0.0,2,1,50.00
63MOONS,EQ,03-Feb-2025,734.95,715.0,732.4,698.2,710.0,711.3,708.95,122187,866.25,3999,70371,57.59
654GS2032,GS,03-Feb-2025,99.45,99.75,99.75,98.92,98.92,98.92,99.71,12742,12.7,3,12302,96.55
664GS2027,GS,03-Feb-2025,100.18,100.18,100.18,100.18,100.18,100.18,100.18,100,0.1,1,100,100.00
667GS2035,GS,03-Feb-2025,98.65,98.61,101.75,98.61,101.7,101.52,99.53,51,0.05,17,40,78.43
667GS2050,GS,03-Feb-2025,97.22,95.74,95.74,95.74,95.74,95.74,95.74,1,0.0,1,1,100.00
675GS2029,GS,03-Feb-2025,100.03,100.0,100.01,100.0,100.01,100.01,100.01,200,0.2,2,200,100.00
676GS2061,GS,03-Feb-2025,99.78,99.85,99.85,99.75,99.75,99.75,99.75,91,0.09,4,91,100.00
679GS2034,GS,03-Feb-2025,102.0,101.0,101.5,101.0,101.5,101.5,101.25,200,0.2,3,200,100.00
68GS2060,GS,03-Feb-2025,99.0,99.0,99.0,99.0,99.0,99.0,99.0,3,0.0,2,3,100.00
695GS2061,GS,03-Feb-2025,101.49,99.2,99.2,99.2,99.2,99.2,99.2,724,0.72,2,724,100.00
699GS2051,GS,03-Feb-2025,100.5,100.5,100.5,100.5,100.5,100.5,100.5,3,0.0,1,3,100.00
702GS2027,GS,03-Feb-2025,101.0,101.25,102.2,101.25,101.35,101.35,101.31,251,0.25,3,250,99.60
702GS2031,GS,03-Feb-2025,101.3,101.05,101.05,101.05,101.05,101.05,101.05,99,0.1,1,99,100.00
704GS2029,GS,03-Feb-2025,101.8,101.8,101.8,101.8,101.8,101.8,101.8,1693,1.72,2,1693,100.00
706GS2028,GS,03-Feb-2025,103.5,103.1,103.1,103.1,103.1,103.1,103.1,500,0.52,1,500,100.00
709GS2054,GS,03-Feb-2025,104.0,104.0,104.75,104.0,104.75,104.75,104.64,4160,4.35,3,4160,100.00
709GS2074,GS,03-Feb-2025,101.6,101.6,101.6,101.6,101.6,101.6,101.6,200,0.2,2,200,100.00
710GS2029,GS,03-Feb-2025,104.0,103.89,103.89,102.72,102.85,102.85,102.78,37400,38.44,10,37400,100.00
717GS2030,GS,03-Feb-2025,103.5,103.5,104.55,103.5,104.55,104.55,104.02,800,0.83,4,601,75.13
718GS2037,GS,03-Feb-2025,102.81,102.8,103.39,102.8,103.33,103.33,103.24,54699,56.47,9,54199,99.09
725GS2063,GS,03-Feb-2025,103.7,103.21,104.2,103.21,104.2,104.19,104.1,13274,13.82,15,12275,92.47
732GS2030,GS,03-Feb-2025,104.5,103.65,103.65,103.65,103.65,103.65,103.65,25,0.03,1,25,100.00
733GS2026,GS,03-Feb-2025,102.5,102.5,102.5,102.5,102.5,102.5,102.5,2052,2.1,5,2052,100.00
734GS2064,GS,03-Feb-2025,105.98,105.06,106.2,105.06,106.2,106.2,106.08,3844,4.08,9,3844,100.00
