SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,19-Jun-2025,107.15,108.12,108.13,108.12,108.13,108.13,108.13,4,0.0,2,2,50.00
20MICRONS,EQ,19-Jun-2025,232.98,232.98,239.0,224.0,224.5,225.29,227.8,92236,210.12,3421,45596,49.43
21STCENMGM,EQ,19-Jun-2025,65.53,66.8,66.84,64.89,66.06,66.08,66.46,5847,3.89,121,4494,76.86
360ONE,EQ,19-Jun-2025,1118.65,1122.35,1160.0,1100.1,1106.0,1114.4,1132.29,839416,9504.66,53657,376295,44.83
3IINFOLTD,EQ,19-Jun-2025,25.12,25.3,25.42,24.18,24.22,24.4,24.6,486851,119.78,2806,250204,51.39
3MINDIA,EQ,19-Jun-2025,29175.0,29090.0,29155.0,28725.0,28800.0,28875.0,28875.3,1639,473.27,920,831,50.70
3PLAND,EQ,19-Jun-2025,53.88,53.92,55.39,51.0,52.4,51.4,53.33,17064,9.1,435,11028,64.63
563GS2026,GS,19-Jun-2025,101.1,101.14,101.14,101.14,101.14,101.14,101.14,7,0.01,1,7,100.00
574GS2026,GS,19-Jun-2025,100.8,99.8,99.99,98.6,99.99,99.99,98.63,500005,493.13,7,500000,100.00
579GS2030,GS,19-Jun-2025,99.77,95.6,96.0,95.6,96.0,96.0,95.8,200,0.19,2,100,50.00
5PAISA,EQ,19-Jun-2025,397.55,398.55,399.05,383.35,390.0,388.95,391.71,31206,122.24,2827,16166,51.80
63MOONS,EQ,19-Jun-2025,930.95,922.0,935.0,864.1,872.0,873.55,888.23,362752,3222.08,18404,187374,51.65
654GS2032,GS,19-Jun-2025,104.05,104.2,104.24,104.02,104.02,104.02,104.15,3250,3.38,3,3250,100.00
664GS2027,GS,19-Jun-2025,101.4,101.1,101.1,101.0,101.0,101.02,101.02,4100,4.14,2,4100,100.00
664GS2035,GS,19-Jun-2025,101.6,98.5,98.6,98.5,98.6,98.6,98.55,2000,1.97,2,1000,50.00
676GS2061,GS,19-Jun-2025,100.4,100.5,100.5,100.5,100.5,100.5,100.5,1500,1.51,2,1500,100.00
679GS2031,GS,19-Jun-2025,105.05,105.0,105.3,105.0,105.25,105.25,105.0,25500,26.78,6,25500,100.00
679GS2034,GS,19-Jun-2025,103.25,102.55,102.55,102.55,102.55,102.55,102.55,100,0.1,1,100,100.00
690GS2065,GS,19-Jun-2025,101.25,99.51,99.51,99.25,99.25,99.48,99.48,13600,13.53,7,13600,100.00
692GS2039,GS,19-Jun-2025,102.36,102.36,105.75,102.36,105.75,105.75,102.39,101,0.1,2,101,100.00
695GS2061,GS,19-Jun-2025,100.0,100.0,100.5,100.0,100.5,100.5,100.01,209,0.21,3,209,100.00
697GR2034,GS,19-Jun-2025,99.78,101.78,101.78,100.5,100.5,100.5,100.62,220,0.22,4,220,100.00
699GS2026,GS,19-Jun-2025,102.1,102.0,102.2,101.8,102.2,102.2,102.0,28203,28.77,9,28103,99.65
699GS2051,GS,19-Jun-2025,100.5,101.6,102.0,100.5,100.5,100.5,101.35,2007,2.03,8,2007,100.00
702GS2027,GS,19-Jun-2025,101.85,102.5,102.5,102.5,102.5,102.5,102.5,100,0.1,1,100,100.00
702GS2031,GS,19-Jun-2025,103.05,104.4,104.4,104.4,104.4,104.4,104.4,656,0.68,2,656,100.00
704GS2029,GS,19-Jun-2025,103.8,103.0,103.8,103.0,103.8,103.8,103.19,255,0.26,4,255,100.00
706GS2028,GS,19-Jun-2025,104.0,104.1,104.1,103.72,103.72,103.72,103.92,6500,6.75,6,6500,100.00
709GS2054,GS,19-Jun-2025,105.44,104.39,105.29,104.39,105.29,105.29,105.2,1000,1.05,2,1000,100.00
709GS2074,GS,19-Jun-2025,101.0,100.0,101.0,100.0,100.5,100.46,100.57,36672,36.88,50,36672,100.00
710GS2029,GS,19-Jun-2025,104.89,104.75,104.75,104.32,104.32,104.33,104.33,1500,1.56,4,1500,100.00
716GS2050,GS,19-Jun-2025,105.68,103.5,103.5,103.5,103.5,103.5,103.5,723,0.75,6,723,100.00
717GS2030,GS,19-Jun-2025,104.3,104.3,105.75,104.3,105.6,105.6,104.76,10857,11.37,7,9857,90.79
718GS2033,GS,19-Jun-2025,106.79,106.79,106.79,106.6,106.6,106.6,106.71,12150,12.97,2,12150,100.00
718GS2037,GS,19-Jun-2025,107.75,107.25,107.93,107.0,107.93,107.15,107.25,7250,7.78,9,7240,99.86
725GS2063,GS,19-Jun-2025,102.57,102.6,102.8,102.11,102.65,102.44,102.49,107173,109.85,50,106119,99.02
726GS2032,GS,19-Jun-2025,107.39,106.61,106.61,106.61,106.61,106.61,106.61,7110,7.58,2,7110,100.00
732GS2030,GS,19-Jun-2025,106.41,106.5,107.5,106.5,107.5,107.0,107.0,200,0.21,2,200,100.00
733GS2026,GS,19-Jun-2025,102.8,102.7,103.0,102.7,103.0,102.71,102.72,15501,15.92,4,15501,100.00
734GS2064,GS,19-Jun-2025,105.0,105.05,105.3,104.45,104.5,104.49,104.68,29116,30.48,23,29116,100.00
737GS2028,GS,19-Jun-2025,105.58,104.66,104.81,104.66,104.81,104.81,104.78,500,0.52,2,500,100.00
738GS2027,GS,19-Jun-2025,106.82,104.5,104.6,103.0,103.17,103.18,103.2,184163,190.06,125,179353,97.39
73GS2053,GS,19-Jun-2025,104.95,105.0,105.0,103.5,103.6,103.67,103.85,9179,9.53,16,9067,98.78
741GS2036,GS,19-Jun-2025,107.98,108.5,108.5,108.5,108.5,108.5,108.5,951,1.03,2,951,100.00
746GS2073,GS,19-Jun-2025,107.6,107.55,107.55,107.0,107.45,107.45,107.39,11810,12.68,22,11810,100.00
74GS2062,GS,19-Jun-2025,108.99,104.51,108.97,104.51,104.72,104.72,105.37,64,0.07,3,64,100.00
754GS2036,GS,19-Jun-2025,109.0,108.51,109.23,108.5,108.85,108.92,108.95,283167,308.52,86,279547,98.72
813GS2045,GS,19-Jun-2025,120.45,117.42,119.75,117.42,119.75,119.75,119.44,211,0.25,3,211,100.00
828GS2032,GS,19-Jun-2025,110.0,112.0,112.0,112.0,112.0,112.0,112.0,10404,11.65,2,10404,100.00
82GS2025,GS,19-Jun-2025,100.56,100.55,100.56,100.55,100.56,100.56,100.56,8,0.01,2,4,50.00
92GS2030,GS,19-Jun-2025,117.7,115.0,115.0,115.0,115.0,115.0,115.0,320,0.37,3,320,100.00
A2ZINFRA,BE,19-Jun-2025,20.17,20.19,21.0,19.16,19.74,19.58,20.17,584154,117.8,918,-,-
AAATECH,EQ,19-Jun-2025,84.33,84.98,84.98,82.0,82.02,83.01,83.18,7619,6.34,307,5975,78.42
AADHARHFC,EQ,19-Jun-2025,440.15,442.3,445.95,435.0,436.0,436.35,440.16,226096,995.19,18939,122600,54.22
AAKASH,EQ,19-Jun-2025,9.7,10.99,11.64,10.75,11.64,11.64,11.36,6094498,692.56,10707,2252491,36.96
AAREYDRUGS,BE,19-Jun-2025,54.54,54.6,55.74,53.51,54.48,54.48,54.66,15252,8.34,93,-,-
AARON,EQ,19-Jun-2025,403.45,404.5,404.5,388.05,395.0,390.8,395.81,6792,26.88,775,3809,56.08
AARTECH,EQ,19-Jun-2025,67.19,66.84,67.49,64.6,64.82,66.28,66.03,126203,83.33,1833,94844,75.15
AARTIDRUGS,EQ,19-Jun-2025,446.4,451.3,454.95,437.7,438.6,439.75,444.58,109047,484.8,10382,52535,48.18
AARTIIND,EQ,19-Jun-2025,450.15,447.0,454.3,435.0,435.35,437.4,444.8,1710949,7610.3,29884,462659,27.04
AARTIPHARM,EQ,19-Jun-2025,880.8,880.9,880.9,838.65,842.95,842.5,855.05,277168,2369.93,24861,153114,55.24
AARTISURF,BE,19-Jun-2025,546.85,546.0,555.0,543.0,543.05,544.2,548.02,3109,17.04,139,-,-
AARTISURF,P1,19-Jun-2025,179.0,177.0,177.0,177.0,177.0,177.0,177.0,52,0.09,1,52,100.00
AARVEEDEN,BE,19-Jun-2025,142.49,139.64,139.64,139.64,139.64,139.64,139.64,2353,3.29,28,-,-
AARVI,EQ,19-Jun-2025,109.76,108.65,110.39,108.15,108.31,108.38,108.73,6976,7.59,160,4114,58.97
AATMAJ,SM,19-Jun-2025,18.6,18.6,18.6,18.6,18.6,18.6,18.6,2000,0.37,1,2000,100.00
AAVAS,EQ,19-Jun-2025,1822.8,1830.1,1868.1,1810.0,1818.9,1813.4,1839.98,107442,1976.91,15769,31212,29.05
ABAN,EQ,19-Jun-2025,56.39,59.0,60.99,56.39,58.7,59.29,59.45,1459151,867.53,15798,569309,39.02
ABB,EQ,19-Jun-2025,6044.0,6044.0,6068.5,5850.0,5863.5,5869.0,5929.74,130952,7765.12,19892,59068,45.11
ABBOTINDIA,EQ,19-Jun-2025,31565.0,31895.0,32085.0,30800.0,30810.0,31030.0,31436.35,8828,2775.2,5031,3897,44.14
ABCAPITAL,EQ,19-Jun-2025,256.23,255.0,258.65,252.78,255.5,255.68,256.11,10784231,27619.0,66012,5376825,49.86
ABCOTS,SM,19-Jun-2025,449.55,440.0,448.75,434.95,448.75,448.75,446.31,7750,34.59,22,7000,90.32
ABDL,EQ,19-Jun-2025,426.95,428.95,432.2,413.35,415.2,415.2,420.42,335410,1410.14,9080,184824,55.10
ABFRL,EQ,19-Jun-2025,74.43,74.46,74.69,71.8,72.29,72.47,73.28,5115530,3748.53,23600,2010662,39.31
ABGSEC,EQ,19-Jun-2025,109.88,109.88,109.97,109.46,109.46,109.46,109.92,4632,5.09,26,4603,99.37
ABHAPOWER,ST,19-Jun-2025,30.4,29.8,29.8,29.8,29.8,29.8,29.8,1600,0.48,1,1600,100.00
ABINFRA,BE,19-Jun-2025,150.21,152.4,152.4,147.0,149.0,149.28,149.83,19642,29.43,202,-,-
ABMINTLLTD,EQ,19-Jun-2025,49.32,49.19,49.19,47.11,49.0,49.0,47.95,365,0.18,12,205,56.16
ABREL,EQ,19-Jun-2025,2445.3,2445.3,2468.0,2390.0,2440.0,2454.8,2440.97,108186,2640.79,11499,33448,30.92
ABSLAMC,EQ,19-Jun-2025,749.8,749.8,757.95,731.0,731.0,735.25,743.47,285449,2122.24,15657,190292,66.66
ABSLBANETF,EQ,19-Jun-2025,56.65,56.93,56.93,56.25,56.3,56.37,56.41,134138,75.67,2348,128928,96.12
ABSLLIQUID,EQ,19-Jun-2025,1000.01,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,11538,115.38,87,10916,94.61
ABSLNN50ET,EQ,19-Jun-2025,69.51,69.51,70.6,68.47,68.62,68.68,69.15,9643,6.67,354,7818,81.07
ABSLPSE,EQ,19-Jun-2025,10.05,10.14,10.14,9.89,9.91,9.93,9.95,266756,26.54,1558,171856,64.42
