SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
828GS2032,GS,07-Aug-2026,109.94,111.6,111.6,109.8,110.0,110.0,109.94,8101,8.91,11,8001,98.77
83GS2042,GS,07-Aug-2026,105.1,105.1,105.1,105.1,105.1,105.1,105.1,200,0.21,1,200,100.00
897GS2030,GS,07-Aug-2026,111.0,111.0,112.0,111.0,112.0,111.62,111.63,480,0.54,6,480,100.00
92GS2030,GS,07-Aug-2026,114.0,114.0,114.0,112.8,113.85,113.84,113.39,9559,10.84,21,7059,73.85
A2ZINFRA,EQ,07-Aug-2026,16.73,17.0,17.5,16.73,17.38,17.39,17.3,443981,76.81,626,306870,69.12
AAATECH,EQ,07-Aug-2026,93.12,93.12,95.2,90.62,92.2,91.95,93.82,64491,60.51,240,58767,91.12
AADHARHFC,EQ,07-Aug-2026,514.9,515.4,516.8,502.0,502.0,506.4,507.97,271851,1380.93,18790,166499,61.25
AAKAAR,SM,07-Aug-2026,63.65,64.1,64.1,60.5,60.5,60.5,60.93,14400,8.77,9,12800,88.89
AAKASH,EQ,07-Aug-2026,8.99,9.0,9.07,8.97,9.02,8.99,9.01,55441,5.0,276,51496,92.88
AARADHYA,SM,07-Aug-2026,73.5,73.5,73.5,72.0,72.0,72.0,72.38,4800,3.47,4,4800,100.00
AAREYDRUGS,BE,07-Aug-2026,81.8,81.45,83.71,80.0,82.65,81.47,81.24,7631,6.2,65,-,-
AARNAV,EQ,07-Aug-2026,30.86,32.5,32.5,30.38,30.6,30.82,31.15,76907,23.96,1087,13935,18.12
AARON,EQ,07-Aug-2026,134.57,133.0,134.99,132.0,134.86,134.24,134.0,7072,9.48,235,3886,54.95
AARTECH,BE,07-Aug-2026,47.25,46.3,47.49,45.55,47.0,47.0,46.49,15596,7.25,115,-,-
AARTIDRUGS,EQ,07-Aug-2026,410.85,411.0,418.15,409.85,418.15,416.2,414.67,90024,373.3,3679,44743,49.70
AARTIIND,EQ,07-Aug-2026,501.2,500.0,510.0,496.55,500.6,502.1,505.29,1422279,7186.7,33459,638236,44.87
AARTIPHARM,EQ,07-Aug-2026,692.25,691.0,706.0,683.0,684.2,685.85,693.59,179726,1246.56,13762,89790,49.96
AARTISURF,EQ,07-Aug-2026,551.35,545.0,549.95,526.5,547.4,535.95,537.13,30784,165.35,1072,21183,68.81
AARVI,EQ,07-Aug-2026,155.87,154.79,157.79,152.5,152.6,153.71,154.67,20116,31.11,534,11202,55.69
AASTHA,EQ,07-Aug-2026,82.88,78.41,82.7,74.6,74.6,74.6,75.86,6003229,4554.05,25371,2002757,33.36
AATMAJ,SM,07-Aug-2026,19.95,19.0,19.0,18.8,18.8,18.8,18.88,6000,1.13,3,6000,100.00
AAVAS,EQ,07-Aug-2026,1376.3,1365.0,1396.3,1354.1,1366.6,1371.5,1372.29,64072,879.26,11385,32711,51.05
ABAN,BE,07-Aug-2026,19.16,19.0,20.11,19.0,20.1,19.99,19.99,277730,55.52,970,-,-
ABANSENT,BE,07-Aug-2026,26.48,26.61,26.61,25.3,25.99,25.99,25.48,3624,0.92,22,-,-
ABB,EQ,07-Aug-2026,7735.0,7657.5,7670.0,7580.0,7600.0,7600.0,7610.66,179322,13647.59,20083,62722,34.98
ABBOTINDIA,EQ,07-Aug-2026,27855.0,27855.0,27975.0,27600.0,27810.0,27835.0,27762.95,7629,2118.04,4396,4348,56.99
ABCAPITAL,EQ,07-Aug-2026,421.5,419.0,420.5,404.7,408.05,408.05,408.75,4840967,19787.64,51253,2239226,46.26
ABCOTS,EQ,07-Aug-2026,200.87,201.9,201.9,197.0,200.8,198.71,200.28,10218,20.46,227,8739,85.53
ABDL,EQ,07-Aug-2026,605.0,608.7,617.75,584.75,596.0,599.25,598.31,551365,3298.9,21654,229558,41.63
ABFRL,EQ,07-Aug-2026,63.26,63.26,63.82,62.3,63.41,63.33,63.14,6582044,4155.87,28482,3067225,46.60
ABGSEC,EQ,07-Aug-2026,114.89,114.89,115.2,114.31,114.31,114.31,114.59,801,0.92,13,358,44.69
ABINFRA,EQ,07-Aug-2026,10.01,10.01,10.16,9.9,9.96,9.96,9.97,255072,25.43,557,180215,70.65
ABLBL,EQ,07-Aug-2026,94.66,94.66,94.94,93.5,94.29,93.86,94.12,387410,364.64,4845,217235,56.07
ABMINTLLTD,EQ,07-Aug-2026,41.41,44.78,44.78,41.36,41.36,41.61,42.84,1268,0.54,29,785,61.91
ABMKNO,EQ,07-Aug-2026,190.87,191.0,191.0,185.0,189.88,186.21,187.74,1192,2.24,42,1087,91.19
ABREL,EQ,07-Aug-2026,1390.8,1400.0,1411.0,1378.0,1381.2,1382.8,1390.53,265738,3695.17,10037,211162,79.46
ABSL10BANK,EQ,07-Aug-2026,171.96,171.23,174.0,169.5,172.5,170.35,171.22,129124,221.09,233,127936,99.08
ABSLAMC,EQ,07-Aug-2026,1024.1,1028.5,1034.7,1006.1,1030.0,1025.3,1017.84,198652,2021.97,19178,114775,57.78
ABSLBANETF,EQ,07-Aug-2026,59.43,59.03,59.56,59.03,59.3,59.34,59.21,363165,215.04,201,352428,97.04
ABSLLIQUID,EQ,07-Aug-2026,999.99,999.99,1000.01,999.99,999.99,1000.0,1000.0,3869,38.69,17,3368,87.05
ABSLMSCIN,EQ,07-Aug-2026,30.22,30.37,30.7,30.0,30.7,30.44,30.14,608,0.18,16,545,89.64
ABSLNN50ET,EQ,07-Aug-2026,78.38,80.33,80.33,77.28,78.45,78.45,78.57,9608,7.55,205,7090,73.79
ABSLPSE,EQ,07-Aug-2026,10.34,10.41,10.41,10.28,10.39,10.34,10.33,79832,8.24,441,61977,77.63
ABSMARINE,ST,07-Aug-2026,223.6,223.6,223.95,217.2,219.0,219.05,220.48,24500,54.02,47,20000,81.63
ACC,EQ,07-Aug-2026,1378.4,1370.0,1373.9,1360.0,1366.5,1362.8,1366.64,160343,2191.31,14381,76805,47.90
ACCELYA,EQ,07-Aug-2026,1137.2,1134.0,1151.9,1134.0,1146.0,1143.6,1145.96,4003,45.87,487,3156,78.84
ACCENTMIC,SM,07-Aug-2026,514.45,522.5,547.0,515.0,543.0,543.9,533.59,134500,717.67,223,100500,74.72
ACCPL,ST,07-Aug-2026,179.85,179.85,181.0,178.0,181.0,181.0,179.45,14400,25.84,10,14400,100.00
ACCURACY,BE,07-Aug-2026,4.77,4.75,4.8,4.68,4.79,4.72,4.74,46262,2.19,162,-,-
ACE,EQ,07-Aug-2026,1113.7,1113.7,1120.0,1082.1,1085.9,1094.3,1102.9,234548,2586.82,16290,111415,47.50
ACEINTEG,EQ,07-Aug-2026,19.0,19.5,19.5,18.46,19.26,18.88,18.84,1476,0.28,71,1096,74.25
ACETEC,SM,07-Aug-2026,140.5,131.55,131.55,131.55,131.55,131.55,131.55,1200,1.58,1,1200,100.00
ACI,EQ,07-Aug-2026,517.85,519.95,520.0,505.0,505.8,506.65,510.52,212525,1084.97,8923,146018,68.71
ACL,EQ,07-Aug-2026,47.99,47.26,48.7,47.26,47.99,47.95,48.03,11279,5.42,196,6793,60.23
ACMESOLAR,EQ,07-Aug-2026,375.45,372.0,380.95,362.75,368.05,368.6,369.88,1278670,4729.58,27763,699543,54.71
ACSTECH,EQ,07-Aug-2026,45.97,46.21,47.0,44.5,45.99,46.0,45.3,328712,148.89,1346,211674,64.39
ACUTAAS,EQ,07-Aug-2026,3260.6,3240.0,3328.0,3239.9,3290.0,3297.9,3298.01,187550,6185.42,18721,109853,58.57
ADANIENSOL,EQ,07-Aug-2026,1620.0,1620.0,1647.0,1606.0,1630.1,1630.1,1629.8,1391604,22680.41,38274,626493,45.02
ADANIENT,EQ,07-Aug-2026,3026.0,3025.9,3039.5,3004.5,3020.0,3020.0,3022.66,788881,23845.18,31660,338679,42.93
ADANIGREEN,EQ,07-Aug-2026,1371.5,1371.5,1389.9,1365.7,1372.4,1372.4,1375.81,1273380,17519.33,27726,539240,42.35
ADANIPORTS,EQ,07-Aug-2026,1695.0,1695.0,1702.3,1676.7,1693.5,1693.5,1687.39,2387389,40284.58,44297,1704536,71.40
ADANIPOWER,EQ,07-Aug-2026,208.12,208.13,212.1,208.13,209.0,209.0,210.25,14372119,30216.67,74627,5652686,39.33
ADDICTIVE,SM,07-Aug-2026,38.25,39.8,40.15,38.8,40.15,40.15,39.69,16500,6.55,20,16500,100.00
ADFFOODS,EQ,07-Aug-2026,261.4,258.9,263.85,258.0,259.0,259.7,261.04,113084,295.2,6197,45775,40.48
ADISOFT,SM,07-Aug-2026,177.65,177.8,192.95,177.3,189.95,189.4,184.82,64800,119.77,71,48000,74.07
ADL,EQ,07-Aug-2026,70.1,69.62,75.98,69.62,69.82,70.76,70.9,721,0.51,32,419,58.11
ADOR,EQ,07-Aug-2026,1484.8,1472.0,1500.0,1461.2,1465.0,1483.4,1484.07,23430,347.72,3320,10142,43.29
ADROITINFO,EQ,07-Aug-2026,9.81,9.81,10.03,9.73,10.03,9.92,9.89,19285,1.91,101,12279,63.67
ADSL,EQ,07-Aug-2026,116.92,116.5,116.5,113.31,113.9,114.39,114.54,171844,196.82,2843,86051,50.08
ADVAIT,EQ,07-Aug-2026,2313.1,2324.0,2442.0,2131.0,2191.0,2193.3,2289.41,317013,7257.72,34487,109383,34.50
ADVANCE,EQ,07-Aug-2026,129.78,130.0,131.73,126.05,127.55,127.18,128.84,565726,728.87,8218,249625,44.12
ADVANIHOTR,EQ,07-Aug-2026,50.77,50.77,51.02,50.05,50.31,50.19,50.37,35305,17.78,501,31046,87.94
ADVENTHTL,EQ,07-Aug-2026,146.8,148.5,148.95,144.57,147.7,147.67,147.6,167529,247.26,2511,92713,55.34
ADVENZYMES,EQ,07-Aug-2026,329.8,329.8,332.0,322.0,323.9,324.35,325.92,177783,579.44,4956,106241,59.76
AEGISLOG,EQ,07-Aug-2026,1400.0,1423.0,1470.0,1351.1,1363.0,1371.0,1397.07,1673750,23383.53,63275,366766,21.91
AEGISVOPAK,EQ,07-Aug-2026,288.7,287.05,294.95,282.2,285.0,285.3,287.49,813122,2337.66,15060,289930,35.66
AEPL,EQ,07-Aug-2026,14.52,14.07,17.42,14.07,16.8,17.13,17.02,1203391,204.76,3548,323801,26.91
AEQUS,EQ,07-Aug-2026,239.05,240.0,252.0,239.76,247.5,248.31,247.41,5616343,13895.55,61611,2382728,42.42
AEROENTER,EQ,07-Aug-2026,130.32,130.49,131.59,125.71,126.5,126.39,127.63,271628,346.69,3252,162099,59.68
AEROFLEX,EQ,07-Aug-2026,438.5,432.0,443.0,423.0,426.0,426.1,429.84,1114794,4791.86,22876,602428,54.04
AERON,SM,07-Aug-2026,77.55,76.35,77.9,76.35,77.9,77.9,77.13,2000,1.54,2,2000,100.00
AERONEU,EQ,07-Aug-2026,85.44,85.0,86.86,84.52,84.52,84.95,85.63,41797,35.79,371,8940,21.39
AEROPLANE,EQ,07-Aug-2026,196.8,199.0,199.5,186.96,194.15,194.37,194.42,691566,1344.54,4460,351581,50.84
AETHER,EQ,07-Aug-2026,1584.4,1580.0,1612.0,1580.0,1590.0,1591.6,1598.98,165723,2649.88,13278,70610,42.61
AFCONS,EQ,07-Aug-2026,278.75,279.0,285.8,268.75,273.55,274.25,278.64,1190862,3318.19,20496,502280,42.18
AFFLE,EQ,07-Aug-2026,1688.7,1691.2,1720.1,1593.5,1620.0,1645.6,1683.29,310792,5231.55,29581,144369,46.45
AFFORDABLE,BE,07-Aug-2026,190.85,200.2,200.2,193.01,197.0,196.05,197.8,23434,46.35,391,-,-
AFIL,EQ,07-Aug-2026,9.06,9.15,9.34,9.07,9.14,9.12,9.18,317924,29.18,648,198992,62.59
AFSL,EQ,07-Aug-2026,201.25,201.25,202.9,201.01,201.01,201.04,201.45,5864,11.81,70,3606,61.49
AGARIND,EQ,07-Aug-2026,524.2,520.0,526.35,511.1,511.2,514.55,516.34,18020,93.04,974,10633,59.01
AGARWALEYE,EQ,07-Aug-2026,532.3,526.95,550.0,523.05,546.45,546.25,542.34,158709,860.74,13581,81946,51.63
AGARWALTUF,SM,07-Aug-2026,151.1,152.8,152.8,148.0,149.0,149.75,149.46,25200,37.66,21,20400,80.95
AGI,EQ,07-Aug-2026,710.55,705.1,713.8,705.1,709.4,709.8,709.89,35018,248.59,1921,18360,52.43
AGIIL,EQ,07-Aug-2026,304.35,302.9,308.05,301.75,303.9,302.95,304.95,375763,1145.9,5134,85985,22.88
AGL,EQ,07-Aug-2026,14.46,14.47,14.63,13.56,13.8,13.84,13.95,5613366,783.02,13120,2481577,44.21
AGRITECH,BE,07-Aug-2026,109.02,112.79,112.79,107.1,111.8,111.4,109.53,5496,6.02,115,-,-
AGROPHOS,EQ,07-Aug-2026,28.46,28.03,28.78,28.0,28.49,28.4,28.25,5285,1.49,90,3456,65.39
AGSTRA,BZ,07-Aug-2026,2.04,2.07,2.1,2.0,2.05,2.04,2.04,126518,2.58,243,-,-
AGUL,SM,07-Aug-2026,59.35,56.45,56.45,56.45,56.45,56.45,56.45,2000,1.13,1,2000,100.00
AHCL,EQ,07-Aug-2026,14.21,14.14,14.7,13.97,14.61,14.55,14.26,3203483,456.91,3601,1035416,32.32
AHLADA,EQ,07-Aug-2026,37.57,36.48,39.23,36.48,38.2,38.2,38.03,9215,3.5,82,7134,77.42
AHLEAST,EQ,07-Aug-2026,142.41,141.7,144.99,141.7,144.99,143.23,142.98,10896,15.58,76,9790,89.85
AHLUCONT,EQ,07-Aug-2026,829.25,832.7,832.7,810.0,822.0,822.3,822.67,15989,131.54,2682,8081,50.54
AHLWEST,BE,07-Aug-2026,542.0,526.0,540.05,526.0,540.0,540.0,534.46,59,0.32,5,-,-
AIAENG,EQ,07-Aug-2026,4795.4,4804.0,4848.2,4751.1,4780.0,4776.0,4797.94,46225,2217.85,9642,25042,54.17
AIIL,EQ,07-Aug-2026,596.2,596.2,605.0,587.0,592.7,596.6,597.29,1070113,6391.67,14500,170038,15.89
AILIMITED,SM,07-Aug-2026,35.85,35.85,35.85,35.85,35.85,35.85,35.85,1500,0.54,1,1500,100.00
AIMTRON,SM,07-Aug-2026,1631.95,1640.1,1663.0,1625.0,1653.0,1656.4,1640.88,36200,594.0,156,21800,60.22
AIRAN,EQ,07-Aug-2026,15.05,15.05,15.17,14.96,15.15,15.09,15.07,42489,6.4,208,34865,82.06
AIROLAM,EQ,07-Aug-2026,90.8,90.0,90.0,87.01,90.0,89.27,89.04,969,0.86,22,702,72.45
AJANTPHARM,EQ,07-Aug-2026,3470.4,3456.0,3499.9,3449.0,3480.0,3489.2,3480.66,34852,1213.08,8485,19449,55.80
AJAXENGG,EQ,07-Aug-2026,568.05,568.05,569.45,555.0,565.0,565.4,561.67,71665,402.52,4834,33873,47.27
AJMERA,EQ,07-Aug-2026,123.47,123.0,125.0,122.86,123.1,123.65,123.92,246846,305.89,3049,123516,50.04
AJOONI,EQ,07-Aug-2026,3.91,3.97,3.99,3.8,3.91,3.86,3.92,223149,8.74,403,177458,79.52
AKANKSHA,ST,07-Aug-2026,110.9,116.4,116.4,116.4,116.4,116.4,116.4,70000,81.48,41,70000,100.00
AKASH,EQ,07-Aug-2026,26.45,27.29,27.29,26.0,26.66,26.32,26.42,4896,1.29,56,3187,65.09
AKCAPIT,EQ,07-Aug-2026,1690.3,1713.8,1739.9,1700.0,1720.0,1720.7,1722.92,1753,30.2,353,1333,76.04
AKG,EQ,07-Aug-2026,8.65,8.94,8.94,8.62,8.63,8.7,8.74,21973,1.92,150,17337,78.90
AKI,EQ,07-Aug-2026,4.5,4.52,4.57,4.34,4.45,4.48,4.5,127457,5.74,359,96876,76.01
AKIKO,ST,07-Aug-2026,337.3,330.0,330.0,320.6,320.6,321.25,324.48,16800,54.51,21,16800,100.00
AKSHAR,EQ,07-Aug-2026,0.44,0.44,0.44,0.41,0.42,0.41,0.42,1747593,7.33,517,1309838,74.95
AKSHARCHEM,BE,07-Aug-2026,280.84,285.9,285.9,275.0,278.0,278.23,282.55,3410,9.63,97,-,-
AKSHOPTFBR,BE,07-Aug-2026,6.58,6.65,6.9,6.55,6.85,6.79,6.8,412621,28.06,635,-,-
AKUMS,EQ,07-Aug-2026,662.55,672.0,703.0,665.85,695.0,697.45,692.59,637075,4412.33,24013,357585,56.13
ALANKIT,EQ,07-Aug-2026,8.09,8.1,8.17,7.93,8.1,8.08,8.12,84358,6.85,510,62567,74.17
ALBERTDAVD,EQ,07-Aug-2026,730.55,825.0,857.9,785.05,809.9,822.85,831.89,299179,2488.85,14354,86796,29.01
ALEMBICLTD,EQ,07-Aug-2026,86.66,86.66,86.97,84.01,84.69,84.75,85.28,405809,346.07,3739,249200,61.41
ALGOQUANT,EQ,07-Aug-2026,66.15,66.37,69.55,65.1,67.0,67.21,66.94,1450184,970.81,5278,339046,23.38
ALICON,EQ,07-Aug-2026,737.9,744.4,753.0,710.0,745.0,742.75,719.62,202525,1457.42,4073,129856,64.12
ALIVUS,EQ,07-Aug-2026,1325.2,1329.5,1345.0,1315.5,1322.5,1329.8,1331.2,85268,1135.09,8847,48063,56.37
ALKALI,BE,07-Aug-2026,68.7,68.7,68.7,66.01,67.25,67.23,67.12,4327,2.9,61,-,-
ALKEM,EQ,07-Aug-2026,5597.5,5520.5,5647.5,5506.0,5620.0,5620.0,5604.77,76165,4268.87,11310,24114,31.66
ALKYLAMINE,EQ,07-Aug-2026,1921.9,1930.0,1931.7,1888.2,1893.0,1893.9,1900.21,61537,1169.33,8850,28812,46.82
ALLCARGO,EQ,07-Aug-2026,9.76,9.94,10.0,8.8,9.33,9.26,9.23,81098236,7484.44,55113,14878484,18.35
ALLDIGI,EQ,07-Aug-2026,808.8,808.8,812.9,804.7,810.3,810.35,809.82,6413,51.93,216,5585,87.09
ALLETEC,ST,07-Aug-2026,130.65,132.0,135.0,131.1,134.5,134.05,132.89,11200,14.88,24,10800,96.43
ALLTIME,EQ,07-Aug-2026,217.82,217.82,224.0,214.5,218.05,219.59,219.38,127675,280.09,2680,82794,64.85
ALMONDZ,EQ,07-Aug-2026,14.35,14.12,15.61,14.12,14.45,14.47,14.86,107720,16.01,363,71392,66.28
ALOKINDS,EQ,07-Aug-2026,11.98,11.98,12.06,11.94,11.98,11.97,12.0,1650176,198.1,3245,1049889,63.62
ALPA,EQ,07-Aug-2026,69.97,69.97,70.31,67.55,68.1,68.09,68.6,26661,18.29,368,14390,53.97
ALPEXSOLAR,SM,07-Aug-2026,815.2,818.0,820.0,801.0,802.2,803.95,805.76,34600,278.79,258,24500,70.81
ALPHA,EQ,07-Aug-2026,53.51,52.7,53.7,52.7,53.2,53.48,53.53,641420,343.36,2294,390971,60.95
ALPHAETF,EQ,07-Aug-2026,26.45,26.35,26.6,26.35,26.57,26.5,26.53,625998,166.05,699,451937,72.19
ALPHAGEO,EQ,07-Aug-2026,233.57,233.57,237.99,226.99,228.71,230.64,231.21,10869,25.13,365,5770,53.09
ALPINETEX,EQ,07-Aug-2026,66.25,65.3,66.0,63.02,63.5,63.27,64.25,320989,206.22,4810,189322,58.98
ALPL30IETF,EQ,07-Aug-2026,28.47,29.17,29.17,28.41,28.55,28.56,28.57,145101,41.45,828,87945,60.61
ALUWIND,SM,07-Aug-2026,50.4,50.9,51.0,49.15,49.2,49.2,50.25,7500,3.77,4,6000,80.00
AMAGI,EQ,07-Aug-2026,649.1,651.0,679.0,641.15,642.2,646.95,657.25,476981,3134.96,41974,201278,42.20
AMANTA,BE,07-Aug-2026,169.54,166.15,166.15,166.15,166.15,166.15,166.15,2207,3.67,44,-,-
AMBAAUTO,SM,07-Aug-2026,101.5,101.0,106.45,101.0,106.45,103.3,103.34,81000,83.7,16,61000,75.31
AMBALALSA,EQ,07-Aug-2026,43.7,44.03,47.4,44.03,47.0,46.73,46.44,653520,303.47,3479,311956,47.73
AMBANIORGO,SM,07-Aug-2026,106.5,106.6,106.6,106.6,106.6,106.6,106.6,1000,1.07,1,1000,100.00
AMBER,EQ,07-Aug-2026,7425.0,7424.0,7557.0,7329.0,7435.0,7435.0,7435.27,210061,15618.59,30952,55464,26.40
