SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,29-May-2026,105.98,104.85,105.98,104.85,105.98,105.57,105.31,2656,2.8,12,2656,100.00
20MICRONS,EQ,29-May-2026,188.03,188.5,189.58,182.02,182.5,182.76,184.82,136815,252.86,3430,75591,55.25
21STCENMGM,EQ,29-May-2026,34.2,34.88,34.88,34.88,34.88,34.88,34.88,9424,3.29,19,9424,100.00
360ONE,EQ,29-May-2026,1112.1,1118.0,1127.8,1095.0,1104.7,1104.5,1112.09,1006275,11190.65,29932,632162,62.82
3BBLACKBIO,EQ,29-May-2026,1221.7,1265.0,1273.5,1223.9,1249.0,1241.2,1238.14,7362,91.15,893,4786,65.01
3IINFOLTD,EQ,29-May-2026,17.3,16.91,17.58,16.89,17.18,17.24,17.34,280076,48.57,993,177164,63.26
3MINDIA,EQ,29-May-2026,33225.0,33245.0,33475.0,32510.0,32745.0,32810.0,32943.48,4786,1576.67,2863,2280,47.64
3PLAND,EQ,29-May-2026,31.71,31.7,32.0,30.5,31.2,31.24,31.11,3102,0.97,108,1752,56.48
574GS2026,GS,29-May-2026,99.59,99.2,99.63,97.22,97.22,97.22,98.76,3801,3.75,8,3801,100.00
585GS2030,GS,29-May-2026,97.9,95.05,95.05,95.05,95.05,95.05,95.05,3,0.0,1,3,100.00
5PAISA,EQ,29-May-2026,335.1,335.1,336.0,324.5,330.0,327.7,330.46,25083,82.89,1093,13366,53.29
601GS2030,GS,29-May-2026,99.3,99.3,99.3,98.3,98.3,98.3,98.55,100,0.1,2,100,100.00
603GS2029,GS,29-May-2026,99.31,99.11,99.31,99.11,99.31,99.31,99.13,1100,1.09,2,1100,100.00
610GS2031,GS,29-May-2026,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1,0.0,1,1,100.00
633GS2035,GS,29-May-2026,94.25,94.3,94.3,94.25,94.25,94.25,94.27,100,0.09,3,100,100.00
636GS2031,GS,29-May-2026,100.06,99.0,99.6,98.8,98.8,98.8,99.06,3100,3.07,4,3100,100.00
63MOONS,EQ,29-May-2026,631.7,634.5,636.7,596.65,610.0,610.95,609.75,405963,2475.37,9094,226461,55.78
648GS2035,GS,29-May-2026,96.8,97.28,97.28,96.8,96.8,96.8,96.84,4771,4.62,5,4771,100.00
664GS2027,GS,29-May-2026,102.26,102.26,102.26,102.26,102.26,102.26,102.26,100,0.1,1,100,100.00
667GS2050,GS,29-May-2026,93.2,93.3,93.3,93.3,93.3,93.3,93.3,1000,0.93,4,1000,100.00
668GS2033,GS,29-May-2026,99.14,99.15,99.15,99.14,99.15,99.15,99.15,10300,10.21,5,10300,100.00
668GS2040,GS,29-May-2026,96.75,96.3,96.8,96.15,96.8,96.8,96.77,18950,18.34,9,18950,100.00
675GS2029,GS,29-May-2026,101.67,102.83,104.25,102.83,104.25,104.25,103.62,5000,5.18,3,5000,100.00
676GS2061,GS,29-May-2026,90.4,90.5,90.5,90.13,90.3,90.3,90.3,8115,7.33,15,8006,98.66
679GS2031,GS,29-May-2026,101.5,101.5,101.5,101.5,101.5,101.5,101.5,649,0.66,3,649,100.00
679GS2034A,GS,29-May-2026,98.34,96.0,96.0,96.0,96.0,96.0,96.0,100,0.1,1,100,100.00
68GS2060,GS,29-May-2026,93.9,91.31,91.31,91.31,91.31,91.31,91.31,1,0.0,1,1,100.00
690GS2065,GS,29-May-2026,91.21,91.2,91.6,91.05,91.1,91.34,91.32,13803,12.6,30,13803,100.00
692GS2039,GS,29-May-2026,96.0,95.26,95.5,95.26,95.5,95.5,95.38,98,0.09,2,49,50.00
694GS2036,GS,29-May-2026,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1000,0.99,1,1000,100.00
695GS2061,GS,29-May-2026,95.5,95.0,95.0,93.3,93.3,93.3,94.48,663,0.63,10,577,87.03
698GR2054,GS,29-May-2026,94.59,94.84,94.84,94.84,94.84,94.84,94.84,254,0.24,1,254,100.00
699GS2051,GS,29-May-2026,96.8,96.9,96.9,96.79,96.79,96.79,96.89,131,0.13,4,131,100.00
706GS2028,GS,29-May-2026,101.49,101.49,101.6,101.38,101.55,101.55,101.46,25000,25.37,15,25000,100.00
706GS2046,GS,29-May-2026,98.0,98.0,98.0,98.0,98.0,98.0,98.0,100,0.1,1,100,100.00
709GS2054,GS,29-May-2026,96.27,95.4,96.25,95.4,96.01,96.0,95.48,106756,101.93,12,105000,98.36
709GS2074,GS,29-May-2026,93.25,93.5,93.5,92.6,92.6,92.61,92.96,63673,59.19,113,60763,95.43
710GS2029,GS,29-May-2026,101.51,102.35,102.35,102.35,102.35,102.35,102.35,4000,4.09,3,4000,100.00
718GS2033,GS,29-May-2026,102.0,102.1,102.1,102.0,102.0,102.0,102.01,40000,40.81,4,40000,100.00
718GS2037,GS,29-May-2026,102.21,102.5,102.5,102.5,102.5,102.5,102.5,12952,13.28,4,12952,100.00
719GS2060,GS,29-May-2026,95.15,99.0,99.0,99.0,99.0,99.0,99.0,2,0.0,1,2,100.00
724GS2055,GS,29-May-2026,97.54,97.93,97.93,97.55,97.7,97.7,97.78,45208,44.21,18,45208,100.00
725GR2028,GS,29-May-2026,99.45,95.0,95.0,95.0,95.0,95.0,95.0,99,0.09,1,99,100.00
725GS2063,GS,29-May-2026,98.22,97.52,98.59,97.52,98.15,98.15,98.2,106287,104.37,61,105436,99.20
726GS2033,GS,29-May-2026,102.2,104.0,104.0,104.0,104.0,104.0,104.0,1000,1.04,1,1000,100.00
732GS2030,GS,29-May-2026,101.75,101.75,101.75,101.75,101.75,101.75,101.75,100,0.1,1,100,100.00
733GS2026,GS,29-May-2026,100.61,100.61,100.61,100.55,100.55,100.55,100.61,205,0.21,3,205,100.00
734GS2064,GS,29-May-2026,96.88,97.0,97.0,96.6,96.61,96.6,96.7,102422,99.05,54,92803,90.61
736GS2052,GS,29-May-2026,102.78,97.7,97.8,97.7,97.8,97.8,97.75,2,0.0,2,1,50.00
737GS2028,GS,29-May-2026,101.93,101.93,102.0,101.93,102.0,102.0,101.97,420,0.43,4,420,100.00
738GS2027,GS,29-May-2026,104.15,101.54,104.5,101.54,104.01,104.01,103.92,277440,288.31,32,272439,98.20
73GS2053,GS,29-May-2026,100.29,99.65,99.65,99.3,99.3,99.46,99.54,3574,3.56,13,3574,100.00
741GS2036,GS,29-May-2026,105.1,108.5,108.5,105.35,105.35,105.49,105.58,9610,10.15,6,9610,100.00
743GS2076,GS,29-May-2026,100.0,100.89,101.15,100.89,101.0,101.0,101.0,69760,70.45,13,69760,100.00
74GS2062,GS,29-May-2026,99.5,102.0,103.0,102.0,102.0,102.0,102.17,1081,1.1,7,1081,100.00
754GS2036,GS,29-May-2026,103.89,103.89,104.19,103.8,103.91,103.96,103.95,508999,529.09,277,504799,99.17
771GS2066,GS,29-May-2026,101.5,101.25,101.7,101.05,101.51,101.61,101.37,33471,33.93,33,33471,100.00
772GS2055,GS,29-May-2026,105.14,100.4,100.4,100.4,100.4,100.4,100.4,1,0.0,1,1,100.00
824GS2027,GS,29-May-2026,103.8,103.9,106.44,103.21,106.44,103.55,103.78,9560,9.92,11,6560,68.62
92GS2030,GS,29-May-2026,111.26,111.4,111.4,110.9,111.0,111.0,111.06,8800,9.77,12,8550,97.16
A2ZINFRA,EQ,29-May-2026,14.66,14.66,15.0,14.43,14.6,14.53,14.63,247002,36.14,461,181392,73.44
AAATECH,EQ,29-May-2026,95.39,95.99,98.8,92.8,95.0,94.09,95.25,19785,18.85,595,10090,51.00
AADHARHFC,EQ,29-May-2026,477.8,482.0,482.0,471.1,479.0,477.2,475.9,363653,1730.63,16218,243949,67.08
AAKAAR,SM,29-May-2026,80.3,84.3,84.3,79.0,81.95,81.95,82.58,19200,15.86,12,16000,83.33
AAKASH,BE,29-May-2026,8.89,8.89,9.0,8.77,8.94,8.86,8.87,131598,11.67,273,-,-
AARADHYA,SM,29-May-2026,87.5,80.35,89.8,80.35,89.8,89.8,84.38,3600,3.04,3,2400,66.67
AAREYDRUGS,BE,29-May-2026,79.73,79.73,80.0,76.3,77.5,77.99,78.47,7140,5.6,87,-,-
AARNAV,EQ,29-May-2026,24.44,23.5,24.9,23.34,24.89,24.47,24.79,374645,92.87,436,345095,92.11
AARON,EQ,29-May-2026,120.9,125.8,125.8,119.08,119.5,121.06,122.82,16824,20.66,493,10498,62.40
AARTECH,EQ,29-May-2026,43.67,44.15,44.15,41.62,42.4,42.05,42.76,58465,25.0,776,34106,58.34
AARTIDRUGS,EQ,29-May-2026,390.9,388.75,393.75,377.5,378.85,380.4,385.71,113580,438.09,4667,59961,52.79
AARTIIND,EQ,29-May-2026,500.75,500.75,501.4,470.6,474.85,475.0,483.18,807914,3903.71,18877,462644,57.26
AARTIPHARM,EQ,29-May-2026,655.25,656.25,663.0,626.0,647.0,633.25,643.01,504434,3243.56,29015,250904,49.74
AARTISURF,EQ,29-May-2026,390.6,390.6,394.95,386.1,393.6,389.05,390.25,7633,29.79,334,5746,75.28
AARTISURF,P1,29-May-2026,247.0,247.0,247.0,247.0,247.0,247.0,247.0,2,0.0,1,2,100.00
AARVI,EQ,29-May-2026,135.64,132.6,135.57,128.6,128.74,129.99,132.42,31951,42.31,1257,10551,33.02
AATMAJ,SM,29-May-2026,20.3,20.3,20.9,19.1,19.5,19.5,20.06,14000,2.81,7,10000,71.43
AAVAS,EQ,29-May-2026,1369.0,1369.0,1382.9,1326.4,1327.0,1343.1,1349.54,105409,1422.54,12281,59280,56.24
ABANSENT,BE,29-May-2026,27.63,27.76,27.76,26.25,27.13,26.6,27.05,151398,40.96,145,-,-
ABB,EQ,29-May-2026,7219.0,7280.0,7340.0,7121.0,7270.0,7253.0,7247.35,1105117,80091.66,73943,612181,55.40
ABBOTINDIA,EQ,29-May-2026,27735.0,27735.0,27845.0,26630.0,26875.0,26855.0,27289.25,10979,2996.09,4964,5992,54.58
ABCAPITAL,EQ,29-May-2026,364.9,366.85,369.8,360.8,364.0,363.3,364.57,5569935,20306.05,55537,3505493,62.94
ABCOTS,EQ,29-May-2026,215.61,216.1,221.99,214.75,216.01,216.25,217.96,29078,63.38,1000,11418,39.27
ABDL,EQ,29-May-2026,539.85,539.95,566.8,538.15,566.8,558.3,553.04,330864,1829.81,9346,225291,68.09
ABFRL,EQ,29-May-2026,64.06,64.06,68.19,63.25,64.5,64.61,65.91,21866359,14411.81,73690,10253464,46.89
ABGSEC,EQ,29-May-2026,111.19,112.05,112.05,112.05,112.05,112.05,112.05,2,0.0,1,2,100.00
ABHAPOWER,SM,29-May-2026,31.15,29.15,30.75,29.1,29.7,29.75,29.63,28800,8.53,18,17600,61.11
ABINFRA,EQ,29-May-2026,11.88,12.06,12.33,10.77,10.99,10.93,11.19,1909772,213.71,4431,676989,35.45
ABLBL,EQ,29-May-2026,102.0,102.5,102.9,98.2,99.2,100.17,100.72,2913328,2934.17,24485,1888428,64.82
ABMINTLLTD,EQ,29-May-2026,45.61,44.54,47.5,44.54,47.44,47.44,44.77,1800,0.81,16,1660,92.22
ABMKNO,EQ,29-May-2026,228.0,224.0,230.0,211.0,211.0,212.14,217.18,3573,7.76,200,3181,89.03
ABREL,EQ,29-May-2026,1252.8,1248.0,1297.7,1225.0,1255.0,1243.8,1259.03,215115,2708.35,17600,87163,40.52
ABSL10BANK,EQ,29-May-2026,162.11,162.16,164.9,161.47,161.82,161.82,162.51,681,1.11,16,602,88.40
ABSLAMC,EQ,29-May-2026,1027.3,1027.3,1089.5,1025.1,1046.0,1064.0,1056.29,432117,4564.4,22493,254795,58.96
ABSLBANETF,EQ,29-May-2026,56.15,56.52,57.27,55.4,55.9,55.53,55.68,57395,31.96,363,47419,82.62
ABSLLIQUID,EQ,29-May-2026,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,3505,35.05,24,1946,55.52
ABSLMSCIN,EQ,29-May-2026,29.08,29.67,29.67,28.85,28.85,28.99,29.21,129,0.04,12,129,100.00
ABSLNN50ET,EQ,29-May-2026,75.48,75.8,76.0,74.6,74.61,74.82,75.35,19015,14.33,295,16833,88.52
ABSLPSE,EQ,29-May-2026,10.84,10.85,11.25,10.53,10.8,10.64,10.72,211731,22.7,859,121505,57.39
ABSMARINE,ST,29-May-2026,272.0,276.8,285.6,267.0,285.5,285.15,282.3,201000,567.43,257,194000,96.52
ACC,EQ,29-May-2026,1426.6,1430.0,1433.5,1388.0,1398.0,1399.3,1410.47,195857,2762.51,17217,104429,53.32
ACCELYA,EQ,29-May-2026,1130.1,1143.0,1160.1,1130.8,1135.4,1142.3,1148.61,9650,110.84,1492,6584,68.23
ACCENTMIC,SM,29-May-2026,450.95,448.7,451.0,440.0,442.0,441.95,444.34,29000,128.86,42,21500,74.14
ACCPL,ST,29-May-2026,117.45,117.1,123.3,116.5,123.3,122.7,120.96,42000,50.8,33,40800,97.14
ACCURACY,EQ,29-May-2026,5.63,5.71,5.71,5.35,5.52,5.49,5.49,186339,10.24,716,110437,59.27
ACE,EQ,29-May-2026,906.25,911.0,926.25,879.0,887.95,884.95,907.52,438256,3977.25,23094,191163,43.62
ACEINTEG,EQ,29-May-2026,19.89,19.56,20.34,19.22,19.22,19.22,19.56,5873,1.15,99,4941,84.13
ACETEC,SM,29-May-2026,128.0,135.0,135.0,126.95,133.0,133.35,132.98,20400,27.13,14,14400,70.59
ACI,EQ,29-May-2026,534.15,536.3,542.85,521.0,522.0,525.25,533.25,194206,1035.61,11537,95432,49.14
ACL,EQ,29-May-2026,56.17,56.17,57.0,55.2,55.9,55.37,55.71,9873,5.5,200,7691,77.90
ACMESOLAR,EQ,29-May-2026,305.6,307.8,313.45,301.5,310.9,310.1,307.17,4064881,12485.91,56637,2197784,54.07
ACSTECH,EQ,29-May-2026,34.36,34.53,35.04,33.68,33.68,33.79,34.48,113539,39.14,795,78221,68.89
ACUTAAS,EQ,29-May-2026,3000.6,3009.9,3184.9,2991.0,3176.8,3132.5,3099.28,602384,18669.56,30490,333148,55.30
ADANIENSOL,EQ,29-May-2026,1540.1,1557.1,1578.5,1504.0,1515.0,1513.3,1540.74,3353166,51663.42,82588,1043482,31.12
ADANIENT,EQ,29-May-2026,2973.1,2987.8,2995.0,2926.8,2940.0,2937.4,2946.03,4040865,119045.19,102996,2146865,53.13
ADANIGREEN,EQ,29-May-2026,1489.9,1500.0,1532.5,1465.1,1483.0,1475.4,1502.9,4207457,63234.0,84067,1078342,25.63
ADANIPORTS,EQ,29-May-2026,1824.5,1836.4,1840.7,1796.4,1809.0,1804.6,1808.14,3554087,64262.93,92673,2076023,58.41
ADANIPOWER,EQ,29-May-2026,248.91,250.9,254.2,242.19,243.98,243.37,246.8,71856898,177342.56,268716,29343442,40.84
ADDICTIVE,SM,29-May-2026,74.0,70.3,71.0,70.3,71.0,71.0,70.73,12000,8.49,17,10000,83.33
ADFFOODS,EQ,29-May-2026,270.3,270.0,279.3,259.85,264.05,264.65,269.06,245714,661.11,5839,100572,40.93
