SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
1018GS2026,GS,24-Apr-2026,104.0,101.4,104.3,101.4,102.25,102.25,102.17,4319,4.41,12,3588,83.07
20MICRONS,EQ,24-Apr-2026,180.77,180.62,181.01,174.3,175.2,175.6,176.17,73356,129.23,1415,45586,62.14
21STCENMGM,EQ,24-Apr-2026,35.06,35.76,35.76,35.76,35.76,35.76,35.76,10954,3.92,42,10954,100.00
360ONE,EQ,24-Apr-2026,1052.25,1056.9,1062.45,1030.2,1038.0,1039.6,1039.36,896365,9316.46,34907,363380,40.54
3BBLACKBIO,EQ,24-Apr-2026,1291.8,1300.05,1333.8,1282.65,1333.8,1322.35,1313.77,4115,54.06,731,2443,59.37
3IINFOLTD,EQ,24-Apr-2026,17.6,17.61,17.69,17.06,17.67,17.64,17.51,790069,138.33,1368,564386,71.44
3MINDIA,EQ,24-Apr-2026,33135.0,33135.0,33235.0,32230.0,32550.0,32635.0,32605.89,3764,1227.29,1879,1588,42.19
3PLAND,EQ,24-Apr-2026,35.68,36.0,36.0,34.0,35.2,35.15,34.97,1390,0.49,127,778,55.97
5PAISA,EQ,24-Apr-2026,336.59,336.0,343.18,324.02,324.2,325.56,332.65,85299,283.74,3277,29583,34.68
610GS2031,GS,24-Apr-2026,99.25,101.0,101.0,101.0,101.0,101.0,101.0,1,0.0,1,1,100.00
613GS2028,GS,24-Apr-2026,101.5,102.2,102.2,102.2,102.2,102.2,102.2,1,0.0,1,1,100.00
633GS2035,GS,24-Apr-2026,97.0,98.0,98.0,98.0,98.0,98.0,98.0,42,0.04,1,42,100.00
63MOONS,EQ,24-Apr-2026,694.45,697.0,714.0,676.6,682.4,682.7,695.75,141373,983.6,5082,64143,45.37
648GS2035,GS,24-Apr-2026,98.5,97.25,97.3,97.25,97.25,97.25,97.25,418,0.41,5,418,100.00
664GS2035,GS,24-Apr-2026,95.35,96.0,96.0,95.81,95.81,95.83,95.83,28,0.03,2,28,100.00
667GS2035,GS,24-Apr-2026,98.91,98.91,103.85,98.91,103.85,103.85,99.31,3876,3.85,6,1978,51.03
667GS2050,GS,24-Apr-2026,94.0,92.0,92.2,91.75,91.75,91.75,91.99,3302,3.04,5,3302,100.00
668GS2040,GS,24-Apr-2026,97.0,98.75,98.75,98.0,98.0,98.0,98.12,4100,4.02,4,4100,100.00
675GS2029,GS,24-Apr-2026,101.0,100.36,101.0,100.36,101.0,101.0,100.68,200,0.2,2,100,50.00
676GS2061,GS,24-Apr-2026,92.0,93.95,93.95,91.1,91.5,91.25,91.19,14401,13.13,30,14399,99.99
679GS2034,GS,24-Apr-2026,100.0,99.0,100.0,99.0,100.0,100.0,99.94,5300,5.3,2,5300,100.00
679GS2034A,GS,24-Apr-2026,96.0,96.0,96.0,96.0,96.0,96.0,96.0,100,0.1,1,100,100.00
68GS2060,GS,24-Apr-2026,95.95,95.95,95.95,91.21,91.23,91.23,91.66,798,0.73,20,405,50.75
690GS2065,GS,24-Apr-2026,91.71,91.5,91.55,91.17,91.4,91.37,91.37,100161,91.51,63,100161,100.00
695GS2061,GS,24-Apr-2026,94.8,95.4,95.4,95.4,95.4,95.4,95.4,1,0.0,1,1,100.00
698GR2054,GS,24-Apr-2026,95.0,95.0,95.0,95.0,95.0,95.0,95.0,10,0.01,2,10,100.00
699GS2051,GS,24-Apr-2026,96.9,97.1,97.1,95.99,96.0,96.0,96.0,2004,1.92,8,1999,99.75
702GS2027,GS,24-Apr-2026,102.93,104.15,104.15,104.15,104.15,104.15,104.15,1,0.0,1,1,100.00
706GS2028,GS,24-Apr-2026,101.5,102.0,102.0,101.42,101.98,101.72,101.45,13551,13.75,9,13301,98.16
709GS2054,GS,24-Apr-2026,97.0,99.23,100.5,99.2,100.0,100.49,99.34,10006,9.94,19,10005,99.99
709GS2074,GS,24-Apr-2026,96.97,97.5,97.5,96.0,96.8,96.05,96.66,55723,53.86,42,55635,99.84
710GS2029,GS,24-Apr-2026,101.42,101.86,101.86,101.86,101.86,101.86,101.86,10000,10.19,1,10000,100.00
716GS2050,GS,24-Apr-2026,99.99,99.99,99.99,98.76,99.0,99.0,99.43,4775,4.75,28,4775,100.00
717GS2030,GS,24-Apr-2026,103.2,103.19,103.19,103.15,103.15,103.15,103.16,1351,1.39,3,1351,100.00
718GS2033,GS,24-Apr-2026,103.04,103.0,104.0,103.0,103.2,103.2,103.05,39710,40.92,14,39709,100.00
718GS2037,GS,24-Apr-2026,103.7,103.6,103.6,103.6,103.6,103.6,103.6,10100,10.46,2,10100,100.00
719GS2060,GS,24-Apr-2026,95.25,99.49,99.49,96.5,96.5,96.5,96.51,501,0.48,2,501,100.00
723GS2039,GS,24-Apr-2026,102.5,99.37,102.6,99.0,102.6,102.6,102.16,2300,2.35,4,2200,95.65
724GS2055,GS,24-Apr-2026,98.6,98.6,98.9,98.2,98.25,98.24,98.44,101663,100.08,40,101663,100.00
725GS2063,GS,24-Apr-2026,98.91,99.3,99.3,98.2,98.89,98.84,98.76,164270,162.24,72,158742,96.63
726GS2032,GS,24-Apr-2026,103.25,103.5,103.5,103.5,103.5,103.5,103.5,1000,1.04,1,1000,100.00
726GS2033,GS,24-Apr-2026,102.75,103.5,103.5,103.5,103.5,103.5,103.5,300,0.31,1,300,100.00
732GS2030,GS,24-Apr-2026,104.75,103.16,104.01,103.16,104.01,104.01,103.72,300,0.31,3,200,66.67
733GS2026,GS,24-Apr-2026,104.4,103.71,103.71,103.65,103.65,103.65,103.66,1750,1.81,6,1750,100.00
734GS2064,GS,24-Apr-2026,97.02,97.0,97.05,96.5,96.9,96.9,96.85,862993,835.78,559,857768,99.39
737GS2028,GS,24-Apr-2026,102.05,102.05,102.3,102.05,102.3,102.21,102.14,220,0.22,3,220,100.00
738GS2027,GS,24-Apr-2026,103.91,103.83,103.86,103.81,103.83,103.84,103.83,30400,31.57,12,30400,100.00
73GS2053,GS,24-Apr-2026,99.72,99.95,99.95,99.95,99.95,99.95,99.95,3211,3.21,5,3211,100.00
741GS2036,GS,24-Apr-2026,105.0,103.61,105.08,103.5,105.0,105.0,103.94,41748,43.39,11,36548,87.54
743GS2076,GS,24-Apr-2026,102.0,100.0,101.0,100.0,101.0,101.0,100.6,1512,1.52,8,1412,93.39
746GS2073,GS,24-Apr-2026,103.5,103.4,103.4,102.55,102.55,102.58,102.58,12303,12.62,9,12303,100.00
74GS2062,GS,24-Apr-2026,100.49,100.49,100.49,100.0,100.0,100.0,100.03,36,0.04,2,36,100.00
754GS2036,GS,24-Apr-2026,107.06,107.15,107.15,106.91,107.0,106.97,107.03,298301,319.27,161,295014,98.90
757GS2033,GS,24-Apr-2026,105.0,105.0,105.0,105.0,105.0,105.0,105.0,200,0.21,1,200,100.00
772GS2055,GS,24-Apr-2026,104.2,101.2,101.2,101.2,101.2,101.2,101.2,4,0.0,1,4,100.00
795GS2032,GS,24-Apr-2026,107.0,108.0,108.0,108.0,108.0,108.0,108.0,4000,4.32,3,4000,100.00
824GS2027,GS,24-Apr-2026,104.0,107.0,107.0,107.0,107.0,107.0,107.0,30,0.03,1,30,100.00
828GS2027,GS,24-Apr-2026,136.8,143.6,143.6,143.6,143.6,143.6,143.6,1,0.0,1,1,100.00
92GS2030,GS,24-Apr-2026,111.0,111.75,111.75,110.02,111.5,111.5,111.21,6567,7.3,16,6468,98.49
A2ZINFRA,BE,24-Apr-2026,17.06,17.26,17.3,16.83,17.0,16.96,17.02,134406,22.88,169,-,-
AAATECH,EQ,24-Apr-2026,99.21,99.97,99.98,98.01,98.39,98.19,98.43,17207,16.94,357,13332,77.48
AADHARHFC,EQ,24-Apr-2026,488.55,484.65,492.95,484.5,490.0,488.1,486.9,165862,807.58,8884,105425,63.56
AAKASH,BE,24-Apr-2026,8.14,8.29,8.29,8.0,8.12,8.07,8.06,90500,7.3,252,-,-
AAREYDRUGS,EQ,24-Apr-2026,89.88,90.0,91.44,85.39,88.25,88.33,87.23,235965,205.83,1427,150548,63.80
AARNAV,EQ,24-Apr-2026,23.8,23.74,24.47,22.9,23.0,22.99,23.11,65176,15.06,363,54997,84.38
AARON,EQ,24-Apr-2026,141.01,141.3,143.0,138.91,142.68,140.51,140.16,13746,19.27,250,9144,66.52
AARTECH,EQ,24-Apr-2026,50.55,50.25,51.25,49.84,50.12,50.04,50.51,22218,11.22,392,10735,48.32
AARTIDRUGS,EQ,24-Apr-2026,371.95,371.05,374.2,363.25,367.05,366.7,366.22,111576,408.62,6621,63270,56.71
AARTIIND,EQ,24-Apr-2026,465.9,470.3,476.35,458.55,471.55,472.75,468.84,1186898,5564.69,30276,466600,39.31
AARTIPHARM,EQ,24-Apr-2026,688.55,688.35,699.8,676.8,691.8,692.95,688.73,162905,1121.97,10533,67630,41.51
AARTISURF,EQ,24-Apr-2026,402.15,401.6,401.85,385.0,388.3,389.4,391.91,10634,41.68,937,6262,58.89
AARVI,EQ,24-Apr-2026,132.62,133.62,133.62,126.01,129.32,128.45,128.97,10600,13.67,311,6029,56.88
AATMAJ,SM,24-Apr-2026,19.7,20.3,20.3,20.05,20.05,20.05,20.18,4000,0.81,2,4000,100.00
AAVAS,EQ,24-Apr-2026,1411.3,1411.2,1422.4,1387.7,1413.0,1411.3,1402.75,122362,1716.43,11079,85284,69.70
ABANSENT,EQ,24-Apr-2026,26.45,26.9,27.8,24.25,25.5,26.25,26.33,5977,1.57,112,4554,76.19
ABB,EQ,24-Apr-2026,7575.5,7575.5,7594.0,7304.0,7338.0,7328.5,7408.78,343502,25449.3,48247,130130,37.88
