priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,BSEEQN,-123.0,BSE,EQ,N,3282.0,6123157,3405.0,3408.0,3216.3,3405.0,20199682627.3,4446.8,2021.5,1337401121599.24,2026-08-31 16:00:28,0,56.57,-9.99,29-Aug-2025,31-Jul-2026,26.194117117927497,-62.35468711352956,,,BSE LIMITED,-3.61
0,ASTRALEQN,-10.1,ASTRAL,EQ,N,1522.2,11516278,1520.0,1581.0,1515.5,1532.3,17606316131.96,1768.7,1311.6,185653116055.23,2026-08-31 16:00:28,0,11.94,5.08,29-Aug-2025,31-Jul-2026,13.936789732571945,-16.05672461116194,,,ASTRAL LIMITED,-0.66
0,SBICARDEQN,3.7,SBICARD,EQ,N,644.75,26270918,632.9,668.45,632.9,641.05,17010419405.0,965.0,565.45,190669918308.13,2026-08-31 16:00:28,0,-19.76,-2.33,29-Aug-2025,31-Jul-2026,33.18652849740933,-14.024228490582722,,,SBI CARDS AND PAYMENT SERVICES LIMITED,0.58
0,ADANIPORTSEQN,-114.4,ADANIPORTS,EQ,N,1593.1,9621819,1710.0,1711.4,1593.1,1707.5,15593697180.54,1891.1,1292.0,1172003644355.45,2026-08-31 16:00:28,0,21.35,-6.09,29-Aug-2025,31-Jul-2026,15.758024430225795,-23.304953560371516,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-6.7
0,ASHOKAEQN,7.09,ASHOKA,EQ,N,119.74,98468036,117.7,129.0,116.91,112.65,12289795573.16,214.5,101.0,15292664629.32,2026-08-31 16:00:28,0,-30.7,-1.11,29-Aug-2025,31-Jul-2026,44.17715617715618,-18.554455445544555,,,ASHOKA BUILDCON LIMITED,6.29
0,M&MEQN,-52.0,M&M,EQ,N,3282.0,3613080,3320.0,3365.0,3282.0,3334.0,11969230770.0,3839.9,2896.0,2921905796522.48,2026-08-31 16:00:28,0,2.58,-3.43,29-Aug-2025,31-Jul-2026,14.529024193338369,-13.328729281767956,,,MAHINDRA & MAHINDRA LIMITED,-1.56
0,ADANIPOWEREQN,-14.63,ADANIPOWER,EQ,N,198.0,53907969,212.37,213.13,198.0,212.63,10944934946.07,254.2,116.7,819280826097.81,2026-08-31 16:00:28,0,64.82,-6.3,29-Aug-2025,31-Jul-2026,22.108575924468923,-69.66580976863753,,,ADANI POWER LIMITED,-6.88
0,ZEELEQN,-7.77,ZEEL,EQ,N,93.74,109254600,101.0,101.18,86.9,101.51,10122438690.0,121.8,68.0,85824270568.64,2026-08-31 16:00:28,0,-19.22,-18.17,29-Aug-2025,31-Jul-2026,23.03776683087028,-37.85294117647059,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,-7.65
0,INFYEQN,-10.2,INFY,EQ,N,1133.8,8808120,1138.6,1143.9,1111.1,1144.0,9909311162.4,1728.0,982.4,3966636959777.38,2026-08-31 16:00:28,0,-22.85,0.33,29-Aug-2025,31-Jul-2026,34.386574074074076,-15.411237785016286,,,INFOSYS LIMITED,-0.89
0,MCXEQN,68.0,MCX,EQ,N,3400.0,2802136,3316.0,3400.0,3300.0,3332.0,9381327157.12,3480.0,1460.8,864939223019.82,2026-08-31 16:00:28,0,130.04,26.29,29-Aug-2025,31-Jul-2026,2.2988505747126435,-132.74917853231105,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,2.04
0,KAYNESEQN,-258.1,KAYNES,EQ,N,3685.0,2144603,3943.0,3943.0,3645.0,3943.1,8044384406.97,7705.0,2995.0,114950037258.75,2026-08-31 16:00:28,0,-39.82,-3.14,29-Aug-2025,31-Jul-2026,52.17391304347826,-23.03839732888147,,,KAYNES TECHNOLOGY INDIA LIMITED,-6.55
0,KOTAKBANKEQN,-4.3,KOTAKBANK,EQ,N,419.4,18992797,421.0,425.05,419.4,423.7,8016099901.82,453.2,345.5,3079470590770.41,2026-08-31 16:00:28,0,6.97,7.46,29-Aug-2025,31-Jul-2026,7.458075904677846,-21.38929088277858,,,KOTAK MAHINDRA BANK LIMITED,-1.01
0,AXISBANKEQN,35.0,AXISBANK,EQ,N,1300.0,6093670,1257.0,1300.0,1251.2,1265.0,7742068671.7,1418.3,1042.5,3726253991385.5,2026-08-31 16:00:28,0,24.38,5.73,29-Aug-2025,31-Jul-2026,8.340971585701192,-24.700239808153476,,,AXIS BANK LIMITED,2.77
0,NAM-INDIAEQN,-22.1,NAM-INDIA,EQ,N,1172.3,6320108,1194.2,1219.7,1172.3,1194.4,7444771218.6,1269.5,780.25,209925708677.47,2026-08-31 16:00:28,0,49.39,0.94,29-Aug-2025,31-Jul-2026,7.656557699881843,-50.24671579621916,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,-1.85
0,BAJFINANCEEQN,-22.9,BAJFINANCE,EQ,N,1057.0,7002192,1069.4,1073.0,1052.0,1079.9,7421343213.12,1176.4,787.9,2825072937117.12,2026-08-31 16:00:28,0,20.41,-7.38,29-Aug-2025,31-Jul-2026,10.149608976538593,-34.15408046706435,,,BAJAJ FINANCE LIMITED,-2.12
0,OLAELECEQN,1.92,OLAELEC,EQ,N,40.9,178357536,39.0,42.25,38.31,38.98,7253800989.12,71.25,22.25,92019653590.83,2026-08-31 16:00:28,0,-24.33,5.79,29-Aug-2025,31-Jul-2026,42.59649122807018,-83.82022471910112,,,OLA ELECTRIC MOBILITY LIMITED,4.93
0,TMCVEQN,4.05,TMCV,EQ,N,470.35,15309357,466.2,474.4,459.5,466.3,7186671456.51,509.0,306.3,979660114138.64,2026-08-31 16:00:28,0,0.0,7.68,,31-Jul-2026,7.593320235756385,-53.55860267711394,,,TATA MOTORS LIMITED,0.87
0,TCSEQN,57.3,TCS,EQ,N,2399.3,2905846,2342.0,2399.3,2306.2,2342.0,6844487785.32,3350.0,1976.8,2442781533522.42,2026-08-31 16:00:28,0,-22.22,1.42,29-Aug-2025,31-Jul-2026,28.37910447761194,-21.37292594091461,,,TATA CONSULTANCY SERVICES LIMITED,2.45
0,TATASTEELEQN,-2.15,TATASTEEL,EQ,N,184.35,36802869,185.35,185.82,181.4,186.5,6718363735.95,224.4,153.05,1519589745260.57,2026-08-31 16:00:28,0,19.34,-2.82,29-Aug-2025,31-Jul-2026,17.8475935828877,-20.450833061091146,,,TATA STEEL LIMITED,-1.15
0,TVSMOTOREQN,37.1,TVSMOTOR,EQ,N,4341.3,1510029,4290.0,4341.3,4255.0,4304.2,6529078490.49,4484.5,3228.0,1016958873877.58,2026-08-31 16:00:28,0,32.49,0.65,29-Aug-2025,31-Jul-2026,3.1932210948823725,-34.48884758364312,,,TVS MOTOR COMPANY LIMITED,0.86
0,ITCEQN,-10.5,ITC,EQ,N,255.5,24575845,266.0,266.55,255.5,266.0,6446244143.5,427.0,255.5,2456108472874.3,2026-08-31 16:00:28,0,-37.64,-9.07,29-Aug-2025,31-Jul-2026,40.16393442622951,0.0,,,ITC LIMITED,-3.95
0,SHRIRAMFINEQN,23.0,SHRIRAMFIN,EQ,N,1109.9,5859843,1080.0,1109.9,1060.1,1086.9,6335779448.46,1153.7,566.5,1550148200999.52,2026-08-31 16:00:28,0,91.28,6.04,29-Aug-2025,31-Jul-2026,3.796480887579093,-95.92233009708738,,,SHRIRAM FINANCE LIMITED,2.12
0,DIVISLABEQN,228.0,DIVISLAB,EQ,N,9467.0,680805,9239.0,9467.0,9140.0,9239.0,6313097956.95,9467.0,5636.5,1199782326624.68,2026-08-31 16:00:28,0,54.4,17.51,29-Aug-2025,31-Jul-2026,0.0,-67.958839705491,,,DIVI'S LABORATORIES LIMITED,2.47
0,PERSISTENTEQN,-280.5,PERSISTENT,EQ,N,5594.5,1111705,5855.5,5855.5,5593.0,5875.0,6271461416.5,6599.0,4244.5,606230904099.75,2026-08-31 16:00:28,0,5.45,0.82,29-Aug-2025,31-Jul-2026,15.22200333383846,-31.805866415361056,,,PERSISTENT SYSTEMS LIMITED,-4.77
0,LTEQN,-0.9,LT,EQ,N,4044.9,1553171,4035.1,4044.9,3976.0,4045.8,6234273076.9,4440.0,3288.1,4721533540679.98,2026-08-31 16:00:28,0,12.33,2.69,29-Aug-2025,31-Jul-2026,8.89864864864865,-23.016331620084546,,,LARSEN & TOUBRO LIMITED,-0.02
0,IDEAEQN,-0.35,IDEA,EQ,N,14.33,419238465,14.78,14.92,14.33,14.68,6154420666.2,15.37,6.46,393414507131.02,2026-08-31 16:00:28,0,120.8,10.15,29-Aug-2025,31-Jul-2026,6.766428106701366,-121.82662538699691,,,VODAFONE IDEA LIMITED,-2.38
0,NTPCEQN,-2.65,NTPC,EQ,N,327.4,18400774,330.1,330.45,323.5,330.05,6006012633.6,414.4,315.55,1547809850341.54,2026-08-31 16:00:28,0,-0.05,-5.72,29-Aug-2025,31-Jul-2026,20.994208494208493,-3.7553478054191096,,,NTPC LIMITED,-0.8
0,OFSSEQN,350.0,OFSS,EQ,N,12540.0,487111,12196.0,12540.0,12080.0,12190.0,5988479309.57,12540.0,6234.5,298266265592.8,2026-08-31 16:00:28,0,51.2,12.1,29-Aug-2025,31-Jul-2026,0.0,-101.13882428422488,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,2.87
0,MARUTIEQN,171.0,MARUTI,EQ,N,13547.0,443131,13375.0,13547.0,13268.0,13376.0,5942732352.18,17370.0,12201.0,1762334012686.8,2026-08-31 16:00:28,0,-8.41,-4.83,29-Aug-2025,31-Jul-2026,22.009211283822683,-11.0318826325711,,,MARUTI SUZUKI INDIA LIMITED,1.28
0,EICHERMOTEQN,-105.5,EICHERMOT,EQ,N,7953.5,742794,8000.0,8030.0,7941.5,8059.0,5916161083.56,8230.0,6070.0,1093145243872.02,2026-08-31 16:00:28,0,30.32,1.53,29-Aug-2025,31-Jul-2026,3.359659781287971,-31.029654036243823,,,EICHER MOTORS LIMITED,-1.31
0,HINDALCOEQN,-21.95,HINDALCO,EQ,N,1015.45,5759006,1029.9,1029.9,1005.4,1037.4,5853338518.28,1176.0,697.0,1466157261849.89,2026-08-31 16:00:28,0,44.25,4.21,29-Aug-2025,31-Jul-2026,13.65221088435374,-45.68866571018651,,,HINDALCO INDUSTRIES LIMITED,-2.12
0,GMRAIRPORTEQN,-4.68,GMRAIRPORT,EQ,N,93.63,59724643,97.85,98.0,93.63,98.31,5653534706.38,115.64,84.11,332316459198.52,2026-08-31 16:00:28,0,8.78,-11.05,29-Aug-2025,31-Jul-2026,19.03320650294016,-11.318511473070979,,,GMR AIRPORTS LIMITED,-4.76
0,NETWEBEQN,-145.2,NETWEB,EQ,N,5177.7,1058849,5322.0,5351.5,5141.0,5322.9,5493721563.11,5813.0,2190.7,101605877304.24,2026-08-31 16:00:28,0,134.54,14.45,29-Aug-2025,31-Jul-2026,10.928952348185103,-136.3491121559319,,,NETWEB TECHNOLOGIES INDIA LIMITED,-2.73
0,SBINEQN,12.5,SBIN,EQ,N,1060.0,5138732,1041.2,1060.0,1034.5,1047.5,5378556622.44,1234.7,798.5,4369199297736.79,2026-08-31 16:00:28,0,32.09,3.17,29-Aug-2025,31-Jul-2026,14.149186037094031,-32.748904195366315,,,STATE BANK OF INDIA,1.19
0,JIOFINEQN,2.95,JIOFIN,EQ,N,241.35,22007832,238.0,241.35,235.5,238.4,5271756077.28,321.6,223.3,789676951331.4,2026-08-31 16:00:28,0,-22.57,-5.89,29-Aug-2025,31-Jul-2026,24.953358208955223,-8.083296014330497,,,JIO FINANCIAL SERVICES LIMITED,1.24
0,BELEQN,2.55,BEL,EQ,N,414.45,12595864,411.45,414.45,406.3,411.9,5176900104.0,473.45,361.2,1480283688655.99,2026-08-31 16:00:28,0,12.2,6.86,29-Aug-2025,31-Jul-2026,12.461717182384623,-14.742524916943522,,,BHARAT ELECTRONICS LIMITED,0.62
0,NIACLEQN,5.56,NIACL,EQ,N,191.9,26274670,186.34,199.99,186.34,186.34,5151937293.6,218.0,116.97,46054713502.4,2026-08-31 16:00:28,0,1.93,10.53,29-Aug-2025,31-Jul-2026,11.972477064220184,-64.0591604684962,,,THE NEW INDIA ASSURANCE COMPANY LIMITED,2.98
0,HINDZINCEQN,-26.55,HINDZINC,EQ,N,595.45,8585078,602.9,602.9,592.0,622.0,5120913176.22,733.0,418.0,285554615636.83,2026-08-31 16:00:28,0,42.03,10.43,29-Aug-2025,31-Jul-2026,18.765347885402456,-42.452153110047846,,,HINDUSTAN ZINC LIMITED,-4.27
0,TECHMEQN,-12.9,TECHM,EQ,N,1628.0,2975369,1640.0,1640.9,1609.1,1640.9,4829886744.01,1854.0,1304.1,1031110849815.57,2026-08-31 16:00:28,0,9.9,-1.41,29-Aug-2025,31-Jul-2026,12.189859762675297,-24.83705237328426,,,TECH MAHINDRA LIMITED,-0.79
0,SUNPHARMAEQN,64.8,SUNPHARMA,EQ,N,1984.8,2413221,1917.0,1984.8,1905.0,1920.0,4700085748.44,2046.9,1548.0,2095782332724.86,2026-08-31 16:00:28,0,24.48,-0.29,29-Aug-2025,31-Jul-2026,3.0338560750403047,-28.217054263565892,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,3.38
0,VEDLEQN,-9.75,VEDL,EQ,N,278.2,16664814,284.0,284.0,276.5,287.95,4645816846.92,795.0,249.7,470445011622.62,2026-08-31 16:00:28,0,-33.86,5.28,29-Aug-2025,31-Jul-2026,65.00628930817611,-11.413696435722867,,,VEDANTA LIMITED,-3.39
0,HINDCOPPEREQN,-8.1,HINDCOPPER,EQ,N,525.45,8811548,528.0,529.5,520.1,533.55,4627736894.12,760.05,226.7,171957892020.85,2026-08-31 16:00:28,0,128.56,6.89,29-Aug-2025,31-Jul-2026,30.866390369054667,-131.78209086898985,,,HINDUSTAN COPPER LIMITED,-1.52
0,PFCEQN,-15.7,PFC,EQ,N,336.3,13232527,352.0,352.3,336.3,352.0,4577925040.92,486.5,329.9,488317108509.61,2026-08-31 16:00:28,0,-11.43,-20.75,29-Aug-2025,31-Jul-2026,30.873586844809868,-1.9399818126705062,,,POWER FINANCE CORPORATION LIMITED,-4.46
0,IFCIEQN,-0.7,IFCI,EQ,N,89.26,50607497,90.2,92.14,88.11,89.96,4555180804.97,95.8,46.23,59272754765.22,2026-08-31 16:00:28,0,74.75,16.62,29-Aug-2025,31-Jul-2026,6.8267223382045925,-93.07808782176076,,,IFCI LIMITED,-0.78
0,NATIONALUMEQN,-13.45,NATIONALUM,EQ,N,381.5,11959002,390.0,392.0,377.15,394.95,4550280670.98,445.15,183.86,341152364444.71,2026-08-31 16:00:28,0,104.91,8.98,29-Aug-2025,31-Jul-2026,14.298551050207795,-107.49483302512782,,,NATIONAL ALUMINIUM COMPANY LIMITED,-3.41
0,SWIGGYEQN,1.4,SWIGGY,EQ,N,281.9,16143985,280.95,281.9,276.15,280.5,4513212446.6,474.0,235.75,398978824108.17,2026-08-31 16:00:28,0,-31.2,-1.04,29-Aug-2025,31-Jul-2026,40.527426160337555,-19.575821845174975,,,SWIGGY LIMITED,0.5
0,PAYTMEQN,66.2,PAYTM,EQ,N,1717.1,2686950,1622.5,1717.1,1622.5,1650.9,4480704081.0,1732.3,930.6,721803812112.94,2026-08-31 16:00:28,0,42.26,27.86,29-Aug-2025,31-Jul-2026,0.8774461698320153,-84.51536643026004,,,ONE 97 COMMUNICATIONS LIMITED,4.01
0,ANGELONEEQN,-7.1,ANGELONE,EQ,N,286.9,15319412,292.65,293.75,278.25,294.0,4373079349.52,360.45,208.63,185937917810.83,2026-08-31 16:00:28,0,29.83,-3.71,29-Aug-2025,31-Jul-2026,20.405049244000555,-37.51617696400326,,,ANGEL ONE LIMITED,-2.41
0,ULTRACEMCOEQN,-139.0,ULTRACEMCO,EQ,N,11450.0,381057,11550.0,11560.0,11415.0,11589.0,4369679693.82,13110.0,10325.0,1351165807991.12,2026-08-31 16:00:28,0,-9.41,-3.81,29-Aug-2025,31-Jul-2026,12.662090007627764,-10.895883777239709,,,ULTRATECH CEMENT LIMITED,-1.2
0,SAILEQN,-5.0,SAIL,EQ,N,195.0,22055932,198.1,200.39,195.0,200.0,4366633417.36,209.7,118.1,281119813043.95,2026-08-31 16:00:28,0,64.34,15.36,29-Aug-2025,31-Jul-2026,7.010014306151645,-65.1143099068586,,,STEEL AUTHORITY OF INDIA LIMITED,-2.5
0,COFORGEEQN,-29.3,COFORGE,EQ,N,1985.3,2163402,2015.0,2021.2,1971.6,2014.6,4295413036.98,2021.2,1008.1,689433451892.12,2026-08-31 16:00:28,0,15.14,15.36,29-Aug-2025,31-Jul-2026,1.7761725707500495,-96.93482789405813,,,COFORGE LIMITED,-1.45
0,BAJAJ-AUTOEQN,220.0,BAJAJ-AUTO,EQ,N,12130.0,355561,11910.0,12130.0,11877.0,11910.0,4271389849.1,12130.0,8491.5,1317178041413.99,2026-08-31 16:00:28,0,40.53,5.29,29-Aug-2025,31-Jul-2026,0.0,-42.848731084025204,,,BAJAJ AUTO LIMITED,1.85
0,HFCLEQN,-2.57,HFCL,EQ,N,248.9,16617911,254.2,256.7,247.5,251.47,4181897303.15,256.7,59.82,254176198498.37,2026-08-31 16:00:28,0,254.41,28.35,29-Aug-2025,31-Jul-2026,3.038566419945462,-316.08157806753593,,,HFCL LIMITED,-1.02
0,HCLTECHEQN,-3.9,HCLTECH,EQ,N,1312.2,3125051,1316.6,1322.6,1297.7,1316.1,4103379466.06,1780.1,1030.0,1379563456758.24,2026-08-31 16:00:28,0,-9.8,-2.58,29-Aug-2025,31-Jul-2026,26.285040166282794,-27.398058252427184,,,HCL TECHNOLOGIES LIMITED,-0.3
0,AUROPHARMAEQN,71.7,AUROPHARMA,EQ,N,1717.0,2416718,1648.6,1717.0,1635.1,1645.3,4075553235.2,1717.0,1016.1,473932754809.47,2026-08-31 16:00:28,0,67.04,8.66,29-Aug-2025,31-Jul-2026,0.0,-68.97943115835055,,,AUROBINDO PHARMA LIMITED,4.36
0,BHELEQN,11.8,BHEL,EQ,N,442.65,9251968,430.6,442.65,424.05,430.85,3996387577.6,446.5,205.12,643468972774.29,2026-08-31 16:00:28,0,112.8,8.76,29-Aug-2025,31-Jul-2026,0.8622620380739082,-115.8005070202808,,,BHARAT HEAVY ELECTRICALS LIMITED,2.74
0,DALBHARATEQN,44.7,DALBHARAT,EQ,N,1890.0,2142193,1847.8,1897.8,1795.0,1845.3,3968712439.52,2496.3,1605.0,149855865040.84,2026-08-31 16:00:28,0,-21.3,5.02,29-Aug-2025,31-Jul-2026,24.28794616031727,-17.757009345794394,,,DALMIA BHARAT LIMITED,2.42
0,URBANCOEQN,-2.61,URBANCO,EQ,N,165.8,22948972,168.4,174.34,165.48,168.41,3876081370.8,201.18,100.7,55763693618.94,2026-08-31 16:00:28,0,0.0,28.14,,31-Jul-2026,17.586241177055374,-64.64746772591857,,,URBAN COMPANY LIMITED,-1.55
0,PCJEWELLEREQN,-0.01,PCJEWELLER,EQ,N,10.93,353825112,10.88,11.14,10.69,10.94,3870846725.28,15.38,7.47,49395231651.45,2026-08-31 16:00:28,0,-16.63,18.03,29-Aug-2025,31-Jul-2026,28.93368010403121,-46.3186077643909,,,PC JEWELLER LIMITED,-0.09
0,INDHOTELEQN,31.5,INDHOTEL,EQ,N,737.9,5220998,702.0,737.9,701.55,706.4,3771179065.38,792.55,565.0,646166260758.83,2026-08-31 16:00:28,0,-2.71,-0.09,29-Aug-2025,31-Jul-2026,6.8954640085799,-30.601769911504423,,,THE INDIAN HOTELS COMPANY LIMITED,4.46
0,TEJASNETEQN,8.85,TEJASNET,EQ,N,559.0,6707173,550.15,566.8,539.15,550.15,3741797673.24,644.75,294.0,46036825360.75,2026-08-31 16:00:28,0,-4.21,8.97,29-Aug-2025,31-Jul-2026,13.299728576967818,-90.1360544217687,,,TEJAS NETWORKS LIMITED,1.61
0,TARILEQN,8.55,TARIL,EQ,N,312.0,11756303,317.05,326.95,309.1,303.45,3720399647.38,552.0,224.05,33334306757.9,2026-08-31 16:00:28,0,-36.35,5.23,29-Aug-2025,31-Jul-2026,43.47826086956522,-39.25463066279848,,,TRANSFORMERS AND RECTIFIERS (INDIA) LIMITED,2.82
0,GVT&DEQN,106.0,GVT&D,EQ,N,4445.2,850283,4313.0,4445.2,4264.8,4339.2,3681062169.26,5650.0,2523.2,549282454136.44,2026-08-31 16:00:28,0,59.95,2.82,29-Aug-2025,31-Jul-2026,21.323893805309734,-76.17311350665821,,,GE VERNOVA T&D INDIA LIMITED,2.44
0,ASIANPAINTEQN,44.9,ASIANPAINT,EQ,N,2653.6,1381178,2590.0,2653.6,2561.1,2608.7,3596532264.88,2985.7,2115.0,1196672882557.73,2026-08-31 16:00:28,0,5.36,-3.41,29-Aug-2025,31-Jul-2026,11.123019727367117,-25.465721040189127,,,ASIAN PAINTS LIMITED,1.72
0,APOLLOHOSPEQN,60.0,APOLLOHOSP,EQ,N,8898.5,405214,8850.0,8902.0,8813.0,8838.5,3590147414.32,9050.0,6696.5,913184295964.41,2026-08-31 16:00:28,0,16.93,-0.65,29-Aug-2025,31-Jul-2026,1.6740331491712708,-32.88284924960801,,,APOLLO HOSPITALS ENTERPRISE LIMITED,0.68
0,HINDUNILVREQN,-43.0,HINDUNILVR,EQ,N,1967.4,1800025,2001.1,2008.6,1967.4,2010.4,3566101528.5,2750.0,1967.4,1740565362600.05,2026-08-31 16:00:28,0,-26.03,-6.37,29-Aug-2025,31-Jul-2026,28.458181818181817,0.0,,,HINDUSTAN UNILEVER LIMITED,-2.14
0,POLYCABEQN,357.0,POLYCAB,EQ,N,9445.0,387155,9105.0,9445.0,8990.0,9088.0,3549413810.7,10126.0,6663.0,503777561174.97,2026-08-31 16:00:28,0,33.2,3.72,29-Aug-2025,31-Jul-2026,6.725261702547897,-41.75296413027165,,,POLYCAB INDIA LIMITED,3.93
0,NESTLEINDEQN,41.9,NESTLEIND,EQ,N,1496.5,2320372,1445.1,1496.5,1427.6,1454.6,3391896585.88,1553.0,1145.0,1070005658402.84,2026-08-31 16:00:28,0,29.43,-0.87,29-Aug-2025,31-Jul-2026,3.638119768190599,-30.69868995633188,,,NESTLE INDIA LIMITED,2.88
0,GRASIMEQN,81.0,GRASIM,EQ,N,3371.0,1019104,3290.0,3371.0,3250.0,3290.0,3381662230.08,3411.1,2502.5,1268376301214.88,2026-08-31 16:00:28,0,21.45,8.71,29-Aug-2025,31-Jul-2026,1.17557386180411,-34.705294705294705,,,GRASIM INDUSTRIES LIMITED,2.46
0,MOTHERSONEQN,5.08,MOTHERSON,EQ,N,170.68,20098698,164.69,170.68,163.74,165.6,3336785841.96,173.27,91.1,751928635227.66,2026-08-31 16:00:28,0,84.02,13.22,29-Aug-2025,31-Jul-2026,1.4947769377272464,-87.35455543358947,,,SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED,3.07
