priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,PINELABSEQN,7.57,PINELABS,EQ,N,162.01,39414621,155.0,163.55,153.0,154.44,6333929594.7,284.0,134.73,35135098287.89,2026-08-10 16:00:27,0,0.0,11.52,,10-Jul-2026,42.95422535211268,-20.247903213835077,,,PINE LABS LIMITED,4.9
0,SKYGOLDEQN,60.6,SKYGOLD,EQ,N,780.0,8041621,775.0,815.95,755.8,719.4,6313074566.05,815.95,259.0,58299228811.24,2026-08-10 16:00:27,0,182.92,25.03,08-Aug-2025,10-Jul-2026,4.405907224707397,-201.15830115830116,,,SKY GOLD AND DIAMONDS LIMITED,8.42
0,NETWEBEQN,-39.4,NETWEB,EQ,N,4899.8,1210476,4958.0,5085.0,4888.8,4939.2,6034210755.24,5244.0,2037.3,92100301569.23,2026-08-10 16:00:27,0,132.8,13.82,08-Aug-2025,10-Jul-2026,6.563691838291381,-140.50458940754922,,,NETWEB TECHNOLOGIES INDIA LIMITED,-0.8
0,ATHERENERGEQN,-11.3,ATHERENERG,EQ,N,1470.2,3972989,1488.0,1520.0,1457.0,1481.5,5893372963.04,1520.0,382.35,289623649795.16,2026-08-10 16:00:27,0,244.83,19.94,08-Aug-2025,10-Jul-2026,3.276315789473684,-284.5168039754152,,,ATHER ENERGY LIMITED,-0.76
0,HEROMOTOCOEQN,135.0,HEROMOTOCO,EQ,N,5860.0,990018,5765.0,5933.0,5756.5,5725.0,5818771393.92,6388.5,4422.3,758602363198.08,2026-08-10 16:00:27,0,27.4,18.41,08-Aug-2025,10-Jul-2026,8.272677467324097,-32.51023223209642,,,HERO MOTOCORP LIMITED,2.36
0,SYRMAEQN,94.2,SYRMA,EQ,N,1518.9,3863757,1434.1,1522.0,1427.5,1424.7,5776780365.84,1522.0,634.5,117938692144.24,2026-08-10 16:00:27,0,116.08,4.61,08-Aug-2025,10-Jul-2026,0.20367936925098554,-139.3853427895981,,,SYRMA SGS TECHNOLOGY LIMITED,6.61
0,TCSEQN,-27.0,TCS,EQ,N,2425.7,2322023,2452.7,2472.9,2423.5,2452.7,5687145172.06,3350.0,1976.8,2469659969935.12,2026-08-10 16:00:27,0,-20.11,17.24,08-Aug-2025,10-Jul-2026,27.591044776119404,-22.708417644678267,,,TATA CONSULTANCY SERVICES LIMITED,-1.1
0,IDEAEQN,0.19,IDEA,EQ,N,12.92,413469644,12.92,13.07,12.77,12.73,5337893104.04,15.34,6.12,354704496310.73,2026-08-10 16:00:27,0,98.46,-8.95,08-Aug-2025,10-Jul-2026,15.775749674054758,-111.11111111111111,,,VODAFONE IDEA LIMITED,1.49
0,ETERNALEQN,-4.75,ETERNAL,EQ,N,310.25,16471148,315.45,316.25,309.5,315.0,5137021638.24,368.45,212.6,2236686597394.82,2026-08-10 16:00:27,0,3.11,7.11,08-Aug-2025,10-Jul-2026,15.795901750576741,-45.931326434619,,,ETERNAL LIMITED,-1.51
0,AMBEREQN,-340.0,AMBER,EQ,N,7095.0,718169,7425.0,7427.5,7001.0,7435.0,5136696590.81,8974.0,5400.5,154612156588.24,2026-08-10 16:00:27,0,-3.53,-8.79,08-Aug-2025,10-Jul-2026,20.938266102072653,-31.376724377372465,,,AMBER ENTERPRISES INDIA LIMITED,-4.57
0,SHILPAMEDEQN,48.25,SHILPAMED,EQ,N,808.0,6377695,770.3,819.0,770.3,759.75,5071415510.1,819.0,259.5,94124944346.06,2026-08-10 16:00:27,0,94.23,28.84,08-Aug-2025,10-Jul-2026,1.343101343101343,-211.3680154142582,,,SHILPA MEDICARE LIMITED,6.35
0,MOTHERSONEQN,-0.51,MOTHERSON,EQ,N,167.99,29875145,170.0,172.0,167.16,168.5,5062940823.15,172.0,89.7,740077873399.9,2026-08-10 16:00:27,0,83.7,17.32,08-Aug-2025,10-Jul-2026,2.3313953488372094,-87.27982162764772,,,SAMVARDHANA MOTHERSON INTERNATIONAL LIMITED,-0.3
0,SAILEQN,-4.13,SAIL,EQ,N,172.45,28747160,177.0,180.11,168.46,176.58,5004305612.8,209.7,118.1,248610829535.54,2026-08-10 16:00:27,0,42.44,2.68,08-Aug-2025,10-Jul-2026,17.76347162613257,-46.02032176121931,,,STEEL AUTHORITY OF INDIA LIMITED,-2.34
0,BEMLEQN,97.5,BEML,EQ,N,1885.3,2639115,1794.9,1916.5,1774.0,1787.8,4971485663.55,2275.75,1355.0,71892683392.58,2026-08-10 16:00:27,0,-2.3,1.22,08-Aug-2025,10-Jul-2026,17.15698121498407,-39.13653136531365,,,BEML LIMITED,5.45
0,COFORGEEQN,34.0,COFORGE,EQ,N,1810.0,2623273,1783.1,1822.6,1783.1,1776.0,4744740107.83,1989.7,1008.1,628231224337.63,2026-08-10 16:00:27,0,12.65,20.36,08-Aug-2025,10-Jul-2026,9.031512288284667,-79.54567999206428,,,COFORGE LIMITED,1.91
0,TECHMEQN,5.0,TECHM,EQ,N,1640.0,2827966,1644.0,1665.9,1630.8,1635.0,4662184747.6,1854.0,1304.1,1038659300006.84,2026-08-10 16:00:27,0,10.78,12.73,08-Aug-2025,10-Jul-2026,11.542610571736786,-25.75722720650257,,,TECH MAHINDRA LIMITED,0.31
0,AXISBANKEQN,9.3,AXISBANK,EQ,N,1247.3,3661847,1235.0,1250.0,1235.0,1238.0,4555996800.46,1418.3,1042.5,3573551328882.12,2026-08-10 16:00:27,0,17.88,-5.77,08-Aug-2025,10-Jul-2026,12.056687583726998,-19.645083932853716,,,AXIS BANK LIMITED,0.75
0,KOTAKBANKEQN,2.75,KOTAKBANK,EQ,N,393.5,11662079,388.0,393.5,386.5,390.75,4544595565.51,453.2,345.5,2889298229537.8,2026-08-10 16:00:27,0,0.76,4.21,08-Aug-2025,10-Jul-2026,13.172992056487201,-13.892908827785817,,,KOTAK MAHINDRA BANK LIMITED,0.7
0,LTEQN,24.0,LT,EQ,N,4080.0,1082855,4055.7,4080.0,4025.8,4056.0,4397008527.35,4440.0,3288.1,4762031190304.88,2026-08-10 16:00:27,0,13.09,3.4,08-Aug-2025,10-Jul-2026,8.108108108108109,-24.083817402147137,,,LARSEN & TOUBRO LIMITED,0.59
0,RECLTDEQN,-23.25,RECLTD,EQ,N,343.75,12493406,366.3,366.3,342.0,367.0,4378813868.94,390.5,304.05,428165678506.5,2026-08-10 16:00:27,0,-9.86,-2.33,08-Aug-2025,10-Jul-2026,11.971830985915492,-13.057062983061996,,,REC LIMITED,-6.34
0,MARUTIEQN,60.0,MARUTI,EQ,N,14097.0,299446,14039.0,14119.0,13954.0,14037.0,4217101012.46,17370.0,12201.0,1833883706860.99,2026-08-10 16:00:27,0,11.97,1.75,08-Aug-2025,10-Jul-2026,18.842832469775473,-15.539709859847553,,,MARUTI SUZUKI INDIA LIMITED,0.43
0,ENRINEQN,-74.8,ENRIN,EQ,N,3574.0,1146677,3691.0,3729.0,3553.3,3648.8,4168446097.48,3968.0,2115.0,315203923482.74,2026-08-10 16:00:27,0,15.89,1.34,08-Aug-2025,10-Jul-2026,9.929435483870968,-68.98345153664303,,,SIEMENS ENERGY INDIA LIMITED,-2.05
0,HFCLEQN,4.22,HFCL,EQ,N,212.2,19215795,209.0,216.6,207.83,207.98,4107184023.3,229.5,59.82,216698229495.19,2026-08-10 16:00:27,0,190.88,-2.32,08-Aug-2025,10-Jul-2026,7.538126361655773,-254.73085924439985,,,HFCL LIMITED,2.03
0,TATATECHEQN,8.2,TATATECH,EQ,N,881.0,4640066,873.0,888.05,852.2,872.8,4049756803.48,888.05,507.4,150909817175.05,2026-08-10 16:00:27,0,33.65,22.61,08-Aug-2025,10-Jul-2026,0.7938742187939868,-73.63027197477335,,,TATA TECHNOLOGIES LIMITED,0.94
0,SHRIRAMFINEQN,22.8,SHRIRAMFIN,EQ,N,1137.8,3535895,1115.0,1139.2,1106.1,1115.0,3983716101.75,1153.7,566.5,1589091188128.11,2026-08-10 16:00:27,0,86.63,8.97,08-Aug-2025,10-Jul-2026,1.378174568778712,-100.84730803177405,,,SHRIRAM FINANCE LIMITED,2.04
0,INOXWINDEQN,-4.5,INOXWIND,EQ,N,73.5,53109150,75.49,77.0,73.21,78.0,3964066956.0,159.3,73.21,70674055439.78,2026-08-10 16:00:27,0,-47.39,-11.03,08-Aug-2025,10-Jul-2026,53.86064030131827,-0.3961207485316214,,,INOX WIND LIMITED,-5.77
0,DIXONEQN,-85.0,DIXON,EQ,N,14115.0,276636,14200.0,14271.0,14001.0,14200.0,3914014875.96,18471.0,9600.0,584495764881.82,2026-08-10 16:00:27,0,-11.02,5.17,08-Aug-2025,10-Jul-2026,23.582913756699693,-47.03125,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-0.6
0,GROWWEQN,2.63,GROWW,EQ,N,193.13,19981042,191.0,194.3,188.81,190.5,3833962338.96,227.2,112.0,148218651642.53,2026-08-10 16:00:27,0,0.0,-5.55,,10-Jul-2026,14.995598591549296,-72.4375,,,BILLIONBRAINS GARAGE VENTURES LIMITED,1.38
0,OILEQN,10.2,OIL,EQ,N,453.0,8392933,450.0,462.45,448.5,442.8,3815679129.79,531.0,384.6,246376489752.43,2026-08-10 16:00:27,0,4.76,6.6,08-Aug-2025,10-Jul-2026,14.689265536723164,-17.784711388455538,,,OIL INDIA LIMITED,2.3
0,MAZDOCKEQN,60.1,MAZDOCK,EQ,N,2575.0,1466868,2519.0,2582.0,2487.0,2514.9,3742112286.12,3061.4,2057.4,195077865631.5,2026-08-10 16:00:27,0,-2.34,6.4,08-Aug-2025,10-Jul-2026,15.888155745737244,-25.157966365315446,,,MAZAGON DOCK SHIPBUILDERS LIMITED,2.39
0,SAILIFEEQN,63.8,SAILIFE,EQ,N,1429.0,2551039,1379.0,1473.5,1370.0,1365.2,3669133883.31,1473.5,778.5,196769604183.38,2026-08-10 16:00:27,0,72.61,12.96,08-Aug-2025,10-Jul-2026,3.020020359687818,-83.55812459858703,,,SAI LIFE SCIENCES LIMITED,4.67
0,APOLLOHOSPEQN,-33.0,APOLLOHOSP,EQ,N,8912.0,411854,8945.0,8971.0,8865.5,8945.0,3666517879.38,9050.0,6696.5,914569696649.41,2026-08-10 16:00:27,0,25.8,0.8,08-Aug-2025,10-Jul-2026,1.5248618784530388,-33.08444709923094,,,APOLLO HOSPITALS ENTERPRISE LIMITED,-0.37
0,ADANIPORTSEQN,-12.5,ADANIPORTS,EQ,N,1681.0,2177216,1690.0,1690.0,1673.1,1693.5,3657505158.4,1891.1,1290.5,1236669465922.74,2026-08-10 16:00:27,0,26.87,-8.05,08-Aug-2025,10-Jul-2026,11.1099360160753,-30.25958930647036,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.74
0,SUNPHARMAEQN,-0.6,SUNPHARMA,EQ,N,1944.4,1726946,1949.9,1965.0,1939.8,1945.0,3366335837.8,2046.9,1548.0,2053123321115.58,2026-08-10 16:00:27,0,22.53,0.46,08-Aug-2025,10-Jul-2026,5.007572426596316,-25.607235142118864,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-0.03
0,WOCKPHARMAEQN,-58.0,WOCKPHARMA,EQ,N,1963.0,1702030,2029.9,2056.9,1902.0,2021.0,3365900487.4,2422.3,1086.7,161656031258.56,2026-08-10 16:00:27,0,33.34,8.41,08-Aug-2025,10-Jul-2026,18.961317755851876,-80.63863071684918,,,WOCKHARDT LIMITED,-2.87
0,INDUSTOWEREQN,-4.0,INDUSTOWER,EQ,N,368.0,9015128,374.0,377.15,363.5,386.0,3338752654.8,481.5,312.55,472831072819.24,2026-08-10 16:00:27,0,10.66,-9.39,08-Aug-2025,10-Jul-2026,23.572170301142265,-17.74116141417373,,,INDUS TOWERS LIMITED,-1.08
0,AZADEQN,51.0,AZAD,EQ,N,2540.0,1286070,2475.9,2589.0,2328.0,2489.0,3222608484.6,2589.0,1360.0,71966915889.21,2026-08-10 16:00:27,0,68.5,2.44,08-Aug-2025,10-Jul-2026,1.8926226342217072,-86.76470588235294,,,AZAD ENGINEERING LIMITED,2.05
0,TVSMOTOREQN,25.3,TVSMOTOR,EQ,N,4466.2,724181,4435.0,4475.0,4411.1,4440.9,3222388195.7,4475.0,2931.3,1046216967846.51,2026-08-10 16:00:27,0,50.43,23.27,08-Aug-2025,10-Jul-2026,0.19664804469273742,-52.36243305018251,,,TVS MOTOR COMPANY LIMITED,0.57
0,BELEQN,3.35,BEL,EQ,N,404.35,7836426,402.0,405.65,399.25,401.0,3156277300.02,473.45,361.2,1444209698414.89,2026-08-10 16:00:27,0,5.14,-2.53,08-Aug-2025,10-Jul-2026,14.5949941915725,-11.946290143964562,,,BHARAT ELECTRONICS LIMITED,0.84
0,DIVISLABEQN,25.0,DIVISLAB,EQ,N,8300.0,379960,8285.0,8350.0,8258.5,8275.0,3150624520.4,8585.0,5636.5,1051884790428.32,2026-08-10 16:00:27,0,40.33,21.42,08-Aug-2025,10-Jul-2026,3.31974373907979,-47.254501907211925,,,DIVI'S LABORATORIES LIMITED,0.3
0,HINDZINCEQN,-7.85,HINDZINC,EQ,N,595.15,5105932,606.0,608.4,593.05,603.0,3065295216.88,733.0,414.55,285410747327.67,2026-08-10 16:00:27,0,41.47,10.84,08-Aug-2025,10-Jul-2026,18.806275579809004,-43.56531178386202,,,HINDUSTAN ZINC LIMITED,-1.3
0,CHOLAFINEQN,53.8,CHOLAFIN,EQ,N,1920.0,1593186,1875.9,1920.0,1862.0,1866.2,3032581755.42,1952.5,1299.4,828475893845.67,2026-08-10 16:00:27,0,32.31,6.21,08-Aug-2025,10-Jul-2026,1.6645326504481435,-47.76050484839156,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,2.88
0,NTPCEQN,-2.05,NTPC,EQ,N,340.45,8818488,342.5,343.7,337.15,342.5,2996698592.16,414.4,315.55,1609504775652.96,2026-08-10 16:00:27,0,1.7,-1.19,08-Aug-2025,10-Jul-2026,17.84507722007722,-7.890983996197116,,,NTPC LIMITED,-0.6
0,TRENTEQN,28.0,TRENT,EQ,N,3025.0,989590,3010.0,3047.0,2981.0,2997.0,2992619119.0,3782.67,2183.67,1003733914345.26,2026-08-10 16:00:27,0,-14.66,4.21,08-Aug-2025,10-Jul-2026,20.030031697187436,-38.5282574748016,,,TRENT LIMITED,0.93
0,SWIGGYEQN,-1.75,SWIGGY,EQ,N,279.0,10682607,280.75,284.0,275.0,280.75,2990489003.58,474.0,235.75,394874394913.72,2026-08-10 16:00:27,0,-27.49,2.1,08-Aug-2025,10-Jul-2026,41.139240506329116,-18.345705196182397,,,SWIGGY LIMITED,-0.62
0,EICHERMOTEQN,-45.0,EICHERMOT,EQ,N,7975.0,372667,8000.0,8024.0,7938.0,8020.0,2975708728.3,8230.0,5588.0,1096100247674.53,2026-08-10 16:00:27,0,40.83,8.28,08-Aug-2025,10-Jul-2026,3.0984204131227218,-42.71653543307087,,,EICHER MOTORS LIMITED,-0.56
0,HALEQN,18.0,HAL,EQ,N,4928.0,589472,4910.0,4960.0,4895.4,4910.0,2905760960.96,4978.0,3479.1,932267813030.4,2026-08-10 16:00:27,0,10.98,9.35,08-Aug-2025,10-Jul-2026,1.004419445560466,-41.64582794400851,,,HINDUSTAN AERONAUTICS LIMITED,0.37
0,CANBKEQN,-2.95,CANBK,EQ,N,129.0,21940289,132.4,132.55,128.65,131.95,2863646520.28,162.89,103.55,432346596607.42,2026-08-10 16:00:27,0,19.57,0.17,08-Aug-2025,10-Jul-2026,20.805451531708513,-24.577498792853692,,,CANARA BANK,-2.24
0,APARINDSEQN,-167.0,APARINDS,EQ,N,16464.0,171682,16660.0,17043.0,16333.0,16631.0,2862850571.42,17157.0,6801.0,277483860438.19,2026-08-10 16:00:27,0,89.32,17.11,08-Aug-2025,10-Jul-2026,4.039167686658507,-142.08204675782974,,,APAR INDUSTRIES LIMITED,-1.0
0,CAPILLARYEQN,-37.55,CAPILLARY,EQ,N,523.0,5396221,554.95,570.0,515.25,560.55,2846074879.82,798.95,464.25,9642284672.69,2026-08-10 16:00:27,0,0.0,4.0,,10-Jul-2026,34.53908254584142,-12.654819601507809,,,CAPILLARY TECHNOLOGIES INDIA LIMITED,-6.7
0,SUZLONEQN,-0.65,SUZLON,EQ,N,47.5,59333617,48.33,48.45,47.0,48.15,2817753471.33,65.26,38.19,576168381166.98,2026-08-10 16:00:27,0,-24.83,-11.91,08-Aug-2025,10-Jul-2026,27.214220042905303,-24.378109452736318,,,SUZLON ENERGY LIMITED,-1.35
0,RAINEQN,-19.98,RAIN,EQ,N,202.9,12975482,221.01,222.0,202.5,222.88,2765204969.02,252.0,99.9,38923681869.01,2026-08-10 16:00:27,0,26.57,-2.0,08-Aug-2025,10-Jul-2026,19.484126984126984,-103.10310310310311,,,RAIN INDUSTRIES LIMITED,-8.96
0,ADANIPOWEREQN,1.65,ADANIPOWER,EQ,N,210.65,13196740,209.05,211.88,207.7,209.0,2763925225.6,254.2,110.45,871623767765.16,2026-08-10 16:00:27,0,82.57,-3.57,08-Aug-2025,10-Jul-2026,17.132179386309993,-90.71978270710729,,,ADANI POWER LIMITED,0.79
0,APOLLOEQN,-16.85,APOLLO,EQ,N,387.0,6899261,406.0,407.7,385.15,403.85,2702026578.04,466.5,173.98,64861603060.23,2026-08-10 16:00:27,0,118.31,-5.34,08-Aug-2025,10-Jul-2026,17.041800643086816,-122.43936084607427,,,APOLLO MICRO SYSTEMS LIMITED,-4.17
0,LTMEQN,136.9,LTM,EQ,N,4795.0,565664,4688.0,4799.7,4682.5,4658.1,2697510200.0,6429.5,3528.0,444084489892.7,2026-08-10 16:00:27,0,-4.33,18.77,08-Aug-2025,10-Jul-2026,25.42188350571584,-35.91269841269841,,,LTM LIMITED,2.94
