priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,DIXONEQN,388.0,DIXON,EQ,N,14850.0,639826,14510.0,14953.0,14470.0,14462.0,9434791018.62,18471.0,9600.0,614931782394.26,2026-08-20 16:00:29,0,-12.01,1.79,20-Aug-2025,20-Jul-2026,19.603703102160143,-54.6875,,,DIXON TECHNOLOGIES (INDIA) LIMITED,2.68
0,HSCLEQN,-47.35,HSCL,EQ,N,702.9,12482496,755.0,767.6,695.5,750.25,9009491137.92,819.5,418.5,164642318725.97,2026-08-20 16:00:29,0,47.17,-8.7,20-Aug-2025,20-Jul-2026,14.228187919463087,-67.95698924731182,,,HIMADRI SPECIALITY CHEMICAL LIMITED,-6.31
0,BHARTIARTLEQN,19.7,BHARTIARTL,EQ,N,1941.7,4390604,1944.0,1952.2,1933.0,1922.0,8540119934.36,2174.5,1740.5,6030187781085.88,2026-08-20 16:00:29,0,0.69,0.08,20-Aug-2025,20-Jul-2026,10.705909404460796,-11.559896581442114,,,BHARTI AIRTEL LIMITED,1.02
0,LICIEQN,5.9,LICI,EQ,N,419.0,19032512,415.05,424.4,412.95,413.1,7995367966.08,468.48,360.75,185512182570.33,2026-08-20 16:00:29,0,-6.82,-3.23,20-Aug-2025,20-Jul-2026,10.56181693989071,-16.146916146916148,,,LIFE INSURANCE CORPORATION OF INDIA,1.43
0,PAYTMEQN,20.1,PAYTM,EQ,N,1603.6,4831205,1590.0,1622.8,1587.1,1583.5,7772104419.65,1657.6,930.6,674092710444.53,2026-08-20 16:00:29,0,28.49,19.01,20-Aug-2025,20-Jul-2026,3.2577220077220077,-72.31893402106168,,,ONE 97 COMMUNICATIONS LIMITED,1.27
0,ASTERDMEQN,-34.3,ASTERDM,EQ,N,765.9,9884475,798.35,798.35,756.05,800.2,7637634987.75,891.3,519.1,325328263717.97,2026-08-20 16:00:29,0,24.63,-6.04,20-Aug-2025,20-Jul-2026,14.069336923594749,-47.54382585243691,,,ASTER DM QUALITY CARE LIMITED,-4.29
0,ITCEQN,4.6,ITC,EQ,N,271.65,28272797,268.2,271.65,265.0,267.05,7585591435.1,427.0,265.0,2611292199735.29,2026-08-20 16:00:29,0,-33.1,-3.91,20-Aug-2025,20-Jul-2026,36.38173302107728,-2.509433962264151,,,ITC LIMITED,1.72
0,COFORGEEQN,68.9,COFORGE,EQ,N,1882.0,4002215,1835.0,1888.5,1826.5,1813.1,7491105904.1,1989.7,1008.1,653560548260.2,2026-08-20 16:00:29,0,10.16,24.85,20-Aug-2025,20-Jul-2026,5.412876313012012,-86.68782858843369,,,COFORGE LIMITED,3.8
0,BAJFINANCEEQN,14.8,BAJFINANCE,EQ,N,1095.0,6741475,1089.7,1102.3,1086.3,1080.2,7393577876.75,1176.4,787.9,2926636581024.83,2026-08-20 16:00:29,0,23.34,2.91,20-Aug-2025,20-Jul-2026,6.9194151649098945,-38.97702754156619,,,BAJAJ FINANCE LIMITED,1.37
0,CUPIDEQN,-2.26,CUPID,EQ,N,282.3,25940605,286.1,286.1,280.0,284.56,7322773385.45,299.0,32.87,190533379384.71,2026-08-20 16:00:29,0,746.22,36.2,20-Aug-2025,20-Jul-2026,5.585284280936455,-758.8378460602373,,,CUPID LIMITED,-0.79
0,RELIANCEEQN,2.2,RELIANCE,EQ,N,1313.2,5546227,1315.5,1316.5,1307.0,1311.0,7278147305.29,1611.8,1249.8,8846688755933.09,2026-08-20 16:00:29,0,-7.06,-0.75,20-Aug-2025,20-Jul-2026,18.525871696240227,-5.072811649863978,,,RELIANCE INDUSTRIES LIMITED,0.17
0,MEESHOEQN,13.1,MEESHO,EQ,N,209.98,34035188,197.07,210.0,195.58,196.88,6984701281.36,254.4,125.56,117262068603.79,2026-08-20 16:00:29,0,0.0,13.09,,20-Jul-2026,17.46069182389937,-67.23478814909207,,,MEESHO LIMITED,6.65
0,MUTHOOTFINEQN,111.0,MUTHOOTFIN,EQ,N,2970.0,2309964,2910.0,2997.8,2905.4,2859.0,6863711531.4,4149.5,2604.2,317615260924.67,2026-08-20 16:00:29,0,10.66,-0.43,20-Aug-2025,20-Jul-2026,28.425111459211955,-14.046540204285385,,,MUTHOOT FINANCE LIMITED,3.88
0,SBINEQN,-0.6,SBIN,EQ,N,1048.0,5879949,1052.9,1052.9,1045.7,1048.6,6165655721.91,1234.7,798.5,4319736664177.51,2026-08-20 16:00:29,0,26.42,-1.13,20-Aug-2025,20-Jul-2026,15.121082044221268,-31.246086412022542,,,STATE BANK OF INDIA,-0.06
0,DATAPATTNSEQN,-92.8,DATAPATTNS,EQ,N,4681.4,1272241,4810.0,4918.0,4652.1,4774.2,6114950032.04,4955.9,2131.0,140751864447.56,2026-08-20 16:00:29,0,82.85,17.31,20-Aug-2025,20-Jul-2026,5.538852680643274,-119.68090098545284,,,DATA PATTERNS (INDIA) LIMITED,-1.94
0,HINDCOPPEREQN,3.85,HINDCOPPER,EQ,N,558.7,9758301,565.0,574.7,553.6,554.85,5477041602.27,760.05,226.7,182839231652.96,2026-08-20 16:00:29,0,132.24,15.9,20-Aug-2025,20-Jul-2026,26.491678179067165,-146.44905161005735,,,HINDUSTAN COPPER LIMITED,0.69
0,AXISBANKEQN,16.0,AXISBANK,EQ,N,1251.0,4163816,1237.5,1253.9,1236.2,1235.0,5199190486.56,1418.3,1042.5,3585456648418.95,2026-08-20 16:00:29,0,15.81,-0.4,20-Aug-2025,20-Jul-2026,11.795811887470915,-20.0,,,AXIS BANK LIMITED,1.3
0,SWIGGYEQN,6.6,SWIGGY,EQ,N,279.0,18244359,275.1,285.4,273.75,272.4,5121738902.07,474.0,235.75,394874394913.72,2026-08-20 16:00:29,0,-33.74,3.13,20-Aug-2025,20-Jul-2026,41.139240506329116,-18.345705196182397,,,SWIGGY LIMITED,2.42
0,ZAGGLEEQN,12.48,ZAGGLE,EQ,N,198.52,26112983,186.88,199.67,184.01,186.04,5069835649.45,417.6,154.36,13841921742.55,2026-08-20 16:00:29,0,-50.41,-4.46,20-Aug-2025,20-Jul-2026,52.46168582375479,-28.608447784400102,,,ZAGGLE PREPAID OCEAN SERVICES LIMITED,6.71
0,STAREQN,37.5,STAR,EQ,N,995.0,4948966,986.5,1056.0,970.0,957.5,4993952100.94,1231.0,768.65,65869927198.79,2026-08-20 16:00:29,0,13.44,-6.09,20-Aug-2025,20-Jul-2026,19.17140536149472,-29.447733038444024,,,STRIDES PHARMA SCIENCE LIMITED,3.92
0,ZEELEQN,5.98,ZEEL,EQ,N,108.2,45642965,103.2,109.49,102.75,102.22,4899315863.1,124.14,68.0,99063218215.57,2026-08-20 16:00:29,0,-7.99,0.8,20-Aug-2025,20-Jul-2026,12.840341549863059,-59.11764705882353,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,5.85
0,PFCEQN,-10.65,PFC,EQ,N,363.8,13375984,374.45,375.1,363.2,374.45,4896412703.04,486.5,329.9,528247886041.62,2026-08-20 16:00:29,0,-9.82,-12.09,20-Aug-2025,20-Jul-2026,25.220966084275435,-10.275841163989087,,,POWER FINANCE CORPORATION LIMITED,-2.84
0,TCSEQN,9.0,TCS,EQ,N,2298.0,2047848,2319.4,2329.0,2288.1,2289.0,4710849060.72,3350.0,1976.8,2339645715014.6,2026-08-20 16:00:29,0,-25.84,2.08,20-Aug-2025,20-Jul-2026,31.402985074626866,-16.24848239579118,,,TATA CONSULTANCY SERVICES LIMITED,0.39
0,HINDALCOEQN,-9.1,HINDALCO,EQ,N,1029.85,4321761,1044.0,1048.0,1013.0,1038.95,4433737827.51,1176.0,697.0,1486948698720.88,2026-08-20 16:00:29,0,46.94,8.66,20-Aug-2025,20-Jul-2026,12.427721088435375,-47.75466284074606,,,HINDALCO INDUSTRIES LIMITED,-0.88
0,JSWSTEELEQN,13.9,JSWSTEEL,EQ,N,1299.7,3416352,1298.5,1310.6,1281.5,1285.8,4426088997.12,1335.0,1022.3,1215635553124.87,2026-08-20 16:00:29,0,20.05,3.4,20-Aug-2025,20-Jul-2026,2.644194756554307,-27.13489191039812,,,JSW STEEL LIMITED,1.08
0,M&MEQN,9.8,M&M,EQ,N,3424.8,1279093,3424.0,3456.4,3401.0,3415.0,4393991437.32,3839.9,2896.0,3049038077979.95,2026-08-20 16:00:29,0,0.86,8.19,20-Aug-2025,20-Jul-2026,10.810177348368446,-18.259668508287294,,,MAHINDRA & MAHINDRA LIMITED,0.29
0,REDINGTONEQN,13.7,REDINGTON,EQ,N,348.75,12384643,337.6,355.0,335.6,335.05,4330290424.95,364.5,191.31,206622856052.17,2026-08-20 16:00:29,0,41.51,29.41,20-Aug-2025,20-Jul-2026,4.320987654320987,-82.29575035283048,,,REDINGTON LIMITED,4.09
0,LTEQN,39.7,LT,EQ,N,4081.0,1056060,4050.5,4084.9,4048.3,4041.3,4296537867.6,4440.0,3288.1,4763672372497.46,2026-08-20 16:00:29,0,13.6,6.31,20-Aug-2025,20-Jul-2026,8.085585585585585,-24.1142301024908,,,LARSEN & TOUBRO LIMITED,0.98
0,WELSPUNLIVEQN,7.51,WELSPUNLIV,EQ,N,188.75,21775505,182.0,191.47,179.67,181.24,4096843510.7,191.47,107.1,58937216454.65,2026-08-20 16:00:29,0,56.16,15.53,20-Aug-2025,20-Jul-2026,1.4205880816838148,-76.23716153127918,,,WELSPUN LIVING LIMITED,4.14
0,GVT&DEQN,-49.9,GVT&D,EQ,N,4050.1,992560,4140.0,4143.0,4050.1,4100.0,4046855706.4,5650.0,2523.2,500460916831.19,2026-08-20 16:00:29,0,45.14,-8.88,20-Aug-2025,20-Jul-2026,28.316814159292036,-60.51442612555485,,,GE VERNOVA T&D INDIA LIMITED,-1.22
0,LENSKARTEQN,16.95,LENSKART,EQ,N,656.55,6214546,646.7,657.9,638.85,639.6,4014534570.54,657.9,356.1,219492874967.96,2026-08-20 16:00:29,0,0.0,21.2,,20-Jul-2026,0.2051983584131327,-84.37236731255265,,,LENSKART SOLUTIONS LIMITED,2.65
0,TATASTEELEQN,-0.5,TATASTEEL,EQ,N,183.5,21782667,185.0,185.6,182.95,184.0,4006268114.64,224.4,153.05,1512583228941.22,2026-08-20 16:00:29,0,13.33,-1.56,20-Aug-2025,20-Jul-2026,18.22638146167558,-19.895459000326692,,,TATA STEEL LIMITED,-0.27
0,AUBANKEQN,13.0,AUBANK,EQ,N,1088.0,3678931,1076.9,1092.5,1076.0,1075.0,3993111707.4,1105.9,682.15,615274166183.3,2026-08-20 16:00:29,0,43.32,9.53,20-Aug-2025,20-Jul-2026,1.6185911926937335,-59.49571208678443,,,AU SMALL FINANCE BANK LIMITED,1.21
0,PERSISTENTEQN,164.0,PERSISTENT,EQ,N,5674.0,701333,5572.0,5706.0,5534.0,5510.0,3966283581.55,6599.0,4244.5,614845678767.0,2026-08-20 16:00:29,0,6.16,9.35,20-Aug-2025,20-Jul-2026,14.017275344749205,-33.678878548710095,,,PERSISTENT SYSTEMS LIMITED,2.98
0,NAM-INDIAEQN,15.5,NAM-INDIA,EQ,N,1232.5,3152919,1225.0,1266.2,1221.0,1217.0,3926014738.8,1266.2,780.25,220683907058.24,2026-08-20 16:00:29,0,42.3,4.17,20-Aug-2025,20-Jul-2026,2.661506870952456,-57.96219160525472,,,NIPPON LIFE INDIA ASSET MANAGEMENT LIMITED,1.27
0,KAYNESEQN,-8.3,KAYNES,EQ,N,3815.0,1015464,3826.1,3897.0,3800.0,3823.3,3914664493.2,7705.0,2995.0,119005262453.76,2026-08-20 16:00:29,0,-38.47,14.61,20-Aug-2025,20-Jul-2026,50.486696950032446,-27.378964941569283,,,KAYNES TECHNOLOGY INDIA LIMITED,-0.22
0,GRASIMEQN,30.0,GRASIM,EQ,N,3300.0,1182213,3280.0,3310.0,3250.0,3270.0,3875944431.15,3411.1,2502.5,1241661760311.22,2026-08-20 16:00:29,0,15.19,4.97,20-Aug-2025,20-Jul-2026,3.2570138664946793,-31.86813186813187,,,GRASIM INDUSTRIES LIMITED,0.92
0,ACMESOLAREQN,16.6,ACMESOLAR,EQ,N,397.0,9465771,386.0,406.5,380.55,380.4,3774570843.96,406.5,195.9,79785662659.86,2026-08-20 16:00:29,0,36.66,5.15,20-Aug-2025,20-Jul-2026,2.337023370233702,-102.6544155181215,,,ACME SOLAR HOLDINGS LIMITED,4.36
0,SHRIRAMFINEQN,22.2,SHRIRAMFIN,EQ,N,1128.2,3313774,1118.9,1135.4,1115.5,1106.0,3735849394.38,1153.7,566.5,1575707000961.94,2026-08-20 16:00:29,0,83.06,8.96,20-Aug-2025,20-Jul-2026,2.2102799687960477,-99.15269196822595,,,SHRIRAM FINANCE LIMITED,2.01
0,KOTAKBANKEQN,7.1,KOTAKBANK,EQ,N,397.35,9258923,393.6,399.55,393.15,390.25,3675422074.08,453.2,345.5,2917567094045.35,2026-08-20 16:00:29,0,-1.52,4.0,20-Aug-2025,20-Jul-2026,12.323477493380405,-15.007235890014472,,,KOTAK MAHINDRA BANK LIMITED,1.82
0,HINDZINCEQN,16.9,HINDZINC,EQ,N,573.9,6427834,570.0,575.0,566.75,557.0,3667464967.04,733.0,418.0,275220075428.63,2026-08-20 16:00:29,0,33.47,9.81,20-Aug-2025,20-Jul-2026,21.705320600272852,-37.29665071770335,,,HINDUSTAN ZINC LIMITED,3.03
0,TMCVEQN,-1.1,TMCV,EQ,N,477.2,7569561,478.35,487.8,476.0,478.3,3646560316.14,509.0,306.3,993927514546.53,2026-08-20 16:00:29,0,0.0,16.58,,20-Jul-2026,6.2475442043222005,-55.79497224942867,,,TATA MOTORS LIMITED,-0.23
0,LTMEQN,-11.4,LTM,EQ,N,4553.0,767531,4600.0,4657.0,4517.0,4564.4,3519244764.65,6429.5,3528.0,421671883729.19,2026-08-20 16:00:29,0,-12.11,11.49,20-Aug-2025,20-Jul-2026,29.185784275604636,-29.05328798185941,,,LTM LIMITED,-0.25
0,SBICARDEQN,23.4,SBICARD,EQ,N,647.05,5399356,626.8,654.35,626.75,623.65,3485500272.24,965.0,565.45,191349968326.0,2026-08-20 16:00:29,0,-20.91,0.33,20-Aug-2025,20-Jul-2026,32.94818652849741,-14.430984171898489,,,SBI CARDS AND PAYMENT SERVICES LIMITED,3.75
0,ADANIENSOLEQN,7.8,ADANIENSOL,EQ,N,1548.5,2182920,1550.0,1561.0,1538.6,1540.7,3380971983.6,1789.0,744.9,516270866436.96,2026-08-20 16:00:29,0,87.88,-10.47,20-Aug-2025,20-Jul-2026,13.44326439351593,-107.88025238287018,,,ADANI ENERGY SOLUTIONS LIMITED,0.51
0,TMPVEQN,-1.05,TMPV,EQ,N,320.25,10475953,323.4,324.55,318.45,321.3,3366342737.02,739.7,294.3,667485190863.83,2026-08-20 16:00:29,0,-53.56,-4.81,20-Aug-2025,20-Jul-2026,56.70542111666892,-8.817533129459735,,,TATA MOTORS PASSENGER VEHICLES LIMITED,-0.33
0,IDEAEQN,-0.04,IDEA,EQ,N,14.03,232109943,14.14,14.19,13.93,14.07,3256502500.29,15.34,6.46,385178334616.06,2026-08-20 16:00:29,0,106.63,3.85,20-Aug-2025,20-Jul-2026,8.539765319426337,-117.18266253869969,,,VODAFONE IDEA LIMITED,-0.28
0,TITANEQN,0.0,TITAN,EQ,N,5068.0,614435,5084.9,5110.0,5060.1,5068.0,3124420408.05,5168.0,3303.1,2086550495055.6,2026-08-20 16:00:29,0,40.97,9.14,20-Aug-2025,20-Jul-2026,1.934984520123839,-53.43162483727408,,,TITAN COMPANY LIMITED,0.0
0,CHENNPETROEQN,-54.0,CHENNPETRO,EQ,N,1386.3,2227820,1457.0,1466.0,1379.6,1440.3,3122913519.6,1489.7,628.9,66494646444.41,2026-08-20 16:00:29,0,110.22,14.19,20-Aug-2025,20-Jul-2026,6.940994831174062,-120.43250119255843,,,CHENNAI PETROLEUM CORPORATION LIMITED,-3.75
0,COHANCEEQN,28.35,COHANCE,EQ,N,475.2,6561470,450.0,484.0,448.35,446.85,3112958212.1,1038.9,266.7,77107545643.22,2026-08-20 16:00:29,0,-46.89,5.44,20-Aug-2025,20-Jul-2026,54.25931273462316,-78.177727784027,,,COHANCE LIFESCIENCES LIMITED,6.34
0,KALYANKJILEQN,0.8,KALYANKJIL,EQ,N,596.0,5139528,600.7,605.05,592.65,595.2,3072461233.68,648.95,327.05,228374998472.97,2026-08-20 16:00:29,0,16.73,4.56,20-Aug-2025,20-Jul-2026,8.159334309268818,-82.23513224277633,,,KALYAN JEWELLERS INDIA LIMITED,0.13
0,HDFCAMCEQN,72.3,HDFCAMC,EQ,N,2624.0,1149185,2558.7,2624.0,2553.0,2551.7,2979549408.75,2967.25,2205.6,533657875206.2,2026-08-20 16:00:29,0,-8.08,-0.79,20-Aug-2025,20-Jul-2026,11.56795012216699,-18.969894813202757,,,HDFC ASSET MANAGEMENT COMPANY LIMITED,2.83
0,MRPLEQN,-2.51,MRPL,EQ,N,174.0,17133882,176.0,177.2,169.34,176.51,2976669319.86,212.31,120.45,30585179615.02,2026-08-20 16:00:29,0,39.11,1.8,20-Aug-2025,20-Jul-2026,18.04436908294475,-44.458281444582816,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,-1.42
0,MANAPPURAMEQN,9.25,MANAPPURAM,EQ,N,349.25,8327416,346.05,351.6,345.0,340.0,2896608381.44,381.55,245.15,191151233815.87,2026-08-20 16:00:29,0,31.25,3.6,20-Aug-2025,20-Jul-2026,8.465469794260255,-42.46379767489292,,,MANAPPURAM FINANCE LIMITED,2.72
0,BELEQN,0.2,BEL,EQ,N,409.4,6984638,411.8,412.2,406.3,409.2,2863422194.48,473.45,361.2,1462246693535.44,2026-08-20 16:00:29,0,10.1,0.31,20-Aug-2025,20-Jul-2026,13.528355686978562,-13.344407530454042,,,BHARAT ELECTRONICS LIMITED,0.05
0,WABAGEQN,77.7,WABAG,EQ,N,2055.0,1397595,1988.0,2068.0,1977.3,1977.3,2855859598.95,2253.5,1033.0,93457126008.34,2026-08-20 16:00:29,0,29.46,-2.93,20-Aug-2025,20-Jul-2026,8.808520079875748,-98.9351403678606,,,VA TECH WABAG LIMITED,3.93
0,HINDUNILVREQN,7.3,HINDUNILVR,EQ,N,2028.0,1401471,2022.9,2043.6,2018.2,2020.7,2849961352.05,2750.0,2008.3,1794178385357.78,2026-08-20 16:00:29,0,-24.04,-5.22,20-Aug-2025,20-Jul-2026,26.254545454545454,-0.9809291440521835,,,HINDUSTAN UNILEVER LIMITED,0.36
0,TENNINDEQN,15.05,TENNIND,EQ,N,571.9,4980274,559.0,575.0,555.25,556.85,2820080152.5,657.0,438.05,51860007368.75,2026-08-20 16:00:29,0,0.0,2.63,,20-Jul-2026,12.952815829528157,-30.555872617281132,,,TENNECO CLEAN AIR INDIA LIMITED,2.7
0,ONGCEQN,0.5,ONGC,EQ,N,238.5,11886277,239.24,239.24,233.64,238.0,2819068316.09,307.5,227.65,923861115410.96,2026-08-20 16:00:29,0,0.24,-4.44,20-Aug-2025,20-Jul-2026,22.4390243902439,-4.766088293432901,,,OIL & NATURAL GAS CORPORATION LIMITED,0.21
0,MMTCEQN,4.24,MMTC,EQ,N,66.39,42448877,62.84,67.58,62.75,62.15,2818605432.8,78.35,50.1,10014466770.0,2026-08-20 16:00:29,0,1.37,4.29,20-Aug-2025,20-Jul-2026,15.264837268666241,-32.51497005988024,,,MMTC LIMITED,6.82
0,ADANIPORTSEQN,14.1,ADANIPORTS,EQ,N,1696.0,1661649,1690.0,1698.5,1680.4,1681.9,2810297104.23,1891.1,1292.0,1247704589057.09,2026-08-20 16:00:29,0,23.74,-8.03,20-Aug-2025,20-Jul-2026,10.31674686690286,-31.269349845201237,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,0.84
0,NESTLEINDEQN,-7.0,NESTLEIND,EQ,N,1458.0,1910719,1482.0,1482.0,1454.6,1465.0,2796031541.46,1553.0,1130.2,1042477948514.1,2026-08-20 16:00:29,0,22.49,0.81,20-Aug-2025,20-Jul-2026,6.117192530585963,-29.00371615643249,,,NESTLE INDIA LIMITED,-0.48
0,BDLEQN,-32.0,BDL,EQ,N,1317.0,2094679,1356.8,1356.8,1308.2,1349.0,2775994291.54,1654.0,1086.0,121043119978.13,2026-08-20 16:00:29,0,-13.89,4.72,20-Aug-2025,20-Jul-2026,20.37484885126965,-21.2707182320442,,,BHARAT DYNAMICS LIMITED,-2.37
0,HBLENGINEEQN,41.15,HBLENGINE,EQ,N,713.0,3829874,674.9,727.05,674.9,671.85,2713427430.26,1122.0,613.0,80119697060.35,2026-08-20 16:00:29,0,-9.97,-2.42,20-Aug-2025,20-Jul-2026,36.45276292335116,-16.31321370309951,,,HBL ENGINEERING LIMITED,6.12
0,PNBHOUSINGEQN,1.5,PNBHOUSING,EQ,N,1175.5,2261483,1187.7,1207.0,1170.1,1174.0,2686551344.68,1207.0,729.6,220351326397.23,2026-08-20 16:00:29,0,45.4,7.02,20-Aug-2025,20-Jul-2026,2.6097763048881526,-61.115679824561404,,,PNB HOUSING FINANCE LIMITED,0.13
0,TECHMEQN,2.3,TECHM,EQ,N,1592.1,1676285,1601.6,1610.0,1588.7,1589.8,2675451437.1,1854.0,1304.1,1008322848500.55,2026-08-20 16:00:29,0,4.46,1.0,20-Aug-2025,20-Jul-2026,14.12621359223301,-22.084195997239476,,,TECH MAHINDRA LIMITED,0.14
0,PINELABSEQN,2.58,PINELABS,EQ,N,160.2,16569121,158.53,163.7,158.53,157.62,2673924746.98,284.0,134.73,34742563704.22,2026-08-20 16:00:29,0,0.0,6.99,,20-Jul-2026,43.59154929577465,-18.90447561790247,,,PINE LABS LIMITED,1.64
0,EICHERMOTEQN,51.5,EICHERMOT,EQ,N,8042.0,323672,8047.0,8097.5,7983.0,7990.5,2606287862.0,8230.0,5880.0,1105308864175.37,2026-08-20 16:00:29,0,35.44,6.33,20-Aug-2025,20-Jul-2026,2.284325637910085,-36.7687074829932,,,EICHER MOTORS LIMITED,0.64
0,RECLTDEQN,-8.9,RECLTD,EQ,N,328.1,7840724,338.0,338.6,327.5,337.0,2583440150.76,390.5,304.05,408672462888.68,2026-08-20 16:00:29,0,-13.85,-9.74,20-Aug-2025,20-Jul-2026,15.979513444302176,-7.909883242887683,,,REC LIMITED,-2.64
0,VEDLEQN,5.4,VEDL,EQ,N,268.0,9569566,265.2,271.95,265.2,262.6,2574117558.34,795.0,249.7,453196488550.91,2026-08-20 16:00:29,0,-39.84,2.35,20-Aug-2025,20-Jul-2026,66.28930817610063,-7.328794553464157,,,VEDANTA LIMITED,2.06
0,MARUTIEQN,119.0,MARUTI,EQ,N,13809.0,186272,13758.0,13826.0,13681.0,13690.0,2565993661.44,17370.0,12201.0,1796417685184.32,2026-08-20 16:00:29,0,-2.9,2.18,20-Aug-2025,20-Jul-2026,20.500863557858377,-13.17924760265552,,,MARUTI SUZUKI INDIA LIMITED,0.87
0,EMMVEEEQN,9.55,EMMVEE,EQ,N,326.5,7476809,326.9,339.6,324.1,316.95,2480730458.11,371.55,171.51,43633653398.96,2026-08-20 16:00:29,0,0.0,-2.87,,20-Jul-2026,12.124882250033643,-90.36790857675938,,,EMMVEE PHOTOVOLTAIC POWER LIMITED,3.01
0,ATHERENERGEQN,19.8,ATHERENERG,EQ,N,1458.0,1720215,1445.5,1467.0,1421.7,1438.2,2477384834.4,1580.0,407.7,287220297511.46,2026-08-20 16:00:29,0,249.93,12.44,20-Aug-2025,20-Jul-2026,7.7215189873417724,-257.6158940397351,,,ATHER ENERGY LIMITED,1.38
0,POLYCABEQN,-15.0,POLYCAB,EQ,N,9125.0,270245,9169.0,9180.0,9076.5,9140.0,2466793657.55,10126.0,6663.0,486709396053.11,2026-08-20 16:00:29,0,27.48,2.7,20-Aug-2025,20-Jul-2026,9.885443412996247,-36.95032267747261,,,POLYCAB INDIA LIMITED,-0.16
0,ANANTRAJEQN,1.45,ANANTRAJ,EQ,N,633.0,3857969,633.7,649.0,630.55,631.55,2466438161.39,743.65,403.0,96330217023.11,2026-08-20 16:00:29,0,17.56,5.36,20-Aug-2025,20-Jul-2026,14.879311504067774,-57.07196029776675,,,ANANT RAJ LIMITED,0.23
