priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,INFYEQN,-16.5,INFY,EQ,N,1070.6,9485229,1080.0,1094.5,1067.2,1087.1,10193775606.3,1728.0,982.4,3744926393476.39,2026-07-21 16:00:29,0,-32.42,1.83,21-Jul-2025,19-Jun-2026,38.04398148148148,-8.97801302931596,,,INFOSYS LIMITED,-1.52
0,ULTRACEMCOEQN,172.0,ULTRACEMCO,EQ,N,12075.0,830840,12070.0,12126.0,11926.0,11903.0,10008448191.2,13110.0,10325.0,1424919400130.37,2026-07-21 16:00:29,0,-3.99,6.23,21-Jul-2025,19-Jun-2026,7.894736842105263,-16.949152542372882,,,ULTRATECH CEMENT LIMITED,1.45
0,BHARTIARTLEQN,8.9,BHARTIARTL,EQ,N,1949.0,5061312,1946.4,1952.0,1938.7,1940.1,9852299326.08,2174.5,1740.5,6052412329202.54,2026-07-21 16:00:29,0,2.08,2.0,21-Jul-2025,19-Jun-2026,10.370200045987584,-11.979316288422867,,,BHARTI AIRTEL LIMITED,0.46
0,TVSMOTOREQN,203.7,TVSMOTOR,EQ,N,3793.9,2391097,3590.2,3810.0,3576.8,3590.2,8954490888.21,3970.0,2728.7,888729245065.8,2026-07-21 16:00:29,0,33.8,10.19,21-Jul-2025,19-Jun-2026,4.435768261964736,-39.036904020229414,,,TVS MOTOR COMPANY LIMITED,5.67
0,BAJAJ-AUTOEQN,-96.5,BAJAJ-AUTO,EQ,N,10426.0,834319,10525.0,10560.0,10342.5,10522.5,8730380761.52,10834.0,7858.5,1151481753924.65,2026-07-21 16:00:29,0,23.55,3.58,21-Jul-2025,19-Jun-2026,3.7659220971017167,-32.671629445822994,,,BAJAJ AUTO LIMITED,-0.92
0,BECTORFOODEQN,3.42,BECTORFOOD,EQ,N,213.5,39878095,209.71,219.61,205.0,210.08,8467714692.3,313.82,165.0,33403010096.95,2026-07-21 16:00:29,0,-30.49,12.18,21-Jul-2025,19-Jun-2026,31.967369829838763,-29.393939393939394,,,MRS. BECTORS FOOD SPECIALITIES LIMITED,1.63
0,SHRIRAMFINEQN,28.7,SHRIRAMFIN,EQ,N,1064.1,7633092,1036.0,1067.4,1031.0,1035.4,8086192341.12,1108.0,566.5,1486138156317.96,2026-07-21 16:00:29,0,62.3,6.21,21-Jul-2025,19-Jun-2026,3.9620938628158844,-87.83759929390997,,,SHRIRAM FINANCE LIMITED,2.77
0,BAJFINANCEEQN,7.0,BAJFINANCE,EQ,N,1071.0,6970658,1064.0,1074.4,1060.9,1064.0,7447520713.78,1102.5,787.9,2862491121714.7,2026-07-21 16:00:29,0,12.92,11.35,21-Jul-2025,19-Jun-2026,2.857142857142857,-35.93095570503871,,,BAJAJ FINANCE LIMITED,0.66
0,DIXONEQN,-463.0,DIXON,EQ,N,14126.0,507328,14573.0,14573.0,14066.0,14589.0,7202464590.08,18471.0,9600.0,584951269905.81,2026-07-21 16:00:29,0,-13.24,12.85,21-Jul-2025,19-Jun-2026,23.523360944182773,-47.145833333333336,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-3.17
0,BSEEQN,16.1,BSE,EQ,N,3664.0,1926607,3651.0,3705.3,3646.2,3647.9,7083941278.3,4446.8,2021.5,1493064506258.26,2026-07-21 16:00:29,0,45.32,-8.86,21-Jul-2025,19-Jun-2026,17.603670054870918,-81.25154588177097,,,BSE LIMITED,0.44
0,M&MFINEQN,25.1,M&MFIN,EQ,N,347.65,20318674,324.0,363.0,319.4,322.55,6979464519.0,412.2,246.35,229380867542.31,2026-07-21 16:00:29,0,32.26,18.21,21-Jul-2025,19-Jun-2026,15.659873847646773,-41.12035721534402,,,MAHINDRA & MAHINDRA FINANCIAL SERVICES LIMITED,7.78
0,KOTAKBANKEQN,3.95,KOTAKBANK,EQ,N,386.0,17152911,383.0,386.95,381.05,382.05,6597867216.15,453.2,345.5,2834229012964.66,2026-07-21 16:00:29,0,-10.86,-3.32,21-Jul-2025,19-Jun-2026,14.827890556045896,-11.722141823444284,,,KOTAK MAHINDRA BANK LIMITED,1.03
0,CANHLIFEEQN,5.13,CANHLIFE,EQ,N,154.9,41101270,159.0,166.69,153.9,149.77,6570860034.9,166.69,106.0,36399083560.0,2026-07-21 16:00:29,0,0.0,9.56,,19-Jun-2026,7.073009778630992,-46.132075471698116,,,CANARA HSBC LIFE INSURANCE COMPANY LIMITED,3.43
0,ADANIENSOLEQN,7.6,ADANIENSOL,EQ,N,1737.1,3706827,1736.0,1789.0,1718.6,1729.5,6490060984.68,1789.0,744.9,568887174117.67,2026-07-21 16:00:29,0,99.29,15.24,21-Jul-2025,19-Jun-2026,2.9010620458356624,-133.1990871257887,,,ADANI ENERGY SOLUTIONS LIMITED,0.44
0,ETERNALEQN,0.65,ETERNAL,EQ,N,287.6,22178874,286.0,288.1,283.6,286.95,6326523808.5,368.45,212.6,2073395859502.82,2026-07-21 16:00:29,0,5.85,8.82,21-Jul-2025,19-Jun-2026,21.943275885466143,-35.277516462841014,,,ETERNAL LIMITED,0.23
0,UNIONBANKEQN,0.27,UNIONBANK,EQ,N,176.2,35646847,175.93,179.4,173.4,175.93,6318047162.28,205.49,124.64,339518017036.21,2026-07-21 16:00:29,0,23.53,0.25,21-Jul-2025,19-Jun-2026,14.253734974937954,-41.367137355584084,,,UNION BANK OF INDIA,0.15
0,ACEEQN,45.4,ACE,EQ,N,1037.0,5917072,1010.0,1081.8,1006.2,991.6,6221860378.72,1170.0,745.1,42563418624.26,2026-07-21 16:00:29,0,-8.84,6.29,21-Jul-2025,19-Jun-2026,11.367521367521368,-39.175949536974905,,,ACTION CONSTRUCTION EQUIPMENT LIMITED,4.58
0,HCLTECHEQN,17.6,HCLTECH,EQ,N,1238.9,4642320,1219.0,1240.7,1217.2,1221.3,5724305522.4,1780.1,1030.0,1302500507984.9,2026-07-21 16:00:29,0,-19.05,9.47,21-Jul-2025,19-Jun-2026,30.402786360316835,-20.281553398058254,,,HCL TECHNOLOGIES LIMITED,1.44
0,M&MEQN,44.5,M&M,EQ,N,3210.0,1776773,3153.8,3212.0,3143.0,3165.5,5649054308.47,3839.9,2896.0,2857805486543.93,2026-07-21 16:00:29,0,-1.13,4.4,21-Jul-2025,19-Jun-2026,16.404073022734966,-10.842541436464089,,,MAHINDRA & MAHINDRA LIMITED,1.41
0,DIACABSEQN,24.46,DIACABS,EQ,N,269.07,20782551,248.0,269.07,247.42,244.61,5432974482.42,269.07,115.57,22644057075.23,2026-07-21 16:00:29,0,59.37,28.59,21-Jul-2025,19-Jun-2026,0.0,-132.81993596954226,,,DIAMOND POWER INFRASTRUCTURE LIMITED,10.0
0,INDUSINDBKEQN,26.15,INDUSINDBK,EQ,N,1059.0,5124543,1037.8,1068.8,1031.45,1032.85,5428377154.47,1068.8,710.6,695555685012.72,2026-07-21 16:00:29,0,23.31,11.77,21-Jul-2025,19-Jun-2026,0.9169161676646707,-49.028989586265126,,,INDUSIND BANK LIMITED,2.53
0,LTEQN,13.2,LT,EQ,N,3852.0,1393919,3839.0,3859.5,3815.7,3838.8,5348982953.03,4440.0,3288.1,4495917682611.37,2026-07-21 16:00:29,0,9.97,-8.49,21-Jul-2025,19-Jun-2026,13.243243243243244,-17.149721723791856,,,LARSEN & TOUBRO LIMITED,0.34
0,CUPIDEQN,4.23,CUPID,EQ,N,211.5,25264150,207.74,212.99,207.7,207.27,5340336027.0,226.0,28.45,142748174778.13,2026-07-21 16:00:29,0,622.83,19.55,21-Jul-2025,19-Jun-2026,6.415929203539823,-643.4094903339192,,,CUPID LIMITED,2.04
0,TCSEQN,-32.1,TCS,EQ,N,2219.0,2382160,2245.1,2259.9,2218.5,2251.1,5312073870.4,3350.0,1976.8,2259214030294.77,2026-07-21 16:00:29,0,-29.74,4.42,21-Jul-2025,19-Jun-2026,33.76119402985075,-12.252124645892351,,,TATA CONSULTANCY SERVICES LIMITED,-1.43
0,NAUKRIEQN,15.5,NAUKRI,EQ,N,1207.0,4113918,1194.0,1223.5,1193.95,1191.5,4986397729.44,1485.0,908.3,460852677871.19,2026-07-21 16:00:29,0,-13.77,22.63,21-Jul-2025,19-Jun-2026,18.72053872053872,-32.885610481118576,,,INFO EDGE (INDIA) LIMITED,1.3
0,ATHERENERGEQN,-7.0,ATHERENERG,EQ,N,1289.7,3844546,1302.7,1315.8,1257.1,1296.7,4930899363.22,1345.0,329.2,246863539422.12,2026-07-21 16:00:29,0,282.81,32.73,21-Jul-2025,19-Jun-2026,4.111524163568773,-291.76792223572295,,,ATHER ENERGY LIMITED,-0.54
0,INDIGOEQN,58.0,INDIGO,EQ,N,5287.0,920977,5249.0,5325.0,5234.0,5229.0,4874639163.3,6232.5,3895.2,1193418997925.45,2026-07-21 16:00:29,0,-10.05,5.29,21-Jul-2025,19-Jun-2026,15.17047733654232,-35.73115629492709,,,INTERGLOBE AVIATION LIMITED,1.11
0,DATAPATTNSEQN,269.3,DATAPATTNS,EQ,N,4260.0,1176291,3990.0,4300.0,3899.0,3990.7,4834885371.48,4955.9,2131.0,128081971749.18,2026-07-21 16:00:29,0,56.15,-11.66,21-Jul-2025,19-Jun-2026,14.041849109142639,-99.9061473486626,,,DATA PATTERNS (INDIA) LIMITED,6.75
0,NHPCEQN,-0.87,NHPC,EQ,N,80.13,58291294,81.14,83.0,79.96,81.0,4708187816.38,89.22,71.62,301174275243.71,2026-07-21 16:00:29,0,-8.45,5.68,21-Jul-2025,19-Jun-2026,10.188298587760592,-11.882155822395978,,,NHPC LIMITED,-1.07
0,HINDALCOEQN,7.2,HINDALCO,EQ,N,955.0,4965762,944.15,956.3,941.0,947.8,4707393403.14,1176.0,657.5,1378876542485.25,2026-07-21 16:00:29,0,39.89,-5.45,21-Jul-2025,19-Jun-2026,18.792517006802722,-45.247148288973385,,,HINDALCO INDUSTRIES LIMITED,0.76
0,LENSKARTEQN,6.35,LENSKART,EQ,N,548.05,8421165,545.0,552.6,542.0,541.7,4620777447.15,563.0,356.1,183219968206.82,2026-07-21 16:00:29,0,0.0,7.05,,19-Jun-2026,2.6554174067495557,-53.90339792193204,,,LENSKART SOLUTIONS LIMITED,1.17
0,MARUTIEQN,126.0,MARUTI,EQ,N,13640.0,341101,13520.0,13655.0,13348.0,13514.0,4591656069.28,17370.0,12201.0,1774432415519.89,2026-07-21 16:00:29,0,9.96,1.83,21-Jul-2025,19-Jun-2026,21.473805411629247,-11.794115236456028,,,MARUTI SUZUKI INDIA LIMITED,0.93
0,GROWWEQN,2.57,GROWW,EQ,N,206.0,21761610,204.0,206.99,202.24,203.43,4458301040.7,227.2,112.0,158095801990.17,2026-07-21 16:00:29,0,0.0,3.07,,19-Jun-2026,9.330985915492958,-83.92857142857143,,,BILLIONBRAINS GARAGE VENTURES LIMITED,1.26
0,HFCLEQN,10.4,HFCL,EQ,N,218.43,20144780,209.0,218.43,209.0,208.03,4350668136.6,229.5,59.82,223060293443.14,2026-07-21 16:00:29,0,167.26,4.21,21-Jul-2025,19-Jun-2026,4.823529411764706,-265.1454363089268,,,HFCL LIMITED,5.0
0,PCJEWELLEREQN,0.21,PCJEWELLER,EQ,N,10.05,423952653,9.99,10.15,9.76,9.84,4231047476.94,16.7,7.47,35232137779.33,2026-07-21 16:00:29,0,-35.29,12.79,21-Jul-2025,19-Jun-2026,39.82035928143713,-34.53815261044177,,,PC JEWELLER LIMITED,2.13
0,ADANIPOWEREQN,0.36,ADANIPOWER,EQ,N,220.33,19049374,220.29,222.5,219.23,219.97,4206482766.68,254.2,110.45,911677497041.06,2026-07-21 16:00:29,0,84.65,-4.93,21-Jul-2025,19-Jun-2026,13.324154209284028,-99.48392937980987,,,ADANI POWER LIMITED,0.16
0,MANAPPURAMEQN,15.35,MANAPPURAM,EQ,N,352.45,12016715,339.0,353.5,337.55,337.1,4192752030.65,353.5,245.15,192902655285.34,2026-07-21 16:00:29,0,30.39,10.61,21-Jul-2025,19-Jun-2026,0.297029702970297,-43.76912094635937,,,MANAPPURAM FINANCE LIMITED,4.55
0,TECHMEQN,1.0,TECHM,EQ,N,1577.4,2624717,1577.0,1614.6,1572.0,1576.4,4175872252.66,1854.0,1304.1,998985548022.93,2026-07-21 16:00:29,0,2.18,11.9,21-Jul-2025,19-Jun-2026,14.919093851132686,-20.956981826547043,,,TECH MAHINDRA LIMITED,0.06
0,JIOFINEQN,1.63,JIOFIN,EQ,N,240.55,17460387,239.48,241.2,236.71,238.92,4166572149.81,338.6,223.3,787059418449.42,2026-07-21 16:00:29,0,-24.18,-1.6,21-Jul-2025,19-Jun-2026,28.957471943295925,-7.725033587102553,,,JIO FINANCIAL SERVICES LIMITED,0.68
0,TATASTEELEQN,0.89,TATASTEEL,EQ,N,187.3,21618426,186.75,188.1,184.7,186.41,4030323159.18,224.4,152.51,1543906478368.89,2026-07-21 16:00:29,0,14.89,-5.86,21-Jul-2025,19-Jun-2026,16.532976827094473,-22.811618910235396,,,TATA STEEL LIMITED,0.48
0,GABRIELEQN,112.1,GABRIEL,EQ,N,1510.1,2659286,1407.0,1519.9,1402.5,1398.0,3893939304.08,1519.9,795.7,77343172720.25,2026-07-21 16:00:29,0,54.11,26.11,21-Jul-2025,19-Jun-2026,0.6447792617935391,-89.78258137489003,,,GABRIEL INDIA LIMITED,8.02
0,SOBHAEQN,-2.2,SOBHA,EQ,N,1453.5,2603668,1540.3,1559.5,1446.1,1455.7,3876392991.76,1732.5,1130.0,64540060058.59,2026-07-21 16:00:29,0,-14.38,2.44,21-Jul-2025,19-Jun-2026,16.103896103896105,-28.628318584070797,,,SOBHA LIMITED,-0.15
0,JPPOWEREQN,0.83,JPPOWER,EQ,N,17.72,217908068,17.89,18.25,17.45,16.89,3874405449.04,24.5,13.15,86029333939.98,2026-07-21 16:00:29,0,-17.66,-1.88,21-Jul-2025,19-Jun-2026,27.6734693877551,-34.752851711026615,,,JAIPRAKASH POWER VENTURES LIMITED,4.91
0,MCXEQN,-18.0,MCX,EQ,N,2800.0,1326654,2810.3,2861.5,2795.0,2818.0,3745369773.18,3480.0,1460.8,712302889545.73,2026-07-21 16:00:29,0,69.72,-0.14,21-Jul-2025,19-Jun-2026,19.54022988505747,-91.67579408543264,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,-0.64
0,MTARTECHBEN,105.5,MTARTECH,BE,N,5849.5,656434,5457.0,5900.0,5457.0,5744.0,3613262180.92,8714.0,1390.5,125149438531.99,2026-07-21 16:00:29,0,282.4,-30.15,21-Jul-2025,19-Jun-2026,32.87238925866422,-320.6760158216469,,,MTAR TECHNOLOGIES LIMITED,1.84
0,BHELEQN,-2.5,BHEL,EQ,N,415.0,8374361,417.5,417.95,411.2,417.5,3461374632.13,446.5,205.12,603274875638.38,2026-07-21 16:00:29,0,62.97,0.16,21-Jul-2025,19-Jun-2026,7.054871220604703,-102.32059282371294,,,BHARAT HEAVY ELECTRICALS LIMITED,-0.6
0,FLUOROCHEMEQN,290.8,FLUOROCHEM,EQ,N,4607.0,757584,4336.9,4639.9,4321.1,4316.2,3447939028.32,4639.9,2916.6,193723985586.3,2026-07-21 16:00:29,0,28.93,19.98,21-Jul-2025,19-Jun-2026,0.7090670057544344,-57.95789618048413,,,GUJARAT FLUOROCHEMICALS LIMITED,6.74
0,EICHERMOTEQN,130.5,EICHERMOT,EQ,N,7694.0,451075,7590.0,7710.0,7565.0,7563.5,3443204329.75,8230.0,5353.0,1057385907347.24,2026-07-21 16:00:29,0,38.43,1.09,21-Jul-2025,19-Jun-2026,6.512758201701094,-43.73248645619279,,,EICHER MOTORS LIMITED,1.73
0,POWERINDIAEQN,-195.0,POWERINDIA,EQ,N,32245.0,105563,32440.0,32725.0,31950.0,32440.0,3404738217.82,38785.0,16111.0,409024386345.9,2026-07-21 16:00:29,0,67.42,-12.57,21-Jul-2025,19-Jun-2026,16.862188990589146,-100.14275960523865,,,HITACHI ENERGY INDIA LIMITED,-0.6
0,IDEAEQN,-0.01,IDEA,EQ,N,13.5,248927583,13.59,13.67,13.42,13.51,3372968749.65,15.34,6.12,370627763172.98,2026-07-21 16:00:29,0,76.93,-9.52,21-Jul-2025,19-Jun-2026,11.994784876140809,-120.58823529411765,,,VODAFONE IDEA LIMITED,-0.07
0,BANKBARODAEQN,-6.75,BANKBARODA,EQ,N,248.1,13458334,254.85,257.0,247.3,254.85,3362699333.24,325.5,230.81,458997317712.24,2026-07-21 16:00:29,0,1.94,-11.72,21-Jul-2025,19-Jun-2026,23.77880184331797,-7.49100992158052,,,BANK OF BARODA,-2.65
0,EXIDEINDEQN,6.35,EXIDEIND,EQ,N,443.0,7502622,436.0,450.0,435.8,436.65,3333339928.38,450.0,287.0,200982809400.0,2026-07-21 16:00:29,0,13.85,16.35,21-Jul-2025,19-Jun-2026,1.5555555555555556,-54.35540069686411,,,EXIDE INDUSTRIES LIMITED,1.45
0,PNBEQN,0.34,PNB,EQ,N,112.1,28685665,111.7,113.38,111.31,111.76,3225416172.6,135.15,98.5,384996437065.82,2026-07-21 16:00:29,0,-0.44,3.06,21-Jul-2025,19-Jun-2026,17.055123936367,-13.807106598984772,,,PUNJAB NATIONAL BANK,0.3
0,CGPOWEREQN,3.45,CGPOWER,EQ,N,915.9,3544392,915.8,919.4,898.0,912.45,3223837187.52,980.9,525.5,626267247418.69,2026-07-21 16:00:29,0,34.56,-4.96,21-Jul-2025,19-Jun-2026,6.626567438067081,-74.29115128449097,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,0.38
0,HDFCAMCEQN,-59.2,HDFCAMC,EQ,N,2585.7,1230158,2632.0,2695.0,2578.3,2644.9,3208448889.28,2967.25,2205.6,525704825202.59,2026-07-21 16:00:29,0,-8.01,-4.9,21-Jul-2025,19-Jun-2026,12.858707557502738,-17.233405875952123,,,HDFC ASSET MANAGEMENT COMPANY LIMITED,-2.24
0,HALEQN,94.0,HAL,EQ,N,4585.0,697566,4485.0,4594.0,4461.4,4491.0,3167800670.52,4978.0,3479.1,867379854453.0,2026-07-21 16:00:29,0,-3.49,4.01,21-Jul-2025,19-Jun-2026,7.894736842105263,-31.78695639676928,,,HINDUSTAN AERONAUTICS LIMITED,2.09
0,CANBKEQN,-1.22,CANBK,EQ,N,127.6,24607108,128.82,131.2,127.19,128.82,3162259449.08,162.89,103.55,427654463000.83,2026-07-21 16:00:29,0,13.9,-4.59,21-Jul-2025,19-Jun-2026,21.66492725151943,-23.225494929985516,,,CANARA BANK,-0.95
0,BAJAJFINSVEQN,39.2,BAJAJFINSV,EQ,N,1900.7,1668696,1855.0,1904.8,1850.4,1861.5,3150831787.2,2195.0,1597.0,1097278624488.89,2026-07-21 16:00:29,0,-7.46,7.42,21-Jul-2025,19-Jun-2026,13.407744874715261,-19.016906700062616,,,BAJAJ FINSERV LIMITED,2.11
0,WAAREEENEREQN,-103.2,WAAREEENER,EQ,N,2723.0,1126138,2823.3,2834.9,2711.2,2826.2,3105505717.08,3865.0,2403.0,259921055079.84,2026-07-21 16:00:29,0,-11.77,-12.88,21-Jul-2025,19-Jun-2026,29.547218628719275,-13.316687473990845,,,WAAREE ENERGIES LIMITED,-3.65
0,MEESHOEQN,6.03,MEESHO,EQ,N,191.7,16202844,187.0,192.7,183.11,185.67,3070438938.0,254.4,125.56,107019956603.56,2026-07-21 16:00:29,0,0.0,10.45,,19-Jun-2026,24.64622641509434,-52.67601146862058,,,MEESHO LIMITED,3.25
0,ONGCEQN,0.17,ONGC,EQ,N,249.75,12240171,250.01,251.69,248.46,249.58,3059675544.87,307.5,227.65,967439469911.48,2026-07-21 16:00:29,0,1.92,1.42,21-Jul-2025,19-Jun-2026,18.78048780487805,-9.70788491104766,,,OIL & NATURAL GAS CORPORATION LIMITED,0.07
0,ADANIENTEQN,-3.3,ADANIENT,EQ,N,3180.0,951463,3175.2,3213.5,3170.0,3183.3,3038706412.36,3245.0,1753.0,952017719900.37,2026-07-21 16:00:29,0,25.04,4.66,21-Jul-2025,19-Jun-2026,2.0030816640986133,-81.40330861380491,,,ADANI ENTERPRISES LIMITED,-0.1
0,NTPCEQN,1.25,NTPC,EQ,N,348.5,8575793,347.2,349.15,344.15,347.25,2974428044.12,414.4,315.55,1647561798546.2,2026-07-21 16:00:29,0,2.03,-4.73,21-Jul-2025,19-Jun-2026,15.902509652509652,-10.442085247979717,,,NTPC LIMITED,0.36
0,LAURUSLABSEQN,34.1,LAURUSLABS,EQ,N,1593.0,1871739,1559.7,1600.1,1557.0,1558.9,2972246662.44,1600.1,810.05,618517252680.39,2026-07-21 16:00:29,0,92.05,12.75,21-Jul-2025,19-Jun-2026,0.4437222673582901,-96.65452749830257,,,LAURUS LABS LIMITED,2.19
0,MUTHOOTFINEQN,97.4,MUTHOOTFIN,EQ,N,3080.2,966939,2990.0,3110.1,2981.9,2982.8,2962294981.62,4149.5,2476.6,329400177340.12,2026-07-21 16:00:29,0,14.8,-1.47,21-Jul-2025,19-Jun-2026,25.769369803590795,-24.372123071953485,,,MUTHOOT FINANCE LIMITED,3.27
0,VEDLEQN,3.1,VEDL,EQ,N,264.95,11178039,261.85,266.3,259.55,261.85,2945301496.11,795.0,249.7,448038841946.13,2026-07-21 16:00:29,0,-41.62,-11.92,21-Jul-2025,19-Jun-2026,66.67295597484276,-6.107328794553464,,,VEDANTA LIMITED,1.18
0,ADANIGREENEQN,10.9,ADANIGREEN,EQ,N,1540.9,1845646,1531.0,1558.7,1523.3,1530.0,2846835129.16,1631.5,765.0,515157390246.29,2026-07-21 16:00:29,0,48.65,2.56,21-Jul-2025,19-Jun-2026,5.55317192767392,-101.42483660130719,,,ADANI GREEN ENERGY LIMITED,0.71
0,MRPLEQN,6.28,MRPL,EQ,N,177.2,16252538,171.5,177.4,170.98,170.92,2836067881.0,212.31,120.4,31147665676.91,2026-07-21 16:00:29,0,27.34,14.92,21-Jul-2025,19-Jun-2026,16.53713908906787,-47.17607973421927,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,3.67
0,GRANULESEQN,-0.1,GRANULES,EQ,N,876.0,3141428,880.0,904.5,864.3,876.1,2790781806.64,910.0,432.6,126768288822.56,2026-07-21 16:00:29,0,77.15,11.32,21-Jul-2025,19-Jun-2026,3.7362637362637363,-102.49653259361997,,,GRANULES INDIA LIMITED,-0.01
0,HEROMOTOCOEQN,54.4,HEROMOTOCO,EQ,N,5032.1,554172,5010.0,5057.0,4972.0,4977.7,2779987212.84,6388.5,4195.0,651427124888.91,2026-07-21 16:00:29,0,14.15,1.15,21-Jul-2025,19-Jun-2026,21.23190107223918,-19.954707985697258,,,HERO MOTOCORP LIMITED,1.09
0,ITCEQN,-1.5,ITC,EQ,N,281.2,9858768,283.0,283.95,278.8,282.7,2769130755.84,427.0,275.0,2703093563650.16,2026-07-21 16:00:29,0,-33.06,-3.86,21-Jul-2025,19-Jun-2026,34.14519906323185,-2.2545454545454544,,,ITC LIMITED,-0.53
0,SUNPHARMAEQN,3.6,SUNPHARMA,EQ,N,1960.0,1412579,1952.1,1966.5,1938.2,1956.4,2765688424.1,1966.5,1548.0,2069595612727.08,2026-07-21 16:00:29,0,15.82,6.62,21-Jul-2025,19-Jun-2026,0.3305364861428935,-26.614987080103358,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,0.18
0,NETWEBEQN,78.2,NETWEB,EQ,N,4256.3,633457,4190.0,4324.4,4190.0,4178.1,2702086848.34,5244.0,1812.5,80004594793.49,2026-07-21 16:00:29,0,124.48,-15.9,21-Jul-2025,19-Jun-2026,18.8348588863463,-134.8303448275862,,,NETWEB TECHNOLOGIES INDIA LIMITED,1.87
