priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,GODREJCPEQN,31.9,GODREJCP,EQ,N,936.9,6814508,911.4,939.0,906.3,910.0,6304714656.52,1309.0,906.3,375495042999.76,2026-08-13 16:00:27,0,-21.85,-12.33,13-Aug-2025,13-Jul-2026,28.426279602750192,-3.3763654419066533,,,GODREJ CONSUMER PRODUCTS LIMITED,3.52
0,BHELEQN,0.0,BHEL,EQ,N,420.0,14823680,420.0,420.5,412.0,420.0,6155088409.6,446.5,205.12,610543247634.02,2026-08-13 16:00:27,0,87.51,2.66,13-Aug-2025,13-Jul-2026,5.93505039193729,-104.75819032761311,,,BHARAT HEAVY ELECTRICALS LIMITED,0.0
0,ATHERENERGEQN,-45.5,ATHERENERG,EQ,N,1523.9,4013245,1575.0,1575.0,1500.1,1569.4,6118673591.9,1580.0,398.2,300202339765.23,2026-08-13 16:00:27,0,269.61,28.64,13-Aug-2025,13-Jul-2026,3.550632911392405,-282.6971371170266,,,ATHER ENERGY LIMITED,-2.9
0,DIXONEQN,235.0,DIXON,EQ,N,14035.0,433433,13840.0,14065.0,13645.0,13800.0,6009383840.46,18471.0,9600.0,581183001070.94,2026-08-13 16:00:27,0,-12.02,4.04,13-Aug-2025,13-Jul-2026,24.016025120459098,-46.197916666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,1.7
0,FLUOROCHEMEQN,163.2,FLUOROCHEM,EQ,N,4729.0,1215071,4568.0,4958.9,4565.0,4565.8,5829133012.56,4958.9,2916.6,198854075936.1,2026-08-13 16:00:27,0,39.26,21.28,13-Aug-2025,13-Jul-2026,4.636108814454818,-62.14084893368991,,,GUJARAT FLUOROCHEMICALS LIMITED,3.57
0,TECHMEQN,14.0,TECHM,EQ,N,1639.0,3492955,1634.7,1652.8,1626.3,1625.0,5737562812.55,1854.0,1304.1,1038025971165.38,2026-08-13 16:00:27,0,8.81,8.94,13-Aug-2025,13-Jul-2026,11.596548004314995,-25.68054597040104,,,TECH MAHINDRA LIMITED,0.86
0,BDLEQN,35.5,BDL,EQ,N,1375.5,4154401,1330.0,1379.5,1329.0,1340.0,5669095604.6,1654.0,1086.0,126419750592.19,2026-08-13 16:00:27,0,-13.54,5.58,13-Aug-2025,13-Jul-2026,16.837968561064088,-26.65745856353591,,,BHARAT DYNAMICS LIMITED,2.65
0,BLUESTONEEQN,-21.9,BLUESTONE,EQ,N,872.6,6327025,906.0,926.0,860.35,894.5,5645477867.0,926.0,399.8,64013035996.7,2026-08-13 16:00:27,0,0.0,48.2,,13-Jul-2026,5.766738660907127,-118.25912956478238,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,-2.45
0,BELEQN,5.35,BEL,EQ,N,410.5,13819369,405.7,412.0,402.9,405.7,5645350430.19,473.45,361.2,1466175543957.74,2026-08-13 16:00:27,0,5.57,-0.07,13-Aug-2025,13-Jul-2026,13.296018586968001,-13.648947951273533,,,BHARAT ELECTRONICS LIMITED,1.32
0,HFCLEQN,4.98,HFCL,EQ,N,226.5,23585794,223.0,230.95,222.62,221.52,5385108486.08,230.95,59.82,231301361831.58,2026-08-13 16:00:27,0,216.34,5.53,13-Aug-2025,13-Jul-2026,1.9268239878761637,-278.6359077231695,,,HFCL LIMITED,2.25
0,ADANIENSOLEQN,-16.0,ADANIENSOL,EQ,N,1583.0,3318810,1607.0,1638.3,1570.4,1599.0,5285702746.5,1789.0,744.9,527773187968.81,2026-08-13 16:00:27,0,101.32,-3.75,13-Aug-2025,13-Jul-2026,11.514812744550028,-112.51174654316016,,,ADANI ENERGY SOLUTIONS LIMITED,-1.0
0,HINDALCOEQN,-32.25,HINDALCO,EQ,N,1046.25,4983399,1072.3,1073.0,1040.0,1078.5,5238100522.89,1176.0,657.5,1510627835157.27,2026-08-13 16:00:27,0,49.36,8.21,13-Aug-2025,13-Jul-2026,11.033163265306122,-59.125475285171106,,,HINDALCO INDUSTRIES LIMITED,-2.99
0,ASHOKLEYEQN,-0.47,ASHOKLEY,EQ,N,176.23,28284903,177.4,182.7,176.23,176.7,5089302596.79,215.42,118.9,502847623510.69,2026-08-13 16:00:27,0,47.19,10.68,13-Aug-2025,13-Jul-2026,18.192368396620555,-48.21698906644239,,,ASHOK LEYLAND LIMITED,-0.27
0,PAYTMEQN,39.5,PAYTM,EQ,N,1649.5,3077608,1610.2,1649.5,1597.7,1610.0,5007268216.0,1649.5,930.6,693387332176.51,2026-08-13 16:00:27,0,42.81,18.97,13-Aug-2025,13-Jul-2026,0.0,-77.25123576187406,,,ONE 97 COMMUNICATIONS LIMITED,2.45
0,TCSEQN,25.3,TCS,EQ,N,2375.0,2123494,2349.7,2375.0,2332.3,2349.7,5006689213.44,3350.0,1976.8,2418041154551.64,2026-08-13 16:00:27,0,-21.78,8.87,13-Aug-2025,13-Jul-2026,29.104477611940297,-20.143666531768513,,,TATA CONSULTANCY SERVICES LIMITED,1.08
0,AZADEQN,170.5,AZAD,EQ,N,2650.0,1826213,2480.0,2689.0,2480.0,2479.5,4776460101.5,2689.0,1360.0,75083593348.98,2026-08-13 16:00:27,0,74.49,11.41,13-Aug-2025,13-Jul-2026,1.4503532911863146,-94.8529411764706,,,AZAD ENGINEERING LIMITED,6.88
0,URBANCOEQN,1.61,URBANCO,EQ,N,140.66,32441709,141.99,146.0,138.53,139.05,4592123908.95,201.18,100.7,47308330183.6,2026-08-13 16:00:27,0,0.0,5.7,,13-Jul-2026,30.082513172283527,-39.682224428997024,,,URBAN COMPANY LIMITED,1.16
0,PAGEINDEQN,-1775.0,PAGEIND,EQ,N,36520.0,121002,37980.0,38155.0,36410.0,38295.0,4510483862.22,47310.0,29805.0,229734577788.98,2026-08-13 16:00:27,0,-16.09,-8.6,13-Aug-2025,13-Jul-2026,22.80701754385965,-22.52977688307331,,,PAGE INDUSTRIES LIMITED,-4.64
0,AMBEREQN,190.0,AMBER,EQ,N,7175.0,611964,7015.0,7189.0,6965.0,6985.0,4334902070.76,8974.0,5400.5,156355493096.63,2026-08-13 16:00:27,0,3.3,-7.67,13-Aug-2025,13-Jul-2026,20.046801872074884,-32.85806869734284,,,AMBER ENTERPRISES INDIA LIMITED,2.72
0,JUBLFOODEQN,6.85,JUBLFOOD,EQ,N,491.55,8831457,480.0,504.65,471.6,484.7,4329445165.11,670.45,408.55,191863196953.09,2026-08-13 16:00:27,0,-23.17,13.94,13-Aug-2025,13-Jul-2026,26.683570736072788,-20.315750826092277,,,JUBILANT FOODWORKS LIMITED,1.41
0,SHRIRAMFINEQN,15.1,SHRIRAMFIN,EQ,N,1132.3,3757182,1135.0,1149.0,1124.3,1117.2,4259517233.4,1153.7,566.5,1581409696183.39,2026-08-13 16:00:27,0,82.85,8.03,13-Aug-2025,13-Jul-2026,1.854901620871977,-99.87643424536628,,,SHRIRAM FINANCE LIMITED,1.35
0,GROWWEQN,0.61,GROWW,EQ,N,197.89,20675078,199.0,199.7,197.3,197.28,4097593708.82,227.2,112.0,151871739106.0,2026-08-13 16:00:27,0,0.0,-4.94,,13-Jul-2026,12.900528169014084,-76.6875,,,BILLIONBRAINS GARAGE VENTURES LIMITED,0.31
0,THYROCAREEQN,-39.95,THYROCARE,EQ,N,603.0,6612635,655.95,657.2,594.0,642.95,4091237274.5,662.0,342.55,37370153886.98,2026-08-13 16:00:27,0,31.45,18.2,13-Aug-2025,13-Jul-2026,8.91238670694864,-76.03269595679463,,,THYROCARE TECHNOLOGIES LIMITED,-6.21
0,NATIONALUMEQN,-19.5,NATIONALUM,EQ,N,400.5,9738984,410.5,413.65,400.0,420.0,3962987369.28,445.15,183.86,358142914705.39,2026-08-13 16:00:27,0,110.86,12.75,13-Aug-2025,13-Jul-2026,10.030326856115916,-117.82878276949853,,,NATIONAL ALUMINIUM COMPANY LIMITED,-4.64
0,GVT&DEQN,-101.8,GVT&D,EQ,N,4304.7,914769,4408.0,4424.9,4278.0,4406.5,3948701013.09,5650.0,2523.2,531921213965.88,2026-08-13 16:00:27,0,47.58,-4.88,13-Aug-2025,13-Jul-2026,23.81061946902655,-70.60478757133798,,,GE VERNOVA T&D INDIA LIMITED,-2.31
0,ADANIENTEQN,-20.8,ADANIENT,EQ,N,2964.9,1302957,2986.2,3019.5,2932.8,2985.7,3860492206.59,3245.0,1753.0,887631707484.99,2026-08-13 16:00:27,0,33.93,-6.69,13-Aug-2025,13-Jul-2026,8.631741140215716,-69.13291500285226,,,ADANI ENTERPRISES LIMITED,-0.7
0,HINDPETROEQN,2.9,HINDPETRO,EQ,N,392.9,9450914,392.75,393.5,389.5,390.0,3701639486.38,508.45,316.2,376246445239.55,2026-08-13 16:00:27,0,-4.43,0.33,13-Aug-2025,13-Jul-2026,22.72593175336808,-24.256799493991146,,,HINDUSTAN PETROLEUM CORPORATION LIMITED,0.74
0,TATASTEELEQN,-1.35,TATASTEEL,EQ,N,184.85,19940424,186.2,186.66,183.46,186.2,3673624313.52,224.4,153.05,1523711225448.42,2026-08-13 16:00:27,0,15.4,-1.21,13-Aug-2025,13-Jul-2026,17.624777183600713,-20.77752368507024,,,TATA STEEL LIMITED,-0.73
0,SANSERAEQN,-96.6,SANSERA,EQ,N,3781.7,971796,3875.0,3875.0,3600.0,3878.3,3623584335.0,3938.0,1241.3,163991488117.37,2026-08-13 16:00:27,0,194.04,15.25,13-Aug-2025,13-Jul-2026,3.969019807008634,-204.65640860388302,,,SANSERA ENGINEERING LIMITED,-2.49
0,ULTRACEMCOEQN,-185.0,ULTRACEMCO,EQ,N,11706.0,309798,11875.0,11905.0,11570.0,11891.0,3614044606.38,13110.0,10325.0,1381375279331.36,2026-08-13 16:00:27,0,-5.6,1.17,13-Aug-2025,13-Jul-2026,10.709382151029748,-13.375302663438257,,,ULTRATECH CEMENT LIMITED,-1.56
0,COFORGEEQN,27.5,COFORGE,EQ,N,1829.0,1878214,1800.5,1829.9,1788.0,1801.5,3406122306.86,1989.7,1008.1,634825916747.8,2026-08-13 16:00:27,0,12.78,18.7,13-Aug-2025,13-Jul-2026,8.076594461476605,-81.43041364943954,,,COFORGE LIMITED,1.53
0,MUTHOOTFINEQN,-0.6,MUTHOOTFIN,EQ,N,2875.7,1175287,2890.0,2904.3,2865.2,2876.3,3387118369.65,4149.5,2476.6,307530709037.39,2026-08-13 16:00:27,0,14.57,-5.98,13-Aug-2025,13-Jul-2026,30.697674418604652,-16.114834854235646,,,MUTHOOT FINANCE LIMITED,-0.02
0,GRASIMEQN,-50.8,GRASIM,EQ,N,3257.0,1041544,3299.3,3299.3,3201.0,3307.8,3379435324.16,3411.1,2502.5,1225482531313.22,2026-08-13 16:00:27,0,18.61,3.58,13-Aug-2025,13-Jul-2026,4.517604291870658,-30.14985014985015,,,GRASIM INDUSTRIES LIMITED,-1.54
0,IPCALABEQN,28.4,IPCALAB,EQ,N,1795.0,1835473,1781.0,1905.0,1767.7,1766.6,3369249302.99,1944.9,1251.6,248640606550.12,2026-08-13 16:00:27,0,31.54,-1.55,13-Aug-2025,13-Jul-2026,7.707337138156204,-43.41642697347395,,,IPCA LABORATORIES LIMITED,1.61
0,TMPVEQN,6.6,TMPV,EQ,N,349.6,9528820,343.5,351.55,342.45,343.0,3321270211.0,739.7,294.3,728658306716.61,2026-08-13 16:00:27,0,-47.33,2.15,13-Aug-2025,13-Jul-2026,52.73759632283358,-18.790349983010532,,,TATA MOTORS PASSENGER VEHICLES LIMITED,1.92
0,MARKSANSEQN,-9.7,MARKSANS,EQ,N,302.9,10713377,313.0,319.4,301.9,312.6,3316325850.35,320.0,155.0,64948600501.96,2026-08-13 16:00:27,0,64.36,12.48,13-Aug-2025,13-Jul-2026,5.34375,-95.41935483870968,,,MARKSANS PHARMA LIMITED,-3.1
0,PFCEQN,2.45,PFC,EQ,N,378.95,8785489,377.9,378.95,374.0,376.5,3305276671.58,486.5,329.9,550246114391.07,2026-08-13 16:00:27,0,-9.29,-6.46,13-Aug-2025,13-Jul-2026,22.10688591983556,-14.868141861170052,,,POWER FINANCE CORPORATION LIMITED,0.65
0,NTPCEQN,4.8,NTPC,EQ,N,344.25,9672695,338.05,344.25,338.0,339.45,3301097349.6,414.4,315.55,1627469581490.76,2026-08-13 16:00:27,0,1.26,-2.13,13-Aug-2025,13-Jul-2026,16.9280888030888,-9.095230549833623,,,NTPC LIMITED,1.41
0,TDPOWERSYSEQN,-25.1,TDPOWERSYS,EQ,N,1455.0,2220708,1495.0,1511.0,1445.0,1480.1,3291755468.4,1530.0,491.0,165416117732.97,2026-08-13 16:00:27,0,187.66,26.28,13-Aug-2025,13-Jul-2026,4.901960784313726,-196.33401221995928,,,TD POWER SYSTEMS LIMITED,-1.7
0,ADANIPORTSEQN,-7.0,ADANIPORTS,EQ,N,1658.0,1992956,1665.0,1669.9,1641.1,1665.0,3290430144.68,1891.1,1290.5,1219748943783.4,2026-08-13 16:00:27,0,25.64,-8.41,13-Aug-2025,13-Jul-2026,12.326159378139707,-28.4773343665246,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.42
0,ITCEQN,2.35,ITC,EQ,N,278.5,11335590,276.2,278.5,276.05,276.15,3142565615.7,427.0,275.0,2677139251339.15,2026-08-13 16:00:27,0,-32.75,-0.41,13-Aug-2025,13-Jul-2026,34.777517564402814,-1.2727272727272727,,,ITC LIMITED,0.85
0,IFCIEQN,3.01,IFCI,EQ,N,76.52,40726842,73.68,78.15,73.36,73.51,3123341512.98,95.8,46.23,50812807468.46,2026-08-13 16:00:27,0,43.38,0.08,13-Aug-2025,13-Jul-2026,20.12526096033403,-65.52022496214579,,,IFCI LIMITED,4.09
0,HEROMOTOCOEQN,-45.0,HEROMOTOCO,EQ,N,5850.0,528775,5919.0,5934.0,5802.0,5895.0,3104903347.0,6388.5,4571.0,757490507478.88,2026-08-13 16:00:27,0,22.67,18.13,13-Aug-2025,13-Jul-2026,8.429208734444705,-27.980748195143295,,,HERO MOTOCORP LIMITED,-0.76
0,APARINDSEQN,-762.0,APARINDS,EQ,N,17238.0,177882,18200.0,18395.0,17032.0,18000.0,3100682487.84,18465.0,6801.0,290528837842.17,2026-08-13 16:00:27,0,97.04,24.49,13-Aug-2025,13-Jul-2026,6.645004061738424,-153.46272606969563,,,APAR INDUSTRIES LIMITED,-4.23
0,MARUTIEQN,30.0,MARUTI,EQ,N,13905.0,220061,13884.0,13938.0,13825.0,13875.0,3055643811.84,17370.0,12201.0,1808906359076.54,2026-08-13 16:00:27,0,8.35,1.53,13-Aug-2025,13-Jul-2026,19.94818652849741,-13.966068355052865,,,MARUTI SUZUKI INDIA LIMITED,0.22
0,MAXHEALTHEQN,5.8,MAXHEALTH,EQ,N,1013.3,2871456,1007.9,1037.6,992.8,1007.5,2917485439.68,1301.7,903.0,752048406370.65,2026-08-13 16:00:27,0,-20.03,-8.4,13-Aug-2025,13-Jul-2026,22.155642621187678,-12.214839424141749,,,MAX HEALTHCARE INSTITUTE LIMITED,0.58
0,DIVISLABEQN,-100.0,DIVISLAB,EQ,N,8500.0,344131,8539.5,8539.5,8414.0,8600.0,2908584888.07,8674.0,5636.5,1077231411884.42,2026-08-13 16:00:27,0,39.33,22.5,13-Aug-2025,13-Jul-2026,2.0059949273691493,-50.802803157988116,,,DIVI'S LABORATORIES LIMITED,-1.16
0,RBAEQN,4.4,RBA,EQ,N,98.22,28890605,93.96,103.2,93.64,93.82,2865370203.9,103.2,57.15,50635286606.12,2026-08-13 16:00:27,0,24.11,35.35,13-Aug-2025,13-Jul-2026,4.825581395348837,-71.86351706036746,,,RESTAURANT BRANDS ASIA LIMITED,4.69
0,RECLTDEQN,0.5,RECLTD,EQ,N,346.5,8279525,345.9,347.2,342.05,346.0,2850060890.75,390.5,304.05,431591003934.55,2026-08-13 16:00:27,0,-10.5,-1.3,13-Aug-2025,13-Jul-2026,11.267605633802816,-13.961519486926493,,,REC LIMITED,0.14
0,NESTLEINDEQN,-0.1,NESTLEIND,EQ,N,1506.9,1892413,1513.2,1520.9,1494.8,1507.0,2849273785.19,1553.0,1084.7,1077441715100.06,2026-08-13 16:00:27,0,37.38,5.6,13-Aug-2025,13-Jul-2026,2.9684481648422407,-38.92320457269291,,,NESTLE INDIA LIMITED,-0.01
0,KAYNESEQN,-67.5,KAYNES,EQ,N,3760.5,741790,3832.0,3849.0,3741.2,3828.0,2799678653.8,7705.0,2995.0,117305187275.85,2026-08-13 16:00:27,0,-37.95,13.29,13-Aug-2025,13-Jul-2026,51.19402985074627,-25.55926544240401,,,KAYNES TECHNOLOGY INDIA LIMITED,-1.76
0,ADANIPOWEREQN,-0.89,ADANIPOWER,EQ,N,206.1,13554048,207.51,209.7,204.11,206.99,2789694159.36,254.2,116.22,852796859892.72,2026-08-13 16:00:27,0,75.97,-4.34,13-Aug-2025,13-Jul-2026,18.92210857592447,-77.33608673205988,,,ADANI POWER LIMITED,-0.43
0,HSCLEQN,16.5,HSCL,EQ,N,778.9,3575794,766.6,784.35,765.5,762.4,2782933196.38,819.5,418.5,182439111753.22,2026-08-13 16:00:27,0,64.43,17.46,13-Aug-2025,13-Jul-2026,4.954240390482001,-86.11708482676225,,,HIMADRI SPECIALITY CHEMICAL LIMITED,2.16
0,DATAPATTNSEQN,41.0,DATAPATTNS,EQ,N,4532.0,594263,4513.9,4590.0,4487.6,4491.0,2701353204.36,4955.9,2131.0,136259975579.17,2026-08-13 16:00:27,0,80.85,6.13,13-Aug-2025,13-Jul-2026,8.553441352731088,-112.67010793054904,,,DATA PATTERNS (INDIA) LIMITED,0.91
0,TITANEQN,-35.3,TITAN,EQ,N,5063.7,533274,5069.5,5071.5,5010.0,5099.0,2684693294.64,5168.0,3303.1,2084780138479.29,2026-08-13 16:00:27,0,46.06,10.04,13-Aug-2025,13-Jul-2026,2.018188854489164,-53.30144409796858,,,TITAN COMPANY LIMITED,-0.69
0,ZEELEQN,-1.02,ZEEL,EQ,N,96.5,27199751,97.55,99.25,95.33,97.52,2642727807.16,124.14,68.0,88351206634.03,2026-08-13 16:00:27,0,-17.42,-4.77,13-Aug-2025,13-Jul-2026,22.265184469147737,-41.911764705882355,,,ZEE ENTERTAINMENT ENTERPRISES LIMITED,-1.05
