priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,HDFCBANKEQN,12.9,HDFCBANK,EQ,N,748.3,20460659,743.0,751.25,740.8,735.4,15300276193.61,1020.5,726.65,11430052049719.48,2026-07-29 16:00:29,0,-25.97,-6.33,29-Jul-2025,29-Jun-2026,26.673199412052917,-2.979426133626918,,,HDFC BANK LIMITED,1.75
0,FSLEQN,30.43,FSL,EQ,N,293.49,49403727,266.0,298.5,266.0,263.06,14364133625.25,381.4,202.0,92732497464.67,2026-07-29 16:00:29,0,-11.06,24.7,29-Jul-2025,29-Jun-2026,23.04929208180388,-45.29207920792079,,,FIRSTSOURCE SOLUTIONS LIMITED,11.57
0,COFORGEEQN,21.0,COFORGE,EQ,N,1707.0,8196676,1720.0,1764.9,1705.2,1686.0,14233691807.52,1989.7,1008.1,592457623823.35,2026-07-29 16:00:29,0,-0.78,14.46,29-Jul-2025,29-Jun-2026,14.208172086244158,-69.3284396389247,,,COFORGE LIMITED,1.25
0,BELEQN,-1.5,BEL,EQ,N,387.5,32630643,390.9,390.95,382.2,389.0,12580744408.65,473.45,361.2,1384026853309.68,2026-07-29 16:00:29,0,-0.19,-5.86,29-Jul-2025,29-Jun-2026,18.15397613264336,-7.281284606866002,,,BHARAT ELECTRONICS LIMITED,-0.39
0,AXISBANKEQN,12.4,AXISBANK,EQ,N,1235.9,10110233,1229.5,1237.1,1214.4,1223.5,12380991331.8,1418.3,1042.5,3540245528920.94,2026-07-29 16:00:29,0,16.13,-8.91,29-Jul-2025,29-Jun-2026,12.860466755975464,-18.5515587529976,,,AXIS BANK LIMITED,1.01
0,LTEQN,95.0,LT,EQ,N,3927.0,3115802,3895.4,3978.2,3891.1,3832.0,12288723088.0,4440.0,3288.1,4583455020668.44,2026-07-29 16:00:29,0,12.34,-5.72,29-Jul-2025,29-Jun-2026,11.554054054054054,-19.430674249566618,,,LARSEN & TOUBRO LIMITED,2.48
0,BHARTIARTLEQN,44.2,BHARTIARTL,EQ,N,1946.0,6315728,1915.2,1957.0,1913.1,1901.8,12281943612.48,2174.5,1740.5,6043096148090.38,2026-07-29 16:00:29,0,1.44,5.7,29-Jul-2025,29-Jun-2026,10.508162796045069,-11.806952025280092,,,BHARTI AIRTEL LIMITED,2.32
0,JIOFINEQN,11.67,JIOFIN,EQ,N,248.75,48984683,238.0,253.9,237.51,237.08,12118810574.2,338.6,223.3,813889130489.69,2026-07-29 16:00:29,0,-22.53,5.09,29-Jul-2025,29-Jun-2026,26.53573538098051,-11.397223466188983,,,JIO FINANCIAL SERVICES LIMITED,4.92
0,RELIANCEEQN,9.4,RELIANCE,EQ,N,1277.1,9448307,1275.0,1282.4,1268.7,1267.7,12051787993.85,1611.8,1249.8,8603492392782.63,2026-07-29 16:00:29,0,-9.88,-1.84,29-Jul-2025,29-Jun-2026,20.76560367291227,-2.184349495919347,,,RELIANCE INDUSTRIES LIMITED,0.74
0,M&MEQN,-43.2,M&M,EQ,N,3228.0,3693381,3280.1,3321.2,3211.8,3271.2,12002971176.66,3839.9,2896.0,2873830564038.57,2026-07-29 16:00:29,0,0.89,4.36,29-Jul-2025,29-Jun-2026,15.935310815385817,-11.464088397790055,,,MAHINDRA & MAHINDRA LIMITED,-1.32
0,BLUESTONEEQN,11.75,BLUESTONE,EQ,N,769.0,13952569,780.0,807.9,761.25,757.25,10947743740.16,869.5,399.8,56284665023.9,2026-07-29 16:00:29,0,0.0,42.82,,29-Jun-2026,11.558366877515814,-92.34617308654327,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,1.55
0,HINDUNILVREQN,97.3,HINDUNILVR,EQ,N,2120.0,5183374,2050.5,2123.0,2047.0,2022.7,10875599825.58,2750.0,2016.0,1875571093174.8,2026-07-29 16:00:29,0,-13.6,-1.45,29-Jul-2025,29-Jun-2026,22.90909090909091,-5.158730158730159,,,HINDUSTAN UNILEVER LIMITED,4.81
0,ASIANPAINTEQN,24.8,ASIANPAINT,EQ,N,2761.0,3803474,2746.2,2864.0,2718.5,2736.2,10602754296.1,2985.7,2115.0,1245106206188.54,2026-07-29 16:00:29,0,14.97,3.92,29-Jul-2025,29-Jun-2026,7.525873329537462,-30.54373522458629,,,ASIAN PAINTS LIMITED,0.91
0,SUZLONEQN,-0.5,SUZLON,EQ,N,47.52,221723792,48.0,48.7,45.93,48.02,10447625079.04,66.81,38.19,576410978380.11,2026-07-29 16:00:29,0,-23.09,-16.94,29-Jul-2025,29-Jun-2026,28.87292321508756,-24.430479183032208,,,SUZLON ENERGY LIMITED,-1.04
0,PCBLEQN,49.6,PCBL,EQ,N,368.0,26955359,321.0,374.0,320.8,318.4,9568613337.82,425.95,226.5,64389273788.37,2026-07-29 16:00:29,0,-5.87,15.16,29-Jul-2025,29-Jun-2026,13.604883202253786,-62.47240618101545,,,PCBL CHEMICAL LIMITED,15.58
0,DIVISLABEQN,389.5,DIVISLAB,EQ,N,7814.5,1158131,7428.5,7818.5,7428.5,7425.0,8919091107.68,7818.5,5636.5,990355866843.62,2026-07-29 16:00:29,0,17.04,19.17,29-Jul-2025,29-Jun-2026,0.05116070857581378,-38.64100062095272,,,DIVI'S LABORATORIES LIMITED,5.25
0,ADANIPORTSEQN,-53.7,ADANIPORTS,EQ,N,1721.0,5088460,1785.0,1792.0,1705.1,1774.7,8808938413.6,1891.1,1290.5,1266096460947.67,2026-07-29 16:00:29,0,23.29,-3.1,29-Jul-2025,29-Jun-2026,8.994764951615462,-33.35916311507168,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-3.03
0,CUPIDEQN,1.93,CUPID,EQ,N,233.76,35604405,233.8,234.25,226.04,231.83,8266630752.9,234.25,29.6,157772167073.92,2026-07-29 16:00:29,0,674.55,24.08,29-Jul-2025,29-Jun-2026,0.20917822838847386,-689.7297297297297,,,CUPID LIMITED,0.83
0,SAILEQN,5.54,SAIL,EQ,N,171.39,45760047,165.86,175.9,165.86,165.85,7879880093.4,209.7,118.1,247082691064.63,2026-07-29 16:00:29,0,36.01,-2.19,29-Jul-2025,29-Jun-2026,18.2689556509299,-45.12277730736664,,,STEEL AUTHORITY OF INDIA LIMITED,3.34
0,TVSMOTOREQN,61.5,TVSMOTOR,EQ,N,4055.0,1925276,4013.0,4085.0,3996.8,3993.5,7804818618.12,4085.0,2750.0,949892482337.91,2026-07-29 16:00:29,0,44.73,17.31,29-Jul-2025,29-Jun-2026,0.7343941248470012,-47.45454545454545,,,TVS MOTOR COMPANY LIMITED,1.54
0,HFCLEQN,4.26,HFCL,EQ,N,192.65,40104195,189.0,195.5,181.05,188.39,7603354330.05,229.5,59.82,196733807315.03,2026-07-29 16:00:29,0,144.88,-8.67,29-Jul-2025,29-Jun-2026,16.056644880174293,-222.04948177866933,,,HFCL LIMITED,2.26
0,BSEEQN,82.2,BSE,EQ,N,3540.0,2058479,3475.0,3555.0,3467.9,3457.8,7264207712.68,4446.8,2021.5,1442535030609.78,2026-07-29 16:00:29,0,42.33,-8.29,29-Jul-2025,29-Jun-2026,20.39219213816677,-75.11748701459312,,,BSE LIMITED,2.38
0,CARTRADEEQN,-108.7,CARTRADE,EQ,N,2854.0,2518786,2989.8,3068.9,2740.0,2962.7,7222089909.94,3290.5,1600.0,120624244521.91,2026-07-29 16:00:29,0,36.9,7.35,29-Jul-2025,29-Jun-2026,13.265461176113053,-78.375,,,CARTRADE TECH LIMITED,-3.67
0,MARUTIEQN,127.0,MARUTI,EQ,N,13929.0,515674,13780.0,13980.0,13720.0,13802.0,7158849461.74,17370.0,12201.0,1812028527549.6,2026-07-29 16:00:29,0,11.71,3.85,29-Jul-2025,29-Jun-2026,19.810017271157168,-14.1627735431522,,,MARUTI SUZUKI INDIA LIMITED,0.92
0,NETWEBEQN,-55.8,NETWEB,EQ,N,4339.9,1616021,4500.0,4544.0,4322.0,4395.7,7149874831.77,5244.0,1812.5,81576002853.24,2026-07-29 16:00:29,0,119.99,-2.58,29-Jul-2025,29-Jun-2026,17.240655987795577,-139.44275862068966,,,NETWEB TECHNOLOGIES INDIA LIMITED,-1.27
0,BAJFINANCEEQN,1.7,BAJFINANCE,EQ,N,1050.1,6444368,1056.0,1065.9,1048.4,1048.4,6809248116.16,1102.5,787.9,2806631117565.46,2026-07-29 16:00:29,0,18.45,6.93,29-Jul-2025,29-Jun-2026,4.752834467120182,-33.278334814062696,,,BAJAJ FINANCE LIMITED,0.16
0,LODHAEQN,1.6,LODHA,EQ,N,1303.0,4953761,1290.0,1344.95,1275.4,1301.4,6479222162.34,1344.95,650.8,360495601468.76,2026-07-29 16:00:29,0,4.53,38.68,29-Jul-2025,29-Jun-2026,3.1190750585523626,-100.21511985248924,,,LODHA DEVELOPERS LIMITED,0.12
0,RADICOEQN,85.3,RADICO,EQ,N,4375.0,1449623,4338.6,4454.0,4270.0,4289.7,6335939727.25,4454.0,2500.0,341897120606.39,2026-07-29 16:00:29,0,62.81,12.85,29-Jul-2025,29-Jun-2026,1.7736865738661878,-75.0,,,RADICO KHAITAN LIMITED,1.99
0,PATANJALIEQN,14.05,PATANJALI,EQ,N,357.0,17753509,346.75,360.95,341.1,342.95,6240713483.68,638.93,328.2,123326231421.63,2026-07-29 16:00:29,0,-43.25,-13.48,29-Jul-2025,29-Jun-2026,44.12533454369023,-8.775137111517367,,,PATANJALI FOODS LIMITED,4.1
0,GROWWEQN,-0.7,GROWW,EQ,N,194.6,31903895,196.3,196.64,192.5,195.3,6200521993.25,227.2,112.0,149346811006.25,2026-07-29 16:00:29,0,0.0,-4.1,,29-Jun-2026,14.348591549295774,-73.75,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-0.36
0,GVT&DEQN,-17.0,GVT&D,EQ,N,4107.0,1506472,4115.0,4154.0,4041.2,4124.0,6162314104.32,5650.0,2356.5,507491910181.4,2026-07-29 16:00:29,0,66.05,-17.14,29-Jul-2025,29-Jun-2026,27.309734513274336,-74.28389560789306,,,GE VERNOVA T&D INDIA LIMITED,-0.41
0,DIXONEQN,327.0,DIXON,EQ,N,14230.0,423218,13950.0,14325.0,13877.0,13903.0,5994142338.5,18471.0,9600.0,589257862859.95,2026-07-29 16:00:29,0,-15.22,20.54,29-Jul-2025,29-Jun-2026,22.960316171295545,-48.229166666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,2.35
0,VBLEQN,17.3,VBL,EQ,N,447.3,13449496,439.05,448.8,433.5,430.0,5950326020.32,555.8,381.0,609906566731.75,2026-07-29 16:00:29,0,-12.66,-11.27,29-Jul-2025,29-Jun-2026,19.521410579345087,-17.401574803149607,,,VARUN BEVERAGES LIMITED,4.02
0,J&KBANKEQN,-22.3,J&KBANK,EQ,N,155.0,36982212,178.7,182.29,153.2,177.3,5945630223.24,201.75,97.35,68932662223.46,2026-07-29 16:00:29,0,45.99,-2.91,29-Jul-2025,29-Jun-2026,23.172242874845104,-59.219311761684644,,,THE JAMMU & KASHMIR BANK LIMITED,-12.58
0,NEWGENEQN,36.75,NEWGEN,EQ,N,562.2,10147091,534.45,585.5,532.6,525.45,5692213638.27,1041.95,401.05,35830233290.71,2026-07-29 16:00:29,0,-34.48,20.06,29-Jul-2025,29-Jun-2026,46.04347617448054,-40.18202219174667,,,NEWGEN SOFTWARE TECHNOLOGIES LIMITED,6.99
0,ITCEQN,1.45,ITC,EQ,N,286.1,19030590,285.6,289.05,284.15,284.65,5464253306.7,427.0,275.0,2750195834140.5,2026-07-29 16:00:29,0,-29.95,-1.58,29-Jul-2025,29-Jun-2026,32.997658079625296,-4.036363636363636,,,ITC LIMITED,0.51
0,PAYTMEQN,25.1,PAYTM,EQ,N,1333.0,4123247,1300.0,1335.3,1293.1,1307.9,5438274165.71,1407.0,930.6,559950621858.94,2026-07-29 16:00:29,0,24.22,17.64,29-Jul-2025,29-Jun-2026,5.259417199715707,-43.24091983666452,,,ONE 97 COMMUNICATIONS LIMITED,1.92
0,LAURUSLABSEQN,19.2,LAURUSLABS,EQ,N,1778.1,3000811,1762.0,1797.9,1754.3,1758.9,5344024277.46,1797.9,810.05,690386394846.83,2026-07-29 16:00:29,0,95.43,18.52,29-Jul-2025,29-Jun-2026,1.1012848323043551,-119.50496882908462,,,LAURUS LABS LIMITED,1.09
0,SUNPHARMAEQN,10.8,SUNPHARMA,EQ,N,1987.5,2682295,1977.0,1992.7,1960.4,1976.7,5305820916.55,1993.0,1548.0,2098633306273.0,2026-07-29 16:00:29,0,16.19,6.01,29-Jul-2025,29-Jun-2026,0.27596588058203714,-28.391472868217054,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,0.55
0,BAJAJ-AUTOEQN,-48.5,BAJAJ-AUTO,EQ,N,11325.5,455484,11440.0,11532.0,11290.0,11374.0,5205872390.88,11532.0,7858.5,1250825494348.13,2026-07-29 16:00:29,0,39.35,17.61,29-Jul-2025,29-Jun-2026,1.7906694415539368,-44.11783419227588,,,BAJAJ AUTO LIMITED,-0.43
0,THANGAMAYLEQN,-716.5,THANGAMAYL,EQ,N,6452.0,755621,7229.0,7229.0,6452.0,7168.5,5044865825.45,7430.0,1750.1,76983555119.79,2026-07-29 16:00:29,0,248.76,9.82,29-Jul-2025,29-Jun-2026,13.1628532974428,-268.66464773441515,,,THANGAMAYIL JEWELLERY LIMITED,-10.0
0,POWERINDIAEQN,470.0,POWERINDIA,EQ,N,31600.0,156699,31350.0,31960.0,30625.0,31130.0,4907739031.47,38785.0,16111.0,400842630129.64,2026-07-29 16:00:29,0,59.68,-9.65,29-Jul-2025,29-Jun-2026,18.525203042413303,-96.13928371919806,,,HITACHI ENERGY INDIA LIMITED,1.51
0,CHOLAFINEQN,45.1,CHOLAFIN,EQ,N,1798.1,2713486,1805.0,1839.6,1776.2,1753.0,4897652285.98,1875.0,1299.4,775876304543.7,2026-07-29 16:00:29,0,21.1,1.36,29-Jul-2025,29-Jun-2026,4.101333333333334,-38.37925196244421,,,CHOLAMANDALAM INVESTMENT AND FINANCE COMPANY LIMITED,2.57
0,SBINEQN,0.8,SBIN,EQ,N,1014.0,4792964,1020.0,1020.2,1012.0,1013.2,4864810530.36,1234.7,786.55,4179592535759.54,2026-07-29 16:00:29,0,26.88,-2.13,29-Jul-2025,29-Jun-2026,17.87478739774844,-28.9174241942661,,,STATE BANK OF INDIA,0.08
0,WIPROEQN,2.18,WIPRO,EQ,N,183.3,26147867,183.0,185.76,181.45,181.12,4814345272.04,273.1,169.0,494528197892.01,2026-07-29 16:00:29,0,-27.2,4.46,29-Jul-2025,29-Jun-2026,32.88172830465031,-8.461538461538462,,,WIPRO LIMITED,1.2
0,PHOENIXLTDEQN,-120.2,PHOENIXLTD,EQ,N,1903.0,2509148,1989.9,1996.8,1896.0,2023.2,4814201901.68,2169.8,1402.5,354289449037.99,2026-07-29 16:00:29,0,26.17,-0.47,29-Jul-2025,29-Jun-2026,12.296064153378191,-35.68627450980392,,,THE PHOENIX MILLS LIMITED,-5.94
0,PINELABSEQN,-8.54,PINELABS,EQ,N,144.4,32188389,154.0,154.77,143.37,152.94,4768066062.57,284.0,134.73,31316018719.65,2026-07-29 16:00:29,0,0.0,-8.9,,29-Jun-2026,49.15492957746479,-7.177317598159282,,,PINE LABS LIMITED,-5.58
0,ADANIENTEQN,22.7,ADANIENT,EQ,N,3025.0,1547208,3017.8,3048.3,2972.7,3002.3,4662774333.36,3245.0,1753.0,905614340471.26,2026-07-29 16:00:29,0,22.29,2.11,29-Jul-2025,29-Jun-2026,6.779661016949152,-72.56132344552196,,,ADANI ENTERPRISES LIMITED,0.76
0,TATASTEELEQN,4.87,TATASTEEL,EQ,N,187.5,24872418,183.5,188.67,183.04,182.63,4649152372.56,224.4,152.51,1545555070444.03,2026-07-29 16:00:29,0,15.96,-1.09,29-Jul-2025,29-Jun-2026,16.44385026737968,-22.942757851944133,,,TATA STEEL LIMITED,2.67
0,NESTLEINDEQN,14.2,NESTLEIND,EQ,N,1506.0,3055336,1499.0,1515.8,1487.6,1491.8,4598005699.76,1515.8,1084.7,1076798210193.57,2026-07-29 16:00:29,0,35.45,8.56,29-Jul-2025,29-Jun-2026,0.646523288032722,-38.8402323223011,,,NESTLE INDIA LIMITED,0.95
0,TATACAPEQN,4.7,TATACAP,EQ,N,359.65,12164724,364.25,377.9,359.1,354.95,4467616536.24,379.95,296.0,180531443722.12,2026-07-29 16:00:29,0,0.0,-2.56,,29-Jun-2026,5.342808264245296,-21.50337837837838,,,TATA CAPITAL LIMITED,1.32
0,LTFEQN,-1.25,LTF,EQ,N,309.75,14431153,313.0,313.05,301.05,311.0,4405975322.43,338.6,194.4,263539778939.25,2026-07-29 16:00:29,0,50.35,3.58,29-Jul-2025,29-Jun-2026,8.520378027170702,-59.33641975308642,,,L&T FINANCE LIMITED,-0.4
0,HSCLEQN,20.55,HSCL,EQ,N,770.2,5770526,753.0,771.8,750.25,749.65,4399449022.4,819.5,418.5,180401340187.87,2026-07-29 16:00:29,0,58.31,14.02,29-Jul-2025,29-Jun-2026,6.015863331299573,-84.03823178016727,,,HIMADRI SPECIALITY CHEMICAL LIMITED,2.74
0,CGPOWEREQN,-14.1,CGPOWER,EQ,N,830.0,5215606,844.1,845.2,825.5,844.1,4334481522.36,980.9,525.5,567543677747.02,2026-07-29 16:00:29,0,25.94,-13.2,29-Jul-2025,29-Jun-2026,15.383831175451116,-57.944814462416744,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,-1.67
0,SHRIRAMFINEQN,3.4,SHRIRAMFIN,EQ,N,1044.3,4160322,1050.0,1052.8,1034.1,1040.9,4333599411.3,1108.0,566.5,1458505825067.84,2026-07-29 16:00:29,0,63.59,1.13,29-Jul-2025,29-Jun-2026,5.749097472924188,-84.34245366284202,,,SHRIRAM FINANCE LIMITED,0.33
0,BHELEQN,-1.3,BHEL,EQ,N,404.45,10523689,408.0,408.45,395.5,405.75,4237573849.63,446.5,205.12,587938610727.57,2026-07-29 16:00:29,0,68.14,-2.25,29-Jul-2025,29-Jun-2026,9.417693169092946,-97.17726209048362,,,BHARAT HEAVY ELECTRICALS LIMITED,-0.32
0,CRAFTSMANEQN,641.0,CRAFTSMAN,EQ,N,9931.0,429854,9300.5,10037.0,9282.5,9290.0,4205906463.0,10037.0,5954.0,144352661550.92,2026-07-29 16:00:29,0,54.02,5.78,29-Jul-2025,29-Jun-2026,1.0560924579057487,-66.79543164259321,,,CRAFTSMAN AUTOMATION LIMITED,6.9
0,ABBEQN,70.5,ABB,EQ,N,7314.0,570622,7247.0,7458.0,7085.0,7243.5,4147280696.0,7924.5,4637.5,382750375026.22,2026-07-29 16:00:29,0,31.1,2.61,29-Jul-2025,29-Jun-2026,7.703956085557448,-57.714285714285715,,,ABB INDIA LIMITED,0.97
0,HCLTECHEQN,22.4,HCLTECH,EQ,N,1341.0,3061520,1344.0,1352.7,1323.2,1318.6,4110978440.8,1780.1,1030.0,1409841941405.88,2026-07-29 16:00:29,0,-8.92,21.64,29-Jul-2025,29-Jun-2026,24.66715353070052,-30.194174757281555,,,HCL TECHNOLOGIES LIMITED,1.7
0,ATHERENERGEQN,46.0,ATHERENERG,EQ,N,1248.0,3306087,1207.2,1252.0,1191.1,1202.0,4088009636.37,1345.0,329.2,245621856391.12,2026-07-29 16:00:29,0,262.0,15.16,29-Jul-2025,29-Jun-2026,7.211895910780669,-279.10085054678007,,,ATHER ENERGY LIMITED,3.83
0,EICHERMOTEQN,-40.0,EICHERMOT,EQ,N,7796.0,522935,7891.0,7915.0,7751.0,7836.0,4085366935.3,8230.0,5353.0,1071403760550.96,2026-07-29 16:00:29,0,42.51,4.98,29-Jul-2025,29-Jun-2026,5.273390036452005,-45.63796002241734,,,EICHER MOTORS LIMITED,-0.51
0,COALINDIAEQN,-0.15,COALINDIA,EQ,N,410.0,9914444,413.05,413.5,406.25,410.15,4066706639.92,491.25,368.65,979328340908.78,2026-07-29 16:00:29,0,6.87,-7.83,29-Jul-2025,29-Jun-2026,16.53944020356234,-11.21660111216601,,,COAL INDIA LIMITED,-0.04
0,TITANEQN,5.3,TITAN,EQ,N,4855.0,837059,4849.7,4866.9,4823.2,4849.7,4051131183.48,4866.9,3303.1,1998856087903.5,2026-07-29 16:00:29,0,43.67,13.51,29-Jul-2025,29-Jun-2026,0.2445088249193532,-46.98313705307136,,,TITAN COMPANY LIMITED,0.11
0,OFSSEQN,64.0,OFSS,EQ,N,11398.0,337103,11401.0,11695.0,11368.0,11334.0,3893805961.37,11979.0,6234.5,271069372775.63,2026-07-29 16:00:29,0,31.55,4.81,29-Jul-2025,29-Jun-2026,4.850154436931296,-82.8213970647205,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,0.56
0,COLPALEQN,36.8,COLPAL,EQ,N,2174.9,1771147,2145.9,2213.4,2097.6,2138.1,3821834131.01,2504.0,1782.0,285693275755.73,2026-07-29 16:00:29,0,-1.81,8.79,29-Jul-2025,29-Jun-2026,13.14297124600639,-22.048260381593714,,,COLGATE PALMOLIVE (INDIA) LIMITED,1.72
0,TORNTPHARMEQN,-20.3,TORNTPHARM,EQ,N,4878.0,776537,4881.5,4949.0,4857.2,4898.3,3793631736.84,5085.8,3480.6,713549974114.21,2026-07-29 16:00:29,0,29.46,4.73,29-Jul-2025,29-Jun-2026,4.085886192929332,-40.14825030167213,,,TORRENT PHARMACEUTICALS LIMITED,-0.41
0,DEVYANIEQN,4.58,DEVYANI,EQ,N,118.3,30591539,115.0,124.0,114.25,113.72,3681997634.04,191.0,91.55,50233219950.39,2026-07-29 16:00:29,0,-29.13,6.57,29-Jul-2025,29-Jun-2026,38.06282722513089,-29.219006007646094,,,DEVYANI INTERNATIONAL LIMITED,4.03
0,ADANIENSOLEQN,13.5,ADANIENSOL,EQ,N,1663.0,2202376,1651.0,1682.0,1642.0,1649.5,3654072140.4,1789.0,744.9,544619981899.54,2026-07-29 16:00:29,0,101.1,11.88,29-Jul-2025,29-Jun-2026,7.043040804918949,-123.2514431467311,,,ADANI ENERGY SOLUTIONS LIMITED,0.82
0,TECHMEQN,6.9,TECHM,EQ,N,1642.1,2189575,1661.0,1673.0,1640.1,1635.2,3618798185.5,1854.0,1304.1,1039960801577.56,2026-07-29 16:00:29,0,12.95,14.53,29-Jul-2025,29-Jun-2026,11.429341963322546,-25.91825780231577,,,TECH MAHINDRA LIMITED,0.42
0,IDEAEQN,0.12,IDEA,EQ,N,13.07,275144292,13.02,13.19,12.95,12.95,3593384453.52,15.34,6.12,358822582568.21,2026-07-29 16:00:29,0,81.78,-9.42,29-Jul-2025,29-Jun-2026,14.797913950456323,-113.56209150326798,,,VODAFONE IDEA LIMITED,0.93
0,KOTAKBANKEQN,4.0,KOTAKBANK,EQ,N,389.3,9190194,387.0,392.25,385.15,385.3,3577650622.26,453.2,345.5,2858459468256.84,2026-07-29 16:00:29,0,-1.33,-1.57,29-Jul-2025,29-Jun-2026,14.09973521624007,-12.677279305354558,,,KOTAK MAHINDRA BANK LIMITED,1.04
0,HEROMOTOCOEQN,0.7,HEROMOTOCO,EQ,N,5155.0,682570,5185.0,5227.9,5127.7,5154.3,3538115246.4,6388.5,4201.0,667337061823.56,2026-07-29 16:00:29,0,19.19,7.09,29-Jul-2025,29-Jun-2026,19.308131799326915,-22.708878838371817,,,HERO MOTOCORP LIMITED,0.01
0,INDIGOEQN,8.5,INDIGO,EQ,N,5279.0,668162,5280.0,5300.0,5205.0,5270.5,3515667995.4,6232.5,3895.2,1191613181397.47,2026-07-29 16:00:29,0,-8.29,-0.68,29-Jul-2025,29-Jun-2026,15.298836742880065,-35.525775313206,,,INTERGLOBE AVIATION LIMITED,0.16
0,POWERGRIDEQN,-1.9,POWERGRID,EQ,N,283.4,12375693,284.0,284.75,281.05,285.3,3497865869.52,324.95,250.0,1279803107852.75,2026-07-29 16:00:29,0,-3.31,-1.0,29-Jul-2025,29-Jun-2026,12.786582551161716,-13.36,,,POWER GRID CORPORATION OF INDIA LIMITED,-0.67
