priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,INFYEQN,-9.1,INFY,EQ,N,1029.4,9341109,1037.7,1041.0,1019.2,1038.5,9596027864.61,1728.0,982.4,3601390092075.17,2026-09-22 16:00:28,0,-31.35,-8.17,22-Sep-2025,21-Aug-2026,40.42824074074074,-4.784201954397394,,,INFOSYS LIMITED,-0.88
0,SWIGGYEQN,11.35,SWIGGY,EQ,N,284.05,32604564,273.0,284.25,272.8,272.7,9123083052.84,464.35,235.75,402021762993.7,2026-09-22 16:00:28,0,-36.81,0.55,22-Sep-2025,21-Aug-2026,38.828469904167115,-20.48780487804878,,,SWIGGY LIMITED,4.16
0,ICICIBANKEQN,-5.4,ICICIBANK,EQ,N,1339.6,6433249,1343.0,1347.2,1333.8,1345.0,8622998294.62,1480.0,1187.6,9575766745344.69,2026-09-22 16:00:28,0,-4.42,-5.66,22-Sep-2025,21-Aug-2026,9.486486486486486,-12.798922196025599,,,ICICI BANK LIMITED,-0.4
0,PCJEWELLEREQN,0.69,PCJEWELLER,EQ,N,13.48,638501220,12.79,13.72,12.71,12.79,8498451238.2,14.44,7.47,61634117395.44,2026-09-22 16:00:28,0,-1.39,31.9,22-Sep-2025,21-Aug-2026,6.648199445983379,-80.45515394912985,,,PC JEWELLER LIMITED,5.39
0,SOLARINDSEQN,625.0,SOLARINDS,EQ,N,19890.0,396641,19395.0,20225.0,19315.0,19265.0,7880110377.51,22700.0,11646.0,483158180132.71,2026-09-22 16:00:28,0,37.51,-0.05,22-Sep-2025,21-Aug-2026,12.37885462555066,-70.78825347758887,,,SOLAR INDUSTRIES INDIA LIMITED,3.24
0,TCSEQN,-23.7,TCS,EQ,N,2105.0,3641623,2135.1,2135.2,2098.2,2128.7,7677779435.82,3350.0,1976.8,2143148054876.3,2026-09-22 16:00:28,0,-31.52,-8.56,22-Sep-2025,21-Aug-2026,37.16417910447761,-6.4852286523674625,,,TATA CONSULTANCY SERVICES LIMITED,-1.11
0,ETERNALEQN,6.1,ETERNAL,EQ,N,342.0,22276945,337.7,342.0,334.65,335.9,7545424040.95,368.45,212.6,2465582002607.66,2026-09-22 16:00:28,0,0.04,4.27,22-Sep-2025,21-Aug-2026,7.178721671868639,-60.865475070555036,,,ETERNAL LIMITED,1.82
0,BHARTIARTLEQN,-13.0,BHARTIARTL,EQ,N,1817.2,4134236,1833.9,1836.3,1813.0,1830.2,7541838680.64,2174.5,1740.5,5643537743106.17,2026-09-22 16:00:28,0,-7.11,-6.62,22-Sep-2025,21-Aug-2026,16.4313635318464,-4.406779661016949,,,BHARTI AIRTEL LIMITED,-0.71
0,IDEAEQN,0.43,IDEA,EQ,N,14.27,527812273,13.89,14.36,13.71,13.84,7447431172.03,15.79,7.9,391767272628.03,2026-09-22 16:00:28,0,70.08,2.37,22-Sep-2025,21-Aug-2026,9.626345788473717,-80.63291139240506,,,VODAFONE IDEA LIMITED,3.11
0,SYRMAEQN,19.6,SYRMA,EQ,N,1732.9,4023734,1720.0,1803.9,1714.5,1713.3,7130378546.72,1803.9,634.5,135246305864.0,2026-09-22 16:00:28,0,112.46,20.4,22-Sep-2025,21-Aug-2026,3.9359166250900826,-173.11268715524034,,,SYRMA SGS TECHNOLOGY LIMITED,1.14
0,COALINDIAEQN,13.3,COALINDIA,EQ,N,428.0,16676174,424.7,428.75,419.65,414.7,7102215744.86,491.25,369.6,1022323243680.38,2026-09-22 16:00:28,0,8.44,5.63,22-Sep-2025,21-Aug-2026,12.87531806615776,-15.8008658008658,,,COAL INDIA LIMITED,3.21
0,ENGINERSINEQN,15.35,ENGINERSIN,EQ,N,300.6,23538487,286.7,304.95,281.5,285.25,6952798290.06,304.95,163.55,82634835075.78,2026-09-22 16:00:28,0,44.72,22.74,22-Sep-2025,21-Aug-2026,1.426463354648303,-83.79700397431978,,,ENGINEERS INDIA LIMITED,5.38
0,PATANJALIEQN,7.8,PATANJALI,EQ,N,404.0,15560500,394.0,412.8,394.0,396.2,6306981860.0,614.05,328.2,139562457967.33,2026-09-22 16:00:28,0,-32.37,16.09,22-Sep-2025,21-Aug-2026,34.207312108134516,-23.095673369896403,,,PATANJALI FOODS LIMITED,1.97
0,JSWINFRAEQN,19.45,JSWINFRA,EQ,N,369.05,17124150,351.45,375.5,351.3,349.6,6286275465.0,375.5,233.42,218712890923.36,2026-09-22 16:00:28,0,8.98,9.93,22-Sep-2025,21-Aug-2026,1.7177097203728362,-58.10556079170594,,,JSW INFRASTRUCTURE LIMITED,5.56
0,TITANEQN,53.5,TITAN,EQ,N,4928.5,1238174,4876.0,4982.0,4862.5,4875.0,6114487045.94,5186.7,3303.1,2029116834033.45,2026-09-22 16:00:28,0,42.55,-3.1,22-Sep-2025,21-Aug-2026,4.978117107216534,-49.20831945747934,,,TITAN COMPANY LIMITED,1.1
0,SBINEQN,-9.0,SBIN,EQ,N,987.0,6126235,999.1,1000.1,981.3,996.0,6051311145.95,1234.7,851.2,4068367368646.46,2026-09-22 16:00:28,0,15.4,-5.88,22-Sep-2025,21-Aug-2026,20.061553413784726,-15.953947368421053,,,STATE BANK OF INDIA,-0.9
0,APOLLOEQN,23.15,APOLLO,EQ,N,408.6,13757604,390.0,412.65,390.0,385.45,5574856292.88,466.5,179.5,68171723629.85,2026-09-22 16:00:28,0,23.05,6.25,22-Sep-2025,21-Aug-2026,12.411575562700964,-127.63231197771587,,,APOLLO MICRO SYSTEMS LIMITED,6.01
0,OPTIEMUSEQN,118.15,OPTIEMUS,EQ,N,708.9,8046819,590.0,708.9,590.0,590.75,5413095141.3,713.0,288.0,16672278568.63,2026-09-22 16:00:28,0,7.34,31.23,22-Sep-2025,21-Aug-2026,0.5750350631136045,-146.14583333333334,,,OPTIEMUS INFRACOM LIMITED,20.0
0,ATHERENERGEQN,-49.2,ATHERENERG,EQ,N,1543.8,3426121,1614.0,1621.8,1538.0,1593.0,5384765853.28,1744.0,534.5,305376089678.69,2026-09-22 16:00:28,0,160.98,5.6,22-Sep-2025,21-Aug-2026,11.479357798165138,-188.8306828811974,,,ATHER ENERGY LIMITED,-3.09
0,LTEQN,-38.4,LT,EQ,N,3866.4,1355288,3919.6,3930.5,3866.0,3904.8,5270782796.4,4440.0,3288.1,4513173942912.08,2026-09-22 16:00:28,0,6.09,-5.54,22-Sep-2025,21-Aug-2026,12.91891891891892,-17.58766460874061,,,LARSEN & TOUBRO LIMITED,-0.98
0,DIXONEQN,-266.0,DIXON,EQ,N,13084.0,400815,13364.0,13434.0,12996.0,13350.0,5245858703.7,18471.0,9600.0,542054671308.56,2026-09-22 16:00:28,0,-27.64,-11.89,22-Sep-2025,21-Aug-2026,29.164636457149044,-36.291666666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-1.99
0,M&MEQN,-10.8,M&M,EQ,N,3044.5,1708090,3066.0,3093.7,3035.0,3055.3,5219513098.4,3839.9,2896.0,2710463801801.56,2026-09-22 16:00:28,0,-15.07,-10.78,22-Sep-2025,21-Aug-2026,20.71408109586187,-5.127762430939226,,,MAHINDRA & MAHINDRA LIMITED,-0.35
0,IFCIEQN,1.55,IFCI,EQ,N,75.8,67877909,74.45,77.08,73.91,74.25,5145145502.2,107.5,46.23,50427660731.25,2026-09-22 16:00:28,0,29.37,-6.32,22-Sep-2025,21-Aug-2026,29.488372093023255,-63.96279472204196,,,IFCI LIMITED,2.09
0,LENSKARTEQN,8.15,LENSKART,EQ,N,692.0,6868715,685.0,697.0,669.3,683.85,4731514327.75,725.0,356.1,231238230867.52,2026-09-22 16:00:28,0,0.0,4.63,,21-Aug-2026,4.551724137931035,-94.32743611345128,,,LENSKART SOLUTIONS LIMITED,1.19
0,BAJFINANCEEQN,-12.5,BAJFINANCE,EQ,N,1008.8,4581750,1025.3,1029.2,1005.0,1021.3,4644336705.0,1176.4,787.9,2696247473002.6,2026-09-22 16:00:28,0,0.23,-7.87,22-Sep-2025,21-Aug-2026,14.246854811288678,-28.03655286203833,,,BAJAJ FINANCE LIMITED,-1.22
0,RHIMEQN,10.6,RHIM,EQ,N,378.6,11882563,392.6,397.85,372.2,368.0,4578708000.79,508.3,323.05,22923731890.72,2026-09-22 16:00:28,0,-20.48,0.89,22-Sep-2025,21-Aug-2026,25.516427306708636,-17.195480575762264,,,RHI MAGNESITA INDIA LIMITED,2.88
0,JAINRECEQN,18.6,JAINREC,EQ,N,291.35,15629652,274.95,299.8,274.85,272.75,4553699110.2,593.95,247.57,20536541205.35,2026-09-22 16:00:28,0,0.0,-1.52,,21-Aug-2026,50.947049414933915,-17.68388738538595,,,JAIN RESOURCE RECYCLING LIMITED,6.82
0,NETWEBEQN,104.0,NETWEB,EQ,N,4822.0,927925,4768.0,4835.0,4742.0,4718.0,4445642278.75,5813.0,2920.0,94530207377.81,2026-09-22 16:00:28,0,36.39,-13.91,22-Sep-2025,21-Aug-2026,17.047995871322897,-65.13698630136986,,,NETWEB TECHNOLOGIES INDIA LIMITED,2.2
0,INDIGOEQN,89.0,INDIGO,EQ,N,5030.0,873833,5000.0,5064.0,4943.0,4941.0,4365416256.43,5970.0,3895.2,1135407141964.25,2026-09-22 16:00:28,0,-12.48,-1.57,22-Sep-2025,21-Aug-2026,15.745393634840871,-29.13329225713699,,,INTERGLOBE AVIATION LIMITED,1.8
0,SANSERAEQN,318.5,SANSERA,EQ,N,4615.5,914987,4489.9,4630.0,4393.3,4297.0,4136555578.43,4630.0,1364.2,198891228878.64,2026-09-22 16:00:28,0,208.65,19.05,22-Sep-2025,21-Aug-2026,0.31317494600431967,-238.33015686849436,,,SANSERA ENGINEERING LIMITED,7.41
0,LTMEQN,-121.7,LTM,EQ,N,4158.3,995608,4187.1,4187.1,4094.0,4280.0,4117755039.36,6429.5,3528.0,385117108304.66,2026-09-22 16:00:28,0,-20.94,-7.34,22-Sep-2025,21-Aug-2026,35.324675324675326,-17.8656462585034,,,LTM LIMITED,-2.84
0,BANDHANBNKEQN,5.7,BANDHANBNK,EQ,N,184.7,22278301,180.0,185.11,179.9,179.0,4070022809.69,220.76,134.25,168046681925.56,2026-09-22 16:00:28,0,13.18,5.48,22-Sep-2025,21-Aug-2026,16.334480884218156,-37.57914338919925,,,BANDHAN BANK LIMITED,3.18
0,DRREDDYEQN,12.7,DRREDDY,EQ,N,1211.0,3355097,1207.0,1222.0,1201.2,1198.3,4068625478.99,1414.9,1101.0,736147883280.62,2026-09-22 16:00:28,0,-6.95,3.09,22-Sep-2025,21-Aug-2026,14.41091243197399,-9.990917347865576,,,DR. REDDY'S LABORATORIES LIMITED,1.06
0,HINDCOPPEREQN,4.55,HINDCOPPER,EQ,N,508.5,7778716,510.05,521.7,507.1,503.95,4001838233.36,760.05,282.0,166312685745.54,2026-09-22 16:00:28,0,71.46,-11.21,22-Sep-2025,21-Aug-2026,33.096506808762584,-80.31914893617021,,,HINDUSTAN COPPER LIMITED,0.9
0,WELCORPEQN,-17.7,WELCORP,EQ,N,2745.0,1437944,2762.7,2829.0,2706.7,2762.7,3974879840.32,2829.0,710.0,356951085436.07,2026-09-22 16:00:28,0,207.61,18.73,22-Sep-2025,21-Aug-2026,2.9692470837751856,-286.61971830985914,,,WELSPUN CORP LIMITED,-0.64
0,APARINDSEQN,-656.0,APARINDS,EQ,N,18289.0,207076,18899.0,19265.0,17919.0,18945.0,3823991732.36,19265.0,6801.0,320211979167.88,2026-09-22 16:00:28,0,109.84,8.5,22-Sep-2025,21-Aug-2026,5.066182195691669,-168.91633583296573,,,APAR INDUSTRIES LIMITED,-3.46
0,SHRIRAMFINEQN,-5.8,SHRIRAMFIN,EQ,N,1006.0,3773069,1011.8,1016.6,995.5,1011.8,3795330107.1,1153.7,603.15,1405035670065.33,2026-09-22 16:00:28,0,60.23,-10.97,22-Sep-2025,21-Aug-2026,12.802288289850047,-66.79101384398574,,,SHRIRAM FINANCE LIMITED,-0.57
0,KPIGREENEQN,25.7,KPIGREEN,EQ,N,346.7,10752256,321.4,350.0,321.4,321.4,3645014784.0,542.25,271.9,33464439461.69,2026-09-22 16:00:28,0,-27.82,10.91,22-Sep-2025,21-Aug-2026,36.06270170585523,-27.510114012504598,,,KPI GREEN ENERGY LIMITED,8.01
0,ULTRACEMCOEQN,-100.0,ULTRACEMCO,EQ,N,11000.0,320797,11100.0,11142.0,11000.0,11100.0,3556637843.36,13110.0,10325.0,1298063221650.86,2026-09-22 16:00:28,0,-13.04,-4.93,22-Sep-2025,21-Aug-2026,16.094584286803965,-6.5375302663438255,,,ULTRATECH CEMENT LIMITED,-0.9
0,MCXEQN,53.6,MCX,EQ,N,3262.6,1069125,3220.0,3289.8,3212.8,3209.0,3481808696.25,3480.0,1545.1,829985502654.25,2026-09-22 16:00:28,0,104.18,2.44,22-Sep-2025,21-Aug-2026,6.247126436781609,-111.15785386059154,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,1.67
0,DLFEQN,9.25,DLF,EQ,N,669.5,5186082,662.0,671.9,659.05,660.25,3460983683.52,787.5,489.4,428294477010.04,2026-09-22 16:00:28,0,-13.47,-1.27,22-Sep-2025,21-Aug-2026,14.984126984126984,-36.80016346546792,,,DLF LIMITED,1.4
0,BPCLEQN,0.85,BPCL,EQ,N,313.6,10959640,315.0,318.2,308.15,312.75,3424887500.0,391.65,266.6,633792927419.86,2026-09-22 16:00:28,0,-3.63,0.84,22-Sep-2025,21-Aug-2026,19.928507596067917,-17.62940735183796,,,BHARAT PETROLEUM CORPORATION LIMITED,0.27
0,HCLTECHEQN,-10.6,HCLTECH,EQ,N,1270.4,2680986,1280.0,1286.1,1240.3,1281.0,3389114832.18,1780.1,1030.0,1335617600568.26,2026-09-22 16:00:28,0,-11.77,-2.46,22-Sep-2025,21-Aug-2026,28.63322285264873,-23.339805825242717,,,HCL TECHNOLOGIES LIMITED,-0.83
0,BELEQN,-0.6,BEL,EQ,N,397.9,8488775,398.5,400.65,395.8,398.5,3377683572.5,473.45,380.45,1421172348211.41,2026-09-22 16:00:28,0,-2.09,-3.89,22-Sep-2025,21-Aug-2026,15.957334459816243,-4.586673675910107,,,BHARAT ELECTRONICS LIMITED,-0.15
0,AXISBANKEQN,-7.3,AXISBANK,EQ,N,1242.7,2689110,1245.2,1255.6,1240.1,1250.0,3347269672.5,1418.3,1125.4,3562483133144.92,2026-09-22 16:00:28,0,8.59,-0.25,22-Sep-2025,21-Aug-2026,12.381019530423746,-10.422960725075528,,,AXIS BANK LIMITED,-0.58
0,BLUESTONEEQN,96.55,BLUESTONE,EQ,N,942.0,3686322,850.7,950.0,847.95,845.45,3340102637.76,950.0,399.8,68266278767.29,2026-09-22 16:00:28,0,56.76,11.29,22-Sep-2025,21-Aug-2026,0.8421052631578947,-135.61780890445223,,,BLUESTONE JEWELLERY AND LIFESTYLE LIMITED,11.42
0,HINDALCOEQN,-8.2,HINDALCO,EQ,N,973.0,3336085,987.0,987.5,967.1,981.2,3246177509.25,1176.0,731.95,1404865838573.98,2026-09-22 16:00:28,0,30.48,-5.9,22-Sep-2025,21-Aug-2026,17.261904761904763,-32.93257736184166,,,HINDALCO INDUSTRIES LIMITED,-0.84
0,TATASTEELEQN,1.57,TATASTEEL,EQ,N,184.97,17525509,183.6,185.49,183.1,183.4,3227497737.44,224.4,160.06,1524700380693.51,2026-09-22 16:00:28,0,7.92,1.08,22-Sep-2025,21-Aug-2026,17.571301247771835,-15.562913907284768,,,TATA STEEL LIMITED,0.86
0,AEGISLOGEQN,-71.0,AEGISLOG,EQ,N,1415.0,2196787,1474.0,1528.7,1382.1,1486.0,3147710188.69,1528.7,576.1,178319321680.5,2026-09-22 16:00:28,0,83.17,-0.2,22-Sep-2025,21-Aug-2026,7.437692156734481,-145.61708036799166,,,AEGIS LOGISTICS LIMITED,-4.78
0,APOLLOHOSPEQN,-76.5,APOLLOHOSP,EQ,N,8835.5,350507,8960.0,9000.0,8822.5,8912.0,3122225224.18,9050.0,6696.5,906719092767.71,2026-09-22 16:00:28,0,14.17,1.64,22-Sep-2025,21-Aug-2026,2.3701657458563536,-31.942059284700964,,,APOLLO HOSPITALS ENTERPRISE LIMITED,-0.86
0,RBLBANKEQN,20.8,RBLBANK,EQ,N,423.2,7366610,404.3,424.4,402.85,402.4,3050734199.3,424.4,261.6,261341505781.68,2026-09-22 16:00:28,0,56.92,7.82,22-Sep-2025,21-Aug-2026,0.2827521206409048,-61.7737003058104,,,RBL BANK LIMITED,5.17
0,MARUTIEQN,37.0,MARUTI,EQ,N,12190.0,246724,12155.0,12275.0,12142.0,12153.0,3008456233.64,17370.0,12103.0,1585801403606.12,2026-09-22 16:00:28,0,-22.93,-10.14,22-Sep-2025,21-Aug-2026,29.82153137593552,-0.7188300421383128,,,MARUTI SUZUKI INDIA LIMITED,0.3
0,LAURUSLABSEQN,-11.0,LAURUSLABS,EQ,N,2006.5,1487044,2018.0,2032.8,2002.2,2017.5,2997152052.44,2032.8,823.1,779158036330.54,2026-09-22 16:00:28,0,122.01,11.35,22-Sep-2025,21-Aug-2026,1.2937819756001574,-143.77353905965253,,,LAURUS LABS LIMITED,-0.55
0,HEROMOTOCOEQN,-46.0,HEROMOTOCO,EQ,N,5373.0,542248,5424.0,5443.0,5368.0,5419.0,2926675130.4,6388.5,4671.5,695725896869.07,2026-09-22 16:00:28,0,-1.04,-6.31,22-Sep-2025,21-Aug-2026,15.895750176097675,-15.016589960398159,,,HERO MOTOCORP LIMITED,-0.85
0,WAAREEENEREQN,-4.2,WAAREEENER,EQ,N,2494.8,1148630,2529.0,2547.0,2480.2,2499.0,2887632847.4,3718.8,2403.0,238138467944.62,2026-09-22 16:00:28,0,-27.78,-6.85,22-Sep-2025,21-Aug-2026,32.91384317521781,-3.8202247191011236,,,WAAREE ENERGIES LIMITED,-0.17
0,POWERINDIAEQN,-455.0,POWERINDIA,EQ,N,31415.0,89147,32170.0,32550.0,31195.0,31870.0,2841512485.62,38785.0,16111.0,398495924858.31,2026-09-22 16:00:28,0,64.6,-8.12,22-Sep-2025,21-Aug-2026,19.002191568905506,-94.99099993793061,,,HITACHI ENERGY INDIA LIMITED,-1.43
0,OLAELECEQN,0.9,OLAELEC,EQ,N,37.9,73804321,37.15,38.9,37.14,37.0,2820801148.62,59.2,22.25,85000061434.26,2026-09-22 16:00:28,0,-34.67,0.45,22-Sep-2025,21-Aug-2026,35.979729729729726,-70.33707865168539,,,OLA ELECTRIC MOBILITY LIMITED,2.43
0,DIVISLABEQN,-58.5,DIVISLAB,EQ,N,9352.0,293688,9444.0,9444.0,9315.5,9410.5,2754646596.0,9615.0,5636.5,1185208019287.42,2026-09-22 16:00:28,0,53.5,8.78,22-Sep-2025,21-Aug-2026,2.735309412376495,-65.91856648629468,,,DIVI'S LABORATORIES LIMITED,-0.62
0,TEGAEQN,-59.6,TEGA,EQ,N,2069.4,1295775,2130.0,2175.0,2060.0,2129.0,2751228353.25,2175.0,1473.0,34097455361.47,2026-09-22 16:00:28,0,4.91,18.71,22-Sep-2025,21-Aug-2026,4.855172413793103,-40.4887983706721,,,TEGA INDUSTRIES LIMITED,-2.8
0,GROWWEQN,-1.44,GROWW,EQ,N,189.15,14342042,190.1,190.5,188.1,190.59,2713084085.14,227.2,112.0,145187203012.14,2026-09-22 16:00:28,0,0.0,-3.99,,21-Aug-2026,16.747359154929576,-68.88392857142857,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-0.76
0,HALEQN,-26.0,HAL,EQ,N,4800.0,548249,4834.8,4879.5,4776.2,4826.0,2636693915.7,5149.9,3479.1,908053064640.0,2026-09-22 16:00:28,0,-0.18,-4.0,22-Sep-2025,21-Aug-2026,6.79430668556671,-37.966715529878414,,,HINDUSTAN AERONAUTICS LIMITED,-0.54
0,PFCEQN,1.05,PFC,EQ,N,345.8,7604431,345.2,346.5,343.1,344.75,2621779675.87,486.5,329.9,502111377111.58,2026-09-22 16:00:28,0,-15.42,-4.74,22-Sep-2025,21-Aug-2026,28.92086330935252,-4.819642315853289,,,POWER FINANCE CORPORATION LIMITED,0.3
0,OFSSEQN,78.0,OFSS,EQ,N,10989.0,232724,10962.0,11111.0,10835.0,10911.0,2555588788.8,12540.0,6234.5,261375438006.32,2026-09-22 16:00:28,0,21.34,-6.27,22-Sep-2025,21-Aug-2026,12.368421052631579,-76.26112759643917,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,0.71
0,EICHERMOTEQN,-85.5,EICHERMOT,EQ,N,7427.0,336400,7519.0,7555.0,7427.0,7512.5,2517725248.0,8230.0,6442.0,1020782011219.9,2026-09-22 16:00:28,0,6.92,-7.28,22-Sep-2025,21-Aug-2026,9.756986634264885,-15.290282520956225,,,EICHER MOTORS LIMITED,-1.14
0,ADANIENSOLEQN,-15.9,ADANIENSOL,EQ,N,1381.7,1791593,1399.0,1411.9,1375.9,1397.6,2491819208.12,1789.0,803.1,460659642335.12,2026-09-22 16:00:28,0,47.4,-10.39,22-Sep-2025,21-Aug-2026,22.76690888764673,-72.04582243805254,,,ADANI ENERGY SOLUTIONS LIMITED,-1.14
0,ADANIPOWEREQN,0.41,ADANIPOWER,EQ,N,206.96,11848251,207.0,210.0,206.56,206.55,2467042823.22,254.2,128.1,856355352369.71,2026-09-22 16:00:28,0,21.56,0.71,22-Sep-2025,21-Aug-2026,18.583792289535797,-61.56128024980484,,,ADANI POWER LIMITED,0.2
0,WIPROEQN,1.45,WIPRO,EQ,N,166.0,14726893,164.81,166.0,163.21,164.55,2421543015.99,273.1,163.21,448342422175.41,2026-09-22 16:00:28,0,-33.69,-8.18,22-Sep-2025,21-Aug-2026,39.21640424752838,-1.7094540775687763,,,WIPRO LIMITED,0.88
0,FINCABLESEQN,64.2,FINCABLES,EQ,N,1463.9,1670261,1409.9,1474.0,1404.3,1399.7,2417686094.89,1498.0,700.8,110842727048.33,2026-09-22 16:00:28,0,75.22,16.14,22-Sep-2025,21-Aug-2026,2.2763684913217626,-108.8898401826484,,,FINOLEX CABLES LIMITED,4.59
0,GVT&DEQN,-18.1,GVT&D,EQ,N,4348.0,545018,4420.0,4513.5,4348.0,4366.1,2413835670.38,5650.0,2523.2,537271688694.6,2026-09-22 16:00:28,0,43.84,5.35,22-Sep-2025,21-Aug-2026,23.04424778761062,-72.32086239695624,,,GE VERNOVA T&D INDIA LIMITED,-0.41
0,ADANIENTEQN,22.0,ADANIENT,EQ,N,2997.0,793747,2995.0,3026.1,2979.6,2975.0,2378605759.96,3245.0,1753.0,897242186084.92,2026-09-22 16:00:28,0,17.4,0.0,22-Sep-2025,21-Aug-2026,7.6425269645608624,-70.96406160867085,,,ADANI ENTERPRISES LIMITED,0.74
0,HINDZINCEQN,-1.3,HINDZINC,EQ,N,590.5,3894528,591.8,599.95,590.15,591.8,2312609671.68,733.0,445.6,283180788535.64,2026-09-22 16:00:28,0,28.58,-0.74,22-Sep-2025,21-Aug-2026,19.440654843110504,-32.51795332136445,,,HINDUSTAN ZINC LIMITED,-0.22
0,REDINGTONEQN,18.95,REDINGTON,EQ,N,411.0,5662870,394.0,412.2,392.6,392.05,2296010641.5,413.2,191.31,243118821450.92,2026-09-22 16:00:28,0,41.63,17.24,22-Sep-2025,21-Aug-2026,0.5324298160696999,-114.83456170613141,,,REDINGTON LIMITED,4.83
0,TVSMOTOREQN,-15.0,TVSMOTOR,EQ,N,4140.0,544904,4155.0,4188.1,4134.0,4155.0,2266615372.64,4484.5,3228.0,969803915383.22,2026-09-22 16:00:28,0,17.43,-5.69,22-Sep-2025,21-Aug-2026,7.682015832311294,-28.25278810408922,,,TVS MOTOR COMPANY LIMITED,-0.36
0,LICIEQN,4.55,LICI,EQ,N,404.55,5528988,400.85,406.8,399.55,400.0,2230559628.84,468.48,360.75,511786269321.75,2026-09-22 16:00:28,0,-10.55,-4.19,22-Sep-2025,21-Aug-2026,13.64626024590164,-12.141372141372141,,,LIFE INSURANCE CORPORATION OF INDIA,1.14
