priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,IFCIEQN,-3.51,IFCI,EQ,N,89.1,156503199,92.5,93.56,87.76,92.61,14017991534.43,107.5,46.23,59166507389.44,2026-09-09 16:00:28,0,68.24,20.44,09-Sep-2025,07-Aug-2026,17.11627906976744,-92.7319922128488,,,IFCI LIMITED,-3.79
0,CHENNPETROEQN,138.7,CHENNPETRO,EQ,N,1596.5,8400385,1466.5,1619.0,1466.0,1457.8,13156598983.15,1619.0,698.05,76577005733.61,2026-09-09 16:00:28,0,120.75,25.18,09-Sep-2025,07-Aug-2026,1.3897467572575664,-128.7085452331495,,,CHENNAI PETROLEUM CORPORATION LIMITED,9.51
0,LTEQN,-23.5,LT,EQ,N,3922.6,2954721,3935.3,4020.2,3922.6,3946.1,11753318741.01,4440.0,3288.1,4578775115990.82,2026-09-09 16:00:28,0,11.28,-3.29,09-Sep-2025,07-Aug-2026,11.653153153153154,-19.2968583680545,,,LARSEN & TOUBRO LIMITED,-0.6
0,DLFEQN,-20.0,DLF,EQ,N,655.1,17000327,670.2,672.1,654.7,675.1,11335988046.87,794.8,489.4,419082467347.69,2026-09-09 16:00:28,0,-12.78,2.04,09-Sep-2025,07-Aug-2026,17.576748867639658,-33.85778504290968,,,DLF LIMITED,-2.96
0,BHARTIARTLEQN,-29.3,BHARTIARTL,EQ,N,1814.7,5574027,1830.5,1834.8,1813.0,1844.0,10165576000.98,2174.5,1740.5,5635773686118.63,2026-09-09 16:00:28,0,-4.17,-7.41,09-Sep-2025,07-Aug-2026,16.546332490227638,-4.263142775064637,,,BHARTI AIRTEL LIMITED,-1.59
0,COALINDIAEQN,10.75,COALINDIA,EQ,N,431.0,22791556,420.85,435.35,419.8,420.25,9855296729.96,491.25,369.6,1029489060808.98,2026-09-09 16:00:28,0,11.1,3.79,09-Sep-2025,07-Aug-2026,12.264631043256998,-16.61255411255411,,,COAL INDIA LIMITED,2.56
0,ADANIPORTSEQN,65.0,ADANIPORTS,EQ,N,1775.0,5527528,1719.0,1785.9,1706.0,1710.0,9709324033.12,1891.1,1292.0,1305822904231.33,2026-09-09 16:00:28,0,28.54,4.81,09-Sep-2025,07-Aug-2026,6.13928401459468,-37.38390092879257,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,3.8
0,BAJFINANCEEQN,-14.8,BAJFINANCE,EQ,N,1039.3,9244698,1045.1,1060.1,1038.5,1054.1,9683728708.02,1176.4,787.9,2777765660875.9,2026-09-09 16:00:28,0,9.58,-3.59,09-Sep-2025,07-Aug-2026,11.654199251955117,-31.907602487625333,,,BAJAJ FINANCE LIMITED,-1.4
0,PCJEWELLEREQN,0.4,PCJEWELLER,EQ,N,13.92,697754870,13.6,14.08,13.45,13.52,9635994754.7,15.38,7.47,62907742414.29,2026-09-09 16:00:28,0,4.5,42.48,09-Sep-2025,07-Aug-2026,9.492847854356308,-86.34538152610442,,,PC JEWELLER LIMITED,2.96
0,MRPLEQN,11.04,MRPL,EQ,N,184.0,47490869,173.19,186.99,173.19,172.96,8661384688.22,212.31,125.0,32342948558.42,2026-09-09 16:00:28,0,46.82,10.17,09-Sep-2025,07-Aug-2026,13.334275352079507,-47.2,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,6.38
0,TATASTEELEQN,4.6,TATASTEEL,EQ,N,188.75,45985325,184.8,190.26,183.41,184.15,8626846970.0,224.4,160.06,1555858770913.66,2026-09-09 16:00:28,0,11.59,0.64,09-Sep-2025,07-Aug-2026,15.88680926916221,-17.92452830188679,,,TATA STEEL LIMITED,2.5
0,HALEQN,-30.6,HAL,EQ,N,5000.5,1669937,5031.1,5097.4,5000.5,5031.1,8427453966.09,5149.9,3479.1,945983197860.9,2026-09-09 16:00:28,0,12.27,1.84,09-Sep-2025,07-Aug-2026,2.901027204411736,-43.72970020982438,,,HINDUSTAN AERONAUTICS LIMITED,-0.61
0,NETWEBEQN,-189.5,NETWEB,EQ,N,4898.0,1696353,5100.0,5127.5,4881.5,5087.5,8383664906.01,5813.0,2822.3,96117115135.32,2026-09-09 16:00:28,0,60.08,-0.83,09-Sep-2025,07-Aug-2026,15.74058145535868,-73.54639832760515,,,NETWEB TECHNOLOGIES INDIA LIMITED,-3.72
0,IDEAEQN,0.1,IDEA,EQ,N,15.52,539161681,15.36,15.79,15.2,15.42,8373180905.93,15.79,7.16,426084658107.01,2026-09-09 16:00:28,0,113.48,21.92,09-Sep-2025,07-Aug-2026,1.7099430018999366,-116.75977653631286,,,VODAFONE IDEA LIMITED,0.65
0,AXISBANKEQN,-6.4,AXISBANK,EQ,N,1238.5,6679663,1236.0,1257.4,1234.7,1244.9,8304090244.97,1418.3,1048.7,3550158713332.48,2026-09-09 16:00:28,0,17.71,0.04,09-Sep-2025,07-Aug-2026,12.677148699146866,-18.098598264517975,,,AXIS BANK LIMITED,-0.51
0,HINDCOPPEREQN,-2.35,HINDCOPPER,EQ,N,530.5,15102525,538.4,545.0,530.5,532.85,8126215626.75,760.05,241.52,173610546611.59,2026-09-09 16:00:28,0,117.12,-1.04,09-Sep-2025,07-Aug-2026,30.20196039734228,-119.65054653858894,,,HINDUSTAN COPPER LIMITED,-0.44
0,TCSEQN,-47.5,TCS,EQ,N,2208.0,3370071,2237.0,2237.0,2193.2,2255.5,7439128426.11,3350.0,1976.8,2248014681789.48,2026-09-09 16:00:28,0,-27.59,-9.98,09-Sep-2025,07-Aug-2026,34.08955223880597,-11.69566976932416,,,TATA CONSULTANCY SERVICES LIMITED,-2.11
0,CUPIDEQN,4.5,CUPID,EQ,N,279.3,26778485,275.4,280.6,265.45,274.8,7325790141.45,299.0,32.87,188508582579.34,2026-09-09 16:00:28,0,610.51,6.55,09-Sep-2025,07-Aug-2026,6.588628762541806,-749.7109826589596,,,CUPID LIMITED,1.64
0,MCXEQN,8.0,MCX,EQ,N,3350.0,2174879,3362.0,3398.0,3323.5,3342.0,7300285846.56,3480.0,1496.0,852219528563.64,2026-09-09 16:00:28,0,120.06,26.99,09-Sep-2025,07-Aug-2026,3.735632183908046,-123.93048128342247,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,0.24
0,ETERNALEQN,-1.0,ETERNAL,EQ,N,320.6,22599551,322.0,322.55,318.0,321.6,7221686522.05,368.45,212.6,2311302894842.15,2026-09-09 16:00:28,0,-1.57,1.78,09-Sep-2025,07-Aug-2026,12.986836748541187,-50.79962370649106,,,ETERNAL LIMITED,-0.31
0,SBINEQN,-7.5,SBIN,EQ,N,1000.5,7091386,999.0,1012.2,992.4,1008.0,7126346532.98,1234.7,805.6,4124013730831.6,2026-09-09 16:00:28,0,23.69,-8.81,09-Sep-2025,07-Aug-2026,18.968170405766582,-24.193147964250247,,,STATE BANK OF INDIA,-0.74
0,ADANIPOWEREQN,6.5,ADANIPOWER,EQ,N,214.9,33227588,207.1,216.1,206.5,208.4,7082792658.08,254.2,120.0,889209341052.62,2026-09-09 16:00:28,0,66.94,2.82,09-Sep-2025,07-Aug-2026,15.460267505900866,-79.08333333333333,,,ADANI POWER LIMITED,3.12
0,PINELABSEQN,5.5,PINELABS,EQ,N,175.05,40668170,170.4,176.7,167.7,169.55,7071381399.6,284.0,134.73,37963082249.83,2026-09-09 16:00:28,0,0.0,13.34,,07-Aug-2026,38.36267605633803,-29.926519706078825,,,PINE LABS LIMITED,3.24
0,MARUTIEQN,-23.0,MARUTI,EQ,N,12618.0,534832,12609.0,12692.0,12537.0,12641.0,6747012646.4,17370.0,12201.0,1641480074708.94,2026-09-09 16:00:28,0,-17.88,-10.11,09-Sep-2025,07-Aug-2026,27.357512953367877,-3.417752643225965,,,MARUTI SUZUKI INDIA LIMITED,-0.18
0,SWIGGYEQN,7.05,SWIGGY,EQ,N,282.75,23545618,274.0,285.55,271.8,275.7,6580529318.64,474.0,235.75,400181846458.26,2026-09-09 16:00:28,0,-35.25,0.71,09-Sep-2025,07-Aug-2026,40.348101265822784,-19.936373276776244,,,SWIGGY LIMITED,2.56
0,SHAREINDIAEQN,18.09,SHAREINDIA,EQ,N,188.5,28867559,170.2,196.6,168.71,170.91,5504466150.12,211.0,115.36,14310910554.92,2026-09-09 16:00:28,0,28.49,11.91,09-Sep-2025,07-Aug-2026,10.663507109004739,-63.40152565880721,,,SHARE INDIA SECURITIES LIMITED,10.62
0,WABAGEQN,116.6,WABAG,EQ,N,2125.0,2441516,2011.3,2188.0,2011.3,2008.4,5235977552.96,2253.5,1033.0,96734574261.99,2026-09-09 16:00:28,0,39.47,8.55,09-Sep-2025,07-Aug-2026,5.702240958508986,-105.71151984511133,,,VA TECH WABAG LIMITED,5.81
0,GVT&DEQN,-77.0,GVT&D,EQ,N,4673.0,1094528,4774.0,4825.0,4638.8,4750.0,5172192064.0,5650.0,2523.2,577431141046.43,2026-09-09 16:00:28,0,71.93,8.7,09-Sep-2025,07-Aug-2026,17.292035398230087,-85.20133164235891,,,GE VERNOVA T&D INDIA LIMITED,-1.62
0,DIXONEQN,-255.0,DIXON,EQ,N,13845.0,368566,14100.0,14271.0,13773.0,14100.0,5160207795.82,18471.0,9600.0,573315187020.1,2026-09-09 16:00:28,0,-23.09,-2.5,09-Sep-2025,07-Aug-2026,25.044664609387688,-44.21875,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-1.81
0,HBLENGINEEQN,-3.25,HBLENGINE,EQ,N,728.0,6705010,732.65,772.8,726.0,731.25,5029964401.8,1122.0,613.0,81805244684.34,2026-09-09 16:00:28,0,-14.22,0.12,09-Sep-2025,07-Aug-2026,35.115864527629235,-18.760195758564436,,,HBL ENGINEERING LIMITED,-0.44
0,LENSKARTEQN,-4.2,LENSKART,EQ,N,691.55,7262193,695.0,697.5,681.0,695.75,5022387434.94,697.6,356.1,231271673376.87,2026-09-09 16:00:28,0,0.0,21.39,,07-Aug-2026,0.8672591743119266,-94.20106711597866,,,LENSKART SOLUTIONS LIMITED,-0.6
0,JSLEQN,47.45,JSL,EQ,N,786.2,6366585,739.0,794.0,731.0,738.75,4958869390.65,884.0,652.25,245547138046.27,2026-09-09 16:00:28,0,2.23,7.02,09-Sep-2025,07-Aug-2026,11.063348416289593,-20.536604062859332,,,JINDAL STAINLESS LIMITED,6.42
0,MAXHEALTHEQN,44.5,MAXHEALTH,EQ,N,1037.5,4591285,992.7,1040.4,992.2,993.0,4734165789.2,1221.9,903.0,770011512009.11,2026-09-09 16:00:28,0,-10.01,-3.04,09-Sep-2025,07-Aug-2026,15.091251329896064,-14.894795127353268,,,MAX HEALTHCARE INSTITUTE LIMITED,4.48
0,GLANDEQN,60.5,GLAND,EQ,N,3019.8,1560855,2959.3,3033.9,2938.6,2959.3,4680411020.1,3042.0,1573.6,239962732404.47,2026-09-09 16:00:28,0,57.2,16.1,09-Sep-2025,07-Aug-2026,0.7297830374753451,-91.90391459074733,,,GLAND PHARMA LIMITED,2.04
0,HDFCLIFEEQN,-19.8,HDFCLIFE,EQ,N,514.0,9024185,533.7,534.6,508.95,533.8,4669835253.8,796.9,508.95,555130307510.76,2026-09-09 16:00:28,0,-32.47,-4.81,09-Sep-2025,07-Aug-2026,35.500062743129625,-0.992238923273406,,,HDFC LIFE INSURANCE COMPANY LIMITED,-3.71
0,LTMEQN,-18.0,LTM,EQ,N,4412.0,1051263,4399.9,4437.5,4290.0,4430.0,4611039257.97,6429.5,3528.0,408613299146.32,2026-09-09 16:00:28,0,-14.92,-5.28,09-Sep-2025,07-Aug-2026,31.378800839878686,-25.05668934240363,,,LTM LIMITED,-0.41
0,VBLEQN,1.3,VBL,EQ,N,407.0,11284331,396.2,407.0,396.2,405.7,4530433209.88,555.8,381.0,554956343974.56,2026-09-09 16:00:28,0,-14.23,-7.92,09-Sep-2025,07-Aug-2026,26.772220223101836,-6.824146981627297,,,VARUN BEVERAGES LIMITED,0.32
0,KOTAKBANKEQN,-5.25,KOTAKBANK,EQ,N,414.0,10886349,418.2,420.65,413.95,419.25,4522515965.07,453.2,345.5,3039907926019.87,2026-09-09 16:00:28,0,5.59,5.95,09-Sep-2025,07-Aug-2026,8.649602824360105,-19.826338639652676,,,KOTAK MAHINDRA BANK LIMITED,-1.25
0,KALYANKJILEQN,-5.0,KALYANKJIL,EQ,N,607.6,7297816,612.6,617.9,603.3,612.6,4455389646.16,648.95,327.05,232819880993.59,2026-09-09 16:00:28,0,21.46,0.21,09-Sep-2025,07-Aug-2026,6.3718314199861315,-85.78199052132702,,,KALYAN JEWELLERS INDIA LIMITED,-0.82
0,BELEQN,-4.55,BEL,EQ,N,406.0,10899391,411.55,413.85,406.0,410.55,4452619211.32,473.45,369.9,1450102974048.33,2026-09-09 16:00:28,0,9.15,1.25,09-Sep-2025,07-Aug-2026,14.246488541556658,-9.759394430927278,,,BHARAT ELECTRONICS LIMITED,-1.11
0,APOLLOEQN,2.6,APOLLO,EQ,N,420.5,10424699,419.4,427.95,415.1,417.9,4407354243.22,466.5,179.5,70476237950.46,2026-09-09 16:00:28,0,53.92,4.12,09-Sep-2025,07-Aug-2026,9.860664523043944,-134.26183844011143,,,APOLLO MICRO SYSTEMS LIMITED,0.62
0,TVSMOTOREQN,17.9,TVSMOTOR,EQ,N,4151.1,1044264,4102.0,4217.5,4071.3,4133.2,4318814838.0,4484.5,3228.0,972404114286.78,2026-09-09 16:00:28,0,16.4,-6.53,09-Sep-2025,07-Aug-2026,7.434496599397926,-28.596654275092938,,,TVS MOTOR COMPANY LIMITED,0.43
0,BIOCONEQN,2.7,BIOCON,EQ,N,395.0,10271402,394.0,403.95,393.0,392.3,4086579999.72,447.15,337.05,282548831790.93,2026-09-09 16:00:28,0,8.37,-7.35,09-Sep-2025,07-Aug-2026,11.662752991166276,-17.19329476338822,,,BIOCON LIMITED,0.69
0,GROWWEQN,-0.79,GROWW,EQ,N,194.45,20798963,195.0,195.5,192.18,195.24,4033750884.22,227.2,112.0,149231692703.83,2026-09-09 16:00:28,0,0.0,2.07,,07-Aug-2026,14.414612676056338,-73.61607142857143,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-0.4
0,NTPCEQN,3.7,NTPC,EQ,N,334.5,11795145,331.1,337.5,330.9,330.8,3950429963.4,414.4,315.55,1581375671775.34,2026-09-09 16:00:28,0,3.21,-2.34,09-Sep-2025,07-Aug-2026,19.280888030888033,-6.005387418792584,,,NTPC LIMITED,1.12
0,FINCABLESEQN,43.7,FINCABLES,EQ,N,1346.0,2871412,1320.0,1376.0,1295.4,1302.3,3883843157.08,1376.0,700.8,101624079154.73,2026-09-09 16:00:28,0,60.59,31.36,09-Sep-2025,07-Aug-2026,2.1802325581395348,-92.0662100456621,,,FINOLEX CABLES LIMITED,3.36
0,HINDZINCEQN,9.9,HINDZINC,EQ,N,605.4,6313228,595.0,608.75,593.1,595.5,3808770452.4,733.0,430.75,290326247890.73,2026-09-09 16:00:28,0,39.67,0.4,09-Sep-2025,07-Aug-2026,17.407912687585267,-40.545560069645965,,,HINDUSTAN ZINC LIMITED,1.66
0,STLTECHBEN,41.2,STLTECH,BE,N,865.9,4381757,815.0,865.9,796.05,824.7,3744561897.06,865.9,84.6,252565344684.75,2026-09-09 16:00:28,0,639.45,35.53,09-Sep-2025,07-Aug-2026,0.0,-923.5224586288416,,,STERLITE TECHNOLOGIES LIMITED,5.0
0,SHRIRAMFINEQN,0.0,SHRIRAMFIN,EQ,N,1029.0,3641454,1018.2,1034.8,1013.0,1029.0,3739481941.68,1153.7,590.85,1437158751985.32,2026-09-09 16:00:28,0,72.94,-7.71,09-Sep-2025,07-Aug-2026,10.808702435641848,-74.15587712617416,,,SHRIRAM FINANCE LIMITED,0.0
0,MEESHOEQN,5.94,MEESHO,EQ,N,217.0,17157843,211.4,217.86,210.5,211.06,3691338343.02,254.4,125.56,121216385082.5,2026-09-09 16:00:28,0,0.0,13.4,,07-Aug-2026,14.70125786163522,-72.82574068174578,,,MEESHO LIMITED,2.81
0,ONESOURCEEQN,-39.5,ONESOURCE,EQ,N,1540.0,2411313,1590.0,1617.0,1510.1,1579.5,3687765649.68,1925.0,1057.0,120795368388.8,2026-09-09 16:00:28,0,-16.2,-2.28,09-Sep-2025,07-Aug-2026,20.0,-45.6953642384106,,,ONESOURCE SPECIALTY PHARMA LIMITED,-2.5
0,BHELEQN,11.55,BHEL,EQ,N,433.7,8487227,422.15,436.0,421.65,422.15,3657315858.84,446.5,213.8,630458586902.08,2026-09-09 16:00:28,0,102.17,7.03,09-Sep-2025,07-Aug-2026,2.8667413213885777,-102.8531337698784,,,BHARAT HEAVY ELECTRICALS LIMITED,2.74
0,DIVISLABEQN,-87.0,DIVISLAB,EQ,N,9488.0,385273,9575.0,9615.0,9410.0,9575.0,3654784438.06,9615.0,5636.5,1202443721877.57,2026-09-09 16:00:28,0,58.07,14.66,09-Sep-2025,07-Aug-2026,1.3208528341133645,-68.3314113368225,,,DIVI'S LABORATORIES LIMITED,-0.91
0,KEIEQN,-28.0,KEI,EQ,N,4669.5,773204,4722.0,4738.0,4610.0,4697.5,3598452755.8,5899.0,3728.7,287386545302.84,2026-09-09 16:00:28,0,15.95,-16.62,09-Sep-2025,07-Aug-2026,20.842515680623833,-25.231313862740365,,,KEI INDUSTRIES LIMITED,-0.6
0,ULTRACEMCOEQN,-109.0,ULTRACEMCO,EQ,N,10900.0,325637,10975.0,10998.0,10860.0,11009.0,3558981207.73,13110.0,10325.0,1286262646908.57,2026-09-09 16:00:28,0,-13.3,-9.95,09-Sep-2025,07-Aug-2026,16.857360793287565,-5.5690072639225185,,,ULTRATECH CEMENT LIMITED,-0.99
0,LAURUSLABSEQN,-9.9,LAURUSLABS,EQ,N,1937.0,1822218,1946.9,1955.0,1917.9,1946.9,3528178491.6,1955.0,823.1,752170005667.71,2026-09-09 16:00:28,0,114.67,5.03,09-Sep-2025,07-Aug-2026,0.9207161125319693,-135.32985056493743,,,LAURUS LABS LIMITED,-0.51
0,BANKBARODAEQN,-2.5,BANKBARODA,EQ,N,234.1,14888061,236.65,237.15,234.05,236.6,3504202917.57,325.5,233.46,433096622637.78,2026-09-09 16:00:28,0,-0.17,-6.62,09-Sep-2025,07-Aug-2026,28.079877112135176,-0.2741368971129958,,,BANK OF BARODA,-1.06
0,NATIONALUMEQN,6.55,NATIONALUM,EQ,N,377.6,9139475,372.0,386.0,371.65,371.05,3471720973.5,445.15,198.68,337664830443.83,2026-09-09 16:00:28,0,82.75,-0.89,09-Sep-2025,07-Aug-2026,15.174660226889813,-90.05435876786792,,,NATIONAL ALUMINIUM COMPANY LIMITED,1.77
0,APOLLOHOSPEQN,129.5,APOLLOHOSP,EQ,N,8967.0,375525,8825.0,8974.5,8803.5,8837.5,3355860386.25,9050.0,6696.5,920213921662.4,2026-09-09 16:00:28,0,14.59,0.25,09-Sep-2025,07-Aug-2026,0.9171270718232044,-33.90577167176883,,,APOLLO HOSPITALS ENTERPRISE LIMITED,1.47
0,DATAPATTNSEQN,-20.5,DATAPATTNS,EQ,N,4911.8,682371,4932.5,4999.9,4846.0,4932.3,3349786533.84,5000.0,2131.0,147679114750.61,2026-09-09 16:00:28,0,91.81,12.12,09-Sep-2025,07-Aug-2026,1.764,-130.49272641952135,,,DATA PATTERNS (INDIA) LIMITED,-0.42
0,HINDALCOEQN,17.9,HINDALCO,EQ,N,1026.9,3255790,1013.9,1032.4,1010.7,1009.0,3334905697.0,1176.0,731.95,1482689341861.89,2026-09-09 16:00:28,0,38.23,-3.09,09-Sep-2025,07-Aug-2026,12.678571428571429,-40.296468338001226,,,HINDALCO INDUSTRIES LIMITED,1.77
0,M&MEQN,-10.0,M&M,EQ,N,3150.0,1050769,3135.3,3151.3,3118.0,3160.0,3299109936.99,3839.9,2896.0,2804388561561.8,2026-09-09 16:00:28,0,-14.78,-10.05,09-Sep-2025,07-Aug-2026,17.9666137138988,-8.7707182320442,,,MAHINDRA & MAHINDRA LIMITED,-0.32
0,ADANIGREENEQN,23.0,ADANIGREEN,EQ,N,1315.0,2491107,1290.5,1339.7,1290.0,1292.0,3293368009.35,1631.5,765.0,439633959487.23,2026-09-09 16:00:28,0,39.35,-4.18,09-Sep-2025,07-Aug-2026,19.399325773827766,-71.89542483660131,,,ADANI GREEN ENERGY LIMITED,1.78
0,PERSISTENTEQN,-141.0,PERSISTENT,EQ,N,5419.0,599190,5490.0,5490.0,5372.5,5560.0,3253913278.8,6599.0,4244.5,587213382664.5,2026-09-09 16:00:28,0,5.61,-1.02,09-Sep-2025,07-Aug-2026,17.88149719654493,-27.671103781364117,,,PERSISTENT SYSTEMS LIMITED,-2.54
0,CGPOWEREQN,16.25,CGPOWER,EQ,N,926.95,3454657,910.7,930.55,910.0,910.7,3188164759.02,980.9,525.5,634012402995.01,2026-09-09 16:00:28,0,25.25,5.46,09-Sep-2025,07-Aug-2026,5.500050973595678,-76.39391056137012,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,1.78
0,POWERGRIDEQN,0.1,POWERGRID,EQ,N,265.85,11738891,265.0,269.25,264.5,265.75,3130762229.7,324.95,250.0,1200549245669.21,2026-09-09 16:00:28,0,-6.34,-2.12,09-Sep-2025,07-Aug-2026,18.187413448222802,-6.34,,,POWER GRID CORPORATION OF INDIA LIMITED,0.04
0,WOCKPHARMAEQN,16.0,WOCKPHARMA,EQ,N,2240.0,1394874,2225.0,2272.9,2196.0,2224.0,3128688433.26,2422.3,1086.7,184467401945.58,2026-09-09 16:00:28,0,49.96,10.84,09-Sep-2025,07-Aug-2026,7.525905131486604,-106.12864636054108,,,WOCKHARDT LIMITED,0.72
0,ONGCEQN,-1.98,ONGC,EQ,N,234.02,12781171,237.8,239.27,234.02,236.0,3023386000.05,307.5,227.65,906507246240.98,2026-09-09 16:00:28,0,1.16,-2.02,09-Sep-2025,07-Aug-2026,23.895934959349592,-2.7981550625960905,,,OIL & NATURAL GAS CORPORATION LIMITED,-0.84
0,EMAMILTDEQN,5.85,EMAMILTD,EQ,N,369.5,8039529,363.2,377.65,363.2,363.65,2981459329.65,614.0,361.15,72595004888.25,2026-09-09 16:00:28,0,-37.14,-10.44,09-Sep-2025,07-Aug-2026,39.82084690553746,-2.3120587013706215,,,EMAMI LIMITED,1.61
0,POWERINDIAEQN,445.0,POWERINDIA,EQ,N,31580.0,94112,31195.0,31590.0,31025.0,31135.0,2952168271.04,38785.0,16111.0,400588932262.47,2026-09-09 16:00:28,0,67.57,-3.13,09-Sep-2025,07-Aug-2026,18.57676936960165,-96.01514493203402,,,HITACHI ENERGY INDIA LIMITED,1.43
0,MUTHOOTFINEQN,-84.7,MUTHOOTFIN,EQ,N,2815.0,1027017,2854.1,2865.3,2795.6,2899.7,2902997062.71,4149.5,2671.0,301039380304.02,2026-09-09 16:00:28,0,-4.33,-2.6,09-Sep-2025,07-Aug-2026,32.16050126521267,-5.391239236241108,,,MUTHOOT FINANCE LIMITED,-2.92
0,SARDAENEQN,27.65,SARDAEN,EQ,N,547.5,5268817,520.0,554.7,519.05,519.85,2871136447.81,639.75,453.1,50197165602.39,2026-09-09 16:00:28,0,-6.32,10.03,09-Sep-2025,07-Aug-2026,14.419695193434935,-20.83425292429927,,,SARDA ENERGY & MINERALS LIMITED,5.32
0,IIFLEQN,-18.5,IIFL,EQ,N,609.5,4680660,626.0,628.05,602.25,628.0,2861100231.6,705.0,409.1,141371236100.9,2026-09-09 16:00:28,0,38.38,-0.37,09-Sep-2025,07-Aug-2026,13.546099290780141,-48.98557809826448,,,IIFL FINANCE LIMITED,-2.95
0,HINDUNILVREQN,-35.0,HINDUNILVR,EQ,N,1945.0,1455307,1973.0,1979.6,1936.0,1980.0,2834923482.93,2667.2,1936.0,1720748007653.3,2026-09-09 16:00:28,0,-26.38,-7.2,09-Sep-2025,07-Aug-2026,27.077084583083384,-0.46487603305785125,,,HINDUSTAN UNILEVER LIMITED,-1.77
