priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,RELIANCEEQN,30.2,RELIANCE,EQ,N,1310.0,8412537,1291.9,1311.1,1287.8,1279.8,10950683538.27,1611.8,1253.2,8825131183576.26,2026-07-10 16:00:27,0,-13.66,4.07,10-Jul-2025,10-Jun-2026,18.724407494726393,-4.532397063517395,,,RELIANCE INDUSTRIES LIMITED,2.36
0,INFYEQN,17.9,INFY,EQ,N,1068.7,9747266,1075.0,1091.3,1064.7,1050.8,10447607062.1,1728.0,982.4,3738280250988.44,2026-07-10 16:00:27,0,-33.86,-6.69,10-Jul-2025,10-Jun-2026,38.15393518518518,-8.784609120521173,,,INFOSYS LIMITED,1.7
0,DRREDDYEQN,-15.0,DRREDDY,EQ,N,1246.5,8106606,1244.9,1251.8,1222.0,1269.5,10064756679.3,1414.9,1148.4,757723704302.85,2026-07-10 16:00:27,0,-1.28,-1.98,10-Jul-2025,10-Jun-2026,11.901901194430701,-8.5423197492163,,,DR. REDDY'S LABORATORIES LIMITED,-1.19
0,SBINEQN,14.3,SBIN,EQ,N,1036.4,8792150,1029.5,1047.8,1023.5,1022.1,9088885062.5,1234.7,786.55,4271922785070.2,2026-07-10 16:00:27,0,28.27,3.3,10-Jul-2025,10-Jun-2026,16.0605815177776,-31.76530417646685,,,STATE BANK OF INDIA,1.4
0,PAYTMEQN,79.1,PAYTM,EQ,N,1342.0,6813451,1268.9,1359.0,1268.9,1262.9,9045537547.6,1381.8,896.1,563425494275.7,2026-07-10 16:00:27,0,42.68,25.86,10-Jul-2025,10-Jun-2026,2.8803010565928497,-49.76007142060038,,,ONE 97 COMMUNICATIONS LIMITED,6.26
0,ICICIBANKEQN,20.5,ICICIBANK,EQ,N,1401.2,6409645,1389.7,1408.2,1389.6,1380.7,8987027350.95,1500.0,1187.6,10010167216696.89,2026-07-10 16:00:27,0,-1.61,8.34,10-Jul-2025,10-Jun-2026,6.586666666666667,-17.98585382283597,,,ICICI BANK LIMITED,1.48
0,BSEEQN,16.3,BSE,EQ,N,3812.0,2355651,3815.0,3849.0,3760.1,3805.7,8950531539.6,4446.8,2021.5,1553373880419.35,2026-07-10 16:00:27,0,54.56,-2.99,10-Jul-2025,10-Jun-2026,14.275434019969417,-88.57284194904774,,,BSE LIMITED,0.43
0,DLFEQN,28.4,DLF,EQ,N,688.0,11338298,670.0,692.0,654.55,659.6,7691561214.26,856.45,489.4,440129350534.59,2026-07-10 16:00:27,0,-17.26,22.16,10-Jul-2025,10-Jun-2026,19.668398622219627,-40.58030241111565,,,DLF LIMITED,4.31
0,LODHAEQN,24.75,LODHA,EQ,N,1216.9,6417760,1190.0,1225.2,1139.15,1192.15,7559543681.6,1461.5,650.8,336662976365.41,2026-07-10 16:00:27,0,-13.81,41.17,10-Jul-2025,10-Jun-2026,16.736229900786864,-86.98524892440074,,,LODHA DEVELOPERS LIMITED,2.08
0,DELHIVERYEQN,3.05,DELHIVERY,EQ,N,518.7,13914959,524.0,524.0,512.85,515.65,7221307122.64,524.0,374.45,289715270491.01,2026-07-10 16:00:27,0,24.96,20.32,10-Jul-2025,10-Jun-2026,1.0114503816793894,-38.52316731205769,,,DELHIVERY LIMITED,0.59
0,APOLLOEQN,10.25,APOLLO,EQ,N,408.55,17566635,413.0,418.2,403.75,398.3,7201266351.9,466.5,162.34,65839484423.49,2026-07-10 16:00:27,0,119.14,2.64,10-Jul-2025,10-Jun-2026,12.422293676312968,-151.66317605026487,,,APOLLO MICRO SYSTEMS LIMITED,2.57
0,BAJFINANCEEQN,19.2,BAJFINANCE,EQ,N,1023.0,7039305,1010.1,1023.9,1004.2,1003.8,7142712390.45,1102.5,787.9,2734200203094.43,2026-07-10 16:00:27,0,7.95,15.71,10-Jul-2025,10-Jun-2026,7.210884353741497,-29.838812031983753,,,BAJAJ FINANCE LIMITED,1.91
0,ETERNALEQN,-2.55,ETERNAL,EQ,N,289.9,24239849,294.7,295.2,287.15,292.45,7024950638.69,368.45,212.6,2089977258935.56,2026-07-10 16:00:27,0,10.29,20.89,10-Jul-2025,10-Jun-2026,21.31903921834713,-36.359360301034805,,,ETERNAL LIMITED,-0.87
0,MCXEQN,-12.4,MCX,EQ,N,2773.0,2473000,2800.0,2820.0,2745.3,2785.4,6849121880.0,3480.0,1460.8,705434254539.4,2026-07-10 16:00:27,0,66.42,1.06,10-Jul-2025,10-Jun-2026,20.316091954022987,-89.8274917853231,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,-0.45
0,ADANIENTEQN,74.2,ADANIENT,EQ,N,3157.8,2145335,3105.0,3183.0,3100.0,3083.6,6774689036.45,3245.0,1753.0,945036034084.08,2026-07-10 16:00:27,0,26.02,7.73,10-Jul-2025,10-Jun-2026,2.687211093990755,-80.13690815744438,,,ADANI ENTERPRISES LIMITED,2.41
0,GROWWEQN,4.56,GROWW,EQ,N,203.0,33279434,199.0,206.11,197.11,198.44,6716455369.88,227.2,112.0,155793435941.77,2026-07-10 16:00:27,0,0.0,5.95,,10-Jun-2026,10.651408450704226,-81.25,,,BILLIONBRAINS GARAGE VENTURES LIMITED,2.3
0,JIOFINEQN,9.11,JIOFIN,EQ,N,242.48,27714158,235.0,243.5,233.95,233.37,6670243547.44,338.6,223.3,793374216527.19,2026-07-10 16:00:27,0,-26.89,5.35,10-Jul-2025,10-Jun-2026,28.387477849970466,-8.589341692789969,,,JIO FINANCIAL SERVICES LIMITED,3.9
0,SWIGGYEQN,-7.96,SWIGGY,EQ,N,272.99,24100601,284.6,284.68,271.15,280.95,6661647122.41,474.0,235.75,386368319238.34,2026-07-10 16:00:27,0,-28.97,12.67,10-Jul-2025,10-Jun-2026,42.40717299578059,-15.796394485683987,,,SWIGGY LIMITED,-2.83
0,LENSKARTEQN,-1.85,LENSKART,EQ,N,544.1,12123672,557.0,557.75,541.4,545.95,6621707172.96,563.0,356.1,181899433813.21,2026-07-10 16:00:27,0,0.0,8.79,,10-Jun-2026,3.3570159857904085,-52.79415894411682,,,LENSKART SOLUTIONS LIMITED,-0.34
0,TMPVEQN,6.1,TMPV,EQ,N,337.6,19331002,334.55,340.25,333.65,331.5,6514547674.0,739.7,294.3,703588187365.77,2026-07-10 16:00:27,0,-51.47,-11.39,10-Jul-2025,10-Jun-2026,54.35987562525348,-14.71287801563031,,,TATA MOTORS PASSENGER VEHICLES LIMITED,1.84
0,PERSISTENTEQN,203.1,PERSISTENT,EQ,N,5033.0,1205108,4926.4,5065.4,4903.0,4829.9,6016019646.8,6599.0,4244.5,545385671701.5,2026-07-10 16:00:27,0,-11.4,2.13,10-Jul-2025,10-Jun-2026,23.730868313380814,-18.576981976675697,,,PERSISTENT SYSTEMS LIMITED,4.21
0,MARUTIEQN,142.0,MARUTI,EQ,N,13870.0,430154,13800.0,13987.0,13776.0,13728.0,5966696244.78,17370.0,12201.0,1804353196720.0,2026-07-10 16:00:27,0,9.64,6.1,10-Jul-2025,10-Jun-2026,20.149683362118594,-13.679206622408,,,MARUTI SUZUKI INDIA LIMITED,1.03
0,MRPLEQN,12.17,MRPL,EQ,N,161.85,37336927,150.25,163.25,150.25,149.68,5965694196.06,212.31,120.4,28449490348.8,2026-07-10 16:00:27,0,11.19,-1.08,10-Jul-2025,10-Jun-2026,23.767132965946022,-34.426910299003325,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,8.13
0,IONEXCHANGEQN,69.9,IONEXCHANG,EQ,N,472.1,12898024,408.0,479.4,404.9,402.2,5925352225.6,580.75,312.7,39620424153.31,2026-07-10 16:00:27,0,-12.82,40.23,10-Jul-2025,10-Jun-2026,18.708566508824795,-50.97537575951391,,,ION EXCHANGE (INDIA) LIMITED,17.38
0,MAHABANKEQN,1.99,MAHABANK,EQ,N,84.0,69639831,82.9,87.46,81.62,82.01,5871334151.61,94.5,51.71,170560815574.43,2026-07-10 16:00:27,0,48.36,-0.21,10-Jul-2025,10-Jun-2026,11.11111111111111,-62.44440146973506,,,BANK OF MAHARASHTRA,2.43
0,KOTAKBANKEQN,1.0,KOTAKBANK,EQ,N,378.15,15468937,377.45,381.15,376.9,377.15,5863655259.22,453.2,345.5,2776405222938.06,2026-07-10 16:00:27,0,-14.21,-2.56,10-Jul-2025,10-Jun-2026,16.56001765225066,-9.450072358900144,,,KOTAK MAHINDRA BANK LIMITED,0.27
0,ADANIPOWEREQN,2.18,ADANIPOWER,EQ,N,218.5,26196232,218.5,220.6,216.8,216.32,5733831260.16,254.2,110.45,904105356072.58,2026-07-10 16:00:27,0,80.34,-0.94,10-Jul-2025,10-Jun-2026,14.044059795436665,-97.82707107288365,,,ADANI POWER LIMITED,1.01
0,HINDALCOEQN,10.0,HINDALCO,EQ,N,968.45,5859033,976.0,985.6,964.7,963.45,5700721928.34,1176.0,657.5,1398296322062.66,2026-07-10 16:00:27,0,43.46,-6.82,10-Jul-2025,10-Jun-2026,17.648809523809526,-47.29277566539924,,,HINDALCO INDUSTRIES LIMITED,1.04
0,M&MEQN,43.6,M&M,EQ,N,3129.0,1814898,3109.0,3135.0,3105.2,3085.4,5668089794.82,3839.9,2896.0,2785692637818.05,2026-07-10 16:00:27,0,-1.06,5.98,10-Jul-2025,10-Jun-2026,18.51350295580614,-8.045580110497237,,,MAHINDRA & MAHINDRA LIMITED,1.41
0,OFSSEQN,516.0,OFSS,EQ,N,11650.0,462353,11340.0,11685.0,11249.0,11134.0,5317850123.63,11685.0,6234.5,277062484017.9,2026-07-10 16:00:27,0,32.73,23.02,10-Jul-2025,10-Jun-2026,0.2995293110825845,-86.86342128478627,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,4.63
0,CANBKEQN,4.08,CANBK,EQ,N,128.88,40706138,125.4,131.48,125.31,124.8,5222597505.4,162.89,103.55,431944413726.85,2026-07-10 16:00:27,0,14.67,-3.43,10-Jul-2025,10-Jun-2026,20.87912087912088,-24.461612747464994,,,CANARA BANK,3.27
0,GREAVESCOTEQN,25.93,GREAVESCOT,EQ,N,263.16,20117335,239.4,267.0,236.1,237.23,5201739310.95,267.0,119.99,26619634621.56,2026-07-10 16:00:27,0,29.69,46.18,10-Jul-2025,10-Jun-2026,1.4382022471910112,-119.3182765230436,,,GREAVES COTTON LIMITED,10.93
0,LTEQN,62.1,LT,EQ,N,3948.1,1283990,3905.0,3953.8,3905.0,3886.0,5053129805.1,4440.0,3288.1,4608082191775.17,2026-07-10 16:00:27,0,10.45,0.78,10-Jul-2025,10-Jun-2026,11.07882882882883,-20.07238222681792,,,LARSEN & TOUBRO LIMITED,1.6
0,HALEQN,134.0,HAL,EQ,N,4512.9,1078390,4396.0,4524.9,4396.0,4378.9,4843653388.4,5065.0,3479.1,853740140711.22,2026-07-10 16:00:27,0,-8.19,6.96,10-Jul-2025,10-Jun-2026,10.900296150049359,-29.714581357247564,,,HINDUSTAN AERONAUTICS LIMITED,3.06
0,VBLEQN,-2.3,VBL,EQ,N,479.1,9967759,485.5,488.0,475.8,481.4,4772961719.56,555.8,381.0,653266792133.2,2026-07-10 16:00:27,0,4.21,-8.96,10-Jul-2025,10-Jun-2026,13.799928031666067,-25.748031496062993,,,VARUN BEVERAGES LIMITED,-0.48
0,TORNTPHARMEQN,-9.6,TORNTPHARM,EQ,N,4888.6,963130,4866.0,4910.0,4778.8,4898.2,4691579593.4,4948.0,3295.3,511578937672.65,2026-07-10 16:00:27,0,46.39,9.52,10-Jul-2025,10-Jun-2026,1.2004850444624091,-48.35068127332868,,,TORRENT PHARMACEUTICALS LIMITED,-0.2
0,AXISBANKEQN,26.4,AXISBANK,EQ,N,1323.0,3549139,1304.0,1326.6,1303.9,1297.6,4684721514.44,1418.3,1042.5,3789540122525.88,2026-07-10 16:00:27,0,13.63,0.65,10-Jul-2025,10-Jun-2026,6.7193118522174435,-26.906474820143885,,,AXIS BANK LIMITED,2.04
0,ATGLEQN,23.35,ATGL,EQ,N,724.0,6356935,707.7,750.0,704.35,700.65,4674762860.3,859.85,462.8,200275944023.14,2026-07-10 16:00:27,0,11.05,-0.6,10-Jul-2025,10-Jun-2026,15.799267314066407,-56.4390665514261,,,ADANI TOTAL GAS LIMITED,3.33
0,BHELEQN,13.9,BHEL,EQ,N,395.5,11887326,388.9,395.8,385.6,381.6,4670411512.14,424.9,205.12,574928224855.37,2026-07-10 16:00:27,0,51.36,4.82,10-Jul-2025,10-Jun-2026,6.919275123558484,-92.81396255850234,,,BHARAT HEAVY ELECTRICALS LIMITED,3.64
0,KAYNESEQN,-91.1,KAYNES,EQ,N,3338.0,1375926,3447.0,3474.3,3321.1,3429.1,4661196991.68,7705.0,2995.0,104125705392.05,2026-07-10 16:00:27,0,-45.85,8.62,10-Jul-2025,10-Jun-2026,56.677482154445165,-11.452420701168615,,,KAYNES TECHNOLOGY INDIA LIMITED,-2.66
0,HCLTECHEQN,17.1,HCLTECH,EQ,N,1167.5,3979475,1173.0,1191.5,1153.5,1150.4,4645479936.0,1780.1,1030.0,1227435098129.28,2026-07-10 16:00:27,0,-29.83,3.13,10-Jul-2025,10-Jun-2026,34.413796977697885,-13.349514563106796,,,HCL TECHNOLOGIES LIMITED,1.49
0,BANKBARODAEQN,6.25,BANKBARODA,EQ,N,250.85,18239487,245.5,254.35,245.35,244.6,4564978806.36,325.5,230.81,464084954244.72,2026-07-10 16:00:27,0,5.03,-6.85,10-Jul-2025,10-Jun-2026,22.93394777265745,-8.68246609765608,,,BANK OF BARODA,2.56
0,NTPCEQN,1.35,NTPC,EQ,N,345.05,13016441,344.5,348.8,343.2,343.7,4493275433.2,414.4,315.55,1631251645877.67,2026-07-10 16:00:27,0,1.05,-1.88,10-Jul-2025,10-Jun-2026,16.73503861003861,-9.348756140072888,,,NTPC LIMITED,0.39
0,TATASTEELEQN,3.19,TATASTEEL,EQ,N,191.1,23145573,189.68,193.3,188.74,187.91,4424276278.95,224.4,152.51,1575229727796.56,2026-07-10 16:00:27,0,18.95,-4.12,10-Jul-2025,10-Jun-2026,14.83957219251337,-25.30325880270146,,,TATA STEEL LIMITED,1.7
0,J&KBANKEQN,22.59,J&KBANK,EQ,N,191.0,22820672,169.08,201.75,169.08,168.41,4240080857.6,201.75,97.35,84942828933.42,2026-07-10 16:00:27,0,71.38,23.78,10-Jul-2025,10-Jun-2026,5.328376703841388,-96.19928094504365,,,THE JAMMU & KASHMIR BANK LIMITED,13.41
0,BANDHANBNKEQN,9.64,BANDHANBNK,EQ,N,209.5,20211763,201.0,211.8,200.92,199.86,4228098701.97,218.13,134.25,190602406683.63,2026-07-10 16:00:27,0,17.52,4.88,10-Jul-2025,10-Jun-2026,3.956356301288223,-56.052141527001865,,,BANDHAN BANK LIMITED,4.82
0,COFORGEEQN,35.4,COFORGE,EQ,N,1504.0,2750522,1495.8,1523.0,1490.0,1468.6,4144266507.84,1994.0,1008.1,521978611178.32,2026-07-10 16:00:27,0,-20.33,7.22,10-Jul-2025,10-Jun-2026,24.57372116349047,-49.1915484574943,,,COFORGE LIMITED,2.41
0,LTMEQN,205.6,LTM,EQ,N,4060.0,1024019,3903.1,4083.2,3900.0,3854.4,4079210407.07,6429.5,3528.0,376013144726.67,2026-07-10 16:00:27,0,-23.68,2.94,10-Jul-2025,10-Jun-2026,36.853565596080564,-15.079365079365079,,,LTM LIMITED,5.33
0,PCJEWELLEREQN,0.17,PCJEWELLER,EQ,N,10.0,399780253,10.2,10.3,9.91,9.83,4021789345.18,19.4,7.47,35056853511.77,2026-07-10 16:00:27,0,-46.61,15.61,10-Jul-2025,10-Jun-2026,48.45360824742268,-33.86880856760375,,,PC JEWELLER LIMITED,1.73
0,UNIONBANKEQN,7.43,UNIONBANK,EQ,N,164.69,24598550,157.8,165.5,157.6,157.26,3996772404.0,205.49,124.64,317339513199.17,2026-07-10 16:00:27,0,14.48,-1.06,10-Jul-2025,10-Jun-2026,19.854980777653413,-32.132541720154045,,,UNION BANK OF INDIA,4.72
0,PARASEQN,28.2,PARAS,EQ,N,1245.0,3216173,1222.9,1279.0,1193.9,1216.8,3995065777.14,1443.0,580.5,44091259518.36,2026-07-10 16:00:27,0,48.85,19.65,10-Jul-2025,10-Jun-2026,13.721413721413722,-114.4702842377261,,,PARAS DEFENCE AND SPACE TECHNOLOGIES LIMITED,2.32
0,SOLARINDSEQN,853.0,SOLARINDS,EQ,N,18233.0,218676,17466.0,18280.0,17257.0,17380.0,3927650569.8,18972.0,11646.0,442907144211.15,2026-07-10 16:00:27,0,14.64,3.03,10-Jul-2025,10-Jun-2026,3.895213999578326,-56.56019234071784,,,SOLAR INDUSTRIES INDIA LIMITED,4.91
0,IDEAEQN,0.14,IDEA,EQ,N,14.18,273282577,14.15,14.33,14.02,14.04,3872414116.09,15.34,6.12,389296420873.54,2026-07-10 16:00:27,0,93.45,2.16,10-Jul-2025,10-Jun-2026,7.561929595827901,-131.69934640522877,,,VODAFONE IDEA LIMITED,1.0
0,BELEQN,8.3,BEL,EQ,N,414.5,9273712,408.4,415.45,408.2,406.2,3834494437.76,473.45,361.2,1480462272766.09,2026-07-10 16:00:27,0,0.24,1.51,10-Jul-2025,10-Jun-2026,12.451156405111416,-14.756367663344408,,,BHARAT ELECTRONICS LIMITED,2.04
0,ANANDRATHIEQN,44.4,ANANDRATHI,EQ,N,2140.0,1767952,2111.8,2176.2,2061.4,2095.6,3781578609.92,2176.2,1031.45,190519224486.53,2026-07-10 16:00:27,0,101.9,23.17,10-Jul-2025,10-Jun-2026,1.6634500505468248,-107.47491395608124,,,ANAND RATHI WEALTH LIMITED,2.12
0,GODREJINDEQN,175.8,GODREJIND,EQ,N,1395.0,2661745,1219.5,1443.0,1210.4,1219.2,3671158556.35,1443.0,744.2,60034157967.74,2026-07-10 16:00:27,0,23.02,35.04,10-Jul-2025,10-Jun-2026,3.3264033264033266,-87.44961031980651,,,GODREJ INDUSTRIES LIMITED,14.42
0,EICHERMOTEQN,9.5,EICHERMOT,EQ,N,7370.5,497082,7399.5,7455.0,7335.0,7361.0,3665234127.0,8230.0,5353.0,1012927323902.11,2026-07-10 16:00:27,0,30.41,2.09,10-Jul-2025,10-Jun-2026,10.443499392466586,-37.68914627311788,,,EICHER MOTORS LIMITED,0.13
0,POLYCABEQN,155.5,POLYCAB,EQ,N,9229.5,396730,9149.0,9232.0,9085.0,9074.0,3627544395.3,10126.0,6620.0,492147419606.66,2026-07-10 16:00:27,0,36.11,-3.09,10-Jul-2025,10-Jun-2026,8.853446573177958,-39.418429003021146,,,POLYCAB INDIA LIMITED,1.71
0,BAJAJ-AUTOEQN,0.0,BAJAJ-AUTO,EQ,N,10155.0,354772,10177.5,10298.0,10115.0,10155.0,3613182529.44,10834.0,7858.5,1121551622012.74,2026-07-10 16:00:27,0,22.57,0.11,10-Jul-2025,10-Jun-2026,6.267306627284475,-29.22313418591334,,,BAJAJ AUTO LIMITED,0.0
0,HINDUNILVREQN,3.5,HINDUNILVR,EQ,N,2148.0,1665179,2151.5,2178.0,2145.0,2144.5,3587428334.02,2750.0,2022.5,1900342786858.24,2026-07-10 16:00:27,0,-10.81,-0.99,10-Jul-2025,10-Jun-2026,21.89090909090909,-6.205191594561187,,,HINDUSTAN UNILEVER LIMITED,0.16
0,HINDCOPPEREQN,13.05,HINDCOPPER,EQ,N,499.5,6969021,495.0,511.8,494.1,486.45,3508971763.71,760.05,226.7,163465538232.78,2026-07-10 16:00:27,0,88.49,-2.19,10-Jul-2025,10-Jun-2026,34.28063943161634,-120.33524481693868,,,HINDUSTAN COPPER LIMITED,2.68
0,HFCLEQN,1.22,HFCL,EQ,N,215.9,16018388,221.79,222.66,214.68,214.68,3497294652.04,229.5,59.82,220476662337.47,2026-07-10 16:00:27,0,162.81,27.67,10-Jul-2025,10-Jun-2026,5.925925925925926,-260.9160815780675,,,HFCL LIMITED,0.57
0,HDFCLIFEEQN,15.65,HDFCLIFE,EQ,N,567.5,6139132,555.0,570.0,554.0,551.85,3471924711.28,815.0,543.0,612879219713.39,2026-07-10 16:00:27,0,-26.42,3.27,10-Jul-2025,10-Jun-2026,30.368098159509202,-4.511970534069982,,,HDFC LIFE INSURANCE COMPANY LIMITED,2.84
0,NYKAAEQN,5.55,NYKAA,EQ,N,329.6,10556295,328.0,330.95,324.65,324.05,3459508997.4,330.95,200.14,449753522679.16,2026-07-10 16:00:27,0,51.79,25.61,10-Jul-2025,10-Jun-2026,0.4079166037165735,-64.68472069551314,,,FSN E-COMMERCE VENTURES LIMITED,1.71
0,RBLBANKEQN,17.3,RBLBANK,EQ,N,380.1,9127348,365.05,381.6,365.0,362.8,3440097461.2,381.7,243.25,234412701247.72,2026-07-10 16:00:27,0,49.26,6.49,10-Jul-2025,10-Jun-2026,0.4191773644223212,-56.2589928057554,,,RBL BANK LIMITED,4.77
0,NATIONALUMEQN,5.8,NATIONALUM,EQ,N,355.3,9456829,355.0,363.85,354.1,349.5,3395379884.16,445.15,179.93,317723289874.72,2026-07-10 16:00:27,0,88.04,-5.54,10-Jul-2025,10-Jun-2026,20.18420757048186,-97.46568109820485,,,NATIONAL ALUMINIUM COMPANY LIMITED,1.66
0,HEROMOTOCOEQN,40.7,HEROMOTOCO,EQ,N,4939.2,686707,4923.4,4968.0,4888.1,4898.5,3386330760.82,6388.5,4190.0,639400817799.99,2026-07-10 16:00:27,0,14.3,1.7,10-Jul-2025,10-Jun-2026,22.68607654378962,-17.880668257756565,,,HERO MOTOCORP LIMITED,0.83
0,ITCEQN,-0.25,ITC,EQ,N,281.8,11774274,282.85,283.65,280.85,282.05,3318343641.42,427.0,275.05,2708861188608.16,2026-07-10 16:00:27,0,-32.4,-0.65,10-Jul-2025,10-Jun-2026,34.004683840749415,-2.4540992546809672,,,ITC LIMITED,-0.09
0,VEDLEQN,1.4,VEDL,EQ,N,272.75,11889321,273.8,276.75,272.2,271.35,3257198381.16,795.0,268.7,461228889000.97,2026-07-10 16:00:27,0,-37.9,-8.87,10-Jul-2025,10-Jun-2026,65.69182389937107,-1.507257164123558,,,VEDANTA LIMITED,0.52
0,POLICYBZREQN,3.7,POLICYBZR,EQ,N,1576.2,2015233,1571.9,1589.4,1569.4,1572.5,3184934690.19,1974.0,1364.0,543904389026.76,2026-07-10 16:00:27,0,-13.97,4.41,10-Jul-2025,10-Jun-2026,20.151975683890576,-15.557184750733137,,,PB FINTECH LIMITED,0.24
0,TRENTEQN,0.0,TRENT,EQ,N,2904.1,1093622,2934.0,2938.7,2896.8,2904.1,3180504309.06,3782.67,2183.67,963617739057.87,2026-07-10 16:00:27,0,-19.79,5.42,10-Jul-2025,10-Jun-2026,23.226186793984144,-32.991706622337624,,,TRENT LIMITED,0.0
0,ADANIGREENEQN,48.2,ADANIGREEN,EQ,N,1534.8,2070226,1505.0,1546.8,1495.7,1486.6,3172931878.9,1589.1,765.0,513118023590.11,2026-07-10 16:00:27,0,54.13,3.49,10-Jul-2025,10-Jun-2026,3.417028506701907,-100.62745098039215,,,ADANI GREEN ENERGY LIMITED,3.24
0,LAURUSLABSEQN,28.1,LAURUSLABS,EQ,N,1535.5,2041624,1517.0,1548.0,1504.1,1507.4,3127706719.28,1555.0,761.2,596191614244.03,2026-07-10 16:00:27,0,93.51,10.81,10-Jul-2025,10-Jun-2026,1.2540192926045015,-101.7209668943773,,,LAURUS LABS LIMITED,1.86
0,LTFEQN,1.4,LTF,EQ,N,322.5,9600170,323.0,328.75,319.0,321.1,3109495063.0,338.6,194.4,274387663302.36,2026-07-10 16:00:27,0,55.97,23.87,10-Jul-2025,10-Jun-2026,4.754873006497342,-65.89506172839506,,,L&T FINANCE LIMITED,0.44
