priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,NESTLEINDEQN,48.1,NESTLEIND,EQ,N,1500.0,6542494,1460.3,1510.0,1454.0,1451.9,9733922573.2,1510.0,1084.7,1072508177483.64,2026-07-22 16:00:29,0,22.77,7.0,22-Jul-2025,22-Jun-2026,0.6622516556291391,-38.287083986355675,,,NESTLE INDIA LIMITED,3.31
0,CRAMCEQN,14.75,CRAMC,EQ,N,266.95,30946288,267.0,294.0,264.21,252.2,8685694652.96,353.4,214.2,13308407663.22,2026-07-22 16:00:29,0,0.0,5.02,,22-Jun-2026,24.462365591397848,-24.6265172735761,,,CANARA ROBECO ASSET MANAGEMENT COMPANY LIMITED,5.85
0,INDIGOEQN,-190.0,INDIGO,EQ,N,5115.0,1652164,5225.5,5225.5,5100.0,5305.0,8479764773.28,6232.5,3895.2,1154593942573.98,2026-07-22 16:00:29,0,-14.0,1.87,22-Jul-2025,22-Jun-2026,17.930204572803852,-31.3154651879236,,,INTERGLOBE AVIATION LIMITED,-3.58
0,INFYEQN,-21.5,INFY,EQ,N,1052.0,7517203,1064.0,1069.3,1046.2,1073.5,7923507822.15,1728.0,982.4,3679864156489.04,2026-07-22 16:00:29,0,-33.03,-1.26,22-Jul-2025,22-Jun-2026,39.120370370370374,-7.084690553745928,,,INFOSYS LIMITED,-2.0
0,BAJFINANCEEQN,-13.1,BAJFINANCE,EQ,N,1056.1,6757716,1064.0,1070.6,1056.1,1069.2,7171288219.2,1102.5,787.9,2822667482392.99,2026-07-22 16:00:29,0,10.87,9.07,22-Jul-2025,22-Jun-2026,4.208616780045351,-34.03985277319457,,,BAJAJ FINANCE LIMITED,-1.23
0,DIXONEQN,-263.0,DIXON,EQ,N,13855.0,417536,14139.0,14210.0,13650.0,14118.0,5824443484.16,18471.0,9600.0,573729282496.46,2026-07-22 16:00:29,0,-14.01,12.31,22-Jul-2025,22-Jun-2026,24.990525688917764,-44.322916666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-1.86
0,BSEEQN,-36.0,BSE,EQ,N,3628.0,1588231,3664.0,3683.1,3612.0,3664.0,5783003187.96,4446.8,2021.5,1478394658489.35,2026-07-22 16:00:29,0,42.36,-10.04,22-Jul-2025,22-Jun-2026,18.41324098227939,-79.47069008162256,,,BSE LIMITED,-0.98
0,ADANIGREENEQN,-69.9,ADANIGREEN,EQ,N,1472.0,3809107,1548.0,1548.0,1464.7,1541.9,5715565053.5,1631.5,765.0,492122576703.57,2026-07-22 16:00:29,0,45.21,-5.03,22-Jul-2025,22-Jun-2026,9.776279497395036,-92.41830065359477,,,ADANI GREEN ENERGY LIMITED,-4.53
0,M&MEQN,-28.3,M&M,EQ,N,3173.4,1784375,3198.0,3219.9,3166.9,3201.7,5697384468.75,3839.9,2896.0,2825221162304.83,2026-07-22 16:00:29,0,-2.57,3.59,22-Jul-2025,22-Jun-2026,17.357222844344903,-9.578729281767956,,,MAHINDRA & MAHINDRA LIMITED,-0.88
0,CUPIDEQN,-4.05,CUPID,EQ,N,207.2,26836688,211.25,213.36,203.81,211.25,5556267883.52,226.0,28.45,139845966023.77,2026-07-22 16:00:29,0,600.24,15.25,22-Jul-2025,22-Jun-2026,8.31858407079646,-628.2952548330404,,,CUPID LIMITED,-1.92
0,APOLLOEQN,15.45,APOLLO,EQ,N,406.0,13696045,390.55,406.95,387.7,390.55,5488416112.85,466.5,162.34,68046022848.72,2026-07-22 16:00:29,0,120.88,-4.41,22-Jul-2025,22-Jun-2026,12.968917470525188,-150.09239866945916,,,APOLLO MICRO SYSTEMS LIMITED,3.96
0,KARURVYSYAEQN,-3.3,KARURVYSYA,EQ,N,337.0,16009675,342.1,347.9,337.0,340.3,5475468946.75,347.9,201.82,317456887879.09,2026-07-22 16:00:29,0,49.19,13.97,22-Jul-2025,22-Jun-2026,3.1330842196033344,-66.98047765335447,,,KARUR VYSYA BANK LIMITED,-0.97
0,INDUSINDBKEQN,8.55,INDUSINDBK,EQ,N,1072.0,5069159,1058.0,1077.85,1055.65,1063.45,5408133662.33,1077.85,710.6,704094140069.53,2026-07-22 16:00:29,0,27.13,16.39,22-Jul-2025,22-Jun-2026,0.5427471355012293,-50.858429496200394,,,INDUSIND BANK LIMITED,0.8
0,POLYCABEQN,169.0,POLYCAB,EQ,N,9072.5,588610,8901.0,9199.5,8885.0,8903.5,5340699860.1,10126.0,6620.0,483814762044.86,2026-07-22 16:00:29,0,30.34,-9.48,22-Jul-2025,22-Jun-2026,10.40391072486668,-37.046827794561935,,,POLYCAB INDIA LIMITED,1.9
0,JSWSTEELEQN,-3.9,JSWSTEEL,EQ,N,1263.5,3988761,1264.5,1279.3,1261.7,1267.4,5059783216.11,1328.0,1017.4,1181776964971.36,2026-07-22 16:00:29,0,22.59,-1.47,22-Jul-2025,22-Jun-2026,4.856927710843373,-24.189109494790642,,,JSW STEEL LIMITED,-0.31
0,PAYTMEQN,-30.4,PAYTM,EQ,N,1270.1,3940599,1301.0,1306.9,1260.9,1300.5,5053305939.63,1407.0,930.6,533528345703.71,2026-07-22 16:00:29,0,20.84,16.6,22-Jul-2025,22-Jun-2026,9.729921819474058,-36.481839673329034,,,ONE 97 COMMUNICATIONS LIMITED,-2.34
0,BHELEQN,3.5,BHEL,EQ,N,416.8,11711567,414.0,421.0,412.35,413.3,4882200935.29,446.5,205.12,605891489556.81,2026-07-22 16:00:29,0,66.39,1.29,22-Jul-2025,22-Jun-2026,6.651735722284434,-103.198127925117,,,BHARAT HEAVY ELECTRICALS LIMITED,0.85
0,ANANTRAJEQN,7.05,ANANTRAJ,EQ,N,615.9,7842106,620.0,627.75,606.35,608.85,4843676770.9,743.65,403.0,93727931539.54,2026-07-22 16:00:29,0,8.09,15.71,22-Jul-2025,22-Jun-2026,17.17878034021381,-52.8287841191067,,,ANANT RAJ LIMITED,1.16
0,IDEAEQN,0.1,IDEA,EQ,N,13.59,356889740,13.49,13.6,13.27,13.49,4796598105.6,15.34,6.12,373098614927.46,2026-07-22 16:00:29,0,84.4,-8.3,22-Jul-2025,22-Jun-2026,11.408083441981747,-122.05882352941177,,,VODAFONE IDEA LIMITED,0.74
0,TITANEQN,20.5,TITAN,EQ,N,4709.2,996475,4685.7,4733.0,4675.0,4688.7,4695768860.5,4733.0,3303.1,1938828648641.64,2026-07-22 16:00:29,0,35.62,7.7,22-Jul-2025,22-Jun-2026,0.5028523135432073,-42.56910175289879,,,TITAN COMPANY LIMITED,0.44
0,OFSSEQN,-855.0,OFSS,EQ,N,10777.0,407161,11632.0,11642.0,10737.0,11632.0,4578920391.17,11979.0,6234.5,256300634357.16,2026-07-22 16:00:29,0,23.77,10.74,22-Jul-2025,22-Jun-2026,10.034226563152183,-72.86069452241559,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,-7.35
0,SRFEQN,-121.0,SRF,EQ,N,2818.0,1576048,2952.9,2969.9,2815.0,2939.0,4530633664.64,3260.4,2355.0,408123165133.77,2026-07-22 16:00:29,0,-10.15,3.58,22-Jul-2025,22-Jun-2026,13.56888725309778,-19.660297239915074,,,SRF LIMITED,-4.12
0,HALEQN,-13.8,HAL,EQ,N,4567.9,976586,4585.0,4627.0,4548.0,4581.7,4481162519.6,4978.0,3479.1,864144915410.22,2026-07-22 16:00:29,0,-4.0,1.17,22-Jul-2025,22-Jun-2026,8.238248292486942,-31.295449972694087,,,HINDUSTAN AERONAUTICS LIMITED,-0.3
0,KOTAKBANKEQN,-3.95,KOTAKBANK,EQ,N,382.0,11688952,384.3,390.0,378.15,385.95,4455711612.88,453.2,345.5,2804858764125.64,2026-07-22 16:00:29,0,-11.58,-5.01,22-Jul-2025,22-Jun-2026,15.710503089143867,-10.5643994211288,,,KOTAK MAHINDRA BANK LIMITED,-1.02
0,LTEQN,-28.6,LT,EQ,N,3818.0,1157406,3835.0,3843.3,3806.2,3846.6,4424161286.88,4440.0,3288.1,4456234089358.83,2026-07-22 16:00:29,0,10.2,-9.12,22-Jul-2025,22-Jun-2026,14.00900900900901,-16.115689912107296,,,LARSEN & TOUBRO LIMITED,-0.74
0,HEROMOTOCOEQN,-49.1,HEROMOTOCO,EQ,N,4985.0,877166,5050.0,5113.0,4970.7,5034.1,4423311303.18,6388.5,4195.0,645329826031.13,2026-07-22 16:00:29,0,14.8,0.03,22-Jul-2025,22-Jun-2026,21.96916334037724,-18.831942789034564,,,HERO MOTOCORP LIMITED,-0.98
0,WAKEFITEQN,18.48,WAKEFIT,EQ,N,142.55,31058547,127.21,144.0,126.6,124.07,4259058550.11,224.0,111.4,14067191459.17,2026-07-22 16:00:29,0,0.0,14.54,,22-Jun-2026,36.361607142857146,-27.96229802513465,,,WAKEFIT INNOVATIONS LIMITED,14.89
0,ADANIENSOLEQN,-12.7,ADANIENSOL,EQ,N,1728.9,2410451,1750.3,1758.0,1712.4,1741.6,4185386593.85,1789.0,744.9,566201735842.52,2026-07-22 16:00:29,0,99.37,12.31,22-Jul-2025,22-Jun-2026,3.359418669647848,-132.09826822392267,,,ADANI ENERGY SOLUTIONS LIMITED,-0.73
0,JIOFINEQN,-5.14,JIOFIN,EQ,N,234.89,17633281,239.36,241.44,234.19,240.03,4162512312.86,338.6,223.3,768540373309.44,2026-07-22 16:00:29,0,-24.42,-3.49,22-Jul-2025,22-Jun-2026,30.629060838747787,-5.190326914464846,,,JIO FINANCIAL SERVICES LIMITED,-2.14
0,GROWWEQN,-3.36,GROWW,EQ,N,203.0,19930780,205.92,206.97,201.1,206.36,4067872198.0,227.2,112.0,155793435941.77,2026-07-22 16:00:29,0,0.0,2.72,,22-Jun-2026,10.651408450704226,-81.25,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-1.63
0,MARUTIEQN,-52.0,MARUTI,EQ,N,13545.0,299404,13596.0,13719.0,13491.0,13597.0,4063660790.0,17370.0,12201.0,1762073831980.71,2026-07-22 16:00:29,0,8.43,0.92,22-Jul-2025,22-Jun-2026,22.020725388601036,-11.015490533562822,,,MARUTI SUZUKI INDIA LIMITED,-0.38
0,YESBANKEQN,0.09,YESBANK,EQ,N,23.23,167363949,23.16,23.75,23.0,23.14,3917990046.09,25.78,17.2,406902754441.41,2026-07-22 16:00:29,0,16.21,-6.93,22-Jul-2025,22-Jun-2026,9.891388673390225,-35.05813953488372,,,YES BANK LIMITED,0.39
0,CHENNPETROEQN,53.4,CHENNPETRO,EQ,N,1311.5,2966118,1269.9,1315.0,1269.0,1258.1,3855864416.46,1315.0,620.85,62906823062.72,2026-07-22 16:00:29,0,66.61,17.47,22-Jul-2025,22-Jun-2026,0.2661596958174905,-111.24265120399453,,,CHENNAI PETROLEUM CORPORATION LIMITED,4.24
0,HINDALCOEQN,-1.9,HINDALCO,EQ,N,949.5,4055709,955.0,961.95,945.2,951.4,3851625723.12,1176.0,657.5,1370935368680.36,2026-07-22 16:00:29,0,37.6,-6.38,22-Jul-2025,22-Jun-2026,19.260204081632654,-44.4106463878327,,,HINDALCO INDUSTRIES LIMITED,-0.2
0,GABRIELEQN,-63.0,GABRIEL,EQ,N,1425.5,2703549,1450.0,1463.6,1362.4,1488.5,3805488536.91,1519.9,795.7,73010193174.43,2026-07-22 16:00:29,0,44.65,14.78,22-Jul-2025,22-Jun-2026,6.210934929929601,-79.15043358049516,,,GABRIEL INDIA LIMITED,-4.23
0,JUBLINGREAEQN,-12.8,JUBLINGREA,EQ,N,751.0,4886609,763.0,795.0,714.05,763.8,3664077160.38,845.55,537.3,62793154630.83,2026-07-22 16:00:29,0,-8.29,16.33,22-Jul-2025,22-Jun-2026,11.182070841464135,-39.772938767913644,,,JUBILANT INGREVIA LIMITED,-1.68
0,SHRIRAMFINEQN,-6.6,SHRIRAMFIN,EQ,N,1054.9,3460386,1058.0,1065.0,1046.8,1061.5,3651779949.66,1108.0,566.5,1473310154997.67,2026-07-22 16:00:29,0,64.79,6.25,22-Jul-2025,22-Jun-2026,4.792418772563177,-86.2135922330097,,,SHRIRAM FINANCE LIMITED,-0.62
0,ITCEQN,-0.2,ITC,EQ,N,280.8,12995017,280.5,282.2,278.5,281.0,3643282966.12,427.0,275.0,2699248480344.82,2026-07-22 16:00:29,0,-32.5,-3.59,22-Jul-2025,22-Jun-2026,34.23887587822014,-2.109090909090909,,,ITC LIMITED,-0.07
0,VBLEQN,-1.95,VBL,EQ,N,461.5,7951021,464.55,465.5,455.05,463.45,3634888760.36,555.8,381.0,629268679961.33,2026-07-22 16:00:29,0,-4.89,-10.03,22-Jul-2025,22-Jun-2026,16.96653472472112,-21.128608923884514,,,VARUN BEVERAGES LIMITED,-0.42
0,AUROPHARMAEQN,-46.8,AUROPHARMA,EQ,N,1532.9,2357447,1564.0,1564.0,1515.0,1579.7,3614414165.93,1636.8,1016.1,423116785001.42,2026-07-22 16:00:29,0,39.18,2.75,22-Jul-2025,22-Jun-2026,6.347751710654936,-50.861135714988684,,,AUROBINDO PHARMA LIMITED,-2.96
0,NETWEBEQN,30.7,NETWEB,EQ,N,4288.0,835107,4290.0,4383.0,4266.0,4257.3,3613549744.35,5244.0,1812.5,80600451677.39,2026-07-22 16:00:29,0,126.18,-16.1,22-Jul-2025,22-Jun-2026,18.230358504958048,-136.57931034482758,,,NETWEB TECHNOLOGIES INDIA LIMITED,0.72
0,TCSEQN,-14.1,TCS,EQ,N,2207.0,1599665,2216.0,2226.8,2201.0,2221.1,3537835110.65,3350.0,1976.8,2246996559198.09,2026-07-22 16:00:29,0,-30.15,3.72,22-Jul-2025,22-Jun-2026,34.11940298507463,-11.645082962363416,,,TATA CONSULTANCY SERVICES LIMITED,-0.63
0,ATHERENERGEQN,-22.3,ATHERENERG,EQ,N,1266.1,2691508,1290.0,1312.0,1262.0,1288.4,3472233725.56,1345.0,329.2,249184160558.33,2026-07-22 16:00:29,0,275.7,31.8,22-Jul-2025,22-Jun-2026,5.866171003717472,-284.59902794653703,,,ATHER ENERGY LIMITED,-1.73
0,ANTHEMEQN,-13.55,ANTHEM,EQ,N,778.0,4415918,750.6,782.7,732.0,791.55,3403524639.32,873.5,579.15,69083004347.7,2026-07-22 16:00:29,0,6.21,1.55,22-Jul-2025,22-Jun-2026,10.933028048082427,-34.33480100146767,,,ANTHEM BIOSCIENCES LIMITED,-1.71
0,ULTRACEMCOEQN,-224.0,ULTRACEMCO,EQ,N,11870.0,283753,12081.0,12172.0,11856.0,12094.0,3394993981.33,13110.0,10325.0,1400728221908.7,2026-07-22 16:00:29,0,-4.67,4.1,22-Jul-2025,22-Jun-2026,9.458428680396644,-14.963680387409202,,,ULTRATECH CEMENT LIMITED,-1.85
0,RRKABELEQN,114.6,RRKABEL,EQ,N,2460.0,1392986,2399.9,2462.0,2376.0,2345.4,3373380266.34,2549.0,1165.0,80739272145.07,2026-07-22 16:00:29,0,72.08,4.53,22-Jul-2025,22-Jun-2026,3.491565319733229,-111.1587982832618,,,R R KABEL LIMITED,4.89
0,SUNPHARMAEQN,-17.9,SUNPHARMA,EQ,N,1944.0,1718430,1938.0,1951.8,1925.2,1961.9,3334561862.1,1966.5,1548.0,2052700954664.01,2026-07-22 16:00:29,0,15.85,4.35,22-Jul-2025,22-Jun-2026,1.1441647597254005,-25.58139534883721,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-0.91
0,EICHERMOTEQN,-68.0,EICHERMOT,EQ,N,7621.5,409800,7691.5,7740.0,7585.5,7689.5,3128749236.0,8230.0,5353.0,1047422237177.93,2026-07-22 16:00:29,0,40.11,-0.24,22-Jul-2025,22-Jun-2026,7.393681652490887,-42.37810573510181,,,EICHER MOTORS LIMITED,-0.88
0,TATASTEELEQN,-1.25,TATASTEEL,EQ,N,185.99,16643117,187.99,187.99,184.91,187.24,3097949798.38,224.4,152.51,1533108200276.72,2026-07-22 16:00:29,0,14.08,-6.52,22-Jul-2025,22-Jun-2026,17.116755793226382,-21.952658842043146,,,TATA STEEL LIMITED,-0.67
0,BPCLEQN,-9.8,BPCL,EQ,N,309.55,9784696,317.5,321.7,308.1,319.35,3096954130.96,391.65,266.6,625607782789.59,2026-07-22 16:00:29,0,-9.05,0.31,22-Jul-2025,22-Jun-2026,20.96259415294268,-16.11027756939235,,,BHARAT PETROLEUM CORPORATION LIMITED,-3.07
0,ADANIENTEQN,-34.7,ADANIENT,EQ,N,3148.0,977224,3182.0,3201.9,3139.0,3182.7,3096158343.68,3245.0,1753.0,942437667373.07,2026-07-22 16:00:29,0,25.3,2.89,22-Jul-2025,22-Jun-2026,2.989214175654854,-79.57786651454649,,,ADANI ENTERPRISES LIMITED,-1.09
0,WAAREEENEREQN,-34.1,WAAREEENER,EQ,N,2698.0,1137312,2732.1,2748.9,2666.8,2732.1,3065397033.6,3865.0,2403.0,257534706795.97,2026-07-22 16:00:29,0,-12.99,-11.87,22-Jul-2025,22-Jun-2026,30.19404915912031,-12.27632126508531,,,WAAREE ENERGIES LIMITED,-1.25
0,DRREDDYEQN,-26.1,DRREDDY,EQ,N,1179.9,2528082,1191.0,1202.3,1169.0,1206.0,2993173245.54,1414.9,1148.4,717238827683.06,2026-07-22 16:00:29,0,-4.85,-8.58,22-Jul-2025,22-Jun-2026,16.60894762880769,-2.74294670846395,,,DR. REDDY'S LABORATORIES LIMITED,-2.16
0,TATACOMMEQN,-20.1,TATACOMM,EQ,N,1798.7,1705525,1830.0,1854.0,1680.0,1818.8,2982212794.0,2110.0,1322.5,210671321564.37,2026-07-22 16:00:29,0,3.57,-12.76,22-Jul-2025,22-Jun-2026,14.753554502369669,-36.007561436672965,,,TATA COMMUNICATIONS LIMITED,-1.11
0,LUPINEQN,-109.4,LUPIN,EQ,N,2405.4,1224924,2495.0,2495.0,2404.3,2514.8,2971922858.04,2529.5,1836.8,582525350116.9,2026-07-22 16:00:29,0,26.39,2.79,22-Jul-2025,22-Jun-2026,4.906107926467682,-30.95601045296167,,,LUPIN LIMITED,-4.35
0,LENSKARTEQN,9.95,LENSKART,EQ,N,559.0,5349633,548.0,561.75,546.4,549.05,2971560642.51,563.0,356.1,186880690133.41,2026-07-22 16:00:29,0,0.0,8.12,,22-Jun-2026,0.7104795737122558,-56.97837686043246,,,LENSKART SOLUTIONS LIMITED,1.81
0,SUZLONEQN,-0.28,SUZLON,EQ,N,52.89,55827250,53.16,53.7,52.33,53.17,2957727705.0,66.81,38.19,641548330103.62,2026-07-22 16:00:29,0,-20.56,-10.82,22-Jul-2025,22-Jun-2026,20.835204310731925,-38.4917517674784,,,SUZLON ENERGY LIMITED,-0.53
0,LOTUSDEVEQN,13.84,LOTUSDEV,EQ,N,162.0,18438054,151.0,162.97,151.0,148.16,2942344657.32,218.49,102.2,13620014306.19,2026-07-22 16:00:29,0,0.0,10.5,,22-Jun-2026,25.854730193601537,-58.51272015655577,,,SRI LOTUS DEVELOPERS AND REALTY LIMITED,9.34
0,HCLTECHEQN,-2.5,HCLTECH,EQ,N,1237.0,2377718,1243.8,1243.8,1227.7,1239.5,2940381187.52,1780.1,1030.0,1300502969067.17,2026-07-22 16:00:29,0,-18.62,9.42,22-Jul-2025,22-Jun-2026,30.509521936969833,-20.097087378640776,,,HCL TECHNOLOGIES LIMITED,-0.2
0,POWERINDIAEQN,-55.0,POWERINDIA,EQ,N,32130.0,90595,32420.0,32995.0,31910.0,32185.0,2930171159.85,38785.0,16111.0,407565623609.67,2026-07-22 16:00:29,0,59.73,-12.6,22-Jul-2025,22-Jun-2026,17.158695371922136,-99.42896157904538,,,HITACHI ENERGY INDIA LIMITED,-0.17
0,INDHOTELEQN,-7.6,INDHOTEL,EQ,N,724.0,3965242,736.0,738.0,718.35,731.6,2877020985.52,811.95,565.0,633994271296.1,2026-07-22 16:00:29,0,-4.27,-1.23,22-Jul-2025,22-Jun-2026,10.831947780035717,-28.141592920353983,,,THE INDIAN HOTELS COMPANY LIMITED,-1.04
0,MRPLEQN,-0.68,MRPL,EQ,N,175.63,16104191,177.2,180.35,174.0,176.31,2852213268.01,212.31,120.4,30871695952.8,2026-07-22 16:00:29,0,21.28,13.77,22-Jul-2025,22-Jun-2026,17.276623804813717,-45.872093023255815,,,MANGALORE REFINERY AND PETROCHEMICALS LIMITED,-0.39
0,TMPVEQN,-6.05,TMPV,EQ,N,327.75,8609616,333.8,334.6,327.1,333.8,2836351895.04,739.7,294.3,683059918273.5,2026-07-22 16:00:29,0,-51.33,-9.34,22-Jul-2025,22-Jun-2026,55.69149655265648,-11.365953109072375,,,TATA MOTORS PASSENGER VEHICLES LIMITED,-1.81
0,LODHAEQN,-37.95,LODHA,EQ,N,1161.0,2428115,1191.0,1203.8,1153.15,1198.95,2830259406.3,1461.5,650.8,321205221952.28,2026-07-22 16:00:29,0,-19.5,25.29,22-Jul-2025,22-Jun-2026,20.561067396510435,-78.3958205285802,,,LODHA DEVELOPERS LIMITED,-3.17
0,GVT&DEQN,-8.3,GVT&D,EQ,N,4479.0,614306,4541.9,4602.9,4430.1,4487.3,2764241852.68,5650.0,2325.0,553459037181.03,2026-07-22 16:00:29,0,82.71,-18.48,22-Jul-2025,22-Jun-2026,20.72566371681416,-92.64516129032258,,,GE VERNOVA T&D INDIA LIMITED,-0.18
