priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,CARBORUNIVEQN,52.6,CARBORUNIV,EQ,N,1177.0,3767733,1175.0,1229.0,1151.6,1124.4,4483338528.69,1306.9,735.2,135791690602.79,2026-09-21 16:00:28,0,22.77,0.62,19-Sep-2025,21-Aug-2026,9.939551610681766,-60.09249183895539,,,CARBORUNDUM UNIVERSAL LIMITED,4.68
0,LAURUSLABSEQN,63.5,LAURUSLABS,EQ,N,2017.5,2170267,1966.6,2023.5,1963.8,1954.0,4346675855.61,2023.5,823.1,783429523198.04,2026-09-21 16:00:28,0,116.45,11.96,19-Sep-2025,21-Aug-2026,0.2965159377316531,-145.10995018831247,,,LAURUS LABS LIMITED,3.25
0,BAJFINANCEEQN,-19.0,BAJFINANCE,EQ,N,1021.3,4170558,1035.0,1037.7,1021.3,1040.3,4285248345.0,1176.4,787.9,2729656566393.3,2026-09-21 16:00:28,0,2.91,-6.73,19-Sep-2025,21-Aug-2026,13.184291057463447,-29.623048610229723,,,BAJAJ FINANCE LIMITED,-1.83
0,NETWEBEQN,57.5,NETWEB,EQ,N,4722.0,888237,4683.5,4744.0,4610.5,4664.5,4173230544.21,5813.0,2918.3,92587402617.5,2026-09-21 16:00:28,0,43.99,-15.69,19-Sep-2025,21-Aug-2026,18.768277997591603,-61.80653119967104,,,NETWEB TECHNOLOGIES INDIA LIMITED,1.23
0,IDEAEQN,-0.08,IDEA,EQ,N,13.84,298632816,14.02,14.14,13.82,13.92,4168914111.36,15.79,7.72,379962092023.26,2026-09-21 16:00:28,0,64.76,-0.72,19-Sep-2025,21-Aug-2026,12.349588347055098,-79.27461139896373,,,VODAFONE IDEA LIMITED,-0.57
0,ADANIPORTSEQN,-36.9,ADANIPORTS,EQ,N,1787.1,2317822,1793.7,1796.8,1766.7,1824.0,4136871883.82,1891.1,1292.0,1314724570226.37,2026-09-21 16:00:28,0,25.16,5.12,19-Sep-2025,21-Aug-2026,5.4994447675955795,-38.32043343653251,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-2.02
0,MARUTIEQN,50.0,MARUTI,EQ,N,12153.0,339171,12129.0,12229.0,12129.0,12103.0,4133972166.66,17370.0,12103.0,1580988060543.49,2026-09-21 16:00:28,0,-23.39,-10.41,19-Sep-2025,21-Aug-2026,30.03454231433506,-0.4131207138725936,,,MARUTI SUZUKI INDIA LIMITED,0.41
0,SOLARINDSEQN,710.0,SOLARINDS,EQ,N,19265.0,215492,18790.0,19370.0,18730.0,18555.0,4125199989.64,22700.0,11646.0,467975984929.95,2026-09-21 16:00:28,0,31.3,-3.19,19-Sep-2025,21-Aug-2026,15.13215859030837,-65.42160398420059,,,SOLAR INDUSTRIES INDIA LIMITED,3.83
0,COHANCEEQN,20.0,COHANCE,EQ,N,458.0,8798590,438.45,482.25,435.55,438.0,4115364500.7,932.0,266.7,74714161177.23,2026-09-21 16:00:28,0,-49.64,-1.08,19-Sep-2025,21-Aug-2026,50.858369098712444,-71.72853393325835,,,COHANCE LIFESCIENCES LIMITED,4.57
0,MCXEQN,-51.0,MCX,EQ,N,3209.0,1267161,3250.0,3268.0,3155.5,3260.0,4068803284.56,3480.0,1545.1,816349990197.23,2026-09-21 16:00:28,0,99.28,0.75,19-Sep-2025,21-Aug-2026,7.787356321839081,-107.68882272992039,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,-1.56
0,KAYNESEQN,135.0,KAYNES,EQ,N,3650.0,1131072,3549.0,3674.0,3507.7,3515.0,4054791323.52,7705.0,2995.0,113858245860.09,2026-09-21 16:00:28,0,-48.96,-6.17,19-Sep-2025,21-Aug-2026,52.62816353017521,-21.869782971619365,,,KAYNES TECHNOLOGY INDIA LIMITED,3.84
0,EMMVEEEQN,12.0,EMMVEE,EQ,N,340.0,11448479,330.1,354.8,330.1,328.0,3957395735.93,371.55,171.51,45517985750.96,2026-09-21 16:00:28,0,0.0,4.94,,21-Aug-2026,8.491454716727224,-98.23916972771266,,,EMMVEE PHOTOVOLTAIC POWER LIMITED,3.66
0,PCJEWELLEREQN,0.01,PCJEWELLER,EQ,N,12.73,304134029,12.75,13.09,12.54,12.72,3889874230.91,15.3,7.47,58048627502.78,2026-09-21 16:00:28,0,-9.27,24.56,19-Sep-2025,21-Aug-2026,16.797385620915033,-70.41499330655957,,,PC JEWELLER LIMITED,0.08
0,BELEQN,5.2,BEL,EQ,N,398.5,9754868,394.35,399.15,393.1,393.3,3871316914.48,473.45,380.45,1423315357532.66,2026-09-21 16:00:28,0,-2.54,-3.74,19-Sep-2025,21-Aug-2026,15.830605132537755,-4.744381653305297,,,BHARAT ELECTRONICS LIMITED,1.32
0,WOCKPHARMAEQN,100.9,WOCKPHARMA,EQ,N,2187.0,1771282,2096.0,2225.0,2090.0,2086.1,3867293129.06,2422.3,1086.7,180127476908.74,2026-09-21 16:00:28,0,45.25,15.94,19-Sep-2025,21-Aug-2026,9.713908269000537,-101.25149535290329,,,WOCKHARDT LIMITED,4.84
0,HALEQN,25.7,HAL,EQ,N,4826.0,784570,4850.0,4888.9,4825.0,4800.3,3808138020.3,5149.9,3479.1,912971685406.8,2026-09-21 16:00:28,0,-1.83,-3.48,19-Sep-2025,21-Aug-2026,6.289442513446863,-38.71403523899859,,,HINDUSTAN AERONAUTICS LIMITED,0.54
0,LTEQN,19.8,LT,EQ,N,3904.8,947371,3885.0,3908.7,3883.0,3885.0,3693382685.76,4440.0,3288.1,4557997520247.02,2026-09-21 16:00:28,0,6.24,-4.6,19-Sep-2025,21-Aug-2026,12.054054054054054,-18.75551230193729,,,LARSEN & TOUBRO LIMITED,0.51
0,PINELABSEQN,0.56,PINELABS,EQ,N,192.6,18744636,194.49,196.1,191.46,192.04,3622963246.08,284.0,134.73,42007706551.23,2026-09-21 16:00:28,0,0.0,22.75,,21-Aug-2026,32.183098591549296,-42.95257181028724,,,PINE LABS LIMITED,0.29
0,DIVISLABEQN,35.5,DIVISLAB,EQ,N,9410.5,380343,9418.0,9461.5,9375.5,9375.0,3578346816.03,9615.0,5636.5,1192621906063.33,2026-09-21 16:00:28,0,51.78,9.46,19-Sep-2025,21-Aug-2026,2.126885075403016,-66.95644460214672,,,DIVI'S LABORATORIES LIMITED,0.38
0,IFCIEQN,-2.43,IFCI,EQ,N,74.08,48066936,75.35,75.5,73.71,76.51,3577141377.12,107.5,46.23,49305422824.53,2026-09-21 16:00:28,0,24.0,-8.44,19-Sep-2025,21-Aug-2026,31.088372093023256,-60.24226692623837,,,IFCI LIMITED,-3.18
0,ATHERENERGEQN,-47.0,ATHERENERG,EQ,N,1593.0,2234418,1621.0,1628.2,1576.0,1640.0,3572543907.66,1744.0,534.5,313814769503.26,2026-09-21 16:00:28,0,172.54,8.96,19-Sep-2025,21-Aug-2026,8.658256880733944,-198.0355472404116,,,ATHER ENERGY LIMITED,-2.87
0,SBINEQN,-0.2,SBIN,EQ,N,996.0,3590054,993.6,997.5,989.1,996.2,3567867466.28,1234.7,849.3,4105464943436.55,2026-09-21 16:00:28,0,15.5,-5.03,19-Sep-2025,21-Aug-2026,19.332631408439298,-17.273048392794067,,,STATE BANK OF INDIA,-0.02
0,KOTAKBANKEQN,2.3,KOTAKBANK,EQ,N,414.8,8470861,415.2,420.6,414.55,412.5,3538448056.92,453.2,345.5,3045782144234.41,2026-09-21 16:00:28,0,2.12,2.98,19-Sep-2025,21-Aug-2026,8.473080317740513,-20.057887120115776,,,KOTAK MAHINDRA BANK LIMITED,0.56
0,HCLTECHEQN,31.7,HCLTECH,EQ,N,1281.0,2751906,1242.3,1284.9,1237.3,1249.3,3506561182.38,1780.1,1030.0,1346761765056.63,2026-09-21 16:00:28,0,-12.7,-1.65,19-Sep-2025,21-Aug-2026,28.037750688163587,-24.368932038834952,,,HCL TECHNOLOGIES LIMITED,2.54
0,COFORGEEQN,-27.0,COFORGE,EQ,N,1814.0,1932416,1809.0,1819.4,1791.0,1841.0,3490078565.12,2021.2,1008.1,629946245772.58,2026-09-21 16:00:28,0,1.04,-4.11,19-Sep-2025,21-Aug-2026,10.251335840094994,-79.94246602519591,,,COFORGE LIMITED,-1.47
0,HINDALCOEQN,-5.3,HINDALCO,EQ,N,981.2,3348127,987.0,993.5,976.0,986.5,3286722350.82,1176.0,731.95,1416705406792.18,2026-09-21 16:00:28,0,32.01,-5.11,19-Sep-2025,21-Aug-2026,16.564625850340136,-34.05287246396612,,,HINDALCO INDUSTRIES LIMITED,-0.54
0,MANKINDEQN,137.1,MANKIND,EQ,N,2437.8,1342757,2312.7,2452.0,2303.0,2300.7,3251284661.95,2674.0,1909.7,275253019066.41,2026-09-21 16:00:28,0,-8.37,2.26,19-Sep-2025,21-Aug-2026,8.833208676140613,-27.653558150494842,,,MANKIND PHARMA LIMITED,5.96
0,M&MEQN,3.3,M&M,EQ,N,3055.3,1056850,3065.0,3088.0,3055.3,3052.0,3241570320.0,3839.9,2896.0,2720078848298.34,2026-09-21 16:00:28,0,-14.94,-10.46,19-Sep-2025,21-Aug-2026,20.43282377145238,-5.500690607734807,,,MAHINDRA & MAHINDRA LIMITED,0.11
0,TITANEQN,76.5,TITAN,EQ,N,4875.0,665067,4816.5,4880.0,4780.0,4798.5,3222196409.64,5186.7,3303.1,2007090304537.5,2026-09-21 16:00:28,0,40.6,-4.15,19-Sep-2025,21-Aug-2026,6.009601480710278,-47.58862886379462,,,TITAN COMPANY LIMITED,1.59
0,PFCEQN,2.2,PFC,EQ,N,344.75,9174012,342.6,348.05,342.6,342.55,3176134694.52,486.5,329.9,500586747423.99,2026-09-21 16:00:28,0,-15.73,-5.03,19-Sep-2025,21-Aug-2026,29.136690647482013,-4.501364049712034,,,POWER FINANCE CORPORATION LIMITED,0.64
0,ACMESOLAREQN,21.45,ACMESOLAR,EQ,N,456.7,6919009,439.0,464.45,437.5,435.25,3141368466.18,464.45,195.9,92065017794.66,2026-09-21 16:00:28,0,54.81,13.72,19-Sep-2025,21-Aug-2026,1.6686403272688126,-133.12914752424706,,,ACME SOLAR HOLDINGS LIMITED,4.93
0,SYRMAEQN,-21.9,SYRMA,EQ,N,1707.0,1838433,1721.0,1727.4,1658.0,1728.9,3116566774.59,1764.0,634.5,133033353907.91,2026-09-21 16:00:28,0,106.27,18.6,19-Sep-2025,21-Aug-2026,3.2312925170068025,-169.0307328605201,,,SYRMA SGS TECHNOLOGY LIMITED,-1.27
0,SHYAMMETLEQN,-5.0,SHYAMMETL,EQ,N,1095.0,2877181,1111.0,1114.5,1071.0,1100.0,3114807378.79,1114.5,746.0,76925622179.66,2026-09-21 16:00:28,0,20.57,11.18,19-Sep-2025,21-Aug-2026,1.749663526244953,-46.7828418230563,,,SHYAM METALICS AND ENERGY LIMITED,-0.45
0,GROWWEQN,-1.63,GROWW,EQ,N,190.13,15975276,192.0,192.23,189.2,191.76,3041213292.12,227.2,112.0,146269315054.89,2026-09-21 16:00:28,0,0.0,-3.49,,21-Aug-2026,16.316021126760564,-69.75892857142857,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-0.85
0,ENGINERSINEQN,19.4,ENGINERSIN,EQ,N,285.75,10639611,268.25,286.9,268.25,266.35,2997497607.03,289.65,163.55,77909723038.73,2026-09-21 16:00:28,0,38.31,16.68,19-Sep-2025,21-Aug-2026,1.3464526152252718,-74.71721186181595,,,ENGINEERS INDIA LIMITED,7.28
0,LICIEQN,-7.7,LICI,EQ,N,400.0,7381704,400.2,402.2,396.05,407.7,2947809675.36,468.48,360.75,506030176068.96,2026-09-21 16:00:28,0,-10.47,-5.27,19-Sep-2025,21-Aug-2026,14.617486338797814,-10.88011088011088,,,LIFE INSURANCE CORPORATION OF INDIA,-1.89
0,DIXONEQN,355.0,DIXON,EQ,N,13350.0,219611,13128.0,13415.0,13125.0,13005.0,2920167467.0,18471.0,9600.0,553074737233.97,2026-09-21 16:00:28,0,-26.56,-10.1,19-Sep-2025,21-Aug-2026,27.72454117264902,-39.0625,,,DIXON TECHNOLOGIES (INDIA) LIMITED,2.73
0,SHAILYEQN,105.2,SHAILY,EQ,N,3255.0,838692,3396.9,3400.0,3210.0,3149.8,2762617900.32,3615.2,1770.9,84899990800.69,2026-09-21 16:00:28,0,38.52,-1.99,19-Sep-2025,21-Aug-2026,9.963487497233901,-83.8048449940708,,,SHAILY ENGINEERING PLASTICS LIMITED,3.34
0,BANDHANBNKEQN,4.0,BANDHANBNK,EQ,N,179.0,15271152,176.0,181.26,175.63,175.0,2745447706.56,220.76,134.25,162857002008.1,2026-09-21 16:00:28,0,7.13,2.23,19-Sep-2025,21-Aug-2026,18.91647037506795,-33.333333333333336,,,BANDHAN BANK LIMITED,2.29
0,ADANIENSOLEQN,-38.5,ADANIENSOL,EQ,N,1397.6,1943661,1421.1,1432.4,1397.6,1436.1,2740775812.71,1789.0,803.1,465960712258.5,2026-09-21 16:00:28,0,59.33,-9.36,19-Sep-2025,21-Aug-2026,21.878144214645054,-74.02565060390985,,,ADANI ENERGY SOLUTIONS LIMITED,-2.68
0,CGPOWEREQN,18.0,CGPOWER,EQ,N,910.0,2999705,903.0,919.75,903.0,892.0,2737530783.0,980.9,525.5,622418994255.85,2026-09-21 16:00:28,0,16.76,4.96,19-Sep-2025,21-Aug-2026,7.228055867060863,-73.16841103710752,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,2.02
0,GMRAIRPORTEQN,-0.6,GMRAIRPORT,EQ,N,98.7,27536721,101.2,101.28,98.15,99.3,2736599332.98,115.64,84.11,350311166537.37,2026-09-21 16:00:28,0,6.67,-0.93,19-Sep-2025,21-Aug-2026,14.648910411622277,-17.346332184044705,,,GMR AIRPORTS LIMITED,-0.6
0,AEGISLOGEQN,54.4,AEGISLOG,EQ,N,1469.8,1793245,1422.0,1500.2,1416.4,1415.4,2624270597.9,1500.2,576.1,186017909454.0,2026-09-21 16:00:28,0,85.69,3.66,19-Sep-2025,21-Aug-2026,2.0263964804692707,-155.1293178267662,,,AEGIS LOGISTICS LIMITED,3.84
0,AVALONEQN,-53.7,AVALON,EQ,N,2484.0,1046903,2550.0,2563.9,2441.1,2537.7,2597198838.52,2618.0,777.3,75289241562.71,2026-09-21 16:00:28,0,155.0,13.75,19-Sep-2025,21-Aug-2026,5.118411000763942,-219.56773446545736,,,AVALON TECHNOLOGIES LIMITED,-2.12
0,KALYANKJILEQN,-0.35,KALYANKJIL,EQ,N,581.5,4439649,587.0,588.95,579.1,581.85,2586939075.81,648.95,327.05,222818895322.2,2026-09-21 16:00:28,0,13.71,-3.65,19-Sep-2025,21-Aug-2026,10.393712920872177,-77.80155939458798,,,KALYAN JEWELLERS INDIA LIMITED,-0.06
0,TMPVEQN,-2.15,TMPV,EQ,N,301.65,8488497,303.8,303.8,299.1,303.8,2556989951.31,739.7,294.3,628717901090.01,2026-09-21 16:00:28,0,-57.36,-5.11,19-Sep-2025,21-Aug-2026,59.21995403541977,-2.497451580020387,,,TATA MOTORS PASSENGER VEHICLES LIMITED,-0.71
0,HINDZINCEQN,-4.2,HINDZINC,EQ,N,591.8,4306457,590.95,595.0,585.9,596.0,2544211731.03,733.0,445.6,283804217875.35,2026-09-21 16:00:28,0,30.63,-0.52,19-Sep-2025,21-Aug-2026,19.26330150068213,-32.809694793536806,,,HINDUSTAN ZINC LIMITED,-0.7
0,HINDCOPPEREQN,7.1,HINDCOPPER,EQ,N,504.5,4883834,504.5,507.0,497.2,497.4,2451684668.0,760.05,276.25,164921837822.64,2026-09-21 16:00:28,0,78.36,-11.91,19-Sep-2025,21-Aug-2026,33.622787974475365,-82.62443438914028,,,HINDUSTAN COPPER LIMITED,1.43
0,DMARTEQN,50.5,DMART,EQ,N,3800.4,647006,3732.0,3814.6,3732.0,3749.9,2446090293.78,4818.0,3529.0,610715747453.47,2026-09-21 16:00:28,0,-20.42,-2.7,19-Sep-2025,21-Aug-2026,21.12079701120797,-7.690563899121564,,,AVENUE SUPERMARTS LIMITED,1.35
0,ATGLEQN,-22.7,ATGL,EQ,N,638.0,3827345,657.65,659.05,629.15,660.7,2445214173.6,859.85,462.8,176596909757.42,2026-09-21 16:00:28,0,-2.06,-1.25,19-Sep-2025,21-Aug-2026,25.801011804384487,-37.85652549697493,,,ADANI TOTAL GAS LIMITED,-3.44
0,MEESHOEQN,5.06,MEESHO,EQ,N,219.5,10943685,216.0,221.2,216.0,214.44,2397870820.35,254.4,125.56,122453170208.42,2026-09-21 16:00:28,0,0.0,6.71,,21-Aug-2026,13.718553459119496,-74.81682064351705,,,MEESHO LIMITED,2.36
0,ADANIPOWEREQN,-0.05,ADANIPOWER,EQ,N,206.55,11494497,207.64,210.55,205.38,206.6,2387062191.99,254.2,125.2,854658861770.21,2026-09-21 16:00:28,0,45.58,0.51,19-Sep-2025,21-Aug-2026,18.745082612116445,-64.97603833865814,,,ADANI POWER LIMITED,-0.02
0,ADANIENTEQN,-45.0,ADANIENT,EQ,N,2975.0,782730,2995.6,3015.9,2973.0,3020.0,2343751920.9,3245.0,1753.0,890655823691.24,2026-09-21 16:00:28,0,21.4,-0.73,19-Sep-2025,21-Aug-2026,8.320493066255779,-69.70907016543069,,,ADANI ENTERPRISES LIMITED,-1.49
0,ITCEQN,4.7,ITC,EQ,N,267.0,8662786,263.55,267.95,263.55,262.3,2310711537.64,426.4,255.5,2566657386526.18,2026-09-21 16:00:28,0,-34.98,-0.89,19-Sep-2025,21-Aug-2026,37.38273921200751,-4.500978473581213,,,ITC LIMITED,1.79
0,APARINDSEQN,82.0,APARINDS,EQ,N,18940.0,122426,18800.0,19128.0,18548.0,18858.0,2308269998.66,19128.0,6801.0,332716280663.38,2026-09-21 16:00:28,0,114.08,12.36,19-Sep-2025,21-Aug-2026,0.9828523630280217,-178.48845757976767,,,APAR INDUSTRIES LIMITED,0.43
0,TATACHEMEQN,1.25,TATACHEM,EQ,N,694.5,3253162,687.6,698.5,668.6,693.25,2246666208.82,1008.15,580.3,108409662459.48,2026-09-21 16:00:28,0,-30.1,10.81,19-Sep-2025,21-Aug-2026,31.111441749739623,-19.679476133034637,,,TATA CHEMICALS LIMITED,0.18
0,INDHOTELEQN,12.25,INDHOTEL,EQ,N,745.0,2983659,748.05,755.0,741.0,732.75,2230971344.07,791.45,565.0,652383607894.47,2026-09-21 16:00:28,0,-3.94,2.05,19-Sep-2025,21-Aug-2026,5.8689746667509,-31.858407079646017,,,THE INDIAN HOTELS COMPANY LIMITED,1.67
0,BHELEQN,-6.5,BHEL,EQ,N,433.4,5111793,433.0,438.3,430.2,439.9,2220818468.85,446.5,229.54,630022484582.35,2026-09-21 16:00:28,0,82.74,4.94,19-Sep-2025,21-Aug-2026,2.9339305711086228,-88.81240742354274,,,BHARAT HEAVY ELECTRICALS LIMITED,-1.48
0,INDIGOEQN,21.0,INDIGO,EQ,N,4941.0,447018,4925.0,5030.5,4925.0,4920.0,2219685759.72,5970.0,3895.2,1115317433090.53,2026-09-21 16:00:28,0,-13.0,-3.31,19-Sep-2025,21-Aug-2026,17.236180904522612,-26.848428835489834,,,INTERGLOBE AVIATION LIMITED,0.43
0,SHRIRAMFINEQN,1.8,SHRIRAMFIN,EQ,N,1011.8,2189525,1019.0,1019.0,1005.3,1010.0,2217025434.0,1153.7,603.15,1413136273332.11,2026-09-21 16:00:28,0,59.79,-10.46,19-Sep-2025,21-Aug-2026,12.29955794400624,-67.75263201525325,,,SHRIRAM FINANCE LIMITED,0.18
