priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,INFYEQN,33.2,INFY,EQ,N,1144.0,9621969,1123.6,1145.0,1123.3,1110.8,10963079039.22,1728.0,982.4,4002148556476.41,2026-08-28 16:00:29,0,-23.74,3.46,28-Aug-2025,28-Jul-2026,33.7962962962963,-16.449511400651467,,,INFOSYS LIMITED,2.99
0,COFORGEEQN,112.8,COFORGE,EQ,N,2014.6,5516587,1915.0,2016.5,1911.0,1901.8,10933985765.74,2016.5,1008.1,699608438111.05,2026-08-28 16:00:29,0,15.97,19.49,28-Aug-2025,28-Jul-2026,0.09422266303000248,-99.84128558674735,,,COFORGE LIMITED,5.93
0,NETWEBEQN,54.8,NETWEB,EQ,N,5327.0,1962173,5344.9,5450.0,5290.0,5272.2,10508594097.07,5813.0,2190.7,104535702802.34,2026-08-28 16:00:29,0,137.85,21.19,28-Aug-2025,28-Jul-2026,8.360571133665921,-143.16428538823206,,,NETWEB TECHNOLOGIES INDIA LIMITED,1.04
0,ETERNALEQN,-0.5,ETERNAL,EQ,N,328.0,31385139,329.1,330.0,324.3,328.5,10277063765.55,368.45,212.6,2364651745190.98,2026-08-28 16:00:29,0,3.96,6.37,28-Aug-2025,28-Jul-2026,10.978423123897407,-54.280338664158045,,,ETERNAL LIMITED,-0.15
0,GROWWEQN,-5.26,GROWW,EQ,N,191.58,53275950,196.5,196.75,189.7,196.84,10230580678.5,227.2,112.0,147029095850.86,2026-08-28 16:00:29,0,0.0,-1.9,,28-Jul-2026,15.67781690140845,-71.05357142857143,,,BILLIONBRAINS GARAGE VENTURES LIMITED,-2.67
0,MASTEKEQN,322.3,MASTEK,EQ,N,1933.9,5449060,1615.0,1933.9,1615.0,1611.6,10028722477.0,2614.0,1334.2,30698742996.29,2026-08-28 16:00:29,0,-20.22,3.23,28-Aug-2025,28-Jul-2026,26.01759755164499,-44.94828361564983,,,MASTEK LIMITED,20.0
0,SAILEQN,7.0,SAIL,EQ,N,200.0,48585004,193.05,200.96,192.55,193.0,9637807243.48,209.7,118.1,288328013378.41,2026-08-28 16:00:29,0,67.71,20.59,28-Aug-2025,28-Jul-2026,4.625655698617072,-69.3480101608806,,,STEEL AUTHORITY OF INDIA LIMITED,3.63
0,TCSEQN,93.6,TCS,EQ,N,2342.0,4054069,2272.0,2348.5,2263.3,2248.4,9437751009.93,3350.0,1976.8,2384443109035.76,2026-08-28 16:00:29,0,-24.3,-2.34,28-Aug-2025,28-Jul-2026,30.08955223880597,-18.474301902063942,,,TATA CONSULTANCY SERVICES LIMITED,4.16
0,RELIANCEEQN,4.8,RELIANCE,EQ,N,1287.0,6830228,1284.9,1291.8,1280.0,1282.2,8773496168.28,1611.8,1249.8,8670186132261.56,2026-08-28 16:00:29,0,-7.14,1.52,28-Aug-2025,28-Jul-2026,20.151383546345702,-2.9764762361977914,,,RELIANCE INDUSTRIES LIMITED,0.37
0,KOTAKBANKEQN,-0.5,KOTAKBANK,EQ,N,423.7,18952918,424.6,426.2,421.0,424.2,8036605819.54,453.2,345.5,3111043608272.34,2026-08-28 16:00:29,0,8.94,9.97,28-Aug-2025,28-Jul-2026,6.509267431597529,-22.63386396526773,,,KOTAK MAHINDRA BANK LIMITED,-0.12
0,CGCLEQN,12.75,CGCL,EQ,N,257.55,29680127,245.0,263.56,244.1,244.8,7479688805.27,264.53,151.1,99267304789.46,2026-08-28 16:00:29,0,38.7,12.85,28-Aug-2025,28-Jul-2026,2.638642119986391,-70.45003309066843,,,CAPRI GLOBAL CAPITAL LIMITED,5.21
0,TATASTEELEQN,-0.3,TATASTEEL,EQ,N,186.5,39370394,187.6,188.79,184.08,186.8,7309113646.1,224.4,153.05,1537312110068.33,2026-08-28 16:00:29,0,21.4,2.12,28-Aug-2025,28-Jul-2026,16.889483065953655,-21.855602744201242,,,TATA STEEL LIMITED,-0.16
0,DIVISLABEQN,179.0,DIVISLAB,EQ,N,9239.0,773225,9099.5,9270.0,9080.5,9060.0,7106741904.0,9270.0,5636.5,1170887178164.72,2026-08-28 16:00:29,0,50.67,24.43,28-Aug-2025,28-Jul-2026,0.3344120819848975,-63.91377627960614,,,DIVI'S LABORATORIES LIMITED,1.98
0,LICIEQN,8.05,LICI,EQ,N,422.0,16058167,416.8,422.0,409.5,413.95,6670241408.46,468.48,360.75,186840432087.54,2026-08-28 16:00:29,0,-2.93,-1.21,28-Aug-2025,28-Jul-2026,9.921448087431694,-16.97851697851698,,,LIFE INSURANCE CORPORATION OF INDIA,1.94
0,REDINGTONEQN,8.1,REDINGTON,EQ,N,366.5,16023073,360.0,378.5,360.0,358.4,5957058079.94,378.5,191.31,217139144783.14,2026-08-28 16:00:29,0,55.86,31.81,28-Aug-2025,28-Jul-2026,3.1704095112285335,-91.57388531702472,,,REDINGTON LIMITED,2.26
0,NEWGENEQN,43.0,NEWGEN,EQ,N,566.0,10501206,524.7,575.9,524.7,523.0,5887186107.72,1041.95,401.05,36072415586.16,2026-08-28 16:00:29,0,-37.28,7.72,28-Aug-2025,28-Jul-2026,45.67877537309852,-41.129534970701904,,,NEWGEN SOFTWARE TECHNOLOGIES LIMITED,8.22
0,M&MEQN,4.0,M&M,EQ,N,3334.0,1744074,3331.0,3351.7,3302.0,3330.0,5799255338.88,3839.9,2896.0,2968200464840.33,2026-08-28 16:00:29,0,1.17,1.92,28-Aug-2025,28-Jul-2026,13.17482226099638,-15.124309392265193,,,MAHINDRA & MAHINDRA LIMITED,0.12
0,HSCLEQN,1.55,HSCL,EQ,N,675.9,8440567,677.15,683.8,667.65,674.35,5692740413.15,819.5,418.5,158318029914.47,2026-08-28 16:00:29,0,49.97,-9.84,28-Aug-2025,28-Jul-2026,17.522879804759,-61.505376344086024,,,HIMADRI SPECIALITY CHEMICAL LIMITED,0.23
0,ADANIPORTSEQN,-6.5,ADANIPORTS,EQ,N,1707.5,3268356,1712.0,1723.9,1699.2,1714.0,5591862963.96,1891.1,1292.0,1256164850126.75,2026-08-28 16:00:29,0,29.81,-3.79,28-Aug-2025,28-Jul-2026,9.708635185870657,-32.1594427244582,,,ADANI PORTS AND SPECIAL ECONOMIC ZONE LIMITED,-0.38
0,PERSISTENTEQN,221.0,PERSISTENT,EQ,N,5875.0,957631,5677.0,5910.0,5677.0,5654.0,5584980602.48,6599.0,4244.5,636626429812.5,2026-08-28 16:00:29,0,10.57,8.23,28-Aug-2025,28-Jul-2026,10.971359296863161,-38.41441865944163,,,PERSISTENT SYSTEMS LIMITED,3.91
0,VEDLEQN,6.95,VEDL,EQ,N,287.95,19438996,283.7,289.5,282.4,281.0,5579963801.8,795.0,249.7,486932570441.17,2026-08-28 16:00:29,0,-32.17,11.03,28-Aug-2025,28-Jul-2026,63.77987421383648,-15.318382058470164,,,VEDANTA LIMITED,2.47
0,TECHMEQN,55.9,TECHM,EQ,N,1640.9,3415226,1600.0,1642.0,1598.0,1585.0,5570540976.34,1854.0,1304.1,1039281199915.46,2026-08-28 16:00:29,0,9.72,0.35,28-Aug-2025,28-Jul-2026,11.494066882416398,-25.826240318993943,,,TECH MAHINDRA LIMITED,3.53
0,IDEAEQN,-0.29,IDEA,EQ,N,14.68,375500261,15.03,15.1,14.6,14.97,5542383852.36,15.37,6.46,403023375065.13,2026-08-28 16:00:29,0,123.44,13.36,28-Aug-2025,28-Jul-2026,4.489264801561483,-127.24458204334366,,,VODAFONE IDEA LIMITED,-1.94
0,HINDCOPPEREQN,-3.35,HINDCOPPER,EQ,N,532.95,10119066,539.0,543.0,530.0,536.3,5397712185.72,760.05,226.7,174412329531.85,2026-08-28 16:00:29,0,130.8,12.64,28-Aug-2025,28-Jul-2026,29.879613183343203,-135.0904278782532,,,HINDUSTAN COPPER LIMITED,-0.62
0,LTMEQN,211.0,LTM,EQ,N,4675.0,1148000,4500.9,4700.0,4500.9,4464.0,5341655480.0,6429.5,3528.0,432970800886.01,2026-08-28 16:00:29,0,-8.74,8.49,28-Aug-2025,28-Jul-2026,27.288280581693755,-32.51133786848072,,,LTM LIMITED,4.73
0,OFSSEQN,335.0,OFSS,EQ,N,12190.0,428317,11876.0,12275.0,11876.0,11855.0,5204051550.0,12275.0,6234.5,289941449567.48,2026-08-28 16:00:29,0,45.63,7.55,28-Aug-2025,28-Jul-2026,0.6924643584521385,-95.52490175635576,,,ORACLE FINANCIAL SERVICES SOFTWARE LIMITED,2.83
0,SBINEQN,4.6,SBIN,EQ,N,1047.5,4969272,1046.0,1051.2,1040.5,1042.9,5201734544.16,1234.7,798.5,4317675721112.54,2026-08-28 16:00:29,0,30.62,3.39,28-Aug-2025,28-Jul-2026,15.161577711184902,-31.18346900438322,,,STATE BANK OF INDIA,0.44
0,KALYANKJILEQN,-13.5,KALYANKJIL,EQ,N,615.8,7914847,633.0,635.5,613.0,629.3,4921451864.6,648.95,327.05,235961953120.23,2026-08-28 16:00:29,0,20.71,1.22,28-Aug-2025,28-Jul-2026,5.108251791355266,-88.2892524078887,,,KALYAN JEWELLERS INDIA LIMITED,-2.15
0,BAJFINANCEEQN,-3.1,BAJFINANCE,EQ,N,1079.9,4554311,1065.7,1081.5,1065.7,1083.0,4893424997.06,1176.4,787.9,2886278396208.87,2026-08-28 16:00:29,0,23.16,3.0,28-Aug-2025,28-Jul-2026,8.202992179530773,-37.060540677750986,,,BAJAJ FINANCE LIMITED,-0.29
0,HCLTECHEQN,34.1,HCLTECH,EQ,N,1316.1,3459476,1290.0,1334.2,1290.0,1282.0,4560004505.12,1780.1,1030.0,1383663668220.94,2026-08-28 16:00:29,0,-9.22,-0.19,28-Aug-2025,28-Jul-2026,26.065951351047694,-27.776699029126213,,,HCL TECHNOLOGIES LIMITED,2.66
0,MCXEQN,67.0,MCX,EQ,N,3332.0,1360874,3273.1,3339.0,3245.0,3273.0,4495674476.48,3480.0,1460.8,847640438559.42,2026-08-28 16:00:29,0,125.09,22.8,28-Aug-2025,28-Jul-2026,4.252873563218391,-128.09419496166484,,,MULTI COMMODITY EXCHANGE OF INDIA LIMITED,2.05
0,CUPIDEQN,5.63,CUPID,EQ,N,282.28,15411651,278.2,287.94,274.25,276.65,4353945524.01,299.0,32.87,190519880739.34,2026-08-28 16:00:29,0,720.58,21.76,28-Aug-2025,28-Jul-2026,5.591973244147157,-758.7770003042287,,,CUPID LIMITED,2.04
0,LAURUSLABSEQN,9.1,LAURUSLABS,EQ,N,1938.5,2231476,1929.7,1938.5,1910.1,1929.4,4292623436.92,1938.5,823.1,752752481149.64,2026-08-28 16:00:29,0,124.88,10.21,28-Aug-2025,28-Jul-2026,0.0,-135.51208844611833,,,LAURUS LABS LIMITED,0.47
0,HFCLEQN,6.36,HFCL,EQ,N,252.2,17035686,246.4,255.1,245.55,245.84,4270846480.2,255.1,59.82,257546152114.45,2026-08-28 16:00:29,0,261.78,33.87,28-Aug-2025,28-Jul-2026,1.1368090944727558,-321.5981277164828,,,HFCL LIMITED,2.59
0,AXISBANKEQN,9.0,AXISBANK,EQ,N,1265.0,3243469,1256.0,1265.4,1248.2,1256.0,4088522413.26,1418.3,1042.5,3625931768540.5,2026-08-28 16:00:29,0,20.26,3.39,28-Aug-2025,28-Jul-2026,10.808714658393852,-21.34292565947242,,,AXIS BANK LIMITED,0.72
0,ITCEQN,-3.0,ITC,EQ,N,266.0,15200847,269.0,269.0,264.8,269.0,4042361242.71,427.0,264.8,2557044437512.97,2026-08-28 16:00:29,0,-33.65,-6.55,28-Aug-2025,28-Jul-2026,37.704918032786885,-0.45317220543806647,,,ITC LIMITED,-1.12
0,PCJEWELLEREQN,-0.09,PCJEWELLER,EQ,N,10.92,360417197,10.95,11.25,10.83,11.01,3960984995.03,15.38,7.47,42982606996.82,2026-08-28 16:00:29,0,-16.7,18.44,28-Aug-2025,28-Jul-2026,28.998699609882966,-46.18473895582329,,,PC JEWELLER LIMITED,-0.82
0,LENSKARTEQN,-4.5,LENSKART,EQ,N,636.1,6054352,645.0,648.0,635.75,640.6,3875693432.8,673.9,356.1,212727801944.94,2026-08-28 16:00:29,0,0.0,14.68,,28-Jul-2026,5.609140822080428,-78.62959842740803,,,LENSKART SOLUTIONS LIMITED,-0.7
0,HINDZINCEQN,11.9,HINDZINC,EQ,N,622.0,6227595,615.7,624.35,607.8,610.1,3839872801.05,733.0,418.0,298286960997.75,2026-08-28 16:00:29,0,47.5,18.05,28-Aug-2025,28-Jul-2026,15.143246930422919,-48.803827751196174,,,HINDUSTAN ZINC LIMITED,1.95
0,MARUTIEQN,-64.0,MARUTI,EQ,N,13376.0,277509,13500.0,13525.0,13318.0,13440.0,3721972908.72,17370.0,12201.0,1740088562316.28,2026-08-28 16:00:29,0,-9.33,-3.09,28-Aug-2025,28-Jul-2026,22.993667242371906,-9.630358167363331,,,MARUTI SUZUKI INDIA LIMITED,-0.48
0,LTEQN,18.8,LT,EQ,N,4045.8,893956,4045.0,4060.0,4021.3,4027.0,3609007646.72,4440.0,3288.1,4722584093273.77,2026-08-28 16:00:29,0,13.64,5.58,28-Aug-2025,28-Jul-2026,8.878378378378379,-23.043703050393844,,,LARSEN & TOUBRO LIMITED,0.47
0,KPITTECHEQN,21.4,KPITTECH,EQ,N,609.4,5637989,590.0,613.45,589.4,588.0,3420849825.75,1328.0,543.0,99664915055.6,2026-08-28 16:00:29,0,-48.55,1.15,28-Aug-2025,28-Jul-2026,54.11144578313253,-12.228360957642726,,,KPIT TECHNOLOGIES LIMITED,3.64
0,DIXONEQN,-61.0,DIXON,EQ,N,14650.0,223996,14811.0,14920.0,14650.0,14711.0,3317862351.4,18471.0,9600.0,606649872867.06,2026-08-28 16:00:29,0,-12.16,5.37,28-Aug-2025,28-Jul-2026,20.68648151155866,-52.604166666666664,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-0.41
0,VBLEQN,-4.75,VBL,EQ,N,414.0,7918746,418.65,420.9,412.2,418.75,3290001400.62,555.8,381.0,564501047679.28,2026-08-28 16:00:29,0,-16.82,-3.72,28-Aug-2025,28-Jul-2026,25.512774379273118,-8.661417322834646,,,VARUN BEVERAGES LIMITED,-1.13
0,BELEQN,0.9,BEL,EQ,N,411.9,8025382,410.85,411.9,407.25,411.0,3286634690.46,473.45,361.2,1471175899040.66,2026-08-28 16:00:29,0,13.21,5.89,28-Aug-2025,28-Jul-2026,13.000316823318196,-14.03654485049834,,,BHARAT ELECTRONICS LIMITED,0.22
0,WELCORPEQN,-40.8,WELCORP,EQ,N,2365.0,1342665,2430.0,2443.9,2351.0,2405.8,3199235028.75,2443.9,710.0,309057044501.67,2026-08-28 16:00:29,0,170.53,43.94,28-Aug-2025,28-Jul-2026,3.228446335774786,-233.09859154929578,,,WELSPUN CORP LIMITED,-1.7
0,WOCKPHARMAEQN,13.0,WOCKPHARMA,EQ,N,1975.0,1581060,1976.1,2045.0,1963.1,1962.0,3180238947.6,2422.3,1086.7,162644249483.27,2026-08-28 16:00:29,0,38.47,4.49,28-Aug-2025,28-Jul-2026,18.46592081905627,-81.74289132235208,,,WOCKHARDT LIMITED,0.66
0,BAJAJ-AUTOEQN,190.0,BAJAJ-AUTO,EQ,N,11910.0,262591,11810.0,11974.0,11769.0,11720.0,3127968236.54,11974.0,8491.5,1293288579821.98,2026-08-28 16:00:29,0,37.06,4.71,28-Aug-2025,28-Jul-2026,0.534491398029063,-40.25790496378732,,,BAJAJ AUTO LIMITED,1.62
0,PAYTMEQN,-28.1,PAYTM,EQ,N,1650.9,1837484,1685.0,1698.3,1641.7,1679.0,3062626457.0,1732.3,930.6,693975839157.45,2026-08-28 16:00:29,0,34.13,26.23,28-Aug-2025,28-Jul-2026,4.69895514633724,-77.40167633784655,,,ONE 97 COMMUNICATIONS LIMITED,-1.67
0,OLAELECEQN,1.2,OLAELEC,EQ,N,38.83,78463929,38.0,39.77,37.45,37.63,3052246838.1,71.25,22.25,87362424179.26,2026-08-28 16:00:29,0,-29.19,4.63,28-Aug-2025,28-Jul-2026,45.501754385964915,-74.51685393258427,,,OLA ELECTRIC MOBILITY LIMITED,3.19
0,ADANIPOWEREQN,-2.37,ADANIPOWER,EQ,N,212.63,14256352,215.92,216.5,210.91,215.0,3029332236.48,254.2,116.7,879816576026.14,2026-08-28 16:00:29,0,78.7,2.1,28-Aug-2025,28-Jul-2026,16.35326514555468,-82.20222793487575,,,ADANI POWER LIMITED,-1.1
0,NAZARAEQN,19.4,NAZARA,EQ,N,373.9,8037749,354.0,379.4,354.0,354.5,2982969408.88,379.4,215.7,84823300162.91,2026-08-28 16:00:29,0,31.24,22.99,28-Aug-2025,28-Jul-2026,1.4496573537163944,-73.34260547056097,,,NAZARA TECHNOLOGIES LIMITED,5.47
0,TMCVEQN,-6.0,TMCV,EQ,N,467.1,6189661,474.75,474.85,462.65,473.1,2888590995.48,509.0,306.3,972890909565.56,2026-08-28 16:00:29,0,0.0,12.1,,28-Jul-2026,8.231827111984282,-52.4975514201763,,,TATA MOTORS LIMITED,-1.27
0,SHYAMMETLEQN,62.0,SHYAMMETL,EQ,N,1104.4,2682841,1050.0,1111.0,1039.6,1042.4,2878983505.51,1111.0,746.0,77409254792.91,2026-08-28 16:00:29,0,21.91,7.54,28-Aug-2025,28-Jul-2026,0.594059405940594,-48.042895442359246,,,SHYAM METALICS AND ENERGY LIMITED,5.95
0,TITANEQN,29.9,TITAN,EQ,N,5169.2,547804,5155.0,5169.9,5136.0,5139.3,2822105432.68,5186.7,3303.1,2128215631223.64,2026-08-28 16:00:29,0,42.1,6.59,28-Aug-2025,28-Jul-2026,0.3374014305820657,-56.495413399533774,,,TITAN COMPANY LIMITED,0.58
0,SAGILITYEQN,2.07,SAGILITY,EQ,N,46.34,60764265,44.39,46.4,44.3,44.27,2784218622.3,57.89,35.83,106405951987.47,2026-08-28 16:00:29,0,5.03,7.37,28-Aug-2025,28-Jul-2026,19.951632406287786,-29.332961205693554,,,SAGILITY LIMITED,4.68
0,APOLLOHOSPEQN,38.5,APOLLOHOSP,EQ,N,8838.5,311286,8848.0,8905.0,8818.5,8800.0,2763043018.92,9050.0,6696.5,907026959586.6,2026-08-28 16:00:29,0,14.37,-0.72,28-Aug-2025,28-Jul-2026,2.3370165745856353,-31.986858806839393,,,APOLLO HOSPITALS ENTERPRISE LIMITED,0.44
0,NSLNISPEQN,3.76,NSLNISP,EQ,N,48.75,57456853,44.99,49.4,44.78,44.99,2742990162.22,53.75,33.01,56008878139.73,2026-08-28 16:00:29,0,29.0,15.93,28-Aug-2025,28-Jul-2026,9.30232558139535,-47.68252044834899,,,NMDC STEEL LIMITED,8.36
0,CYIENTEQN,58.7,CYIENT,EQ,N,1111.4,2503595,1042.05,1114.5,1039.2,1052.7,2731171785.5,1284.7,750.3,88497959959.13,2026-08-28 16:00:29,0,-5.54,32.63,28-Aug-2025,28-Jul-2026,13.489530629719,-48.127415700386514,,,CYIENT LIMITED,5.58
0,ULTRACEMCOEQN,-128.0,ULTRACEMCO,EQ,N,11589.0,235738,11705.0,11746.0,11523.0,11717.0,2728801720.66,13110.0,10325.0,1367568606882.89,2026-08-28 16:00:29,0,-7.44,-3.07,28-Aug-2025,28-Jul-2026,11.60183066361556,-12.242130750605327,,,ULTRATECH CEMENT LIMITED,-1.09
0,EICHERMOTEQN,-41.0,EICHERMOT,EQ,N,8059.0,337007,8140.0,8140.0,8003.0,8100.0,2715966373.56,8230.0,6070.0,1107645378809.91,2026-08-28 16:00:29,0,31.4,2.85,28-Aug-2025,28-Jul-2026,2.077764277035237,-32.76771004942339,,,EICHER MOTORS LIMITED,-0.51
0,EXIDEINDEQN,5.75,EXIDEIND,EQ,N,443.5,6027670,438.05,457.9,437.75,437.75,2711306242.7,496.4,287.0,201209652300.0,2026-08-28 16:00:29,0,12.56,4.75,28-Aug-2025,28-Jul-2026,10.656728444802578,-54.52961672473867,,,EXIDE INDUSTRIES LIMITED,1.31
0,KAYNESEQN,-75.7,KAYNES,EQ,N,3943.1,673805,4035.1,4053.5,3930.3,4018.8,2689418538.95,7705.0,2995.0,123001218972.85,2026-08-28 16:00:29,0,-36.35,22.16,28-Aug-2025,28-Jul-2026,48.82414016872161,-31.65609348914858,,,KAYNES TECHNOLOGY INDIA LIMITED,-1.88
0,WIPROEQN,4.55,WIPRO,EQ,N,180.95,14686269,178.25,181.85,178.25,176.4,2647493712.63,273.1,169.0,488700612775.65,2026-08-28 16:00:29,0,-27.81,-0.09,28-Aug-2025,28-Jul-2026,33.742218967411205,-7.071005917159764,,,WIPRO LIMITED,2.58
0,SOLARINDSEQN,-180.0,SOLARINDS,EQ,N,20400.0,128635,20645.0,20672.0,20247.0,20580.0,2635480311.75,20672.0,11646.0,495546851418.17,2026-08-28 16:00:29,0,47.69,11.82,28-Aug-2025,28-Jul-2026,1.3157894736842106,-75.16743946419372,,,SOLAR INDUSTRIES INDIA LIMITED,-0.87
0,ADANIENSOLEQN,-35.6,ADANIENSOL,EQ,N,1581.4,1647674,1610.0,1611.9,1566.9,1617.0,2604049896.56,1789.0,744.9,527239746970.23,2026-08-28 16:00:29,0,105.12,-4.13,28-Aug-2025,28-Jul-2026,11.60424818334265,-112.29695261108874,,,ADANI ENERGY SOLUTIONS LIMITED,-2.2
0,CAMSEQN,21.1,CAMS,EQ,N,762.0,3420858,743.4,762.0,739.0,740.9,2574537730.8,844.9,611.4,182824898906.25,2026-08-28 16:00:29,0,4.16,-4.79,28-Aug-2025,28-Jul-2026,9.811812048763167,-24.63199214916585,,,COMPUTER AGE MANAGEMENT SERVICES LIMITED,2.85
0,BHELEQN,-3.1,BHEL,EQ,N,430.85,5837847,434.0,436.65,427.0,433.95,2515878543.12,446.5,205.12,626315614864.57,2026-08-28 16:00:29,0,106.63,6.19,28-Aug-2025,28-Jul-2026,3.5050391937290035,-110.04777691107644,,,BHARAT HEAVY ELECTRICALS LIMITED,-0.71
0,NAUKRIEQN,24.0,NAUKRI,EQ,N,1354.0,1808851,1339.0,1369.4,1339.0,1330.0,2452711513.45,1433.6,908.3,516979723146.31,2026-08-28 16:00:29,0,-2.31,9.53,28-Aug-2025,28-Jul-2026,5.552455357142857,-49.06969063084884,,,INFO EDGE (INDIA) LIMITED,1.8
0,NTPCEQN,-0.85,NTPC,EQ,N,330.05,7332490,329.5,333.1,328.8,330.9,2427127514.9,414.4,315.55,1560337938623.17,2026-08-28 16:00:29,0,-0.23,-3.99,28-Aug-2025,28-Jul-2026,20.35472972972973,-4.595151323086674,,,NTPC LIMITED,-0.26
0,SHRIRAMFINEQN,-14.1,SHRIRAMFIN,EQ,N,1086.9,2207426,1105.0,1106.7,1083.2,1101.0,2405608706.28,1153.7,566.5,1518025119079.53,2026-08-28 16:00:29,0,90.13,4.42,28-Aug-2025,28-Jul-2026,5.790066741787293,-91.86231244483672,,,SHRIRAM FINANCE LIMITED,-1.28
0,ICICIAMCEQN,46.4,ICICIAMC,EQ,N,3140.0,755036,3114.8,3179.3,3088.6,3093.6,2377555511.48,3611.0,2530.0,153122189046.51,2026-08-28 16:00:29,0,0.0,0.84,,28-Jul-2026,13.043478260869565,-24.110671936758894,,,ICICI PRUDENTIAL ASSET MANAGEMENT COMPANY LIMITED,1.5
0,MPHASISEQN,41.4,MPHASIS,EQ,N,2455.0,956656,2426.3,2482.0,2425.1,2413.6,2349642801.6,3037.2,2013.0,324072553042.28,2026-08-28 16:00:29,0,-13.31,1.72,28-Aug-2025,28-Jul-2026,19.1689714210457,-21.95727769498261,,,MPHASIS LIMITED,1.72
0,HALEQN,-37.9,HAL,EQ,N,4861.1,484334,4884.1,4890.0,4816.0,4899.0,2348627589.46,5149.9,3479.1,919611823441.98,2026-08-28 16:00:29,0,11.89,5.67,28-Aug-2025,28-Jul-2026,5.60787588108507,-39.72291684631083,,,HINDUSTAN AERONAUTICS LIMITED,-0.77
0,APLAPOLLOEQN,77.6,APLAPOLLO,EQ,N,2265.6,1037530,2187.0,2278.4,2182.5,2188.0,2320954610.0,2301.4,1578.0,411263698731.49,2026-08-28 16:00:29,0,41.57,22.68,28-Aug-2025,28-Jul-2026,1.5555748674719736,-43.57414448669201,,,APL APOLLO TUBES LIMITED,3.55
