priority,identifier,change,symbol,series,marketType,lastPrice,totalTradedVolume,open,dayHigh,dayLow,previousClose,totalTradedValue,yearHigh,yearLow,ffmc,lastUpdateTime,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,nearWKH,nearWKL,chart30Path,chart365Path,companyName,pChange
0,SHAREINDIAEQN,8.79,SHAREINDIA,EQ,N,173.7,70663043,169.01,194.9,167.33,164.91,12723587522.58,211.0,115.36,13187295296.5,2026-07-08 16:00:28,0,-0.79,31.99,08-Jul-2025,08-Jun-2026,17.677725118483412,-50.57212205270458,,,SHARE INDIA SECURITIES LIMITED,5.33
0,BHARTIARTLEQN,-40.3,BHARTIARTL,EQ,N,1885.5,6188780,1911.0,1924.2,1875.1,1925.8,11749832044.6,2174.5,1740.5,5855219828995.07,2026-07-08 16:00:28,0,-7.12,3.98,08-Jul-2025,08-Jun-2026,13.290411588871004,-8.330939385234128,,,BHARTI AIRTEL LIMITED,-2.09
0,LODHAEQN,17.35,LODHA,EQ,N,1119.9,10368353,1093.95,1155.0,1085.5,1102.55,11688451703.96,1495.7,650.8,309827321252.05,2026-07-08 16:00:28,0,-18.55,28.59,08-Jul-2025,08-Jun-2026,25.125359363508725,-72.08051628764598,,,LODHA DEVELOPERS LIMITED,1.57
0,INDIGOEQN,-275.0,INDIGO,EQ,N,5120.0,2044081,5266.5,5319.5,5094.0,5395.0,10629997950.78,6232.5,3895.2,1155695381554.92,2026-07-08 16:00:28,0,-11.75,17.44,08-Jul-2025,08-Jun-2026,17.849979943842758,-31.44382830149928,,,INTERGLOBE AVIATION LIMITED,-5.1
0,ATHERENERGEQN,63.4,ATHERENERG,EQ,N,1204.0,8881733,1140.5,1214.0,1133.3,1140.6,10447937797.22,1214.0,318.6,230345912633.6,2026-07-08 16:00:28,0,265.13,20.13,08-Jul-2025,08-Jun-2026,0.8237232289950577,-277.90332705586945,,,ATHER ENERGY LIMITED,5.56
0,SWIGGYEQN,-5.81,SWIGGY,EQ,N,260.46,36474952,265.0,270.33,259.01,266.27,9645071557.36,474.0,235.75,368634354477.52,2026-07-08 16:00:28,0,-31.72,7.99,08-Jul-2025,08-Jun-2026,45.050632911392405,-10.481442205726404,,,SWIGGY LIMITED,-2.18
0,COCHINSHIPEQN,-45.7,COCHINSHIP,EQ,N,1400.0,6795582,1419.0,1430.5,1397.6,1445.7,9614185546.14,2186.0,1187.0,118168467498.0,2026-07-08 16:00:28,0,-30.74,-0.5,08-Jul-2025,08-Jun-2026,35.956084172003656,-17.944397641112047,,,COCHIN SHIPYARD LIMITED,-3.16
0,M&MEQN,-92.9,M&M,EQ,N,3103.5,2933765,3175.0,3200.9,3088.2,3196.4,9229125949.95,3839.9,2896.0,2762990444700.65,2026-07-08 16:00:28,0,-1.72,4.64,08-Jul-2025,08-Jun-2026,19.17758274955077,-7.165055248618785,,,MAHINDRA & MAHINDRA LIMITED,-2.91
0,AXISBANKEQN,-29.5,AXISBANK,EQ,N,1311.5,6917968,1344.0,1344.0,1304.0,1341.0,9147629086.4,1418.3,1042.5,3756433955527.34,2026-07-08 16:00:28,0,12.54,3.42,08-Jul-2025,08-Jun-2026,7.530141718959317,-25.80335731414868,,,AXIS BANK LIMITED,-2.2
0,LTEQN,-91.8,LT,EQ,N,3900.1,2252308,3950.0,3988.0,3871.0,3991.9,8850286624.44,4440.0,3288.1,4552058295418.64,2026-07-08 16:00:28,0,8.14,0.63,08-Jul-2025,08-Jun-2026,12.15990990990991,-18.612572610322072,,,LARSEN & TOUBRO LIMITED,-2.3
0,JIOFINEQN,-12.21,JIOFIN,EQ,N,230.86,37304617,242.0,242.0,229.0,243.07,8699809730.57,338.6,223.3,755354551416.48,2026-07-08 16:00:28,0,-29.8,0.87,08-Jul-2025,08-Jun-2026,31.819255759007678,-3.385579937304075,,,JIO FINANCIAL SERVICES LIMITED,-5.02
0,BAJFINANCEEQN,-31.3,BAJFINANCE,EQ,N,1011.2,8313859,1025.0,1034.7,1004.1,1042.5,8480967565.9,1102.5,787.9,2702662018933.61,2026-07-08 16:00:28,0,9.01,16.08,08-Jul-2025,08-Jun-2026,8.281179138321995,-28.341160045691076,,,BAJAJ FINANCE LIMITED,-3.0
0,KOTAKBANKEQN,-11.25,KOTAKBANK,EQ,N,370.45,22517529,378.5,381.75,369.1,381.7,8412323659.11,453.2,345.5,2719871254363.1,2026-07-08 16:00:28,0,-16.73,-1.76,08-Jul-2025,08-Jun-2026,18.259046778464253,-7.221418234442837,,,KOTAK MAHINDRA BANK LIMITED,-2.95
0,TRENTEQN,-5.8,TRENT,EQ,N,2922.0,2737768,2921.0,2984.9,2892.4,2927.8,8034582504.96,4174.0,2183.67,969557189327.88,2026-07-08 16:00:28,0,-19.43,7.26,08-Jul-2025,08-Jun-2026,29.995208433157643,-33.8114275508662,,,TRENT LIMITED,-0.2
0,TCSEQN,-36.5,TCS,EQ,N,2059.6,3666985,2094.0,2109.7,2048.8,2096.1,7618381356.6,3489.9,1976.8,2096925289227.18,2026-07-08 16:00:28,0,-39.53,-4.27,08-Jul-2025,08-Jun-2026,40.98398234906444,-4.188587616349656,,,TATA CONSULTANCY SERVICES LIMITED,-1.74
0,ADANIENSOLEQN,9.0,ADANIENSOL,EQ,N,1660.0,4413139,1639.7,1712.0,1632.5,1651.0,7393949606.16,1712.0,744.9,543637504481.8,2026-07-08 16:00:28,0,88.37,5.71,08-Jul-2025,08-Jun-2026,3.0373831775700935,-122.8487045240972,,,ADANI ENERGY SOLUTIONS LIMITED,0.55
0,HINDPETROEQN,-18.5,HINDPETRO,EQ,N,387.45,18852390,395.0,396.8,383.1,405.95,7335841996.8,508.45,316.2,371027450262.32,2026-07-08 16:00:28,0,-14.41,3.94,08-Jul-2025,08-Jun-2026,23.797816894483233,-22.533206831119546,,,HINDUSTAN PETROLEUM CORPORATION LIMITED,-4.56
0,ADANIENTEQN,-52.2,ADANIENT,EQ,N,3055.0,2321035,3105.0,3146.9,3028.0,3107.2,7153731604.55,3245.0,1753.0,879111358037.46,2026-07-08 16:00:28,0,21.43,2.86,08-Jul-2025,08-Jun-2026,5.855161787365177,-74.27267541357672,,,ADANI ENTERPRISES LIMITED,-1.68
0,DIXONEQN,-286.0,DIXON,EQ,N,12956.0,544218,13160.0,13345.0,12848.0,13242.0,7137473491.8,18471.0,9600.0,536502099171.72,2026-07-08 16:00:28,0,-16.27,13.73,08-Jul-2025,08-Jun-2026,29.857614639164094,-34.958333333333336,,,DIXON TECHNOLOGIES (INDIA) LIMITED,-2.16
0,MARUTIEQN,-564.0,MARUTI,EQ,N,13974.0,481076,14475.0,14500.0,13880.0,14538.0,6817972637.84,17370.0,12201.0,1817882593436.58,2026-07-08 16:00:28,0,12.57,8.22,08-Jul-2025,08-Jun-2026,19.550949913644214,-14.531595770838456,,,MARUTI SUZUKI INDIA LIMITED,-3.88
0,EICHERMOTEQN,-98.5,EICHERMOT,EQ,N,7437.5,905003,7415.0,7593.0,7344.5,7536.0,6733349020.42,8230.0,5353.0,1022135129437.89,2026-07-08 16:00:28,0,30.95,5.5,08-Jul-2025,08-Jun-2026,9.629404617253948,-38.94078087053988,,,EICHER MOTORS LIMITED,-1.31
0,SHRIRAMFINEQN,-51.8,SHRIRAMFIN,EQ,N,1015.0,6535773,1058.0,1058.0,1005.0,1066.8,6725898636.57,1108.0,566.5,1417564353597.15,2026-07-08 16:00:28,0,51.73,13.2,08-Jul-2025,08-Jun-2026,8.393501805054152,-79.1703442188879,,,SHRIRAM FINANCE LIMITED,-4.86
0,APOLLOEQN,-8.85,APOLLO,EQ,N,392.5,16025158,402.25,409.0,391.0,401.35,6417274521.1,466.5,162.34,63252962027.22,2026-07-08 16:00:28,0,110.67,-3.56,08-Jul-2025,08-Jun-2026,15.862808145766346,-141.77651841813477,,,APOLLO MICRO SYSTEMS LIMITED,-2.21
0,HINDALCOEQN,4.05,HINDALCO,EQ,N,973.55,6547101,962.05,979.9,962.05,969.5,6368299671.69,1176.0,657.5,1405659955954.47,2026-07-08 16:00:28,0,42.0,-8.36,08-Jul-2025,08-Jun-2026,17.21513605442177,-48.06844106463878,,,HINDALCO INDUSTRIES LIMITED,0.42
0,ADANIPOWEREQN,-0.32,ADANIPOWER,EQ,N,217.75,28539934,217.9,223.55,214.65,218.07,6255097334.78,254.2,109.75,901002019610.09,2026-07-08 16:00:28,0,81.46,-3.59,08-Jul-2025,08-Jun-2026,14.33910306845004,-98.40546697038724,,,ADANI POWER LIMITED,-0.15
0,ITCEQN,-7.9,ITC,EQ,N,280.85,21593793,286.9,287.85,280.0,288.75,6108452163.84,427.0,275.05,2699729115757.99,2026-07-08 16:00:28,0,-32.68,0.5,08-Jul-2025,08-Jun-2026,34.2271662763466,-2.108707507725868,,,ITC LIMITED,-2.74
0,ONGCEQN,2.82,ONGC,EQ,N,247.0,24753835,246.82,248.35,241.48,244.18,6077561569.2,307.5,227.65,956786983255.8,2026-07-08 16:00:28,0,1.55,-6.67,08-Jul-2025,08-Jun-2026,19.67479674796748,-8.499890182297387,,,OIL & NATURAL GAS CORPORATION LIMITED,1.15
0,PCJEWELLEREQN,0.21,PCJEWELLER,EQ,N,9.62,610719514,9.51,10.28,9.51,9.41,6033908798.32,19.65,7.47,33724693078.32,2026-07-08 16:00:28,0,-46.53,8.7,08-Jul-2025,08-Jun-2026,51.04325699745547,-28.781793842034805,,,PC JEWELLER LIMITED,2.23
0,INDUSTOWEREQN,7.2,INDUSTOWER,EQ,N,390.0,15396788,381.0,396.0,378.45,382.8,5989042596.24,481.5,312.55,501098147824.74,2026-07-08 16:00:28,0,-4.0,-8.48,08-Jul-2025,08-Jun-2026,19.003115264797508,-24.7800351943689,,,INDUS TOWERS LIMITED,1.88
0,IDEAEQN,0.08,IDEA,EQ,N,13.93,415863719,13.84,14.27,13.81,13.85,5838726614.76,15.34,6.12,382432943777.74,2026-07-08 16:00:28,0,91.08,-3.26,08-Jul-2025,08-Jun-2026,9.191655801825293,-127.61437908496733,,,VODAFONE IDEA LIMITED,0.58
0,VEDLEQN,-1.8,VEDL,EQ,N,273.25,20776930,273.6,278.8,270.65,275.05,5693502127.9,795.0,268.7,462074404837.82,2026-07-08 16:00:28,0,-40.12,-10.19,08-Jul-2025,08-Jun-2026,65.62893081761007,-1.6933382954968366,,,VEDANTA LIMITED,-0.65
0,ANANTRAJEQN,9.9,ANANTRAJ,EQ,N,548.0,10130986,532.0,572.3,528.2,538.1,5655521624.64,743.65,403.0,83394879824.11,2026-07-08 16:00:28,0,-0.44,1.99,08-Jul-2025,08-Jun-2026,26.309419753916494,-35.98014888337469,,,ANANT RAJ LIMITED,1.84
0,SUNPHARMAEQN,-15.4,SUNPHARMA,EQ,N,1888.0,2785926,1904.0,1929.5,1875.1,1903.4,5299388437.2,1929.5,1548.0,1993569651443.23,2026-07-08 16:00:28,0,12.88,5.55,08-Jul-2025,08-Jun-2026,2.150816273646022,-21.963824289405686,,,SUN PHARMACEUTICAL INDUSTRIES LIMITED,-0.81
0,BELEQN,-10.95,BEL,EQ,N,408.2,12837834,416.5,417.8,406.0,419.15,5277633557.4,473.45,361.2,1457960674892.93,2026-07-08 16:00:28,0,-3.27,-1.15,08-Jul-2025,08-Jun-2026,13.781814341535537,-13.01218161683278,,,BHARAT ELECTRONICS LIMITED,-2.61
0,CGPOWEREQN,-1.45,CGPOWER,EQ,N,909.05,5514793,908.0,924.0,897.35,910.5,5017248375.54,980.9,525.5,621583405683.98,2026-07-08 16:00:28,0,34.51,0.63,08-Jul-2025,08-Jun-2026,7.324905698847997,-72.98763082778306,,,CG POWER AND INDUSTRIAL SOLUTIONS LIMITED,-0.16
0,TORNTPHARMEQN,25.3,TORNTPHARM,EQ,N,4882.0,1025007,4850.0,4948.0,4825.1,4856.7,5012786483.43,4948.0,3165.0,510888265294.34,2026-07-08 16:00:28,0,46.94,10.69,08-Jul-2025,08-Jun-2026,1.333872271624899,-54.24960505529226,,,TORRENT PHARMACEUTICALS LIMITED,0.52
0,BHELEQN,1.55,BHEL,EQ,N,378.0,13150600,374.0,387.5,371.8,376.45,4998148542.0,424.9,205.12,549488922870.62,2026-07-08 16:00:28,0,46.45,-2.15,08-Jul-2025,08-Jun-2026,11.037891268533773,-84.2823712948518,,,BHARAT HEAVY ELECTRICALS LIMITED,0.41
0,CGCLEQN,-0.47,CGCL,EQ,N,237.0,20251716,237.9,242.49,234.1,237.47,4848665844.72,246.95,151.1,91346733586.11,2026-07-08 16:00:28,0,39.82,19.32,08-Jul-2025,08-Jun-2026,4.029155699534319,-56.849768365320976,,,CAPRI GLOBAL CAPITAL LIMITED,-0.2
0,BPCLEQN,-10.5,BPCL,EQ,N,303.45,15951234,306.95,307.85,299.4,313.95,4837052198.16,391.65,266.6,613279540260.06,2026-07-08 16:00:28,0,-14.67,6.42,08-Jul-2025,08-Jun-2026,22.5201072386059,-13.822205551387848,,,BHARAT PETROLEUM CORPORATION LIMITED,-3.34
0,TITANEQN,-24.2,TITAN,EQ,N,4580.0,1045703,4590.4,4630.0,4561.7,4604.2,4798019988.96,4655.9,3303.1,1885635609186.0,2026-07-08 16:00:28,0,33.09,9.25,08-Jul-2025,08-Jun-2026,1.6301896518396013,-38.657624655626535,,,TITAN COMPANY LIMITED,-0.53
0,IOCEQN,-4.48,IOC,EQ,N,137.7,33976686,139.7,140.35,136.6,142.18,4703052876.12,188.96,130.22,513049047027.15,2026-07-08 16:00:28,0,-10.48,1.55,08-Jul-2025,08-Jun-2026,27.12743437764606,-5.7441253263707575,,,INDIAN OIL CORPORATION LIMITED,-3.15
0,CANBKEQN,-3.52,CANBK,EQ,N,121.51,37708203,124.0,124.93,120.5,125.03,4636977722.91,162.89,103.55,407243681812.15,2026-07-08 16:00:28,0,6.83,-7.88,08-Jul-2025,08-Jun-2026,25.403646632696912,-17.344278126508932,,,CANARA BANK,-2.82
0,NETWEBEQN,-40.8,NETWEB,EQ,N,4190.0,1088636,4206.0,4321.1,4153.0,4230.8,4626147795.64,5244.0,1775.0,78758370459.02,2026-07-08 16:00:28,0,132.27,-1.75,08-Jul-2025,08-Jun-2026,20.09916094584287,-136.05633802816902,,,NETWEB TECHNOLOGIES INDIA LIMITED,-0.96
0,HALEQN,-71.5,HAL,EQ,N,4328.8,1050626,4382.6,4433.7,4305.8,4400.3,4591529795.28,5065.0,3479.1,818912522127.84,2026-07-08 16:00:28,0,-13.47,2.14,08-Jul-2025,08-Jun-2026,14.535044422507404,-24.42298295536202,,,HINDUSTAN AERONAUTICS LIMITED,-1.62
0,POWERINDIAEQN,-185.0,POWERINDIA,EQ,N,31730.0,141973,31795.0,32430.0,31535.0,31915.0,4544214994.8,38785.0,16111.0,402491666266.25,2026-07-08 16:00:28,0,66.0,-9.37,08-Jul-2025,08-Jun-2026,18.190021915689055,-96.94618583576438,,,HITACHI ENERGY INDIA LIMITED,-0.58
0,PAYTMEQN,-18.8,PAYTM,EQ,N,1227.2,3597474,1242.0,1253.8,1210.4,1246.0,4430684953.14,1381.8,889.1,515227843945.71,2026-07-08 16:00:28,0,34.7,18.95,08-Jul-2025,08-Jun-2026,11.188305109277753,-38.0272185355978,,,ONE 97 COMMUNICATIONS LIMITED,-1.51
0,HEROMOTOCOEQN,-105.4,HEROMOTOCO,EQ,N,4890.0,888966,4975.0,4975.0,4876.0,4995.4,4373899402.86,6388.5,4190.0,633031664853.0,2026-07-08 16:00:28,0,13.71,2.4,08-Jul-2025,08-Jun-2026,23.45621037802301,-16.706443914081145,,,HERO MOTOCORP LIMITED,-2.11
0,TVSMOTOREQN,-66.7,TVSMOTOR,EQ,N,3646.0,1176977,3666.0,3767.7,3624.7,3712.7,4337430949.71,3970.0,2728.7,854083351566.96,2026-07-08 16:00:28,0,28.8,9.9,08-Jul-2025,08-Jun-2026,8.161209068010075,-33.61674057243376,,,TVS MOTOR COMPANY LIMITED,-1.8
0,BALAMINESEQN,126.2,BALAMINES,EQ,N,2194.0,1912253,2074.5,2320.0,2060.0,2067.8,4292204838.74,2320.0,968.1,24220535557.12,2026-07-08 16:00:28,0,15.34,4.93,08-Jul-2025,08-Jun-2026,5.431034482758621,-126.62948042557586,,,BALAJI AMINES LIMITED,6.1
0,COFORGEEQN,-72.2,COFORGE,EQ,N,1444.0,2843349,1517.0,1517.0,1433.0,1516.2,4181656507.32,1994.0,1008.1,501154996370.68,2026-07-08 16:00:28,0,-25.93,1.61,08-Jul-2025,08-Jun-2026,27.5827482447342,-43.23975796051979,,,COFORGE LIMITED,-4.76
0,BANKBARODAEQN,-6.85,BANKBARODA,EQ,N,241.0,17045169,244.95,246.0,239.0,247.85,4133283030.81,325.5,230.81,445861965210.19,2026-07-08 16:00:28,0,0.52,-7.04,08-Jul-2025,08-Jun-2026,25.96006144393241,-4.414886703349075,,,BANK OF BARODA,-2.76
0,ASHOKLEYEQN,-7.16,ASHOKLEY,EQ,N,157.0,25876039,161.84,163.85,155.01,164.16,4121276731.53,215.42,114.96,447977511724.33,2026-07-08 16:00:28,0,25.67,11.33,08-Jul-2025,08-Jun-2026,27.119116145204718,-36.569241475295755,,,ASHOK LEYLAND LIMITED,-4.36
0,POLICYBZREQN,-38.0,POLICYBZR,EQ,N,1570.0,2597591,1593.3,1597.0,1553.8,1608.0,4095621729.7,1974.0,1364.0,541764935142.76,2026-07-08 16:00:28,0,-15.33,3.84,08-Jul-2025,08-Jun-2026,20.466058763931105,-15.102639296187684,,,PB FINTECH LIMITED,-2.36
0,THANGAMAYLEQN,483.5,THANGAMAYL,EQ,N,6856.5,594451,6373.0,6949.0,6313.5,6373.0,4015159834.4,6949.0,1750.1,81809941983.7,2026-07-08 16:00:28,0,260.53,24.85,08-Jul-2025,08-Jun-2026,1.3311267808317744,-291.77761270784526,,,THANGAMAYIL JEWELLERY LIMITED,7.59
0,IFCIEQN,-0.41,IFCI,EQ,N,74.05,52642138,74.4,78.1,73.32,74.46,3980798475.56,95.8,46.23,49172613604.8,2026-07-08 16:00:28,0,20.9,0.34,08-Jul-2025,08-Jun-2026,22.703549060542798,-60.17737399956738,,,IFCI LIMITED,-0.55
0,ASIANPAINTEQN,-64.4,ASIANPAINT,EQ,N,2667.0,1481672,2676.6,2713.1,2653.3,2731.4,3965591390.96,2985.7,2115.0,1202715773960.46,2026-07-08 16:00:28,0,7.34,0.29,08-Jul-2025,08-Jun-2026,10.67421375221891,-26.099290780141843,,,ASIAN PAINTS LIMITED,-2.36
0,INDUSINDBKEQN,-22.4,INDUSINDBK,EQ,N,999.85,3903183,1015.9,1031.3,989.8,1022.25,3959271739.71,1038.0,710.6,656705714504.22,2026-07-08 16:00:28,0,17.59,11.71,08-Jul-2025,08-Jun-2026,3.6753371868978806,-40.705037996059666,,,INDUSIND BANK LIMITED,-2.19
0,MUTHOOTFINEQN,-46.5,MUTHOOTFIN,EQ,N,3078.0,1260468,3080.0,3169.0,3059.6,3124.5,3932912253.6,4149.5,2476.6,329164906776.47,2026-07-08 16:00:28,0,16.16,3.82,08-Jul-2025,08-Jun-2026,25.82238823954693,-24.283291609464587,,,MUTHOOT FINANCE LIMITED,-1.49
0,PARASEQN,-18.5,PARAS,EQ,N,1276.0,2994874,1294.0,1335.4,1265.0,1294.5,3917265243.26,1443.0,580.5,45189114173.04,2026-07-08 16:00:28,0,48.2,32.26,08-Jul-2025,08-Jun-2026,11.573111573111573,-119.81050818260121,,,PARAS DEFENCE AND SPACE TECHNOLOGIES LIMITED,-1.43
0,NATIONALUMEQN,8.45,NATIONALUM,EQ,N,351.0,10719028,340.2,354.6,339.75,342.55,3756161791.76,445.15,179.93,313878060078.88,2026-07-08 16:00:28,0,84.82,-7.19,08-Jul-2025,08-Jun-2026,21.150174098618443,-95.07586283554716,,,NATIONAL ALUMINIUM COMPANY LIMITED,2.47
0,AEGISLOGEQN,-138.3,AEGISLOG,EQ,N,1245.4,2831836,1364.8,1364.8,1245.4,1383.7,3653266668.52,1423.5,576.1,155899531920.6,2026-07-08 16:00:28,0,64.9,64.83,08-Jul-2025,08-Jun-2026,12.511415525114156,-116.17774691893769,,,AEGIS LOGISTICS LIMITED,-9.99
0,TMPVEQN,-9.95,TMPV,EQ,N,332.35,10789766,340.95,341.4,330.75,342.3,3626440352.6,739.7,294.3,692646724144.0,2026-07-08 16:00:28,0,-52.06,-14.56,08-Jul-2025,08-Jun-2026,55.069622820062186,-12.92898402990146,,,TATA MOTORS PASSENGER VEHICLES LIMITED,-2.91
0,HCLTECHEQN,-24.9,HCLTECH,EQ,N,1143.3,3091794,1165.0,1176.5,1141.7,1168.2,3579957354.66,1780.1,1030.0,1201992760335.08,2026-07-08 16:00:28,0,-33.07,-0.69,08-Jul-2025,08-Jun-2026,35.77327116454132,-11.0,,,HCL TECHNOLOGIES LIMITED,-2.13
0,HFCLEQN,-11.3,HFCL,EQ,N,214.74,16300117,220.0,223.8,214.74,226.04,3578364685.01,229.5,59.82,219292072581.51,2026-07-08 16:00:28,0,158.44,20.73,08-Jul-2025,08-Jun-2026,6.431372549019608,-258.9769307923771,,,HFCL LIMITED,-5.0
0,GMRAIRPORTEQN,-4.13,GMRAIRPORT,EQ,N,110.85,31233729,113.99,114.99,110.31,114.98,3525038654.94,115.64,82.96,393434577615.67,2026-07-08 16:00:28,0,21.49,10.5,08-Jul-2025,08-Jun-2026,4.142165340712556,-33.61861137897782,,,GMR AIRPORTS LIMITED,-3.59
0,JUBLFOODEQN,-26.35,JUBLFOOD,EQ,N,428.6,8026465,447.9,452.45,426.7,454.95,3512862671.9,718.95,408.8,167292373541.03,2026-07-08 16:00:28,0,-37.72,3.38,08-Jul-2025,08-Jun-2026,40.38528409486056,-4.843444227005871,,,JUBILANT FOODWORKS LIMITED,-5.79
0,SUZLONEQN,-1.28,SUZLON,EQ,N,53.1,65132513,54.3,54.78,52.71,54.38,3492405347.06,68.3,38.19,644048013241.57,2026-07-08 16:00:28,0,-19.86,-2.44,08-Jul-2025,08-Jun-2026,22.25475841874085,-39.04163393558523,,,SUZLON ENERGY LIMITED,-2.35
0,ADANIGREENEQN,-8.0,ADANIGREEN,EQ,N,1511.0,2283543,1518.9,1557.7,1493.6,1519.0,3475506775.14,1589.1,765.0,505161150407.0,2026-07-08 16:00:28,0,52.32,1.38,08-Jul-2025,08-Jun-2026,4.914731609086904,-97.51633986928104,,,ADANI GREEN ENERGY LIMITED,-0.53
0,DATAPATTNSEQN,-96.9,DATAPATTNS,EQ,N,4300.0,789794,4378.0,4496.5,4270.1,4396.9,3471255201.16,4955.9,2131.0,129284619371.24,2026-07-08 16:00:28,0,43.83,3.83,08-Jul-2025,08-Jun-2026,13.234730321435057,-101.7832003754106,,,DATA PATTERNS (INDIA) LIMITED,-2.2
0,NYKAAEQN,4.7,NYKAA,EQ,N,319.9,10701340,313.55,325.5,312.15,315.2,3429886483.4,325.5,197.62,436517451168.27,2026-07-08 16:00:28,0,57.91,22.9,08-Jul-2025,08-Jun-2026,1.7204301075268817,-61.87632830685153,,,FSN E-COMMERCE VENTURES LIMITED,1.49
